数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201912,1,第1章   活动物,146,吉尔吉斯斯坦,159500.0
201912,1,第1章   活动物,229,马里,50150.0
201912,1,第1章   活动物,331,瑞士,111.0
201912,1,第1章   活动物,352,捷克,185424.0
201912,1,第1章   活动物,353,斯洛伐克,90857.0
201912,1,第1章   活动物,434,秘鲁,113220.0
201912,1,第1章   活动物,609,新西兰,9649099.0
201912,2,第2章   肉及食用杂碎,302,丹麦,118721463.0
201912,2,第2章   肉及食用杂碎,311,葡萄牙,1506790.0
201912,2,第2章   肉及食用杂碎,347,乌克兰,1264587.0
201912,2,第2章   肉及食用杂碎,402,阿根廷,265929667.0
201912,2,第2章   肉及食用杂碎,412,智利,64223029.0
201912,2,第2章   肉及食用杂碎,432,巴拿马,2004105.0
201912,2,第2章   肉及食用杂碎,609,新西兰,208541502.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,11977455.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,80487.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,7450676.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,17161487.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,747467.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,38577.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,1324875.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,6387.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,444175.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,4456099.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,3195254.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,14975046.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,2478475.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,50022708.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,43949606.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,232326.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,2974246.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,418,多米尼加 ,2527.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,234162528.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,432,巴拿马,78539.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,17542435.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,608,瓦努阿图,537440.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,29964764.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,338904.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,620,密克罗尼西亚联邦,199865.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,106,缅甸,4255.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,115,以色列,5670.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,146,吉尔吉斯斯坦,167050.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,215,埃及,3110.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,253,赞比亚,28800.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,302,丹麦,10564802.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,308,卢森堡,60649.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,311,葡萄牙,198622.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,330,瑞典,3580642.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,331,瑞士,1035634.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,334,爱沙尼亚,562827.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,347,乌克兰,692477.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,352,捷克,267825.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,402,阿根廷,5372711.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,412,智利,1479966.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,609,新西兰,306842316.0
201912,5,第5章   其他动物产品,103,孟加拉国,335335.0
201912,5,第5章   其他动物产品,106,缅甸,8958.0
201912,5,第5章   其他动物产品,146,吉尔吉斯斯坦,29664.0
201912,5,第5章   其他动物产品,232,摩洛哥,853.0
201912,5,第5章   其他动物产品,236,尼日利亚,33845.0
201912,5,第5章   其他动物产品,247,坦桑尼亚,57037.0
