数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
201709,1,第1章   活动物,229,马里,428810.0
201709,1,第1章   活动物,246,苏丹,48144.0
201709,1,第1章   活动物,302,丹麦,304.0
201709,1,第1章   活动物,331,瑞士,1441.0
201709,1,第1章   活动物,353,斯洛伐克,127032.0
201709,1,第1章   活动物,434,秘鲁,73180.0
201709,1,第1章   活动物,609,新西兰,8599244.0
201709,2,第2章   肉及食用杂碎,302,丹麦,33706724.0
201709,2,第2章   肉及食用杂碎,328,罗马尼亚,189391.0
201709,2,第2章   肉及食用杂碎,402,阿根廷,42996502.0
201709,2,第2章   肉及食用杂碎,412,智利,10099922.0
201709,2,第2章   肉及食用杂碎,609,新西兰,34516684.0
201709,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,1972416.0
201709,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,304553.0
201709,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,1277251.0
201709,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,26168.0
201709,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,71314.0
201709,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,92847.0
201709,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,228,马拉维,666.0
201709,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,144807.0
201709,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,1172.0
201709,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,793131.0
201709,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,273735.0
201709,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,1798358.0
201709,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,6756982.0
201709,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,347694.0
201709,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,12618064.0
201709,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,35133257.0
201709,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,28074.0
201709,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,7853766.0
201709,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,6593474.0
201709,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,2226797.0
201709,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,499,拉丁美洲其他国家(地区) ,969040.0
201709,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,602,库克群岛,204775.0
201709,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,603,斐济,401098.0
201709,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,45425050.0
201709,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,4987347.0
