Commodity code,Commodity,Trading partner code,Trading partner,US dollar
1,Live animals,106,Myanmar,100.0
1,Live animals,121,"Macao,China",4960045.0
1,Live animals,352,Czechia（Czech Republic）,8450.0
2,Meat and edible meat offal,101,Afghanistan,637419.0
2,Meat and edible meat offal,114,Iraq,759337.0
2,Meat and edible meat offal,117,Jordan,465103.0
2,Meat and edible meat offal,121,"Macao,China",3631240.0
2,Meat and edible meat offal,146,Kyrgyzstan,8091578.0
2,Meat and edible meat offal,352,Czechia（Czech Republic）,530565.0
2,Meat and edible meat offal,449,"Bonaire, Sint Eustatius and Saba",36720.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",105,Brunei,6900.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",115,Israel,3330828.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",121,"Macao,China",4628434.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",130,Qatar,31400.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",131,Saudi Arabia,276395.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",134,Sri Lanka,8768789.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",144,Timor-Leste,230121.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",201,Algeria,694393.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",215,Egypt,3918530.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",216,Equatorial Guinea,230500.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",226,Libya,80533.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",229,Mali,179860.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",232,Morocco,1304456.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",236,Nigeria,5059318.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",238,Rwanda,142500.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",246,Sudan,36941.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",247,Tanzania,1369346.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",248,Togo,454250.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",253,Zambia,2597099.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",302,Denmark,886316.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",311,Portugal,5620388.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",328,Romania,149800.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",330,Sweden,6490246.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",331,Switzerland,133746.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",335,Latvia,94922.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",347,Ukraine,586272.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",352,Czechia（Czech Republic）,107206.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",353,Slovakia,81537.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",412,Chile,1141493.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",413,Colombia,735821.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",416,Cuba,96999.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",418,Dominican Republic,723655.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",432,Panama,470560.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",434,Peru,361101.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",449,"Bonaire, Sint Eustatius and Saba",215632.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",504,Bermuda,155215.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",602,Cook Islands,90000.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",603,Fiji,3202171.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",609,New Zealand,1998172.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",611,Papua New Guinea,517386.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",613,Solomon Islands,294100.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",620,The Federated States of Micronesia,198809.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",623,French Polynesia,381348.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",117,Jordan,30034.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",121,"Macao,China",1358471.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",215,Egypt,174.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",302,Denmark,597000.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",311,Portugal,382222.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",331,Switzerland,60900.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",335,Latvia,40600.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",354,North Macedonia,77140.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",413,Colombia,5700.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",423,Guatemala,43948.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",445,Venezuela,478.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",609,New Zealand,563595.0
5,"roducts of animal origin,not elsewhere specified or included",103,Bangladesh,1488403.0
5,"roducts of animal origin,not elsewhere specified or included",106,Myanmar,371055.0
5,"roducts of animal origin,not elsewhere specified or included",107,Cambodia,233791.0
5,"roducts of animal origin,not elsewhere specified or included",115,Israel,106020.0
5,"roducts of animal origin,not elsewhere specified or included",121,"Macao,China",7482.0
5,"roducts of animal origin,not elsewhere specified or included",134,Sri Lanka,117504.0
5,"roducts of animal origin,not elsewhere specified or included",215,Egypt,122371.0
5,"roducts of animal origin,not elsewhere specified or included",232,Morocco,108634.0
5,"roducts of animal origin,not elsewhere specified or included",236,Nigeria,4540.0
5,"roducts of animal origin,not elsewhere specified or included",253,Zambia,86580.0
5,"roducts of animal origin,not elsewhere specified or included",302,Denmark,428275.0
5,"roducts of animal origin,not elsewhere specified or included",311,Portugal,505186.0
5,"roducts of animal origin,not elsewhere specified or included",328,Romania,558562.0
5,"roducts of animal origin,not elsewhere specified or included",330,Sweden,12614.0
5,"roducts of animal origin,not elsewhere specified or included",331,Switzerland,338229.0
5,"roducts of animal origin,not elsewhere specified or included",334,Estonia,24175.0
5,"roducts of animal origin,not elsewhere specified or included",347,Ukraine,40960.0
5,"roducts of animal origin,not elsewhere specified or included",352,Czechia（Czech Republic）,993472.0
5,"roducts of animal origin,not elsewhere specified or included",353,Slovakia,159421.0
5,"roducts of animal origin,not elsewhere specified or included",354,North Macedonia,23108.0
5,"roducts of animal origin,not elsewhere specified or included",412,Chile,43249.0
5,"roducts of animal origin,not elsewhere specified or included",413,Colombia,23920.0
5,"roducts of animal origin,not elsewhere specified or included",434,Peru,1971.0
5,"roducts of animal origin,not elsewhere specified or included",445,Venezuela,52075.0
5,"roducts of animal origin,not elsewhere specified or included",609,New Zealand,17500.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",103,Bangladesh,22333.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",105,Brunei,44439.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",106,Myanmar,503758.0
