Commodity code,Commodity,Trading partner code,Trading partner,US dollar
11,Products of the milling industry;malt;starches; inulin; wheat gluten,502,United States,626822.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,601,Australia,1001257.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",102,Bahrain,141674.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",110,"Hong Kong,China",17939496.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",111,India,1098631.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",112,Indonesia,2181035.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",113,Iran,10875058.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",116,Japan,28421674.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",120,Lebanon,3819588.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",122,Malaysia,6547139.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",125,Nepal,75600.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",126,Oman,62753.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",132,Singapore,2119125.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",133,Republic of Korea,32630292.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",135,Syria,489371.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",136,Thailand,4272676.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",139,Yemen,156535.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",141,Viet Nam,11500614.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",143,"Taiwan,China",10967867.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",145,Kazakhstan,582519.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",148,Turkmenistan,444208.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",149,Uzbekistan,368785.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",237,Réunion,12766.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",249,Tunisia,303649.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",303,United Kingdom,2834842.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",304,Germany,5367278.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",324,Malta,18300.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",337,Georgia,112142.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",344,Russia,5097666.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",351,Croatia,45155.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",358,Serbia,39228.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",401,Antigua & Barbuda,801.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",441,Suriname,1950.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",502,United States,8104755.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",601,Australia,1544552.0
13,"Lac; gums, resins and other vegetable saps and extracts",110,"Hong Kong,China",6585391.0
13,"Lac; gums, resins and other vegetable saps and extracts",111,India,3279713.0
13,"Lac; gums, resins and other vegetable saps and extracts",112,Indonesia,2862452.0
13,"Lac; gums, resins and other vegetable saps and extracts",113,Iran,597685.0
13,"Lac; gums, resins and other vegetable saps and extracts",116,Japan,13623319.0
13,"Lac; gums, resins and other vegetable saps and extracts",120,Lebanon,8928.0
13,"Lac; gums, resins and other vegetable saps and extracts",122,Malaysia,2890438.0
13,"Lac; gums, resins and other vegetable saps and extracts",132,Singapore,472444.0
13,"Lac; gums, resins and other vegetable saps and extracts",133,Republic of Korea,10980359.0
13,"Lac; gums, resins and other vegetable saps and extracts",135,Syria,35629.0
13,"Lac; gums, resins and other vegetable saps and extracts",136,Thailand,1915490.0
13,"Lac; gums, resins and other vegetable saps and extracts",139,Yemen,3650.0
13,"Lac; gums, resins and other vegetable saps and extracts",141,Viet Nam,1600199.0
13,"Lac; gums, resins and other vegetable saps and extracts",143,"Taiwan,China",2033735.0
13,"Lac; gums, resins and other vegetable saps and extracts",145,Kazakhstan,12250.0
13,"Lac; gums, resins and other vegetable saps and extracts",149,Uzbekistan,425982.0
13,"Lac; gums, resins and other vegetable saps and extracts",249,Tunisia,131425.0
13,"Lac; gums, resins and other vegetable saps and extracts",303,United Kingdom,1936330.0
13,"Lac; gums, resins and other vegetable saps and extracts",304,Germany,6903766.0
13,"Lac; gums, resins and other vegetable saps and extracts",337,Georgia,11398.0
13,"Lac; gums, resins and other vegetable saps and extracts",344,Russia,3787725.0
13,"Lac; gums, resins and other vegetable saps and extracts",358,Serbia,24959.0
13,"Lac; gums, resins and other vegetable saps and extracts",440,El Salvador,8850.0
13,"Lac; gums, resins and other vegetable saps and extracts",502,United States,22374110.0
13,"Lac; gums, resins and other vegetable saps and extracts",601,Australia,1907216.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,110,"Hong Kong,China",891311.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,111,India,46838.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,112,Indonesia,116725.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,116,Japan,1461330.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,122,Malaysia,193653.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,132,Singapore,80590.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,133,Republic of Korea,260725.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,136,Thailand,146143.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,141,Viet Nam,28441.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,143,"Taiwan,China",893656.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,303,United Kingdom,393948.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,304,Germany,287194.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,344,Russia,70714.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,420,French Guiana,26.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,502,United States,978123.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,601,Australia,163976.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,110,"Hong Kong,China",12314905.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,111,India,837646.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,112,Indonesia,1164784.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,113,Iran,74405.0
