Commodity code,Commodity,Trading partner code,Trading partner,US dollar
7,,350,Slovenia,342879.0
7,,359,Montenegro,36937.0
7,,404,Bahamas,534.0
7,,405,Barbados,28440.0
7,,406,Belize,28610.0
7,,410,Brazil,9034598.0
7,,415,Costa Rica,3130064.0
7,,427,Jamaica,169476.0
7,,429,Mexico,936024.0
7,,431,Nicaragua,133623.0
7,,435,Puerto Rico,696565.0
7,,442,Trinidad and Tobago,384781.0
7,,444,Uruguay,108734.0
7,,501,Canada,9229884.0
7,,617,Samoa,12420.0
8,,109,Democratic People's Republic of Korea,11112550.0
8,,118,Kuwait,12008.0
8,,123,Maldives,36599.0
8,,124,Mongolia,354096.0
8,,127,Pakistan,23.0
8,,129,Philippines,17184904.0
8,,137,Türkiye,1751022.0
8,,138,United Arab Emirates,3041605.0
8,,224,Kenya,708.0
8,,241,Seychelles,40259.0
8,,244,South Africa,87642.0
8,,301,Belgium,665170.0
8,,305,France,866612.0
8,,306,Ireland,213545.0
8,,307,Italy,2231319.0
8,,309,Netherlands,2666121.0
8,,310,Greece,157466.0
8,,312,Spain,2167211.0
8,,313,Albania,27500.0
8,,316,Bulgaria,16570.0
8,,321,Hungary,13250.0
8,,326,Norway,82571.0
8,,327,Poland,185170.0
8,,336,Lithuania,491944.0
8,,340,Belarus,30097.0
8,,404,Bahamas,4846.0
8,,410,Brazil,166167.0
8,,415,Costa Rica,21640.0
8,,429,Mexico,676045.0
8,,501,Canada,2425126.0
9,,109,Democratic People's Republic of Korea,1100109.0
9,,118,Kuwait,304563.0
9,,123,Maldives,100324.0
9,,124,Mongolia,77362.0
9,,127,Pakistan,8960903.0
9,,129,Philippines,660179.0
9,,137,Türkiye,1554139.0
9,,138,United Arab Emirates,2689487.0
9,,147,Tajikistan,296643.0
9,,203,Benin,1717284.0
9,,219,Gambia,490255.0
9,,220,Ghana,3958882.0
9,,224,Kenya,23400.0
9,,235,Niger,505400.0
9,,244,South Africa,1377591.0
9,,252,Democratic Republic of Congo,280.0
9,,301,Belgium,2434953.0
9,,305,France,4226922.0
9,,306,Ireland,10158.0
9,,307,Italy,460759.0
9,,309,Netherlands,7382655.0
9,,310,Greece,515214.0
9,,312,Spain,13110654.0
9,,313,Albania,125557.0
9,,315,Austria,74.0
9,,316,Bulgaria,470122.0
9,,318,Finland,9122.0
9,,321,Hungary,171310.0
9,,326,Norway,7691.0
9,,327,Poland,685162.0
9,,336,Lithuania,187531.0
9,,339,Azerbai jan,7800.0
9,,340,Belarus,75227.0
9,,350,Slovenia,357350.0
9,,404,Bahamas,12777.0
9,,410,Brazil,304058.0
9,,427,Jamaica,13520.0
9,,429,Mexico,5866848.0
9,,444,Uruguay,12666.0
9,,501,Canada,3445625.0
9,,617,Samoa,13272.0
10,,108,Cyprus,26250.0
10,,109,Democratic People's Republic of Korea,468956.0
10,,118,Kuwait,11336.0
10,,124,Mongolia,662301.0
10,,127,Pakistan,10644625.0
10,,129,Philippines,108066.0
10,,137,Türkiye,22379000.0
10,,138,United Arab Emirates,85505.0
10,,220,Ghana,343000.0
10,,222,Guinea-Bissau,7471700.0
10,,224,Kenya,7955.0
10,,250,Uganda,1038.0
10,,301,Belgium,37830.0
10,,305,France,36885.0
10,,307,Italy,31404.0
10,,309,Netherlands,90151.0
10,,312,Spain,193820.0
10,,313,Albania,18000.0
10,,316,Bulgaria,450000.0
10,,404,Bahamas,585.0
10,,410,Brazil,61041.0
10,,429,Mexico,10.0
10,,435,Puerto Rico,7770000.0
10,,501,Canada,96988.0
10,,617,Samoa,10850.0
10,,699,Other Oceanian Territories,11047.0
11,,109,Democratic People's Republic of Korea,5161396.0
11,,124,Mongolia,717017.0
11,,127,Pakistan,179165.0
11,,129,Philippines,3956914.0
11,,137,Türkiye,68420.0
11,,138,United Arab Emirates,103352.0
11,,220,Ghana,8037.0
11,,227,Madagascar,38280.0
11,,233,Mozambique,32300.0
11,,235,Niger,136.0
11,,244,South Africa,164687.0
11,,252,Democratic Republic of Congo,20504.0
11,,301,Belgium,5084.0
11,,309,Netherlands,3337818.0
11,,312,Spain,33224.0
11,,350,Slovenia,25560.0
11,,404,Bahamas,8525.0
11,,410,Brazil,340560.0
11,,429,Mexico,355730.0
11,,501,Canada,312802.0
12,,108,Cyprus,27420.0
12,,109,Democratic People's Republic of Korea,138473.0
12,,118,Kuwait,249915.0
12,,123,Maldives,6650.0
12,,124,Mongolia,680.0
12,,127,Pakistan,361884.0
12,,129,Philippines,3778215.0
12,,137,Türkiye,25883698.0
12,,138,United Arab Emirates,2025397.0
12,,220,Ghana,6258.0
12,,235,Niger,131.0
12,,244,South Africa,68554.0
12,,250,Uganda,8830.0
12,,301,Belgium,190835.0
12,,305,France,1762746.0
12,,306,Ireland,21780.0
12,,307,Italy,1361384.0
12,,309,Netherlands,7950101.0
12,,310,Greece,517045.0
12,,312,Spain,7163009.0
12,,313,Albania,39724.0
12,,316,Bulgaria,221291.0
12,,318,Finland,209641.0
12,,321,Hungary,358260.0
12,,326,Norway,17484.0
12,,327,Poland,1032910.0
12,,336,Lithuania,383548.0
12,,340,Belarus,90012.0
12,,350,Slovenia,150021.0
12,,404,Bahamas,593.0
12,,405,Barbados,25420.0
12,,410,Brazil,359259.0
12,,415,Costa Rica,20412.0
12,,429,Mexico,902768.0
12,,442,Trinidad and Tobago,5950.0
12,,444,Uruguay,51537.0
12,,501,Canada,5317585.0
13,,124,Mongolia,24480.0
13,,127,Pakistan,3357649.0
13,,129,Philippines,1561364.0
13,,137,Türkiye,1553669.0
13,,138,United Arab Emirates,81995.0
13,,220,Ghana,4920.0
13,,224,Kenya,58438.0
13,,244,South Africa,246664.0
13,,252,Democratic Republic of Congo,37294.0
13,,301,Belgium,1110454.0
13,,305,France,2343402.0
13,,306,Ireland,110009.0
13,,307,Italy,2923476.0
13,,309,Netherlands,1832176.0
13,,310,Greece,39677.0
13,,312,Spain,5450346.0
13,,316,Bulgaria,173462.0
13,,318,Finland,2120.0
13,,321,Hungary,25869.0
13,,326,Norway,157809.0
13,,327,Poland,573461.0
13,,336,Lithuania,200047.0
13,,339,Azerbai jan,51000.0
13,,340,Belarus,5650.0
13,,350,Slovenia,333978.0
13,,410,Brazil,773740.0
13,,427,Jamaica,16609.0
13,,429,Mexico,4762210.0
13,,444,Uruguay,9510.0
13,,501,Canada,1438068.0
14,,109,Democratic People's Republic of Korea,170864.0
14,,123,Maldives,8836.0
14,,137,Türkiye,77326.0
14,,138,United Arab Emirates,4100.0
14,,301,Belgium,44624.0
14,,305,France,106861.0
14,,307,Italy,272708.0
14,,309,Netherlands,2855589.0
14,,312,Spain,568051.0
14,,316,Bulgaria,10625.0
14,,318,Finland,8381.0
14,,327,Poland,154938.0
14,,410,Brazil,1611.0
14,,429,Mexico,20008.0
14,,444,Uruguay,500.0
14,,501,Canada,310348.0
15,,109,Democratic People's Republic of Korea,10078534.0
15,,124,Mongolia,740822.0
15,,127,Pakistan,65735.0
15,,129,Philippines,176892.0
15,,137,Türkiye,809940.0
15,,138,United Arab Emirates,97174.0
15,,224,Kenya,37774.0
15,,235,Niger,7547.0
15,,244,South Africa,102393.0
15,,301,Belgium,1305463.0
15,,305,France,333478.0
15,,307,Italy,290998.0
15,,309,Netherlands,11326013.0
15,,310,Greece,419955.0
15,,312,Spain,4711767.0
15,,313,Albania,19915.0
15,,316,Bulgaria,400740.0
15,,318,Finland,2060.0
15,,321,Hungary,24521.0
15,,326,Norway,225562.0
15,,327,Poland,102037.0
15,,404,Bahamas,2631.0
15,,408,Bolivia,13540.0
15,,410,Brazil,456576.0
15,,429,Mexico,118366.0
15,,444,Uruguay,336120.0
15,,501,Canada,1001557.0
16,,108,Cyprus,225005.0
16,,109,Democratic People's Republic of Korea,807874.0
16,,118,Kuwait,77927.0
16,,124,Mongolia,162690.0
16,,129,Philippines,9193501.0
16,,137,Türkiye,438600.0
16,,138,United Arab Emirates,1752970.0
16,,203,Benin,301100.0
16,,208,Cabo Verde,865735.0
16,,220,Ghana,2871653.0
16,,224,Kenya,2243844.0
16,,233,Mozambique,50700.0
16,,244,South Africa,1291048.0
16,,301,Belgium,808886.0
16,,305,France,261118.0
16,,306,Ireland,782517.0
16,,307,Italy,2509707.0
16,,309,Netherlands,6551143.0
16,,310,Greece,83218.0
16,,312,Spain,6324441.0
16,,313,Albania,204000.0
16,,315,Austria,114990.0
16,,318,Finland,69825.0
16,,327,Poland,201630.0
16,,340,Belarus,1790730.0
16,,404,Bahamas,77585.0
16,,405,Barbados,29485.0
16,,408,Bolivia,191702.0
16,,410,Brazil,88738.0
16,,415,Costa Rica,1354860.0
16,,429,Mexico,35005381.0
16,,435,Puerto Rico,321323.0
16,,442,Trinidad and Tobago,137713.0
16,,444,Uruguay,35418.0
16,,501,Canada,10440175.0
16,,614,Tonga,77601.0
16,,617,Samoa,1063672.0
16,,699,Other Oceanian Territories,92300.0
17,,109,Democratic People's Republic of Korea,2669707.0
17,,118,Kuwait,350858.0
17,,123,Maldives,919.0
17,,124,Mongolia,1172391.0
17,,127,Pakistan,1384599.0
17,,129,Philippines,20990950.0
17,,137,Türkiye,688759.0
17,,138,United Arab Emirates,1245165.0
17,,203,Benin,1422503.0
17,,220,Ghana,2934057.0
17,,224,Kenya,259817.0
17,,227,Madagascar,31680.0
17,,244,South Africa,1487498.0
17,,252,Democratic Republic of Congo,44060.0
17,,301,Belgium,303739.0
17,,305,France,240457.0
17,,306,Ireland,69836.0
17,,307,Italy,200875.0
17,,309,Netherlands,1786669.0
17,,310,Greece,135824.0
17,,312,Spain,306676.0
17,,313,Albania,31518.0
17,,315,Austria,81.0
17,,316,Bulgaria,38079.0
17,,318,Finland,289002.0
17,,326,Norway,8073.0
17,,327,Poland,245490.0
17,,336,Lithuania,116450.0
17,,359,Montenegro,50000.0
17,,404,Bahamas,4811.0
17,,405,Barbados,11160.0
17,,408,Bolivia,214035.0
17,,410,Brazil,856954.0
17,,415,Costa Rica,155600.0
17,,427,Jamaica,35205.0
17,,429,Mexico,1915334.0
17,,431,Nicaragua,187212.0
17,,442,Trinidad and Tobago,29199.0
17,,444,Uruguay,46099.0
17,,501,Canada,1883948.0
17,,617,Samoa,16258.0
18,,109,Democratic People's Republic of Korea,97369.0
18,,124,Mongolia,17850.0
18,,127,Pakistan,102930.0
18,,129,Philippines,1715879.0
18,,137,Türkiye,129078.0
18,,138,United Arab Emirates,441366.0
18,,203,Benin,12500.0
18,,220,Ghana,364506.0
18,,244,South Africa,140608.0
18,,250,Uganda,28560.0
18,,305,France,135.0
18,,307,Italy,52.0
18,,312,Spain,28152.0
18,,316,Bulgaria,44250.0
18,,321,Hungary,23250.0
18,,404,Bahamas,15943.0
18,,408,Bolivia,177942.0
18,,410,Brazil,63487.0
18,,429,Mexico,205023.0
18,,431,Nicaragua,36551.0
18,,501,Canada,420734.0
19,,108,Cyprus,26779.0
19,,109,Democratic People's Republic of Korea,1149791.0
19,,118,Kuwait,62628.0
19,,124,Mongolia,1262592.0
19,,127,Pakistan,39313.0
19,,129,Philippines,3274878.0
19,,137,Türkiye,243990.0
19,,138,United Arab Emirates,259320.0
19,,203,Benin,197798.0
19,,220,Ghana,542560.0
19,,224,Kenya,29687.0
19,,227,Madagascar,13972.0
19,,233,Mozambique,18090.0
19,,235,Niger,607.0
19,,244,South Africa,657496.0
19,,252,Democratic Republic of Congo,67275.0
19,,301,Belgium,470269.0
19,,305,France,1399181.0
19,,306,Ireland,174119.0
19,,307,Italy,462528.0
19,,309,Netherlands,3478075.0
19,,310,Greece,44918.0
19,,312,Spain,550337.0
19,,315,Austria,81725.0
19,,318,Finland,95135.0
19,,321,Hungary,7056.0
19,,326,Norway,94536.0
19,,327,Poland,133551.0
19,,404,Bahamas,35003.0
19,,410,Brazil,432587.0
19,,415,Costa Rica,58946.0
19,,429,Mexico,260147.0
19,,431,Nicaragua,11473.0
19,,444,Uruguay,1680.0
19,,501,Canada,5003090.0
19,,614,Tonga,29.0
19,,617,Samoa,45331.0
19,,621,Marshall Islands,16353.0
20,,108,Cyprus,365235.0
20,,109,Democratic People's Republic of Korea,252863.0
20,,118,Kuwait,910018.0
20,,123,Maldives,121459.0
20,,124,Mongolia,399363.0
20,,127,Pakistan,1201061.0
20,,129,Philippines,12197459.0
20,,137,Türkiye,8526746.0
20,,138,United Arab Emirates,5138072.0
20,,203,Benin,1056124.0
20,,208,Cabo Verde,89268.0
20,,213,Congo,91560.0
20,,219,Gambia,616486.0
20,,220,Ghana,2935734.0
20,,224,Kenya,238394.0
20,,227,Madagascar,184231.0
20,,233,Mozambique,102687.0
20,,235,Niger,176951.0
20,,241,Seychelles,13476.0
20,,244,South Africa,5646279.0
20,,252,Democratic Republic of Congo,1222567.0
20,,301,Belgium,4039025.0
20,,305,France,4069779.0
20,,306,Ireland,823101.0
20,,307,Italy,5404098.0
20,,309,Netherlands,14229737.0
20,,310,Greece,566144.0
20,,312,Spain,7199570.0
20,,313,Albania,65462.0
20,,315,Austria,253487.0
20,,316,Bulgaria,106292.0
20,,318,Finland,356181.0
20,,321,Hungary,145011.0
20,,326,Norway,640153.0
20,,327,Poland,3475268.0
20,,336,Lithuania,366143.0
20,,339,Azerbai jan,429222.0
20,,340,Belarus,511566.0
20,,350,Slovenia,176111.0
20,,359,Montenegro,235710.0
20,,404,Bahamas,63946.0
20,,408,Bolivia,373727.0
20,,410,Brazil,2155199.0
20,,415,Costa Rica,931765.0
20,,427,Jamaica,227944.0
20,,429,Mexico,4390252.0
20,,431,Nicaragua,92776.0
20,,435,Puerto Rico,591702.0
20,,442,Trinidad and Tobago,256794.0
20,,444,Uruguay,480128.0
20,,501,Canada,14875927.0
20,,614,Tonga,16919.0
20,,617,Samoa,35595.0
21,,109,Democratic People's Republic of Korea,3394628.0
21,,118,Kuwait,28481.0
21,,123,Maldives,18885.0
21,,124,Mongolia,961700.0
21,,127,Pakistan,1083180.0
21,,129,Philippines,11966151.0
21,,137,Türkiye,597562.0
21,,138,United Arab Emirates,1959653.0
21,,147,Tajikistan,212413.0
21,,203,Benin,2149931.0
21,,211,Chad,154433.0
21,,213,Congo,529886.0
21,,219,Gambia,53341.0
21,,220,Ghana,3960207.0
21,,224,Kenya,593021.0
21,,227,Madagascar,344087.0
21,,233,Mozambique,81013.0
21,,235,Niger,10755.0
21,,244,South Africa,1542665.0
21,,250,Uganda,178518.0
21,,252,Democratic Republic of Congo,481528.0
21,,255,Lesotho,48576.0
21,,301,Belgium,1685211.0
21,,305,France,2684033.0
21,,306,Ireland,417913.0
21,,307,Italy,1646275.0
21,,309,Netherlands,9833685.0
21,,310,Greece,91671.0
21,,312,Spain,645330.0
21,,313,Albania,70965.0
21,,315,Austria,107016.0
21,,316,Bulgaria,144524.0
21,,318,Finland,74238.0
21,,321,Hungary,559584.0
21,,326,Norway,553689.0
21,,327,Poland,884181.0
21,,336,Lithuania,59095.0
21,,340,Belarus,25380.0
21,,350,Slovenia,193652.0
21,,404,Bahamas,23247.0
21,,405,Barbados,19435.0
21,,406,Belize,18308.0
21,,408,Bolivia,121811.0
21,,410,Brazil,1949027.0
21,,415,Costa Rica,412686.0
21,,427,Jamaica,13118.0
21,,429,Mexico,1177202.0
21,,444,Uruguay,22803.0
21,,501,Canada,3181819.0
21,,614,Tonga,7434.0
21,,617,Samoa,20613.0
22,,109,Democratic People's Republic of Korea,3972188.0
22,,124,Mongolia,52638.0
22,,129,Philippines,5595970.0
22,,138,United Arab Emirates,3507622.0
22,,213,Congo,12849.0
22,,220,Ghana,47362.0
22,,224,Kenya,16284.0
22,,244,South Africa,1277192.0
22,,250,Uganda,353.0
22,,301,Belgium,2971547.0
22,,305,France,3781034.0
22,,306,Ireland,1347541.0
22,,307,Italy,1902052.0
22,,309,Netherlands,2144570.0
22,,310,Greece,1259327.0
22,,312,Spain,243430.0
22,,315,Austria,135549.0
22,,318,Finland,16617.0
22,,326,Norway,1258331.0
22,,327,Poland,97095.0
22,,359,Montenegro,1249735.0
22,,404,Bahamas,5409.0
22,,410,Brazil,19436.0
22,,415,Costa Rica,9165.0
22,,429,Mexico,52313.0
22,,435,Puerto Rico,21606.0
22,,444,Uruguay,10647.0
22,,501,Canada,666430.0
22,,621,Marshall Islands,26686.0
23,,109,Democratic People's Republic of Korea,754017.0
23,,124,Mongolia,244417.0
23,,127,Pakistan,2428959.0
23,,129,Philippines,2815366.0
23,,137,Türkiye,919682.0
23,,138,United Arab Emirates,361761.0
23,,220,Ghana,56306.0
23,,224,Kenya,45070.0
23,,227,Madagascar,13600.0
23,,244,South Africa,1088329.0
23,,250,Uganda,6350.0
23,,252,Democratic Republic of Congo,13723.0
23,,301,Belgium,2068451.0
23,,305,France,2950073.0
23,,306,Ireland,408908.0
23,,307,Italy,2000369.0
23,,309,Netherlands,19734974.0
23,,310,Greece,541084.0
23,,312,Spain,2207078.0
23,,315,Austria,24624.0
23,,316,Bulgaria,34759.0
23,,318,Finland,1148166.0
23,,326,Norway,456684.0
23,,327,Poland,1055430.0
23,,336,Lithuania,754362.0
23,,339,Azerbai jan,17340.0
23,,340,Belarus,176270.0
23,,350,Slovenia,88400.0
23,,410,Brazil,2244855.0
23,,415,Costa Rica,177256.0
23,,427,Jamaica,37650.0
23,,429,Mexico,3243912.0
23,,431,Nicaragua,59055.0
23,,444,Uruguay,29568.0
23,,501,Canada,4134710.0
24,,109,Democratic People's Republic of Korea,4940057.0
24,,124,Mongolia,182036.0
24,,129,Philippines,1700214.0
24,,137,Türkiye,32312.0
24,,138,United Arab Emirates,7090340.0
24,,244,South Africa,483473.0
24,,254,Zimbabwe,6.0
24,,301,Belgium,7215992.0
24,,305,France,142104.0
24,,309,Netherlands,166872.0
24,,310,Greece,162432.0
24,,312,Spain,72400.0
24,,316,Bulgaria,119240.0
24,,327,Poland,2590959.0
24,,336,Lithuania,376557.0
24,,340,Belarus,667859.0
24,,359,Montenegro,56849.0
24,,406,Belize,944000.0
24,,444,Uruguay,971212.0
24,,501,Canada,1320881.0
25,,108,Cyprus,15040.0
25,,109,Democratic People's Republic of Korea,198099.0
25,,118,Kuwait,231411.0
25,,123,Maldives,371315.0
25,,124,Mongolia,438207.0
25,,127,Pakistan,792955.0
25,,129,Philippines,7582357.0
25,,137,Türkiye,6493127.0
25,,138,United Arab Emirates,1169214.0
25,,147,Tajikistan,167927.0
25,,203,Benin,867.0
25,,211,Chad,340.0
25,,213,Congo,124283.0
25,,220,Ghana,280681.0
25,,224,Kenya,120372.0
25,,227,Madagascar,518780.0
25,,233,Mozambique,28937.0
25,,241,Seychelles,5445.0
25,,244,South Africa,3327716.0
25,,250,Uganda,134640.0
25,,252,Democratic Republic of Congo,1329.0
25,,254,Zimbabwe,10335.0
25,,258,Eritrea,350.0
25,,301,Belgium,5589058.0
25,,305,France,439747.0
25,,306,Ireland,37946.0
25,,307,Italy,7598847.0
25,,309,Netherlands,21486679.0
25,,310,Greece,200250.0
25,,312,Spain,3368872.0
25,,313,Albania,3496.0
25,,315,Austria,1974.0
25,,316,Bulgaria,77351.0
25,,318,Finland,588976.0
25,,321,Hungary,51714.0
25,,326,Norway,185689.0
25,,327,Poland,3678227.0
25,,336,Lithuania,9072.0
25,,339,Azerbai jan,4236.0
25,,340,Belarus,50.0
25,,350,Slovenia,3863886.0
25,,359,Montenegro,8250.0
25,,404,Bahamas,99.0
25,,410,Brazil,1461868.0
25,,415,Costa Rica,80303.0
25,,429,Mexico,4567908.0
25,,431,Nicaragua,27980.0
25,,442,Trinidad and Tobago,17038.0
25,,444,Uruguay,6645.0
25,,501,Canada,698869.0
25,,617,Samoa,2520.0
26,,109,Democratic People's Republic of Korea,72392.0
26,,118,Kuwait,629513.0
26,,124,Mongolia,1365.0
26,,127,Pakistan,20225.0
26,,129,Philippines,65706.0
26,,137,Türkiye,745695.0
26,,138,United Arab Emirates,2406405.0
26,,220,Ghana,33654.0
26,,224,Kenya,106845.0
26,,244,South Africa,9570.0
26,,305,France,1717.0
26,,309,Netherlands,41453.0
26,,318,Finland,8627.0
26,,327,Poland,23100.0
26,,410,Brazil,147278.0
26,,415,Costa Rica,15490.0
26,,429,Mexico,119387.0
27,,108,Cyprus,5061623.0
27,,109,Democratic People's Republic of Korea,1253907.0
27,,123,Maldives,18022.0
27,,124,Mongolia,12414598.0
27,,127,Pakistan,2691202.0
27,,129,Philippines,285235826.0
27,,137,Türkiye,26897112.0
27,,138,United Arab Emirates,36454772.0
27,,203,Benin,40622.0
27,,211,Chad,125300.0
27,,213,Congo,1200.0
27,,220,Ghana,258462.0
27,,224,Kenya,468167.0
27,,227,Madagascar,49700.0
27,,233,Mozambique,7975.0
27,,241,Seychelles,14021.0
27,,244,South Africa,7696540.0
27,,250,Uganda,23669.0
27,,252,Democratic Republic of Congo,62812.0
27,,301,Belgium,37205071.0
27,,305,France,14398613.0
27,,306,Ireland,47280.0
27,,307,Italy,6599100.0
27,,309,Netherlands,78935456.0
27,,310,Greece,5635408.0
27,,312,Spain,3092185.0
27,,315,Austria,1768146.0
27,,316,Bulgaria,740536.0
27,,318,Finland,2401202.0
27,,320,Gibraltar,39000.0
27,,321,Hungary,7481.0
27,,326,Norway,3861539.0
27,,327,Poland,3966560.0
27,,336,Lithuania,120836.0
27,,339,Azerbai jan,1571236.0
27,,350,Slovenia,78470.0
27,,404,Bahamas,8159527.0
27,,405,Barbados,347782.0
27,,406,Belize,51629.0
27,,410,Brazil,935975.0
27,,415,Costa Rica,254992.0
27,,427,Jamaica,5705.0
27,,429,Mexico,123227056.0
27,,444,Uruguay,73800.0
27,,501,Canada,10234625.0
27,,621,Marshall Islands,23299552.0
28,,108,Cyprus,66086.0
28,,109,Democratic People's Republic of Korea,1648411.0
28,,118,Kuwait,253875.0
28,,123,Maldives,700.0
28,,124,Mongolia,421282.0
28,,127,Pakistan,14023564.0
28,,129,Philippines,14140571.0
28,,137,Türkiye,16627142.0
28,,138,United Arab Emirates,12261354.0
28,,147,Tajikistan,754313.0
28,,203,Benin,55907.0
28,,211,Chad,2450.0
28,,213,Congo,21109.0
28,,220,Ghana,2165861.0
28,,224,Kenya,2201507.0
28,,227,Madagascar,178612.0
28,,233,Mozambique,683260.0
28,,235,Niger,358336.0
28,,241,Seychelles,21300.0
28,,244,South Africa,10723848.0
28,,250,Uganda,50780.0
28,,252,Democratic Republic of Congo,1719587.0
28,,254,Zimbabwe,1485462.0
28,,258,Eritrea,307600.0
28,,301,Belgium,15571437.0
28,,305,France,12490797.0
