Commodity code,Commodity,Trading partner code,Trading partner,US dollar
8,,127,Pakistan,1641945.0
8,,129,Philippines,16810716.0
8,,137,Türkiye,1058507.0
8,,138,United Arab Emirates,1124960.0
8,,227,Madagascar,13500.0
8,,244,South Africa,113160.0
8,,252,Democratic Republic of Congo,32987.0
8,,301,Belgium,213161.0
8,,305,France,913310.0
8,,306,Ireland,34000.0
8,,307,Italy,1540656.0
8,,309,Netherlands,9200154.0
8,,310,Greece,237509.0
8,,312,Spain,46483.0
8,,313,Albania,64500.0
8,,315,Austria,33032.0
8,,316,Bulgaria,37502.0
8,,321,Hungary,18225.0
8,,326,Norway,124517.0
8,,327,Poland,554072.0
8,,336,Lithuania,525907.0
8,,339,Azerbai jan,45500.0
8,,350,Slovenia,32725.0
8,,404,Bahamas,1221.0
8,,410,Brazil,223116.0
8,,415,Costa Rica,26876.0
8,,429,Mexico,879305.0
8,,501,Canada,3204609.0
9,,109,Democratic People's Republic of Korea,2502404.0
9,,118,Kuwait,246857.0
9,,123,Maldives,39607.0
9,,124,Mongolia,181921.0
9,,127,Pakistan,7881856.0
9,,129,Philippines,695944.0
9,,137,Türkiye,497100.0
9,,138,United Arab Emirates,2864290.0
9,,147,Tajikistan,961097.0
9,,203,Benin,770566.0
9,,213,Congo,51520.0
9,,219,Gambia,304592.0
9,,220,Ghana,4734748.0
9,,224,Kenya,75238.0
9,,233,Mozambique,23252.0
9,,235,Niger,695010.0
9,,241,Seychelles,17992.0
9,,244,South Africa,973872.0
9,,301,Belgium,1176703.0
9,,305,France,2198380.0
9,,307,Italy,1365696.0
9,,309,Netherlands,7525806.0
9,,310,Greece,954084.0
9,,312,Spain,10250384.0
9,,313,Albania,71500.0
9,,315,Austria,123.0
9,,316,Bulgaria,244691.0
9,,318,Finland,101.0
9,,321,Hungary,64460.0
9,,326,Norway,13602.0
9,,327,Poland,718931.0
9,,336,Lithuania,76569.0
9,,339,Azerbai jan,22310.0
9,,340,Belarus,37287.0
9,,350,Slovenia,450550.0
9,,404,Bahamas,24007.0
9,,405,Barbados,1857.0
9,,410,Brazil,349104.0
9,,427,Jamaica,74624.0
9,,429,Mexico,5104664.0
9,,442,Trinidad and Tobago,364.0
9,,444,Uruguay,12785.0
9,,501,Canada,2404773.0
10,,109,Democratic People's Republic of Korea,3616447.0
10,,124,Mongolia,1449393.0
10,,127,Pakistan,97442.0
10,,129,Philippines,9481880.0
10,,137,Türkiye,458250.0
10,,138,United Arab Emirates,36500.0
10,,203,Benin,6740000.0
10,,224,Kenya,311000.0
10,,252,Democratic Republic of Congo,2971000.0
10,,307,Italy,16974.0
10,,309,Netherlands,34868.0
10,,312,Spain,418917.0
10,,313,Albania,18150.0
10,,316,Bulgaria,300000.0
10,,340,Belarus,83250.0
10,,410,Brazil,35686.0
10,,435,Puerto Rico,353000.0
10,,501,Canada,447463.0
10,,617,Samoa,177627.0
10,,621,Marshall Islands,201854.0
10,,699,Other Oceanian Territories,11047.0
11,,109,Democratic People's Republic of Korea,2904525.0
11,,124,Mongolia,755727.0
11,,127,Pakistan,8665.0
11,,129,Philippines,3404074.0
11,,138,United Arab Emirates,875.0
11,,224,Kenya,14760.0
11,,227,Madagascar,34540.0
11,,244,South Africa,35560.0
11,,254,Zimbabwe,27678.0
11,,307,Italy,80824.0
11,,309,Netherlands,3475064.0
11,,310,Greece,25305.0
11,,312,Spain,12750.0
11,,350,Slovenia,4906.0
11,,404,Bahamas,3866.0
11,,410,Brazil,178960.0
11,,415,Costa Rica,39309.0
11,,427,Jamaica,35500.0
11,,429,Mexico,203825.0
11,,501,Canada,2155436.0
12,,109,Democratic People's Republic of Korea,158564.0
12,,118,Kuwait,109742.0
12,,127,Pakistan,366311.0
12,,129,Philippines,1085288.0
12,,137,Türkiye,7076807.0
12,,138,United Arab Emirates,967525.0
12,,220,Ghana,183.0
12,,224,Kenya,17354.0
12,,244,South Africa,142736.0
12,,301,Belgium,352926.0
12,,305,France,1358052.0
12,,306,Ireland,315273.0
12,,307,Italy,352686.0
12,,309,Netherlands,4499395.0
12,,310,Greece,262446.0
12,,312,Spain,3042948.0
12,,313,Albania,33950.0
12,,316,Bulgaria,217677.0
12,,318,Finland,119982.0
12,,321,Hungary,54055.0
12,,327,Poland,1004745.0
12,,336,Lithuania,163852.0
12,,340,Belarus,112580.0
12,,350,Slovenia,368263.0
12,,359,Montenegro,34200.0
12,,404,Bahamas,480.0
12,,410,Brazil,136894.0
12,,429,Mexico,2267871.0
12,,442,Trinidad and Tobago,26200.0
12,,444,Uruguay,1395.0
12,,501,Canada,3090975.0
13,,109,Democratic People's Republic of Korea,4050.0
13,,127,Pakistan,1192702.0
13,,129,Philippines,2790640.0
13,,137,Türkiye,519060.0
13,,138,United Arab Emirates,29732.0
13,,147,Tajikistan,79750.0
13,,224,Kenya,28605.0
13,,244,South Africa,239881.0
13,,254,Zimbabwe,22000.0
13,,301,Belgium,632527.0
13,,305,France,1906525.0
13,,306,Ireland,152794.0
13,,307,Italy,2336741.0
13,,309,Netherlands,2898126.0
13,,310,Greece,17398.0
13,,312,Spain,4367553.0
13,,315,Austria,69837.0
13,,316,Bulgaria,185263.0
13,,318,Finland,17000.0
13,,321,Hungary,27396.0
13,,326,Norway,167700.0
13,,327,Poland,1503637.0
13,,336,Lithuania,164874.0
13,,339,Azerbai jan,179.0
13,,340,Belarus,29650.0
13,,350,Slovenia,749094.0
13,,408,Bolivia,1885.0
13,,410,Brazil,471649.0
13,,429,Mexico,4548496.0
13,,444,Uruguay,16140.0
13,,501,Canada,2613509.0
14,,108,Cyprus,9297.0
14,,109,Democratic People's Republic of Korea,154123.0
14,,124,Mongolia,10797.0
14,,137,Türkiye,53690.0
14,,138,United Arab Emirates,19270.0
14,,147,Tajikistan,5800.0
14,,244,South Africa,3298.0
14,,301,Belgium,144739.0
14,,305,France,34236.0
14,,307,Italy,264371.0
14,,309,Netherlands,787620.0
14,,310,Greece,19983.0
14,,312,Spain,561170.0
14,,316,Bulgaria,8880.0
14,,326,Norway,960.0
14,,327,Poland,141252.0
14,,350,Slovenia,15248.0
14,,404,Bahamas,78.0
14,,429,Mexico,19360.0
14,,501,Canada,107958.0
15,,109,Democratic People's Republic of Korea,15999166.0
15,,124,Mongolia,674042.0
15,,127,Pakistan,72105.0
15,,129,Philippines,368831.0
15,,137,Türkiye,1741190.0
15,,138,United Arab Emirates,66651.0
15,,220,Ghana,3470.0
15,,224,Kenya,62404.0
15,,244,South Africa,158815.0
15,,301,Belgium,441609.0
15,,305,France,174303.0
15,,307,Italy,238144.0
15,,309,Netherlands,15786520.0
15,,310,Greece,103091.0
15,,312,Spain,13618346.0
15,,326,Norway,135872.0
15,,327,Poland,345279.0
15,,404,Bahamas,1968.0
15,,410,Brazil,409237.0
15,,429,Mexico,151990.0
15,,442,Trinidad and Tobago,36921.0
15,,444,Uruguay,337080.0
15,,501,Canada,1301795.0
16,,108,Cyprus,16550.0
16,,109,Democratic People's Republic of Korea,1592688.0
16,,118,Kuwait,34419.0
16,,129,Philippines,17613156.0
16,,137,Türkiye,739946.0
16,,138,United Arab Emirates,4819035.0
16,,203,Benin,529873.0
16,,208,Cabo Verde,1957205.0
16,,213,Congo,247261.0
16,,220,Ghana,5848183.0
16,,224,Kenya,1651577.0
16,,233,Mozambique,120598.0
16,,235,Niger,53440.0
16,,244,South Africa,2613019.0
16,,252,Democratic Republic of Congo,522160.0
16,,301,Belgium,866621.0
16,,305,France,1555310.0
16,,306,Ireland,350460.0
16,,307,Italy,660622.0
16,,309,Netherlands,6715030.0
16,,312,Spain,12596223.0
16,,313,Albania,206040.0
16,,315,Austria,90365.0
16,,316,Bulgaria,23900.0
16,,318,Finland,40685.0
16,,326,Norway,4223.0
16,,339,Azerbai jan,26984.0
16,,340,Belarus,1868200.0
16,,350,Slovenia,26400.0
16,,404,Bahamas,92951.0
16,,410,Brazil,474345.0
16,,415,Costa Rica,560353.0
16,,427,Jamaica,129585.0
16,,429,Mexico,42030937.0
16,,435,Puerto Rico,981847.0
16,,442,Trinidad and Tobago,264651.0
16,,501,Canada,15788057.0
16,,614,Tonga,59908.0
16,,617,Samoa,868876.0
17,,109,Democratic People's Republic of Korea,2404453.0
17,,118,Kuwait,258485.0
17,,124,Mongolia,1855624.0
17,,127,Pakistan,1030321.0
17,,129,Philippines,24130442.0
17,,137,Türkiye,376440.0
17,,138,United Arab Emirates,1458268.0
17,,147,Tajikistan,5590.0
17,,203,Benin,1590687.0
17,,220,Ghana,2654486.0
17,,224,Kenya,218876.0
17,,227,Madagascar,44532.0
17,,233,Mozambique,24750.0
17,,244,South Africa,2101769.0
17,,250,Uganda,2670.0
17,,252,Democratic Republic of Congo,274179.0
17,,254,Zimbabwe,14235.0
17,,301,Belgium,383236.0
17,,305,France,580900.0
17,,306,Ireland,113997.0
17,,307,Italy,143183.0
17,,309,Netherlands,1806776.0
17,,310,Greece,93305.0
17,,312,Spain,689121.0
17,,313,Albania,23700.0
17,,315,Austria,8776.0
17,,316,Bulgaria,3960.0
17,,318,Finland,136503.0
17,,326,Norway,48058.0
17,,327,Poland,478118.0
17,,336,Lithuania,280297.0
17,,339,Azerbai jan,33050.0
17,,340,Belarus,35060.0
17,,404,Bahamas,3521.0
17,,406,Belize,1030.0
17,,408,Bolivia,89876.0
17,,410,Brazil,495439.0
17,,415,Costa Rica,109552.0
17,,427,Jamaica,56732.0
17,,429,Mexico,1873933.0
17,,431,Nicaragua,45105.0
17,,435,Puerto Rico,13889.0
17,,442,Trinidad and Tobago,40499.0
17,,501,Canada,2760887.0
18,,109,Democratic People's Republic of Korea,102144.0
18,,118,Kuwait,41980.0
18,,124,Mongolia,26488.0
18,,127,Pakistan,17316.0
18,,129,Philippines,2313894.0
18,,137,Türkiye,152886.0
18,,138,United Arab Emirates,190643.0
18,,203,Benin,30538.0
18,,220,Ghana,243927.0
18,,227,Madagascar,10155.0
18,,244,South Africa,72177.0
18,,250,Uganda,28560.0
18,,301,Belgium,4700.0
18,,305,France,241.0
18,,307,Italy,24.0
18,,309,Netherlands,1006299.0
18,,312,Spain,140000.0
18,,313,Albania,21283.0
18,,318,Finland,22573.0
18,,336,Lithuania,65745.0
18,,404,Bahamas,11658.0
18,,405,Barbados,17448.0
18,,408,Bolivia,15018.0
18,,410,Brazil,28750.0
18,,429,Mexico,376288.0
18,,501,Canada,654378.0
19,,108,Cyprus,101817.0
19,,109,Democratic People's Republic of Korea,941039.0
19,,123,Maldives,16346.0
19,,124,Mongolia,1111904.0
19,,127,Pakistan,204812.0
19,,129,Philippines,3245307.0
19,,137,Türkiye,279911.0
19,,138,United Arab Emirates,385794.0
19,,203,Benin,19869.0
19,,213,Congo,16506.0
19,,220,Ghana,416031.0
19,,227,Madagascar,12574.0
19,,233,Mozambique,46464.0
19,,244,South Africa,769925.0
19,,250,Uganda,20645.0
19,,301,Belgium,598321.0
19,,305,France,1327842.0
19,,306,Ireland,251258.0
19,,307,Italy,585079.0
19,,309,Netherlands,3419358.0
19,,310,Greece,20152.0
19,,312,Spain,538517.0
19,,315,Austria,53390.0
19,,318,Finland,67454.0
19,,326,Norway,84989.0
19,,327,Poland,54042.0
19,,350,Slovenia,7385.0
19,,404,Bahamas,31089.0
19,,405,Barbados,17200.0
19,,410,Brazil,211564.0
19,,415,Costa Rica,122059.0
19,,427,Jamaica,7199.0
19,,429,Mexico,571313.0
19,,431,Nicaragua,18006.0
19,,435,Puerto Rico,39312.0
19,,442,Trinidad and Tobago,17052.0
19,,444,Uruguay,41277.0
19,,501,Canada,4731312.0
19,,617,Samoa,66794.0
19,,699,Other Oceanian Territories,13800.0
20,,108,Cyprus,328141.0
20,,109,Democratic People's Republic of Korea,366504.0
20,,118,Kuwait,336252.0
20,,123,Maldives,82068.0
20,,124,Mongolia,609488.0
20,,127,Pakistan,828357.0
20,,129,Philippines,18515137.0
20,,137,Türkiye,1550754.0
20,,138,United Arab Emirates,1808006.0
20,,147,Tajikistan,12840.0
20,,203,Benin,1249433.0
20,,208,Cabo Verde,16290.0
20,,213,Congo,18159.0
20,,219,Gambia,227888.0
20,,220,Ghana,2368004.0
20,,224,Kenya,322913.0
20,,227,Madagascar,50171.0
20,,233,Mozambique,164535.0
20,,241,Seychelles,25506.0
20,,244,South Africa,3748125.0
20,,250,Uganda,25894.0
20,,252,Democratic Republic of Congo,1598287.0
20,,301,Belgium,3322672.0
20,,305,France,4986694.0
20,,306,Ireland,590216.0
20,,307,Italy,4853432.0
20,,309,Netherlands,12250449.0
20,,310,Greece,278000.0
20,,312,Spain,11125446.0
20,,313,Albania,59148.0
20,,315,Austria,232536.0
20,,316,Bulgaria,332611.0
20,,318,Finland,328348.0
20,,321,Hungary,209052.0
20,,326,Norway,864462.0
20,,327,Poland,914129.0
20,,336,Lithuania,668994.0
20,,339,Azerbai jan,45733.0
20,,340,Belarus,271490.0
20,,350,Slovenia,20340.0
20,,404,Bahamas,85587.0
20,,405,Barbados,12996.0
20,,408,Bolivia,74332.0
20,,410,Brazil,2094789.0
20,,415,Costa Rica,684128.0
20,,427,Jamaica,231800.0
20,,429,Mexico,4596233.0
20,,431,Nicaragua,38220.0
20,,435,Puerto Rico,481192.0
20,,442,Trinidad and Tobago,165887.0
20,,444,Uruguay,60351.0
20,,501,Canada,8860932.0
20,,614,Tonga,26581.0
20,,617,Samoa,48347.0
20,,699,Other Oceanian Territories,64910.0
21,,108,Cyprus,52834.0
21,,109,Democratic People's Republic of Korea,3741803.0
21,,118,Kuwait,11986.0
21,,124,Mongolia,1117606.0
21,,127,Pakistan,908195.0
21,,129,Philippines,10806906.0
21,,137,Türkiye,470162.0
21,,138,United Arab Emirates,1403104.0
21,,147,Tajikistan,5400.0
21,,203,Benin,1761300.0
21,,208,Cabo Verde,2.0
21,,211,Chad,34190.0
21,,213,Congo,77702.0
21,,219,Gambia,227857.0
21,,220,Ghana,4325148.0
21,,224,Kenya,710883.0
21,,227,Madagascar,122452.0
21,,233,Mozambique,255199.0
21,,235,Niger,492887.0
21,,241,Seychelles,42080.0
21,,244,South Africa,1479876.0
21,,250,Uganda,194814.0
21,,252,Democratic Republic of Congo,750752.0
21,,301,Belgium,964957.0
21,,305,France,2360102.0
21,,306,Ireland,518504.0
21,,307,Italy,1237470.0
21,,309,Netherlands,5345537.0
21,,310,Greece,71485.0
21,,312,Spain,805826.0
21,,313,Albania,75926.0
21,,315,Austria,68340.0
21,,316,Bulgaria,80723.0
21,,318,Finland,308541.0
21,,321,Hungary,300940.0
21,,326,Norway,352403.0
21,,327,Poland,1104728.0
21,,336,Lithuania,38148.0
21,,350,Slovenia,1410.0
21,,404,Bahamas,18765.0
21,,405,Barbados,18638.0
21,,406,Belize,17511.0
21,,410,Brazil,1672286.0
21,,415,Costa Rica,309003.0
21,,427,Jamaica,25500.0
21,,429,Mexico,1405602.0
21,,442,Trinidad and Tobago,65143.0
21,,444,Uruguay,60686.0
21,,501,Canada,5978595.0
21,,617,Samoa,33429.0
22,,108,Cyprus,6888.0
22,,109,Democratic People's Republic of Korea,3713421.0
22,,124,Mongolia,53057.0
22,,129,Philippines,1499257.0
22,,137,Türkiye,5970.0
22,,138,United Arab Emirates,3531615.0
22,,220,Ghana,1350.0
22,,224,Kenya,102749.0
22,,227,Madagascar,3090.0
22,,233,Mozambique,2989.0
22,,241,Seychelles,14107.0
22,,244,South Africa,1045003.0
22,,301,Belgium,21556.0
22,,305,France,3423463.0
22,,306,Ireland,1293748.0
22,,307,Italy,1599096.0
22,,309,Netherlands,315218.0
22,,310,Greece,14931.0
22,,312,Spain,99997.0
22,,318,Finland,1324487.0
22,,327,Poland,91247.0
22,,336,Lithuania,820633.0
22,,350,Slovenia,6390.0
22,,404,Bahamas,5573.0
22,,406,Belize,38452.0
22,,410,Brazil,18445.0
22,,415,Costa Rica,63145.0
22,,429,Mexico,50372.0
22,,435,Puerto Rico,71093.0
22,,501,Canada,1321156.0
22,,621,Marshall Islands,14006.0
22,,699,Other Oceanian Territories,40958.0
23,,108,Cyprus,21069.0
23,,109,Democratic People's Republic of Korea,323346.0
23,,118,Kuwait,9932.0
23,,123,Maldives,6417.0
23,,124,Mongolia,144935.0
23,,127,Pakistan,936718.0
23,,129,Philippines,2728646.0
23,,137,Türkiye,719949.0
23,,138,United Arab Emirates,68645.0
23,,220,Ghana,98319.0
23,,224,Kenya,6556.0
23,,227,Madagascar,29900.0
23,,244,South Africa,611407.0
23,,301,Belgium,2514024.0
23,,305,France,2320339.0
23,,306,Ireland,628558.0
23,,307,Italy,2027071.0
23,,309,Netherlands,18959816.0
23,,310,Greece,268566.0
23,,312,Spain,2963638.0
23,,316,Bulgaria,23452.0
23,,318,Finland,885020.0
23,,321,Hungary,67800.0
23,,326,Norway,761819.0
23,,327,Poland,620451.0
23,,336,Lithuania,734627.0
23,,340,Belarus,46970.0
23,,350,Slovenia,58970.0
23,,410,Brazil,2144660.0
23,,415,Costa Rica,171495.0
23,,427,Jamaica,34101.0
23,,429,Mexico,1695559.0
23,,442,Trinidad and Tobago,18227.0
23,,444,Uruguay,32329.0
23,,501,Canada,2908685.0
24,,109,Democratic People's Republic of Korea,7727870.0
24,,124,Mongolia,600268.0
24,,127,Pakistan,938185.0
24,,129,Philippines,6283413.0
24,,137,Türkiye,184320.0
24,,138,United Arab Emirates,6558421.0
24,,220,Ghana,141610.0
24,,241,Seychelles,938924.0
24,,244,South Africa,129461.0
24,,254,Zimbabwe,11.0
24,,301,Belgium,10293682.0
24,,305,France,843069.0
24,,307,Italy,1152.0
24,,309,Netherlands,53248.0
24,,316,Bulgaria,410678.0
24,,327,Poland,5560434.0
24,,336,Lithuania,346500.0
24,,359,Montenegro,69058.0
24,,406,Belize,1298000.0
24,,410,Brazil,54960.0
24,,429,Mexico,152460.0
24,,444,Uruguay,297000.0
25,,109,Democratic People's Republic of Korea,1866513.0
25,,118,Kuwait,70289.0
25,,123,Maldives,1848210.0
25,,124,Mongolia,781038.0
25,,127,Pakistan,391610.0
25,,129,Philippines,5484527.0
25,,137,Türkiye,3141796.0
25,,138,United Arab Emirates,366191.0
25,,147,Tajikistan,137421.0
25,,203,Benin,31562.0
25,,213,Congo,11280.0
25,,219,Gambia,623.0
25,,220,Ghana,108080.0
25,,224,Kenya,89947.0
25,,227,Madagascar,2018.0
25,,233,Mozambique,50987.0
25,,235,Niger,1000.0
25,,241,Seychelles,2696.0
25,,244,South Africa,1523605.0
25,,250,Uganda,23458.0
25,,252,Democratic Republic of Congo,82815.0
25,,254,Zimbabwe,47463.0
25,,258,Eritrea,1484.0
25,,301,Belgium,5720642.0
25,,305,France,319715.0
25,,306,Ireland,649377.0
25,,307,Italy,5235873.0
25,,309,Netherlands,22260283.0
25,,310,Greece,200005.0
25,,312,Spain,2540426.0
25,,315,Austria,122.0
25,,316,Bulgaria,20615.0
25,,318,Finland,1150761.0
25,,321,Hungary,7480.0
25,,326,Norway,367757.0
25,,327,Poland,1116782.0
25,,336,Lithuania,5829.0
25,,350,Slovenia,2464733.0
25,,359,Montenegro,9250.0
25,,404,Bahamas,1024.0
25,,408,Bolivia,1150.0
25,,410,Brazil,1115759.0
25,,415,Costa Rica,12067.0
25,,427,Jamaica,13437.0
25,,429,Mexico,579344.0
25,,435,Puerto Rico,9487.0
25,,442,Trinidad and Tobago,2943.0
25,,444,Uruguay,10750.0
25,,501,Canada,898940.0
25,,614,Tonga,70.0
25,,617,Samoa,6705.0
26,,109,Democratic People's Republic of Korea,17670.0
26,,118,Kuwait,74190.0
26,,123,Maldives,26729.0
26,,124,Mongolia,35828.0
26,,127,Pakistan,29369.0
26,,129,Philippines,168044.0
26,,137,Türkiye,537792.0
26,,138,United Arab Emirates,2469915.0
26,,224,Kenya,52863.0
26,,244,South Africa,6075.0
26,,250,Uganda,15.0
26,,301,Belgium,29.0
26,,306,Ireland,53.0
26,,307,Italy,57930.0
26,,309,Netherlands,263525.0
26,,327,Poland,14880.0
26,,410,Brazil,72196.0
26,,429,Mexico,175465.0
26,,501,Canada,84.0
27,,108,Cyprus,15094987.0
27,,109,Democratic People's Republic of Korea,3726957.0
27,,118,Kuwait,57258.0
27,,123,Maldives,82344.0
27,,124,Mongolia,18053236.0
27,,127,Pakistan,2571951.0
27,,129,Philippines,193429703.0
27,,137,Türkiye,3415693.0
27,,138,United Arab Emirates,85270462.0
27,,147,Tajikistan,3391.0
27,,208,Cabo Verde,844.0
27,,213,Congo,3566.0
27,,220,Ghana,418264.0
27,,224,Kenya,699551.0
27,,227,Madagascar,19784.0
27,,233,Mozambique,27184860.0
27,,244,South Africa,46041567.0
27,,250,Uganda,195279.0
27,,252,Democratic Republic of Congo,129331.0
27,,301,Belgium,16287028.0
27,,305,France,14675403.0
27,,306,Ireland,22.0
27,,307,Italy,9945928.0
27,,309,Netherlands,46519355.0
27,,310,Greece,13186972.0
27,,312,Spain,1329892.0
27,,315,Austria,2573915.0
27,,316,Bulgaria,13716.0
27,,318,Finland,3647195.0
27,,321,Hungary,4825.0
27,,326,Norway,5136158.0
27,,327,Poland,2482357.0
27,,336,Lithuania,109095.0
27,,339,Azerbai jan,2026184.0
27,,350,Slovenia,23940.0
27,,404,Bahamas,9893862.0
27,,405,Barbados,63310.0
27,,406,Belize,83516.0
27,,408,Bolivia,48090.0
27,,410,Brazil,18954528.0
27,,415,Costa Rica,30254.0
27,,429,Mexico,106239397.0
27,,435,Puerto Rico,6622.0
27,,444,Uruguay,53504.0
27,,501,Canada,11661964.0
27,,621,Marshall Islands,41345343.0
27,,699,Other Oceanian Territories,67192.0
28,,108,Cyprus,46793.0
28,,109,Democratic People's Republic of Korea,2528614.0
28,,118,Kuwait,282004.0
28,,124,Mongolia,462646.0
28,,127,Pakistan,9218479.0
28,,129,Philippines,15699410.0
28,,137,Türkiye,10544986.0
28,,138,United Arab Emirates,21016835.0
28,,147,Tajikistan,507792.0
28,,203,Benin,222197.0
28,,213,Congo,125846.0
28,,219,Gambia,188247.0
28,,220,Ghana,2067142.0
28,,224,Kenya,2644578.0
28,,227,Madagascar,605341.0
28,,233,Mozambique,1243511.0
28,,235,Niger,620493.0
28,,244,South Africa,20293112.0
28,,250,Uganda,35672.0
28,,252,Democratic Republic of Congo,1351140.0
28,,254,Zimbabwe,1366075.0
