Commodity code,Commodity,Trading partner code,Trading partner,US dollar
1,,110,"Hong Kong,China",39492106.0
1,,112,Indonesia,6503.0
1,,116,Japan,508719.0
1,,122,Malaysia,5710.0
1,,125,Nepal,400.0
1,,132,Singapore,6764.0
1,,133,Republic of Korea,646704.0
1,,136,Thailand,11490.0
1,,141,Viet Nam,180217.0
1,,143,"Taiwan,China",6000.0
1,,304,Germany,25581.0
1,,344,Russia,3400.0
1,,502,United States,3042248.0
2,,102,Bahrain,1201811.0
2,,110,"Hong Kong,China",52036791.0
2,,116,Japan,128969.0
2,,122,Malaysia,4091603.0
2,,132,Singapore,806962.0
2,,145,Kazakhstan,501228.0
2,,304,Germany,872314.0
2,,324,Malta,30357.0
2,,337,Georgia,1114584.0
2,,344,Russia,270555.0
2,,502,United States,374795.0
3,,110,"Hong Kong,China",79822046.0
3,,111,India,107018.0
3,,112,Indonesia,7760994.0
3,,113,Iran,1404198.0
3,,116,Japan,183508875.0
3,,120,Lebanon,87188.0
3,,122,Malaysia,21515532.0
3,,126,Oman,88569.0
3,,132,Singapore,9883799.0
3,,133,Republic of Korea,111219718.0
3,,136,Thailand,39560269.0
3,,141,Viet Nam,11107139.0
3,,143,"Taiwan,China",64059675.0
3,,145,Kazakhstan,2173.0
3,,202,Angola,281203.0
3,,206,Cameroon,1559984.0
3,,212,Comoros,194400.0
3,,218,Gabon,153065.0
3,,223,Cote d'lvoire,8001795.0
3,,231,Mauritius,992419.0
3,,234,Namibia,32310.0
3,,237,Réunion,292058.0
3,,240,Senegal,42253.0
3,,243,Somalia,70400.0
3,,249,Tunisia,566254.0
3,,259,Mayotte,47790.0
3,,260,South Sudan,35927.0
3,,303,United Kingdom,26444085.0
3,,304,Germany,38065495.0
3,,324,Malta,68500.0
3,,337,Georgia,59061.0
3,,344,Russia,21098232.0
3,,351,Croatia,406160.0
3,,358,Serbia,34280.0
3,,421,Grenada,31870.0
3,,441,Suriname,222250.0
3,,502,United States,124003538.0
3,,601,Australia,9988385.0
4,,102,Bahrain,117734.0
4,,110,"Hong Kong,China",13116936.0
4,,112,Indonesia,111704.0
4,,113,Iran,9875.0
4,,116,Japan,7191737.0
4,,120,Lebanon,7581.0
4,,122,Malaysia,547682.0
4,,126,Oman,200650.0
4,,132,Singapore,1353435.0
4,,133,Republic of Korea,1950105.0
4,,135,Syria,8721.0
4,,136,Thailand,1058790.0
4,,149,Uzbekistan,8100.0
4,,231,Mauritius,39440.0
4,,303,United Kingdom,3811300.0
4,,304,Germany,1040559.0
4,,344,Russia,27400.0
4,,351,Croatia,20400.0
4,,502,United States,1126559.0
4,,601,Australia,1179041.0
5,,110,"Hong Kong,China",9680592.0
5,,111,India,940121.0
5,,112,Indonesia,7184079.0
5,,116,Japan,20181622.0
5,,119,Lao,299540.0
5,,122,Malaysia,1088563.0
5,,132,Singapore,7852.0
5,,133,Republic of Korea,5019109.0
5,,136,Thailand,13394893.0
5,,141,Viet Nam,69718851.0
5,,143,"Taiwan,China",9149315.0
5,,149,Uzbekistan,140216.0
5,,231,Mauritius,155338.0
5,,234,Namibia,79197.0
5,,303,United Kingdom,4207693.0
5,,304,Germany,31564271.0
5,,344,Russia,179437.0
5,,358,Serbia,108748.0
5,,502,United States,23285488.0
5,,601,Australia,93366.0
6,,110,"Hong Kong,China",636630.0
6,,111,India,359031.0
6,,112,Indonesia,73995.0
6,,116,Japan,7232189.0
6,,119,Lao,66725.0
6,,120,Lebanon,5988.0
6,,122,Malaysia,327593.0
6,,126,Oman,9829.0
6,,132,Singapore,590597.0
6,,133,Republic of Korea,6419518.0
6,,136,Thailand,1154991.0
6,,141,Viet Nam,563073.0
6,,143,"Taiwan,China",127957.0
6,,145,Kazakhstan,925.0
6,,149,Uzbekistan,128480.0
6,,237,Réunion,4657.0
6,,303,United Kingdom,135074.0
6,,304,Germany,1259019.0
6,,344,Russia,174165.0
6,,502,United States,3945760.0
6,,601,Australia,809532.0
7,,102,Bahrain,258696.0
7,,110,"Hong Kong,China",146845990.0
7,,111,India,9742311.0
7,,112,Indonesia,44297659.0
7,,113,Iran,512302.0
7,,116,Japan,127037399.0
7,,119,Lao,83787.0
7,,120,Lebanon,286173.0
7,,122,Malaysia,43597829.0
7,,125,Nepal,327750.0
7,,126,Oman,1060550.0
7,,132,Singapore,6863517.0
7,,133,Republic of Korea,50850740.0
7,,135,Syria,248397.0
7,,136,Thailand,43592782.0
7,,139,Yemen,72440.0
7,,141,Viet Nam,193899873.0
7,,143,"Taiwan,China",3221633.0
7,,145,Kazakhstan,3732085.0
7,,202,Angola,403879.0
7,,206,Cameroon,37970.0
7,,218,Gabon,82199.0
7,,221,Guinea,140481.0
7,,223,Cote d'lvoire,376215.0
7,,225,Liberia,70104.0
7,,230,Mauritania,37142.0
7,,231,Mauritius,144452.0
7,,237,Réunion,202682.0
7,,240,Senegal,850991.0
7,,243,Somalia,172390.0
7,,249,Tunisia,88869.0
7,,259,Mayotte,9059.0
7,,303,United Kingdom,4336266.0
7,,304,Germany,6830763.0
7,,324,Malta,2340.0
7,,337,Georgia,35970.0
7,,344,Russia,44159666.0
7,,351,Croatia,125540.0
7,,417,Curacao,24960.0
7,,424,Guyana,189266.0
7,,425,Haiti,798027.0
7,,440,El Salvador,185064.0
7,,441,Suriname,198603.0
7,,502,United States,54177436.0
7,,601,Australia,6089872.0
7,,607,New Caledonia,41745.0
8,,102,Bahrain,23059.0
8,,110,"Hong Kong,China",24099311.0
8,,111,India,204530.0
8,,112,Indonesia,40053733.0
8,,113,Iran,690694.0
8,,116,Japan,8365678.0
8,,122,Malaysia,13875432.0
8,,125,Nepal,10625201.0
8,,126,Oman,127716.0
8,,132,Singapore,3226092.0
8,,133,Republic of Korea,1373515.0
8,,136,Thailand,24450412.0
8,,141,Viet Nam,60161208.0
8,,143,"Taiwan,China",1168714.0
8,,145,Kazakhstan,27743575.0
8,,237,Réunion,19753.0
8,,249,Tunisia,245840.0
8,,303,United Kingdom,1799248.0
8,,304,Germany,8223949.0
8,,344,Russia,33164114.0
8,,441,Suriname,22244.0
8,,502,United States,11463809.0
8,,601,Australia,1863629.0
9,,102,Bahrain,110303.0
9,,110,"Hong Kong,China",17163961.0
9,,111,India,1524448.0
9,,112,Indonesia,1427207.0
9,,113,Iran,1055700.0
9,,116,Japan,18536837.0
9,,120,Lebanon,317587.0
9,,122,Malaysia,15694111.0
9,,126,Oman,542259.0
9,,132,Singapore,1695949.0
9,,133,Republic of Korea,5943438.0
9,,135,Syria,416478.0
9,,136,Thailand,5960128.0
9,,141,Viet Nam,20175870.0
9,,143,"Taiwan,China",2573989.0
9,,145,Kazakhstan,304286.0
9,,148,Turkmenistan,144432.0
9,,149,Uzbekistan,3700774.0
9,,202,Angola,93828.0
9,,206,Cameroon,394889.0
9,,217,Ethiopia,130435.0
9,,218,Gabon,212309.0
9,,221,Guinea,271456.0
9,,223,Cote d'lvoire,851714.0
9,,225,Liberia,42552.0
9,,230,Mauritania,5465693.0
9,,231,Mauritius,6234.0
9,,237,Réunion,1840.0
9,,240,Senegal,5669224.0
9,,242,Sierra Leone,75520.0
9,,249,Tunisia,951616.0
9,,303,United Kingdom,2037836.0
9,,304,Germany,15338048.0
9,,344,Russia,4402015.0
9,,351,Croatia,81958.0
9,,502,United States,19798992.0
9,,601,Australia,2090212.0
9,,607,New Caledonia,13056.0
10,,110,"Hong Kong,China",1393648.0
10,,111,India,72551.0
10,,112,Indonesia,22520.0
10,,116,Japan,2025970.0
10,,122,Malaysia,28146.0
10,,125,Nepal,561280.0
10,,133,Republic of Korea,7784864.0
10,,135,Syria,1396200.0
10,,136,Thailand,2534.0
10,,139,Yemen,949331.0
10,,141,Viet Nam,121372.0
10,,143,"Taiwan,China",2180900.0
10,,206,Cameroon,4944000.0
10,,217,Ethiopia,1104489.0
10,,223,Cote d'lvoire,3148818.0
10,,303,United Kingdom,52286.0
10,,304,Germany,123920.0
10,,324,Malta,18.0
10,,344,Russia,244729.0
10,,351,Croatia,18000.0
10,,502,United States,135788.0
10,,601,Australia,49749.0
10,,618,Kiribati,108499.0
11,,102,Bahrain,32670.0
11,,110,"Hong Kong,China",4554947.0
11,,111,India,1118749.0
11,,112,Indonesia,13234930.0
11,,116,Japan,3189075.0
11,,119,Lao,599447.0
11,,120,Lebanon,6452.0
11,,122,Malaysia,2596154.0
11,,126,Oman,36300.0
11,,132,Singapore,1181122.0
11,,133,Republic of Korea,3701534.0
11,,136,Thailand,5764547.0
11,,141,Viet Nam,3723763.0
11,,143,"Taiwan,China",2811321.0
11,,145,Kazakhstan,20770.0
11,,206,Cameroon,480480.0
11,,217,Ethiopia,4795.0
11,,303,United Kingdom,85697.0
11,,304,Germany,368349.0
11,,344,Russia,59811.0
11,,502,United States,1513688.0
11,,601,Australia,624408.0
12,,102,Bahrain,266907.0
12,,110,"Hong Kong,China",20839228.0
12,,111,India,1202927.0
12,,112,Indonesia,1938801.0
12,,113,Iran,12121775.0
12,,116,Japan,28272420.0
12,,119,Lao,198789.0
12,,120,Lebanon,5595831.0
12,,122,Malaysia,6805162.0
