Commodity code,Commodity,Trading partner code,Trading partner,US dollar
5,"roducts of animal origin,not elsewhere specified or included",353,Slovakia,1725.0
5,"roducts of animal origin,not elsewhere specified or included",402,Argentina,177685.0
5,"roducts of animal origin,not elsewhere specified or included",412,Chile,63149.0
5,"roducts of animal origin,not elsewhere specified or included",413,Colombia,60451.0
5,"roducts of animal origin,not elsewhere specified or included",445,Venezuela,61999.0
5,"roducts of animal origin,not elsewhere specified or included",609,New Zealand,26518.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",103,Bangladesh,15594.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",105,Brunei,9347.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",106,Myanmar,1124648.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",107,Cambodia,63461.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",114,Iraq,37108.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",115,Israel,591.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",117,Jordan,92430.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",121,"Macao,China",499403.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",130,Qatar,32035.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",131,Saudi Arabia,49405.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",215,Egypt,9730.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",302,Denmark,34970.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",311,Portugal,295.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",330,Sweden,9736.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",331,Switzerland,7648.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",335,Latvia,4920.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",352,Czechia（Czech Republic）,13580.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",402,Argentina,29006.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",412,Chile,5000.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",432,Panama,9912.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",609,New Zealand,8140.0
7,Edible vegetables and certain roots and tubers,103,Bangladesh,5237273.0
7,Edible vegetables and certain roots and tubers,105,Brunei,468283.0
7,Edible vegetables and certain roots and tubers,106,Myanmar,52959.0
7,Edible vegetables and certain roots and tubers,107,Cambodia,28726.0
7,Edible vegetables and certain roots and tubers,114,Iraq,184975.0
7,Edible vegetables and certain roots and tubers,115,Israel,1126090.0
7,Edible vegetables and certain roots and tubers,117,Jordan,221030.0
7,Edible vegetables and certain roots and tubers,121,"Macao,China",1165529.0
7,Edible vegetables and certain roots and tubers,130,Qatar,513690.0
7,Edible vegetables and certain roots and tubers,131,Saudi Arabia,7016840.0
7,Edible vegetables and certain roots and tubers,134,Sri Lanka,4107208.0
7,Edible vegetables and certain roots and tubers,144,Timor-Leste,154610.0
7,Edible vegetables and certain roots and tubers,146,Kyrgyzstan,360480.0
7,Edible vegetables and certain roots and tubers,215,Egypt,129190.0
7,Edible vegetables and certain roots and tubers,229,Mali,203290.0
7,Edible vegetables and certain roots and tubers,232,Morocco,182465.0
7,Edible vegetables and certain roots and tubers,236,Nigeria,17167.0
7,Edible vegetables and certain roots and tubers,246,Sudan,22327.0
7,Edible vegetables and certain roots and tubers,248,Togo,27825.0
7,Edible vegetables and certain roots and tubers,251,Burkina Faso,28000.0
7,Edible vegetables and certain roots and tubers,302,Denmark,386304.0
7,Edible vegetables and certain roots and tubers,311,Portugal,438824.0
7,Edible vegetables and certain roots and tubers,322,Iceland,23616.0
7,Edible vegetables and certain roots and tubers,328,Romania,77300.0
7,Edible vegetables and certain roots and tubers,330,Sweden,404978.0
7,Edible vegetables and certain roots and tubers,331,Switzerland,85500.0
7,Edible vegetables and certain roots and tubers,334,Estonia,132120.0
7,Edible vegetables and certain roots and tubers,335,Latvia,67164.0
7,Edible vegetables and certain roots and tubers,347,Ukraine,155873.0
7,Edible vegetables and certain roots and tubers,352,Czechia（Czech Republic）,144085.0
7,Edible vegetables and certain roots and tubers,353,Slovakia,88732.0
7,Edible vegetables and certain roots and tubers,355,Bosnia and Herzegovina,24735.0
7,Edible vegetables and certain roots and tubers,402,Argentina,492950.0
7,Edible vegetables and certain roots and tubers,412,Chile,948984.0
7,Edible vegetables and certain roots and tubers,413,Colombia,2791985.0
7,Edible vegetables and certain roots and tubers,416,Cuba,10617.0
7,Edible vegetables and certain roots and tubers,418,Dominican Republic,229750.0
7,Edible vegetables and certain roots and tubers,419,Ecuador,375087.0
7,Edible vegetables and certain roots and tubers,423,Guatemala,1058986.0
7,Edible vegetables and certain roots and tubers,426,Honduras,75450.0
7,Edible vegetables and certain roots and tubers,432,Panama,585236.0
7,Edible vegetables and certain roots and tubers,433,Paraguay,255647.0
7,Edible vegetables and certain roots and tubers,434,Peru,442665.0
7,Edible vegetables and certain roots and tubers,445,Venezuela,1150734.0
7,Edible vegetables and certain roots and tubers,603,Fiji,487313.0
7,Edible vegetables and certain roots and tubers,609,New Zealand,1519106.0
7,Edible vegetables and certain roots and tubers,611,Papua New Guinea,3199.0
8,Edible fruit and nuts; peel of citrus fruit or melons,103,Bangladesh,5891331.0
8,Edible fruit and nuts; peel of citrus fruit or melons,105,Brunei,54410.0
8,Edible fruit and nuts; peel of citrus fruit or melons,106,Myanmar,3750199.0
8,Edible fruit and nuts; peel of citrus fruit or melons,107,Cambodia,24364.0
8,Edible fruit and nuts; peel of citrus fruit or melons,115,Israel,2140918.0
8,Edible fruit and nuts; peel of citrus fruit or melons,121,"Macao,China",464998.0
8,Edible fruit and nuts; peel of citrus fruit or melons,130,Qatar,128143.0
8,Edible fruit and nuts; peel of citrus fruit or melons,131,Saudi Arabia,2050508.0
8,Edible fruit and nuts; peel of citrus fruit or melons,134,Sri Lanka,754917.0
8,Edible fruit and nuts; peel of citrus fruit or melons,144,Timor-Leste,177817.0
8,Edible fruit and nuts; peel of citrus fruit or melons,146,Kyrgyzstan,676946.0
8,Edible fruit and nuts; peel of citrus fruit or melons,215,Egypt,10776.0
8,Edible fruit and nuts; peel of citrus fruit or melons,246,Sudan,52420.0
8,Edible fruit and nuts; peel of citrus fruit or melons,302,Denmark,61459.0
8,Edible fruit and nuts; peel of citrus fruit or melons,311,Portugal,105474.0
8,Edible fruit and nuts; peel of citrus fruit or melons,328,Romania,25795.0
8,Edible fruit and nuts; peel of citrus fruit or melons,330,Sweden,120386.0
8,Edible fruit and nuts; peel of citrus fruit or melons,347,Ukraine,54068.0
8,Edible fruit and nuts; peel of citrus fruit or melons,412,Chile,126754.0
8,Edible fruit and nuts; peel of citrus fruit or melons,416,Cuba,8041.0
8,Edible fruit and nuts; peel of citrus fruit or melons,418,Dominican Republic,60347.0
8,Edible fruit and nuts; peel of citrus fruit or melons,419,Ecuador,27110.0
8,Edible fruit and nuts; peel of citrus fruit or melons,432,Panama,71755.0
8,Edible fruit and nuts; peel of citrus fruit or melons,434,Peru,2040.0
8,Edible fruit and nuts; peel of citrus fruit or melons,609,New Zealand,707298.0
9,"Coffee, tea, maté and spices",101,Afghanistan,760694.0
9,"Coffee, tea, maté and spices",103,Bangladesh,3912588.0
9,"Coffee, tea, maté and spices",105,Brunei,77746.0
9,"Coffee, tea, maté and spices",106,Myanmar,5323857.0
9,"Coffee, tea, maté and spices",114,Iraq,134560.0
9,"Coffee, tea, maté and spices",115,Israel,625856.0
9,"Coffee, tea, maté and spices",117,Jordan,323229.0
9,"Coffee, tea, maté and spices",121,"Macao,China",268129.0
9,"Coffee, tea, maté and spices",130,Qatar,337554.0
9,"Coffee, tea, maté and spices",131,Saudi Arabia,3768540.0
9,"Coffee, tea, maté and spices",134,Sri Lanka,342117.0
9,"Coffee, tea, maté and spices",146,Kyrgyzstan,126151.0
9,"Coffee, tea, maté and spices",201,Algeria,3430406.0
9,"Coffee, tea, maté and spices",214,Djibouti,85300.0
9,"Coffee, tea, maté and spices",215,Egypt,590465.0
9,"Coffee, tea, maté and spices",216,Equatorial Guinea,61.0
9,"Coffee, tea, maté and spices",226,Libya,1492486.0
9,"Coffee, tea, maté and spices",229,Mali,1995760.0
9,"Coffee, tea, maté and spices",232,Morocco,21480861.0
9,"Coffee, tea, maté and spices",236,Nigeria,635833.0
9,"Coffee, tea, maté and spices",246,Sudan,255270.0
9,"Coffee, tea, maté and spices",248,Togo,6409493.0
9,"Coffee, tea, maté and spices",251,Burkina Faso,406547.0
9,"Coffee, tea, maté and spices",302,Denmark,30000.0
9,"Coffee, tea, maté and spices",328,Romania,266244.0
9,"Coffee, tea, maté and spices",330,Sweden,888096.0
9,"Coffee, tea, maté and spices",331,Switzerland,394530.0
9,"Coffee, tea, maté and spices",335,Latvia,44950.0
9,"Coffee, tea, maté and spices",347,Ukraine,383310.0
9,"Coffee, tea, maté and spices",352,Czechia（Czech Republic）,12975.0
9,"Coffee, tea, maté and spices",354,North Macedonia,46600.0
9,"Coffee, tea, maté and spices",402,Argentina,290373.0
9,"Coffee, tea, maté and spices",412,Chile,214873.0
9,"Coffee, tea, maté and spices",413,Colombia,47969.0
9,"Coffee, tea, maté and spices",418,Dominican Republic,33600.0
9,"Coffee, tea, maté and spices",432,Panama,1260.0
9,"Coffee, tea, maté and spices",434,Peru,92294.0
9,"Coffee, tea, maté and spices",609,New Zealand,14106.0
9,"Coffee, tea, maté and spices",611,Papua New Guinea,71.0
10,Cereals,103,Bangladesh,525.0
10,Cereals,115,Israel,7645.0
10,Cereals,302,Denmark,5605.0
10,Cereals,432,Panama,16089.0
10,Cereals,609,New Zealand,3362.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,103,Bangladesh,22833.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,106,Myanmar,1124614.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,107,Cambodia,365525.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,114,Iraq,454.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,115,Israel,45970.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,117,Jordan,44880.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,121,"Macao,China",272392.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,131,Saudi Arabia,221960.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,134,Sri Lanka,8039.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,214,Djibouti,14875.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,215,Egypt,29816.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,236,Nigeria,199960.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,246,Sudan,1173.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,311,Portugal,13210.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,352,Czechia（Czech Republic）,18700.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,402,Argentina,58520.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,412,Chile,2165953.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,413,Colombia,29040.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,416,Cuba,312031.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,419,Ecuador,29480.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,423,Guatemala,30360.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,432,Panama,56038.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,434,Peru,54900.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,609,New Zealand,329602.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,611,Papua New Guinea,135980.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",101,Afghanistan,121430.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",103,Bangladesh,107895.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",106,Myanmar,1150454.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",107,Cambodia,5083.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",114,Iraq,5852088.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",115,Israel,771119.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",117,Jordan,1020604.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",121,"Macao,China",142813.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",131,Saudi Arabia,1173551.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",146,Kyrgyzstan,75600.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",201,Algeria,588270.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",215,Egypt,1763586.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",232,Morocco,223029.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",246,Sudan,339521.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",253,Zambia,749.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",302,Denmark,903281.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",311,Portugal,605035.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",328,Romania,120015.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",330,Sweden,337670.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",335,Latvia,157370.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",347,Ukraine,71157.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",352,Czechia（Czech Republic）,227801.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",353,Slovakia,57000.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",354,North Macedonia,98021.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",402,Argentina,25900.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",412,Chile,56230.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",413,Colombia,6750.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",432,Panama,22596.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",434,Peru,365.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",609,New Zealand,580698.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",611,Papua New Guinea,210.0
13,"Lac; gums, resins and other vegetable saps and extracts",103,Bangladesh,1559986.0
13,"Lac; gums, resins and other vegetable saps and extracts",106,Myanmar,7045.0
13,"Lac; gums, resins and other vegetable saps and extracts",114,Iraq,12488.0
13,"Lac; gums, resins and other vegetable saps and extracts",115,Israel,91610.0
13,"Lac; gums, resins and other vegetable saps and extracts",117,Jordan,34390.0
13,"Lac; gums, resins and other vegetable saps and extracts",131,Saudi Arabia,28710.0
13,"Lac; gums, resins and other vegetable saps and extracts",134,Sri Lanka,4888.0
13,"Lac; gums, resins and other vegetable saps and extracts",146,Kyrgyzstan,2800.0
13,"Lac; gums, resins and other vegetable saps and extracts",215,Egypt,243588.0
13,"Lac; gums, resins and other vegetable saps and extracts",232,Morocco,469263.0
13,"Lac; gums, resins and other vegetable saps and extracts",236,Nigeria,155581.0
13,"Lac; gums, resins and other vegetable saps and extracts",247,Tanzania,27780.0
13,"Lac; gums, resins and other vegetable saps and extracts",302,Denmark,1814279.0
13,"Lac; gums, resins and other vegetable saps and extracts",311,Portugal,6675.0
13,"Lac; gums, resins and other vegetable saps and extracts",328,Romania,223634.0
13,"Lac; gums, resins and other vegetable saps and extracts",330,Sweden,88337.0
13,"Lac; gums, resins and other vegetable saps and extracts",331,Switzerland,1637809.0
13,"Lac; gums, resins and other vegetable saps and extracts",347,Ukraine,635289.0
13,"Lac; gums, resins and other vegetable saps and extracts",352,Czechia（Czech Republic）,96027.0
13,"Lac; gums, resins and other vegetable saps and extracts",353,Slovakia,8483.0
13,"Lac; gums, resins and other vegetable saps and extracts",402,Argentina,152840.0
13,"Lac; gums, resins and other vegetable saps and extracts",412,Chile,1012548.0
13,"Lac; gums, resins and other vegetable saps and extracts",413,Colombia,177270.0
13,"Lac; gums, resins and other vegetable saps and extracts",418,Dominican Republic,42730.0
13,"Lac; gums, resins and other vegetable saps and extracts",419,Ecuador,252847.0
13,"Lac; gums, resins and other vegetable saps and extracts",423,Guatemala,1750.0
13,"Lac; gums, resins and other vegetable saps and extracts",434,Peru,481427.0
13,"Lac; gums, resins and other vegetable saps and extracts",445,Venezuela,69749.0
13,"Lac; gums, resins and other vegetable saps and extracts",609,New Zealand,394246.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,103,Bangladesh,19717.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,115,Israel,30231.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,121,"Macao,China",240193.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,131,Saudi Arabia,77631.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,302,Denmark,88407.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,311,Portugal,39375.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,330,Sweden,23030.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,331,Switzerland,4658.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,347,Ukraine,35328.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,419,Ecuador,840.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,432,Panama,7950.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,609,New Zealand,44038.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,103,Bangladesh,236875.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,115,Israel,105725.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,121,"Macao,China",105738.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,128,Palestine,16000.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,134,Sri Lanka,16975.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,215,Egypt,78180.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,232,Morocco,4397.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,236,Nigeria,54078.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,238,Rwanda,9477.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,247,Tanzania,26000.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,302,Denmark,20660.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,328,Romania,22550.0
