Commodity code,Commodity,Trading partner code,Trading partner,US dollar
1,,118,Kuwait,3171.0
1,,129,Philippines,300.0
1,,138,United Arab Emirates,200.0
1,,305,France,190.0
1,,307,Italy,47884.0
2,,109,Democratic People's Republic of Korea,137000.0
2,,124,Mongolia,1988761.0
2,,138,United Arab Emirates,45155.0
2,,147,Tajikistan,368807.0
2,,301,Belgium,480904.0
2,,305,France,115341.0
2,,339,Azerbai jan,41950.0
2,,404,Bahamas,41796.0
2,,444,Uruguay,72786.0
3,,108,Cyprus,235576.0
3,,109,Democratic People's Republic of Korea,5754432.0
3,,118,Kuwait,41685.0
3,,129,Philippines,36108229.0
3,,137,Türkiye,584131.0
3,,138,United Arab Emirates,1611105.0
3,,203,Benin,326239.0
3,,208,Cabo Verde,272606.0
3,,209,Central African Republic,165152.0
3,,213,Congo,102936.0
3,,220,Ghana,2643350.0
3,,224,Kenya,2802219.0
3,,233,Mozambique,399619.0
3,,235,Niger,46800.0
3,,244,South Africa,3371778.0
3,,252,Democratic Republic of Congo,1065130.0
3,,301,Belgium,3831505.0
3,,305,France,12858131.0
3,,306,Ireland,349906.0
3,,307,Italy,9211504.0
3,,309,Netherlands,12886313.0
3,,310,Greece,2094021.0
3,,312,Spain,22835532.0
3,,315,Austria,70601.0
3,,316,Bulgaria,40866.0
3,,318,Finland,181935.0
3,,321,Hungary,346233.0
3,,326,Norway,2680937.0
3,,327,Poland,8731304.0
3,,336,Lithuania,634651.0
3,,340,Belarus,167647.0
3,,404,Bahamas,3434.0
3,,405,Barbados,72072.0
3,,410,Brazil,18741792.0
3,,415,Costa Rica,1955352.0
3,,427,Jamaica,1265610.0
3,,429,Mexico,11657187.0
3,,435,Puerto Rico,1844685.0
3,,442,Trinidad and Tobago,271094.0
3,,444,Uruguay,309633.0
3,,501,Canada,29855435.0
3,,617,Samoa,397998.0
3,,621,Marshall Islands,157128.0
4,,109,Democratic People's Republic of Korea,178751.0
4,,118,Kuwait,27242.0
4,,124,Mongolia,4950.0
4,,127,Pakistan,2200.0
4,,129,Philippines,581921.0
4,,137,Türkiye,48000.0
4,,138,United Arab Emirates,77045.0
4,,244,South Africa,718920.0
4,,301,Belgium,3189820.0
4,,305,France,384022.0
4,,306,Ireland,454236.0
4,,307,Italy,445317.0
4,,309,Netherlands,1342538.0
4,,310,Greece,95816.0
4,,312,Spain,1720748.0
4,,316,Bulgaria,34715.0
4,,327,Poland,1993587.0
4,,404,Bahamas,10929.0
4,,415,Costa Rica,5850.0
4,,501,Canada,375806.0
5,,109,Democratic People's Republic of Korea,3238303.0
5,,129,Philippines,499800.0
5,,137,Türkiye,443115.0
5,,138,United Arab Emirates,10788.0
5,,244,South Africa,3687246.0
5,,301,Belgium,779594.0
5,,305,France,1019302.0
5,,307,Italy,1727702.0
5,,309,Netherlands,14399382.0
5,,310,Greece,18338.0
5,,312,Spain,3982828.0
5,,315,Austria,2569289.0
5,,316,Bulgaria,35010.0
5,,318,Finland,841.0
5,,321,Hungary,385413.0
5,,326,Norway,532747.0
5,,327,Poland,7434945.0
5,,410,Brazil,4982652.0
5,,429,Mexico,212134.0
5,,444,Uruguay,38700.0
5,,501,Canada,1717403.0
6,,108,Cyprus,31339.0
6,,118,Kuwait,20330.0
6,,127,Pakistan,437704.0
6,,129,Philippines,262657.0
6,,137,Türkiye,24489.0
6,,138,United Arab Emirates,916336.0
6,,224,Kenya,10136.0
6,,244,South Africa,27164.0
6,,301,Belgium,94439.0
6,,305,France,47438.0
6,,307,Italy,148042.0
6,,309,Netherlands,1597427.0
6,,312,Spain,90269.0
6,,315,Austria,3748.0
6,,405,Barbados,6474.0
6,,429,Mexico,3014.0
6,,501,Canada,198129.0
7,,109,Democratic People's Republic of Korea,553311.0
