Commodity code,Commodity,Trading partner code,Trading partner,US dollar
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",623,French Polynesia,115480.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",106,Myanmar,75457.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",114,Iraq,2308.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",117,Jordan,28820.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",121,"Macao,China",1465403.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",131,Saudi Arabia,266196.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",134,Sri Lanka,24675.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",215,Egypt,261.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",232,Morocco,29700.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",236,Nigeria,79546.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",302,Denmark,5612.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",330,Sweden,288144.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",331,Switzerland,53385.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",335,Latvia,79170.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",355,Bosnia and Herzegovina,40422.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",402,Argentina,112500.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",423,Guatemala,55560.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",609,New Zealand,170236.0
5,"roducts of animal origin,not elsewhere specified or included",103,Bangladesh,432587.0
5,"roducts of animal origin,not elsewhere specified or included",106,Myanmar,1066385.0
5,"roducts of animal origin,not elsewhere specified or included",107,Cambodia,7320.0
5,"roducts of animal origin,not elsewhere specified or included",115,Israel,89556.0
5,"roducts of animal origin,not elsewhere specified or included",117,Jordan,72211.0
5,"roducts of animal origin,not elsewhere specified or included",121,"Macao,China",16503.0
5,"roducts of animal origin,not elsewhere specified or included",134,Sri Lanka,84953.0
5,"roducts of animal origin,not elsewhere specified or included",201,Algeria,20585.0
5,"roducts of animal origin,not elsewhere specified or included",215,Egypt,538061.0
5,"roducts of animal origin,not elsewhere specified or included",232,Morocco,604596.0
5,"roducts of animal origin,not elsewhere specified or included",247,Tanzania,37700.0
5,"roducts of animal origin,not elsewhere specified or included",253,Zambia,87300.0
5,"roducts of animal origin,not elsewhere specified or included",302,Denmark,531578.0
5,"roducts of animal origin,not elsewhere specified or included",308,Luxembourg,53665.0
5,"roducts of animal origin,not elsewhere specified or included",311,Portugal,447397.0
5,"roducts of animal origin,not elsewhere specified or included",328,Romania,1833020.0
5,"roducts of animal origin,not elsewhere specified or included",330,Sweden,112223.0
5,"roducts of animal origin,not elsewhere specified or included",331,Switzerland,199655.0
5,"roducts of animal origin,not elsewhere specified or included",347,Ukraine,674846.0
5,"roducts of animal origin,not elsewhere specified or included",352,Czechia（Czech Republic）,590339.0
5,"roducts of animal origin,not elsewhere specified or included",353,Slovakia,120040.0
5,"roducts of animal origin,not elsewhere specified or included",402,Argentina,169623.0
5,"roducts of animal origin,not elsewhere specified or included",412,Chile,2455.0
5,"roducts of animal origin,not elsewhere specified or included",413,Colombia,33030.0
5,"roducts of animal origin,not elsewhere specified or included",423,Guatemala,172840.0
5,"roducts of animal origin,not elsewhere specified or included",434,Peru,2728.0
5,"roducts of animal origin,not elsewhere specified or included",609,New Zealand,1202.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",103,Bangladesh,11478.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",105,Brunei,6267.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",106,Myanmar,1810327.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",107,Cambodia,53640.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",114,Iraq,11509.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",115,Israel,2562.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",121,"Macao,China",580752.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",130,Qatar,15000.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",131,Saudi Arabia,15879.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",134,Sri Lanka,2250.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",302,Denmark,18846.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",311,Portugal,30452.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",330,Sweden,11164.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",331,Switzerland,35910.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",353,Slovakia,2521.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",412,Chile,32000.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",413,Colombia,13285.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",432,Panama,20365.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",609,New Zealand,20173.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",623,French Polynesia,1440.0
7,Edible vegetables and certain roots and tubers,103,Bangladesh,9264813.0
7,Edible vegetables and certain roots and tubers,105,Brunei,488117.0
7,Edible vegetables and certain roots and tubers,106,Myanmar,287570.0
7,Edible vegetables and certain roots and tubers,107,Cambodia,155956.0
7,Edible vegetables and certain roots and tubers,114,Iraq,186284.0
7,Edible vegetables and certain roots and tubers,115,Israel,2095774.0
7,Edible vegetables and certain roots and tubers,117,Jordan,1054614.0
7,Edible vegetables and certain roots and tubers,121,"Macao,China",1358105.0
7,Edible vegetables and certain roots and tubers,130,Qatar,1013050.0
7,Edible vegetables and certain roots and tubers,131,Saudi Arabia,10132846.0
7,Edible vegetables and certain roots and tubers,134,Sri Lanka,5288852.0
7,Edible vegetables and certain roots and tubers,144,Timor-Leste,121600.0
7,Edible vegetables and certain roots and tubers,146,Kyrgyzstan,47400.0
7,Edible vegetables and certain roots and tubers,201,Algeria,2019860.0
7,Edible vegetables and certain roots and tubers,215,Egypt,544680.0
7,Edible vegetables and certain roots and tubers,216,Equatorial Guinea,57786.0
7,Edible vegetables and certain roots and tubers,229,Mali,511687.0
7,Edible vegetables and certain roots and tubers,232,Morocco,28229.0
7,Edible vegetables and certain roots and tubers,236,Nigeria,99750.0
7,Edible vegetables and certain roots and tubers,246,Sudan,102402.0
7,Edible vegetables and certain roots and tubers,247,Tanzania,81900.0
7,Edible vegetables and certain roots and tubers,248,Togo,328992.0
7,Edible vegetables and certain roots and tubers,251,Burkina Faso,33600.0
7,Edible vegetables and certain roots and tubers,302,Denmark,575124.0
7,Edible vegetables and certain roots and tubers,311,Portugal,300415.0
7,Edible vegetables and certain roots and tubers,328,Romania,249433.0
7,Edible vegetables and certain roots and tubers,330,Sweden,439899.0
7,Edible vegetables and certain roots and tubers,331,Switzerland,772744.0
7,Edible vegetables and certain roots and tubers,334,Estonia,79808.0
7,Edible vegetables and certain roots and tubers,347,Ukraine,739802.0
7,Edible vegetables and certain roots and tubers,352,Czechia（Czech Republic）,183825.0
7,Edible vegetables and certain roots and tubers,353,Slovakia,73788.0
7,Edible vegetables and certain roots and tubers,355,Bosnia and Herzegovina,18400.0
7,Edible vegetables and certain roots and tubers,402,Argentina,551228.0
7,Edible vegetables and certain roots and tubers,412,Chile,1684429.0
7,Edible vegetables and certain roots and tubers,413,Colombia,7806628.0
7,Edible vegetables and certain roots and tubers,416,Cuba,25999.0
7,Edible vegetables and certain roots and tubers,418,Dominican Republic,1880694.0
7,Edible vegetables and certain roots and tubers,419,Ecuador,1810902.0
7,Edible vegetables and certain roots and tubers,423,Guatemala,330353.0
7,Edible vegetables and certain roots and tubers,426,Honduras,555370.0
7,Edible vegetables and certain roots and tubers,432,Panama,840593.0
7,Edible vegetables and certain roots and tubers,433,Paraguay,1573791.0
7,Edible vegetables and certain roots and tubers,434,Peru,354041.0
7,Edible vegetables and certain roots and tubers,445,Venezuela,1149126.0
7,Edible vegetables and certain roots and tubers,603,Fiji,512331.0
7,Edible vegetables and certain roots and tubers,609,New Zealand,1306039.0
7,Edible vegetables and certain roots and tubers,611,Papua New Guinea,47200.0
7,Edible vegetables and certain roots and tubers,623,French Polynesia,45825.0
8,Edible fruit and nuts; peel of citrus fruit or melons,103,Bangladesh,21185642.0
8,Edible fruit and nuts; peel of citrus fruit or melons,105,Brunei,14120.0
8,Edible fruit and nuts; peel of citrus fruit or melons,106,Myanmar,6355325.0
8,Edible fruit and nuts; peel of citrus fruit or melons,107,Cambodia,34788.0
8,Edible fruit and nuts; peel of citrus fruit or melons,115,Israel,903588.0
8,Edible fruit and nuts; peel of citrus fruit or melons,121,"Macao,China",680085.0
8,Edible fruit and nuts; peel of citrus fruit or melons,130,Qatar,35371.0
8,Edible fruit and nuts; peel of citrus fruit or melons,131,Saudi Arabia,1169930.0
8,Edible fruit and nuts; peel of citrus fruit or melons,134,Sri Lanka,2074082.0
8,Edible fruit and nuts; peel of citrus fruit or melons,144,Timor-Leste,67296.0
8,Edible fruit and nuts; peel of citrus fruit or melons,146,Kyrgyzstan,100657.0
8,Edible fruit and nuts; peel of citrus fruit or melons,215,Egypt,13240.0
8,Edible fruit and nuts; peel of citrus fruit or melons,302,Denmark,140234.0
8,Edible fruit and nuts; peel of citrus fruit or melons,322,Iceland,19765.0
8,Edible fruit and nuts; peel of citrus fruit or melons,328,Romania,452505.0
8,Edible fruit and nuts; peel of citrus fruit or melons,330,Sweden,149278.0
8,Edible fruit and nuts; peel of citrus fruit or melons,331,Switzerland,124850.0
8,Edible fruit and nuts; peel of citrus fruit or melons,334,Estonia,18675.0
8,Edible fruit and nuts; peel of citrus fruit or melons,335,Latvia,83414.0
8,Edible fruit and nuts; peel of citrus fruit or melons,347,Ukraine,150868.0
8,Edible fruit and nuts; peel of citrus fruit or melons,352,Czechia（Czech Republic）,60225.0
8,Edible fruit and nuts; peel of citrus fruit or melons,353,Slovakia,7530.0
8,Edible fruit and nuts; peel of citrus fruit or melons,412,Chile,204595.0
8,Edible fruit and nuts; peel of citrus fruit or melons,416,Cuba,7880.0
8,Edible fruit and nuts; peel of citrus fruit or melons,418,Dominican Republic,24378.0
8,Edible fruit and nuts; peel of citrus fruit or melons,423,Guatemala,31167.0
8,Edible fruit and nuts; peel of citrus fruit or melons,432,Panama,85000.0
8,Edible fruit and nuts; peel of citrus fruit or melons,434,Peru,2040.0
8,Edible fruit and nuts; peel of citrus fruit or melons,609,New Zealand,533200.0
9,"Coffee, tea, maté and spices",101,Afghanistan,283284.0
9,"Coffee, tea, maté and spices",103,Bangladesh,4904546.0
9,"Coffee, tea, maté and spices",105,Brunei,83502.0
9,"Coffee, tea, maté and spices",106,Myanmar,1942392.0
9,"Coffee, tea, maté and spices",114,Iraq,149514.0
9,"Coffee, tea, maté and spices",115,Israel,703924.0
9,"Coffee, tea, maté and spices",117,Jordan,54372.0
9,"Coffee, tea, maté and spices",121,"Macao,China",176621.0
9,"Coffee, tea, maté and spices",130,Qatar,126834.0
9,"Coffee, tea, maté and spices",131,Saudi Arabia,3028632.0
9,"Coffee, tea, maté and spices",134,Sri Lanka,329215.0
9,"Coffee, tea, maté and spices",146,Kyrgyzstan,32372.0
9,"Coffee, tea, maté and spices",201,Algeria,6632082.0
9,"Coffee, tea, maté and spices",215,Egypt,879418.0
9,"Coffee, tea, maté and spices",226,Libya,1280475.0
9,"Coffee, tea, maté and spices",229,Mali,2260911.0
9,"Coffee, tea, maté and spices",232,Morocco,18435999.0
9,"Coffee, tea, maté and spices",236,Nigeria,363068.0
9,"Coffee, tea, maté and spices",246,Sudan,287590.0
9,"Coffee, tea, maté and spices",248,Togo,4175004.0
9,"Coffee, tea, maté and spices",251,Burkina Faso,43660.0
9,"Coffee, tea, maté and spices",302,Denmark,33600.0
9,"Coffee, tea, maté and spices",311,Portugal,2575.0
9,"Coffee, tea, maté and spices",322,Iceland,5760.0
9,"Coffee, tea, maté and spices",328,Romania,30550.0
9,"Coffee, tea, maté and spices",330,Sweden,799086.0
9,"Coffee, tea, maté and spices",331,Switzerland,1255532.0
9,"Coffee, tea, maté and spices",335,Latvia,46462.0
9,"Coffee, tea, maté and spices",347,Ukraine,754756.0
9,"Coffee, tea, maté and spices",352,Czechia（Czech Republic）,18558.0
9,"Coffee, tea, maté and spices",354,North Macedonia,29590.0
9,"Coffee, tea, maté and spices",402,Argentina,158804.0
9,"Coffee, tea, maté and spices",412,Chile,566499.0
9,"Coffee, tea, maté and spices",413,Colombia,143201.0
9,"Coffee, tea, maté and spices",419,Ecuador,26000.0
9,"Coffee, tea, maté and spices",423,Guatemala,82882.0
9,"Coffee, tea, maté and spices",426,Honduras,12529.0
9,"Coffee, tea, maté and spices",432,Panama,46856.0
9,"Coffee, tea, maté and spices",434,Peru,39465.0
9,"Coffee, tea, maté and spices",609,New Zealand,25038.0
10,Cereals,134,Sri Lanka,12424.0
10,Cereals,201,Algeria,53460.0
10,Cereals,228,Malawi,1459009.0
10,Cereals,432,Panama,15886.0
10,Cereals,619,Tuvalu,20317.0
10,Cereals,620,The Federated States of Micronesia,27378.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,103,Bangladesh,71887.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,106,Myanmar,472518.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,107,Cambodia,125020.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,115,Israel,94490.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,121,"Macao,China",281677.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,131,Saudi Arabia,268212.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,134,Sri Lanka,3520.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,146,Kyrgyzstan,35454.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,214,Djibouti,7215.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,215,Egypt,87338.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,236,Nigeria,133320.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,253,Zambia,4200.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,347,Ukraine,60280.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,352,Czechia（Czech Republic）,19360.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,354,North Macedonia,30580.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,402,Argentina,267537.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,412,Chile,373930.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,413,Colombia,96425.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,419,Ecuador,9295.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,423,Guatemala,6200.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,432,Panama,22300.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,434,Peru,46240.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,609,New Zealand,269110.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,611,Papua New Guinea,574263.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",103,Bangladesh,76151.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",106,Myanmar,406854.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",107,Cambodia,30516.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",114,Iraq,2257801.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",115,Israel,372259.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",117,Jordan,630584.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",121,"Macao,China",201459.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",131,Saudi Arabia,1070240.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",134,Sri Lanka,25910.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",201,Algeria,282767.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",215,Egypt,2634872.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",232,Morocco,298195.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",302,Denmark,704567.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",311,Portugal,665941.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",328,Romania,157160.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",330,Sweden,305654.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",331,Switzerland,22000.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",335,Latvia,235972.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",347,Ukraine,12800.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",352,Czechia（Czech Republic）,127920.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",354,North Macedonia,76906.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",355,Bosnia and Herzegovina,17100.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",402,Argentina,91405.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",412,Chile,214753.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",413,Colombia,64272.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",423,Guatemala,58345.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",432,Panama,12262.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",445,Venezuela,54360.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",609,New Zealand,1094233.0
13,"Lac; gums, resins and other vegetable saps and extracts",103,Bangladesh,1458976.0
13,"Lac; gums, resins and other vegetable saps and extracts",106,Myanmar,33884.0
13,"Lac; gums, resins and other vegetable saps and extracts",107,Cambodia,9500.0
13,"Lac; gums, resins and other vegetable saps and extracts",115,Israel,111964.0
13,"Lac; gums, resins and other vegetable saps and extracts",117,Jordan,56036.0
13,"Lac; gums, resins and other vegetable saps and extracts",128,Palestine,11277.0
13,"Lac; gums, resins and other vegetable saps and extracts",131,Saudi Arabia,64692.0
13,"Lac; gums, resins and other vegetable saps and extracts",134,Sri Lanka,102092.0
13,"Lac; gums, resins and other vegetable saps and extracts",201,Algeria,80857.0
13,"Lac; gums, resins and other vegetable saps and extracts",215,Egypt,810151.0
13,"Lac; gums, resins and other vegetable saps and extracts",232,Morocco,160710.0
13,"Lac; gums, resins and other vegetable saps and extracts",236,Nigeria,151728.0
13,"Lac; gums, resins and other vegetable saps and extracts",302,Denmark,538411.0
13,"Lac; gums, resins and other vegetable saps and extracts",311,Portugal,12174.0
13,"Lac; gums, resins and other vegetable saps and extracts",328,Romania,223029.0
13,"Lac; gums, resins and other vegetable saps and extracts",330,Sweden,60911.0
13,"Lac; gums, resins and other vegetable saps and extracts",331,Switzerland,159850.0
13,"Lac; gums, resins and other vegetable saps and extracts",347,Ukraine,1192759.0
13,"Lac; gums, resins and other vegetable saps and extracts",352,Czechia（Czech Republic）,213221.0
13,"Lac; gums, resins and other vegetable saps and extracts",402,Argentina,358164.0
13,"Lac; gums, resins and other vegetable saps and extracts",412,Chile,605704.0
13,"Lac; gums, resins and other vegetable saps and extracts",413,Colombia,177630.0
13,"Lac; gums, resins and other vegetable saps and extracts",418,Dominican Republic,174684.0
13,"Lac; gums, resins and other vegetable saps and extracts",419,Ecuador,114163.0
13,"Lac; gums, resins and other vegetable saps and extracts",423,Guatemala,18982.0
13,"Lac; gums, resins and other vegetable saps and extracts",426,Honduras,1950.0
13,"Lac; gums, resins and other vegetable saps and extracts",433,Paraguay,16800.0
13,"Lac; gums, resins and other vegetable saps and extracts",434,Peru,700794.0
13,"Lac; gums, resins and other vegetable saps and extracts",445,Venezuela,122815.0
13,"Lac; gums, resins and other vegetable saps and extracts",609,New Zealand,371080.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,103,Bangladesh,19796.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,115,Israel,77845.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,117,Jordan,11674.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,121,"Macao,China",315034.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,201,Algeria,34022.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,302,Denmark,93150.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,311,Portugal,62550.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,328,Romania,6250.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,330,Sweden,5841.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,331,Switzerland,7822.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,335,Latvia,290.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,347,Ukraine,12920.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,352,Czechia（Czech Republic）,560.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,412,Chile,28095.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,413,Colombia,5900.0
