商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,106,缅甸,200
1,第1章 活动物,107,柬埔寨,180
1,第1章 活动物,121,中国澳门,3974045
2,第2章 肉及食用...,101,阿富汗,689713
2,第2章 肉及食用...,105,文莱,135000
2,第2章 肉及食用...,107,柬埔寨,50994
2,第2章 肉及食用...,114,伊拉克,923913
2,第2章 肉及食用...,117,约旦,319190
2,第2章 肉及食用...,121,中国澳门,3175117
2,第2章 肉及食用...,146,吉尔吉斯斯坦,18209563
2,第2章 肉及食用...,247,坦桑尼亚,63008
2,第2章 肉及食用...,352,捷克,71125
2,第2章 肉及食用...,449,博纳尔圣俄斯塔休斯和萨巴,155136
3,第3章 鱼、甲壳...,105,文莱,36216
3,第3章 鱼、甲壳...,106,缅甸,67500
3,第3章 鱼、甲壳...,115,以色列,5047463
3,第3章 鱼、甲壳...,117,约旦,366493
3,第3章 鱼、甲壳...,121,中国澳门,5000855
3,第3章 鱼、甲壳...,130,卡塔尔,53076
3,第3章 鱼、甲壳...,131,沙特阿拉伯,199542
3,第3章 鱼、甲壳...,134,斯里兰卡,9352658
3,第3章 鱼、甲壳...,144,东帝汶,51800
3,第3章 鱼、甲壳...,201,阿尔及利亚,2280645
3,第3章 鱼、甲壳...,215,埃及,1068847
3,第3章 鱼、甲壳...,216,赤道几内亚,143220
3,第3章 鱼、甲壳...,226,利比亚,326275
3,第3章 鱼、甲壳...,229,马里,157580
3,第3章 鱼、甲壳...,232,摩洛哥,1920042
3,第3章 鱼、甲壳...,236,尼日利亚,1603810
3,第3章 鱼、甲壳...,238,卢旺达,130500
3,第3章 鱼、甲壳...,247,坦桑尼亚,2787593
3,第3章 鱼、甲壳...,248,多哥,498175
3,第3章 鱼、甲壳...,251,布基纳法索,3411944
3,第3章 鱼、甲壳...,253,赞比亚,2625224
3,第3章 鱼、甲壳...,302,丹麦,387420
3,第3章 鱼、甲壳...,311,葡萄牙,6220009
