Commodity code,Commodity,Trading partner code,Trading partner,US dollar
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",603,Fiji,3318593.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",609,New Zealand,826965.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",611,Papua New Guinea,46000.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",623,French Polynesia,60124.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",105,Brunei,30240.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",106,Myanmar,64106.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",114,Iraq,49451.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",115,Israel,23000.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",121,"Macao,China",1092414.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",131,Saudi Arabia,373514.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",134,Sri Lanka,6800.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",215,Egypt,20471.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",232,Morocco,551341.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",236,Nigeria,51857.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",302,Denmark,123830.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",311,Portugal,1100586.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",328,Romania,127525.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",335,Latvia,125860.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",347,Ukraine,2600.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",423,Guatemala,53588.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",609,New Zealand,51358.0
5,"roducts of animal origin,not elsewhere specified or included",103,Bangladesh,822883.0
5,"roducts of animal origin,not elsewhere specified or included",106,Myanmar,2615431.0
5,"roducts of animal origin,not elsewhere specified or included",107,Cambodia,174776.0
5,"roducts of animal origin,not elsewhere specified or included",115,Israel,18804.0
5,"roducts of animal origin,not elsewhere specified or included",134,Sri Lanka,57807.0
5,"roducts of animal origin,not elsewhere specified or included",215,Egypt,328317.0
5,"roducts of animal origin,not elsewhere specified or included",232,Morocco,495679.0
5,"roducts of animal origin,not elsewhere specified or included",247,Tanzania,33530.0
5,"roducts of animal origin,not elsewhere specified or included",302,Denmark,833099.0
5,"roducts of animal origin,not elsewhere specified or included",311,Portugal,131704.0
5,"roducts of animal origin,not elsewhere specified or included",328,Romania,983836.0
5,"roducts of animal origin,not elsewhere specified or included",330,Sweden,7672.0
5,"roducts of animal origin,not elsewhere specified or included",331,Switzerland,351986.0
5,"roducts of animal origin,not elsewhere specified or included",334,Estonia,22225.0
5,"roducts of animal origin,not elsewhere specified or included",347,Ukraine,102208.0
5,"roducts of animal origin,not elsewhere specified or included",352,Czechia（Czech Republic）,482131.0
5,"roducts of animal origin,not elsewhere specified or included",353,Slovakia,44143.0
5,"roducts of animal origin,not elsewhere specified or included",402,Argentina,72588.0
5,"roducts of animal origin,not elsewhere specified or included",412,Chile,239231.0
5,"roducts of animal origin,not elsewhere specified or included",413,Colombia,411157.0
5,"roducts of animal origin,not elsewhere specified or included",419,Ecuador,77292.0
5,"roducts of animal origin,not elsewhere specified or included",423,Guatemala,13039.0
5,"roducts of animal origin,not elsewhere specified or included",434,Peru,718.0
5,"roducts of animal origin,not elsewhere specified or included",609,New Zealand,9387.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",103,Bangladesh,11319.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",105,Brunei,10391.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",106,Myanmar,178291.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",107,Cambodia,20846.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",114,Iraq,1418.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",115,Israel,70.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",121,"Macao,China",121831.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",130,Qatar,54847.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",134,Sri Lanka,790.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",215,Egypt,6755.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",302,Denmark,29761.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",328,Romania,11680.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",330,Sweden,493.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",331,Switzerland,1117.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",353,Slovakia,2865.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",402,Argentina,5200.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",412,Chile,18915.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",419,Ecuador,6084.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",609,New Zealand,31468.0
7,Edible vegetables and certain roots and tubers,103,Bangladesh,2960498.0
7,Edible vegetables and certain roots and tubers,105,Brunei,288494.0
7,Edible vegetables and certain roots and tubers,106,Myanmar,207010.0
7,Edible vegetables and certain roots and tubers,107,Cambodia,70213.0
7,Edible vegetables and certain roots and tubers,114,Iraq,50930.0
7,Edible vegetables and certain roots and tubers,115,Israel,1465658.0
7,Edible vegetables and certain roots and tubers,117,Jordan,241498.0
7,Edible vegetables and certain roots and tubers,121,"Macao,China",1287327.0
7,Edible vegetables and certain roots and tubers,130,Qatar,322747.0
7,Edible vegetables and certain roots and tubers,131,Saudi Arabia,5545653.0
7,Edible vegetables and certain roots and tubers,134,Sri Lanka,2686347.0
7,Edible vegetables and certain roots and tubers,144,Timor-Leste,30115.0
7,Edible vegetables and certain roots and tubers,146,Kyrgyzstan,1157820.0
7,Edible vegetables and certain roots and tubers,201,Algeria,820885.0
7,Edible vegetables and certain roots and tubers,215,Egypt,34994.0
7,Edible vegetables and certain roots and tubers,229,Mali,198011.0
7,Edible vegetables and certain roots and tubers,232,Morocco,151742.0
7,Edible vegetables and certain roots and tubers,236,Nigeria,66350.0
7,Edible vegetables and certain roots and tubers,246,Sudan,1457993.0
7,Edible vegetables and certain roots and tubers,247,Tanzania,28800.0
7,Edible vegetables and certain roots and tubers,248,Togo,89263.0
7,Edible vegetables and certain roots and tubers,302,Denmark,363418.0
7,Edible vegetables and certain roots and tubers,311,Portugal,285519.0
7,Edible vegetables and certain roots and tubers,328,Romania,175085.0
7,Edible vegetables and certain roots and tubers,330,Sweden,313633.0
7,Edible vegetables and certain roots and tubers,331,Switzerland,182782.0
7,Edible vegetables and certain roots and tubers,334,Estonia,190380.0
7,Edible vegetables and certain roots and tubers,335,Latvia,18064.0
7,Edible vegetables and certain roots and tubers,343,Moldova,105200.0
7,Edible vegetables and certain roots and tubers,347,Ukraine,552551.0
7,Edible vegetables and certain roots and tubers,352,Czechia（Czech Republic）,126687.0
7,Edible vegetables and certain roots and tubers,353,Slovakia,3750.0
7,Edible vegetables and certain roots and tubers,402,Argentina,309912.0
7,Edible vegetables and certain roots and tubers,412,Chile,1558307.0
7,Edible vegetables and certain roots and tubers,413,Colombia,3470690.0
7,Edible vegetables and certain roots and tubers,416,Cuba,11539.0
7,Edible vegetables and certain roots and tubers,418,Dominican Republic,1857655.0
7,Edible vegetables and certain roots and tubers,419,Ecuador,714342.0
7,Edible vegetables and certain roots and tubers,423,Guatemala,483539.0
7,Edible vegetables and certain roots and tubers,426,Honduras,378538.0
7,Edible vegetables and certain roots and tubers,432,Panama,640564.0
7,Edible vegetables and certain roots and tubers,433,Paraguay,750552.0
7,Edible vegetables and certain roots and tubers,434,Peru,3662556.0
7,Edible vegetables and certain roots and tubers,603,Fiji,443667.0
7,Edible vegetables and certain roots and tubers,609,New Zealand,670985.0
7,Edible vegetables and certain roots and tubers,623,French Polynesia,40237.0
8,Edible fruit and nuts; peel of citrus fruit or melons,103,Bangladesh,6301307.0
8,Edible fruit and nuts; peel of citrus fruit or melons,105,Brunei,45045.0
8,Edible fruit and nuts; peel of citrus fruit or melons,106,Myanmar,10625915.0
8,Edible fruit and nuts; peel of citrus fruit or melons,107,Cambodia,29429.0
8,Edible fruit and nuts; peel of citrus fruit or melons,115,Israel,186380.0
8,Edible fruit and nuts; peel of citrus fruit or melons,121,"Macao,China",541962.0
8,Edible fruit and nuts; peel of citrus fruit or melons,130,Qatar,44051.0
8,Edible fruit and nuts; peel of citrus fruit or melons,131,Saudi Arabia,1784553.0
8,Edible fruit and nuts; peel of citrus fruit or melons,134,Sri Lanka,1391002.0
8,Edible fruit and nuts; peel of citrus fruit or melons,146,Kyrgyzstan,3793459.0
8,Edible fruit and nuts; peel of citrus fruit or melons,201,Algeria,73950.0
8,Edible fruit and nuts; peel of citrus fruit or melons,215,Egypt,13848.0
8,Edible fruit and nuts; peel of citrus fruit or melons,246,Sudan,17700.0
8,Edible fruit and nuts; peel of citrus fruit or melons,302,Denmark,141436.0
8,Edible fruit and nuts; peel of citrus fruit or melons,311,Portugal,98919.0
8,Edible fruit and nuts; peel of citrus fruit or melons,328,Romania,104025.0
8,Edible fruit and nuts; peel of citrus fruit or melons,330,Sweden,197305.0
8,Edible fruit and nuts; peel of citrus fruit or melons,331,Switzerland,108990.0
8,Edible fruit and nuts; peel of citrus fruit or melons,335,Latvia,50904.0
8,Edible fruit and nuts; peel of citrus fruit or melons,347,Ukraine,20861.0
8,Edible fruit and nuts; peel of citrus fruit or melons,412,Chile,482006.0
8,Edible fruit and nuts; peel of citrus fruit or melons,416,Cuba,7736.0
8,Edible fruit and nuts; peel of citrus fruit or melons,418,Dominican Republic,12630.0
8,Edible fruit and nuts; peel of citrus fruit or melons,432,Panama,45424.0
8,Edible fruit and nuts; peel of citrus fruit or melons,434,Peru,52500.0
8,Edible fruit and nuts; peel of citrus fruit or melons,609,New Zealand,612230.0
9,"Coffee, tea, maté and spices",101,Afghanistan,166010.0
9,"Coffee, tea, maté and spices",103,Bangladesh,2485439.0
9,"Coffee, tea, maté and spices",105,Brunei,76096.0
9,"Coffee, tea, maté and spices",106,Myanmar,216440.0
9,"Coffee, tea, maté and spices",114,Iraq,27600.0
9,"Coffee, tea, maté and spices",115,Israel,2142624.0
9,"Coffee, tea, maté and spices",117,Jordan,97575.0
9,"Coffee, tea, maté and spices",121,"Macao,China",29658.0
9,"Coffee, tea, maté and spices",130,Qatar,160303.0
9,"Coffee, tea, maté and spices",131,Saudi Arabia,1878763.0
9,"Coffee, tea, maté and spices",134,Sri Lanka,517244.0
9,"Coffee, tea, maté and spices",201,Algeria,3962713.0
9,"Coffee, tea, maté and spices",215,Egypt,526717.0
9,"Coffee, tea, maté and spices",226,Libya,958265.0
9,"Coffee, tea, maté and spices",229,Mali,822717.0
9,"Coffee, tea, maté and spices",232,Morocco,17919789.0
9,"Coffee, tea, maté and spices",236,Nigeria,79863.0
9,"Coffee, tea, maté and spices",246,Sudan,106350.0
9,"Coffee, tea, maté and spices",248,Togo,2658038.0
9,"Coffee, tea, maté and spices",251,Burkina Faso,45162.0
9,"Coffee, tea, maté and spices",302,Denmark,67239.0
9,"Coffee, tea, maté and spices",328,Romania,121102.0
9,"Coffee, tea, maté and spices",330,Sweden,614451.0
9,"Coffee, tea, maté and spices",331,Switzerland,13000.0
9,"Coffee, tea, maté and spices",335,Latvia,32454.0
9,"Coffee, tea, maté and spices",347,Ukraine,555449.0
9,"Coffee, tea, maté and spices",352,Czechia（Czech Republic）,6386.0
9,"Coffee, tea, maté and spices",402,Argentina,29670.0
9,"Coffee, tea, maté and spices",412,Chile,182469.0
9,"Coffee, tea, maté and spices",413,Colombia,55398.0
9,"Coffee, tea, maté and spices",432,Panama,49000.0
9,"Coffee, tea, maté and spices",434,Peru,46630.0
9,"Coffee, tea, maté and spices",609,New Zealand,891715.0
10,Cereals,121,"Macao,China",78717.0
10,Cereals,311,Portugal,2179.0
10,Cereals,330,Sweden,8514.0
10,Cereals,352,Czechia（Czech Republic）,15323.0
10,Cereals,432,Panama,22814.0
10,Cereals,434,Peru,985.0
10,Cereals,609,New Zealand,33412.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,103,Bangladesh,22960.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,106,Myanmar,415848.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,107,Cambodia,345152.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,115,Israel,36575.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,117,Jordan,58520.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,121,"Macao,China",297389.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,144,Timor-Leste,8250.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,215,Egypt,303618.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,226,Libya,6900.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,347,Ukraine,30597.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,402,Argentina,199672.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,412,Chile,3250260.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,413,Colombia,60390.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,419,Ecuador,59860.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,423,Guatemala,58190.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,434,Peru,62060.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,609,New Zealand,152439.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,611,Papua New Guinea,36080.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",101,Afghanistan,60440.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",103,Bangladesh,34842.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",106,Myanmar,888075.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",114,Iraq,6311013.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",115,Israel,557081.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",117,Jordan,509640.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",121,"Macao,China",157204.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",130,Qatar,23845.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",131,Saudi Arabia,1578027.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",134,Sri Lanka,47453.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",144,Timor-Leste,33978.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",201,Algeria,7255.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",215,Egypt,10066459.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",226,Libya,354597.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",232,Morocco,279290.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",246,Sudan,227684.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",302,Denmark,466610.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",311,Portugal,621890.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",328,Romania,389425.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",330,Sweden,625005.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",331,Switzerland,8075.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",335,Latvia,257326.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",343,Moldova,38473.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",347,Ukraine,164160.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",352,Czechia（Czech Republic）,147545.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",354,North Macedonia,109590.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",412,Chile,108095.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",423,Guatemala,1500.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",432,Panama,4277.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",609,New Zealand,795135.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",620,The Federated States of Micronesia,2268.0
13,"Lac; gums, resins and other vegetable saps and extracts",103,Bangladesh,1838698.0
13,"Lac; gums, resins and other vegetable saps and extracts",106,Myanmar,16224.0
13,"Lac; gums, resins and other vegetable saps and extracts",114,Iraq,770000.0
13,"Lac; gums, resins and other vegetable saps and extracts",115,Israel,136663.0
13,"Lac; gums, resins and other vegetable saps and extracts",117,Jordan,5100.0
13,"Lac; gums, resins and other vegetable saps and extracts",131,Saudi Arabia,23500.0
13,"Lac; gums, resins and other vegetable saps and extracts",134,Sri Lanka,58524.0
13,"Lac; gums, resins and other vegetable saps and extracts",201,Algeria,27354.0
13,"Lac; gums, resins and other vegetable saps and extracts",215,Egypt,335113.0
13,"Lac; gums, resins and other vegetable saps and extracts",232,Morocco,169655.0
13,"Lac; gums, resins and other vegetable saps and extracts",236,Nigeria,31250.0
13,"Lac; gums, resins and other vegetable saps and extracts",246,Sudan,63750.0
13,"Lac; gums, resins and other vegetable saps and extracts",302,Denmark,888684.0
13,"Lac; gums, resins and other vegetable saps and extracts",328,Romania,28884.0
13,"Lac; gums, resins and other vegetable saps and extracts",330,Sweden,3627.0
13,"Lac; gums, resins and other vegetable saps and extracts",334,Estonia,304800.0
13,"Lac; gums, resins and other vegetable saps and extracts",335,Latvia,184179.0
13,"Lac; gums, resins and other vegetable saps and extracts",347,Ukraine,681461.0
13,"Lac; gums, resins and other vegetable saps and extracts",352,Czechia（Czech Republic）,120742.0
13,"Lac; gums, resins and other vegetable saps and extracts",353,Slovakia,290.0
13,"Lac; gums, resins and other vegetable saps and extracts",402,Argentina,477516.0
13,"Lac; gums, resins and other vegetable saps and extracts",412,Chile,645152.0
13,"Lac; gums, resins and other vegetable saps and extracts",413,Colombia,39890.0
13,"Lac; gums, resins and other vegetable saps and extracts",423,Guatemala,56702.0
13,"Lac; gums, resins and other vegetable saps and extracts",426,Honduras,4100.0
13,"Lac; gums, resins and other vegetable saps and extracts",433,Paraguay,1450.0
13,"Lac; gums, resins and other vegetable saps and extracts",434,Peru,236314.0
13,"Lac; gums, resins and other vegetable saps and extracts",445,Venezuela,54875.0
13,"Lac; gums, resins and other vegetable saps and extracts",609,New Zealand,136834.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,115,Israel,17693.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,117,Jordan,6661.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,121,"Macao,China",126830.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,130,Qatar,2856.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,131,Saudi Arabia,52939.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,232,Morocco,17007.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,302,Denmark,22034.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,311,Portugal,78535.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,328,Romania,141.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,330,Sweden,6121.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,331,Switzerland,17328.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,347,Ukraine,41822.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,413,Colombia,53356.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,432,Panama,1897.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,609,New Zealand,37298.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,103,Bangladesh,60800.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,107,Cambodia,32364.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,114,Iraq,145800.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,115,Israel,82308.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,117,Jordan,2630.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,121,"Macao,China",306286.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,201,Algeria,148526.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,232,Morocco,50895.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,236,Nigeria,4380.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,311,Portugal,2654.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,330,Sweden,14600.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,347,Ukraine,31730.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,352,Czechia（Czech Republic）,47377.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,412,Chile,1038770.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,413,Colombia,9300.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,434,Peru,255568.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,609,New Zealand,512010.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",105,Brunei,45818.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",115,Israel,1355509.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",117,Jordan,80360.0
