Commodity code,Commodity,Trading partner code,Trading partner,US dollar
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",502,United States,1239508.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",601,Australia,1938175.0
5,"roducts of animal origin,not elsewhere specified or included",110,"Hong Kong,China",1185161.0
5,"roducts of animal origin,not elsewhere specified or included",111,India,311654.0
5,"roducts of animal origin,not elsewhere specified or included",112,Indonesia,2465342.0
5,"roducts of animal origin,not elsewhere specified or included",116,Japan,15503216.0
5,"roducts of animal origin,not elsewhere specified or included",122,Malaysia,1398268.0
5,"roducts of animal origin,not elsewhere specified or included",125,Nepal,50390.0
5,"roducts of animal origin,not elsewhere specified or included",132,Singapore,754103.0
5,"roducts of animal origin,not elsewhere specified or included",133,Republic of Korea,7663700.0
5,"roducts of animal origin,not elsewhere specified or included",136,Thailand,14495483.0
5,"roducts of animal origin,not elsewhere specified or included",141,Viet Nam,11570640.0
5,"roducts of animal origin,not elsewhere specified or included",143,"Taiwan,China",10088736.0
5,"roducts of animal origin,not elsewhere specified or included",231,Mauritius,13451.0
5,"roducts of animal origin,not elsewhere specified or included",234,Namibia,6600.0
5,"roducts of animal origin,not elsewhere specified or included",303,United Kingdom,2581019.0
5,"roducts of animal origin,not elsewhere specified or included",304,Germany,21792909.0
5,"roducts of animal origin,not elsewhere specified or included",344,Russia,337036.0
5,"roducts of animal origin,not elsewhere specified or included",351,Croatia,71529.0
5,"roducts of animal origin,not elsewhere specified or included",502,United States,20371647.0
5,"roducts of animal origin,not elsewhere specified or included",601,Australia,43698.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",104,Bhutan,105400.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",110,"Hong Kong,China",3015267.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",111,India,122692.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",112,Indonesia,4993.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",116,Japan,5320657.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",120,Lebanon,48979.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",122,Malaysia,347650.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",126,Oman,12292.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",132,Singapore,1022666.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",133,Republic of Korea,3064919.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",136,Thailand,718252.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",141,Viet Nam,784767.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",143,"Taiwan,China",67612.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",145,Kazakhstan,6600.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",231,Mauritius,6700.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",237,Réunion,8060.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",303,United Kingdom,78846.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",304,Germany,629556.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",344,Russia,25351.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",502,United States,1847932.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",601,Australia,248728.0
7,Edible vegetables and certain roots and tubers,102,Bahrain,196481.0
7,Edible vegetables and certain roots and tubers,110,"Hong Kong,China",64237665.0
7,Edible vegetables and certain roots and tubers,111,India,5707590.0
7,Edible vegetables and certain roots and tubers,112,Indonesia,30808563.0
7,Edible vegetables and certain roots and tubers,113,Iran,95080.0
7,Edible vegetables and certain roots and tubers,116,Japan,93661982.0
7,Edible vegetables and certain roots and tubers,119,Lao,35430.0
7,Edible vegetables and certain roots and tubers,120,Lebanon,442204.0
7,Edible vegetables and certain roots and tubers,122,Malaysia,45516011.0
7,Edible vegetables and certain roots and tubers,125,Nepal,910719.0
7,Edible vegetables and certain roots and tubers,126,Oman,191000.0
7,Edible vegetables and certain roots and tubers,132,Singapore,6681164.0
7,Edible vegetables and certain roots and tubers,133,Republic of Korea,35181319.0
7,Edible vegetables and certain roots and tubers,135,Syria,43280.0
7,Edible vegetables and certain roots and tubers,136,Thailand,30262516.0
7,Edible vegetables and certain roots and tubers,139,Yemen,1811680.0
7,Edible vegetables and certain roots and tubers,141,Viet Nam,85137793.0
7,Edible vegetables and certain roots and tubers,143,"Taiwan,China",2220949.0
7,Edible vegetables and certain roots and tubers,145,Kazakhstan,1751142.0
7,Edible vegetables and certain roots and tubers,149,Uzbekistan,171680.0
7,Edible vegetables and certain roots and tubers,202,Angola,212409.0
7,Edible vegetables and certain roots and tubers,206,Cameroon,105962.0
7,Edible vegetables and certain roots and tubers,217,Ethiopia,6054.0
7,Edible vegetables and certain roots and tubers,218,Gabon,41096.0
7,Edible vegetables and certain roots and tubers,221,Guinea,145168.0
7,Edible vegetables and certain roots and tubers,223,Cote d'lvoire,289783.0
7,Edible vegetables and certain roots and tubers,230,Mauritania,22750.0
7,Edible vegetables and certain roots and tubers,231,Mauritius,246991.0
7,Edible vegetables and certain roots and tubers,237,Réunion,109546.0
7,Edible vegetables and certain roots and tubers,240,Senegal,530331.0
7,Edible vegetables and certain roots and tubers,243,Somalia,48150.0
7,Edible vegetables and certain roots and tubers,249,Tunisia,447414.0
7,Edible vegetables and certain roots and tubers,303,United Kingdom,4192511.0
7,Edible vegetables and certain roots and tubers,304,Germany,4923204.0
7,Edible vegetables and certain roots and tubers,324,Malta,43405.0
7,Edible vegetables and certain roots and tubers,337,Georgia,336527.0
7,Edible vegetables and certain roots and tubers,344,Russia,22716420.0
7,Edible vegetables and certain roots and tubers,351,Croatia,373282.0
7,Edible vegetables and certain roots and tubers,358,Serbia,28156.0
7,Edible vegetables and certain roots and tubers,424,Guyana,65040.0
7,Edible vegetables and certain roots and tubers,425,Haiti,719398.0
7,Edible vegetables and certain roots and tubers,440,El Salvador,139700.0
7,Edible vegetables and certain roots and tubers,441,Suriname,71290.0
7,Edible vegetables and certain roots and tubers,502,United States,46475726.0
7,Edible vegetables and certain roots and tubers,601,Australia,4137054.0
7,Edible vegetables and certain roots and tubers,607,New Caledonia,26520.0
8,Edible fruit and nuts; peel of citrus fruit or melons,110,"Hong Kong,China",22539065.0
8,Edible fruit and nuts; peel of citrus fruit or melons,111,India,5907571.0
8,Edible fruit and nuts; peel of citrus fruit or melons,112,Indonesia,17479467.0
8,Edible fruit and nuts; peel of citrus fruit or melons,113,Iran,7650.0
8,Edible fruit and nuts; peel of citrus fruit or melons,116,Japan,7139365.0
8,Edible fruit and nuts; peel of citrus fruit or melons,119,Lao,98000.0
8,Edible fruit and nuts; peel of citrus fruit or melons,122,Malaysia,31849737.0
8,Edible fruit and nuts; peel of citrus fruit or melons,125,Nepal,1481203.0
8,Edible fruit and nuts; peel of citrus fruit or melons,132,Singapore,9707580.0
8,Edible fruit and nuts; peel of citrus fruit or melons,133,Republic of Korea,1767518.0
8,Edible fruit and nuts; peel of citrus fruit or melons,136,Thailand,30210293.0
8,Edible fruit and nuts; peel of citrus fruit or melons,139,Yemen,68870.0
8,Edible fruit and nuts; peel of citrus fruit or melons,141,Viet Nam,38739800.0
8,Edible fruit and nuts; peel of citrus fruit or melons,143,"Taiwan,China",2528958.0
8,Edible fruit and nuts; peel of citrus fruit or melons,145,Kazakhstan,6682915.0
8,Edible fruit and nuts; peel of citrus fruit or melons,249,Tunisia,167597.0
8,Edible fruit and nuts; peel of citrus fruit or melons,303,United Kingdom,2171598.0
8,Edible fruit and nuts; peel of citrus fruit or melons,304,Germany,10397504.0
8,Edible fruit and nuts; peel of citrus fruit or melons,344,Russia,17854506.0
8,Edible fruit and nuts; peel of citrus fruit or melons,351,Croatia,73325.0
8,Edible fruit and nuts; peel of citrus fruit or melons,441,Suriname,62460.0
8,Edible fruit and nuts; peel of citrus fruit or melons,502,United States,11397367.0
8,Edible fruit and nuts; peel of citrus fruit or melons,601,Australia,4305903.0
9,"Coffee, tea, maté and spices",102,Bahrain,102907.0
9,"Coffee, tea, maté and spices",110,"Hong Kong,China",5174903.0
9,"Coffee, tea, maté and spices",111,India,2343421.0
9,"Coffee, tea, maté and spices",112,Indonesia,922194.0
9,"Coffee, tea, maté and spices",113,Iran,337484.0
9,"Coffee, tea, maté and spices",116,Japan,12416587.0
9,"Coffee, tea, maté and spices",120,Lebanon,192522.0
9,"Coffee, tea, maté and spices",122,Malaysia,5288536.0
9,"Coffee, tea, maté and spices",126,Oman,133220.0
9,"Coffee, tea, maté and spices",132,Singapore,1306957.0
9,"Coffee, tea, maté and spices",133,Republic of Korea,1488481.0
9,"Coffee, tea, maté and spices",135,Syria,55463.0
9,"Coffee, tea, maté and spices",136,Thailand,1984724.0
9,"Coffee, tea, maté and spices",139,Yemen,157295.0
9,"Coffee, tea, maté and spices",141,Viet Nam,1996102.0
9,"Coffee, tea, maté and spices",143,"Taiwan,China",1736554.0
9,"Coffee, tea, maté and spices",145,Kazakhstan,148533.0
9,"Coffee, tea, maté and spices",148,Turkmenistan,764294.0
9,"Coffee, tea, maté and spices",149,Uzbekistan,4682383.0
9,"Coffee, tea, maté and spices",202,Angola,1175.0
9,"Coffee, tea, maté and spices",206,Cameroon,368883.0
9,"Coffee, tea, maté and spices",217,Ethiopia,91490.0
9,"Coffee, tea, maté and spices",218,Gabon,63406.0
9,"Coffee, tea, maté and spices",221,Guinea,1000396.0
9,"Coffee, tea, maté and spices",223,Cote d'lvoire,203460.0
9,"Coffee, tea, maté and spices",225,Liberia,26910.0
9,"Coffee, tea, maté and spices",230,Mauritania,4034708.0
9,"Coffee, tea, maté and spices",240,Senegal,2979275.0
9,"Coffee, tea, maté and spices",249,Tunisia,816868.0
9,"Coffee, tea, maté and spices",303,United Kingdom,2682113.0
9,"Coffee, tea, maté and spices",304,Germany,13220646.0
9,"Coffee, tea, maté and spices",337,Georgia,44899.0
9,"Coffee, tea, maté and spices",344,Russia,3690101.0
9,"Coffee, tea, maté and spices",351,Croatia,15197.0
9,"Coffee, tea, maté and spices",358,Serbia,12291.0
9,"Coffee, tea, maté and spices",502,United States,16697733.0
9,"Coffee, tea, maté and spices",601,Australia,2459308.0
9,"Coffee, tea, maté and spices",607,New Caledonia,7245.0
10,Cereals,110,"Hong Kong,China",1155734.0
10,Cereals,112,Indonesia,292400.0
10,Cereals,116,Japan,13298294.0
10,Cereals,122,Malaysia,65641.0
10,Cereals,125,Nepal,333.0
10,Cereals,133,Republic of Korea,1043204.0
10,Cereals,136,Thailand,16279.0
10,Cereals,141,Viet Nam,200033.0
10,Cereals,143,"Taiwan,China",122974.0
10,Cereals,206,Cameroon,420.0
10,Cereals,303,United Kingdom,76592.0
10,Cereals,304,Germany,147833.0
10,Cereals,502,United States,636497.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,110,"Hong Kong,China",5742037.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,111,India,679579.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,112,Indonesia,1098714.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,116,Japan,3448736.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,120,Lebanon,46170.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,122,Malaysia,273226.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,132,Singapore,1160355.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,133,Republic of Korea,2309969.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,136,Thailand,3631743.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,141,Viet Nam,1656459.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,143,"Taiwan,China",381985.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,149,Uzbekistan,85500.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,206,Cameroon,57085.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,217,Ethiopia,10800.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,231,Mauritius,20280.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,303,United Kingdom,87692.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,304,Germany,389247.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,344,Russia,48814.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,502,United States,1685830.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,601,Australia,1437858.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",102,Bahrain,38620.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",110,"Hong Kong,China",28083216.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",111,India,1687388.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",112,Indonesia,1619212.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",113,Iran,13215132.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",116,Japan,21888770.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",120,Lebanon,3687935.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",122,Malaysia,3269493.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",125,Nepal,33962.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",132,Singapore,2718720.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",133,Republic of Korea,28391206.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",135,Syria,424955.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",136,Thailand,3989115.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",139,Yemen,176353.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",141,Viet Nam,12468855.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",143,"Taiwan,China",10438889.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",148,Turkmenistan,73446.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",149,Uzbekistan,89755.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",202,Angola,2062.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",206,Cameroon,708.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",217,Ethiopia,435.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",231,Mauritius,11427.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",237,Réunion,15799.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",249,Tunisia,176674.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",303,United Kingdom,4440818.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",304,Germany,12187311.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",337,Georgia,54738.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",344,Russia,1638734.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",351,Croatia,234330.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",358,Serbia,41669.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",441,Suriname,29750.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",502,United States,16787176.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",601,Australia,2248311.0
13,"Lac; gums, resins and other vegetable saps and extracts",110,"Hong Kong,China",1725863.0
13,"Lac; gums, resins and other vegetable saps and extracts",111,India,3895315.0
13,"Lac; gums, resins and other vegetable saps and extracts",112,Indonesia,1011219.0
13,"Lac; gums, resins and other vegetable saps and extracts",113,Iran,67938.0
13,"Lac; gums, resins and other vegetable saps and extracts",116,Japan,13284075.0
13,"Lac; gums, resins and other vegetable saps and extracts",120,Lebanon,39268.0
13,"Lac; gums, resins and other vegetable saps and extracts",122,Malaysia,1476910.0
13,"Lac; gums, resins and other vegetable saps and extracts",125,Nepal,1892.0
13,"Lac; gums, resins and other vegetable saps and extracts",132,Singapore,471609.0
13,"Lac; gums, resins and other vegetable saps and extracts",133,Republic of Korea,5803243.0
13,"Lac; gums, resins and other vegetable saps and extracts",136,Thailand,1488795.0
13,"Lac; gums, resins and other vegetable saps and extracts",141,Viet Nam,528360.0
13,"Lac; gums, resins and other vegetable saps and extracts",143,"Taiwan,China",1574595.0
13,"Lac; gums, resins and other vegetable saps and extracts",149,Uzbekistan,368155.0
13,"Lac; gums, resins and other vegetable saps and extracts",303,United Kingdom,1133475.0
13,"Lac; gums, resins and other vegetable saps and extracts",304,Germany,3824403.0
13,"Lac; gums, resins and other vegetable saps and extracts",344,Russia,2433140.0
13,"Lac; gums, resins and other vegetable saps and extracts",351,Croatia,19820.0
13,"Lac; gums, resins and other vegetable saps and extracts",358,Serbia,6500.0
13,"Lac; gums, resins and other vegetable saps and extracts",502,United States,22667532.0
13,"Lac; gums, resins and other vegetable saps and extracts",601,Australia,1301494.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,110,"Hong Kong,China",645113.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,116,Japan,2518623.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,122,Malaysia,41556.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,132,Singapore,34248.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,133,Republic of Korea,1075330.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,136,Thailand,10800.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,143,"Taiwan,China",320325.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,223,Cote d'lvoire,814.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,303,United Kingdom,419946.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,304,Germany,291512.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,344,Russia,78989.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,420,French Guiana,3.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,502,United States,788303.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,601,Australia,66433.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,110,"Hong Kong,China",7936216.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,111,India,167956.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,112,Indonesia,697850.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,113,Iran,3465.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,116,Japan,1488797.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,120,Lebanon,36482.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,122,Malaysia,1537908.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,132,Singapore,878542.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,133,Republic of Korea,1285522.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,135,Syria,16149.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,136,Thailand,876727.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,141,Viet Nam,162226.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,143,"Taiwan,China",307263.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,202,Angola,20032.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,206,Cameroon,1025.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,249,Tunisia,52909.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,303,United Kingdom,1767603.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,304,Germany,1747320.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,344,Russia,295419.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,358,Serbia,271300.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,440,El Salvador,24429.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,502,United States,5445726.0
