商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,110,中国香港,40574015
1,第1章 活动物,112,印度尼西亚,400
1,第1章 活动物,113,伊朗,3360
1,第1章 活动物,116,日本,702444
1,第1章 活动物,122,马来西亚,4560
1,第1章 活动物,125,尼泊尔,200
1,第1章 活动物,132,新加坡,9110
1,第1章 活动物,133,韩国,106120
1,第1章 活动物,136,泰国,3375
1,第1章 活动物,141,越南,442635
1,第1章 活动物,304,德国,6449
1,第1章 活动物,337,格鲁吉亚(2023年起停用),490
1,第1章 活动物,344,俄罗斯,1280
1,第1章 活动物,502,美国,477830
2,第2章 肉及食用...,102,巴林,1045592
2,第2章 肉及食用...,110,中国香港,45367766
2,第2章 肉及食用...,122,马来西亚,3022659
2,第2章 肉及食用...,132,新加坡,498353
2,第2章 肉及食用...,304,德国,348318
2,第2章 肉及食用...,337,格鲁吉亚(2023年起停用),868788
2,第2章 肉及食用...,344,俄罗斯,311650
2,第2章 肉及食用...,502,美国,98070
3,第3章 鱼、甲壳...,102,巴林,30400
3,第3章 鱼、甲壳...,110,中国香港,60277437
3,第3章 鱼、甲壳...,112,印度尼西亚,17040853
3,第3章 鱼、甲壳...,113,伊朗,3420633
3,第3章 鱼、甲壳...,116,日本,123588439
3,第3章 鱼、甲壳...,120,黎巴嫩,82765
3,第3章 鱼、甲壳...,122,马来西亚,14006847
3,第3章 鱼、甲壳...,132,新加坡,3820309
3,第3章 鱼、甲壳...,133,韩国,85443757
3,第3章 鱼、甲壳...,136,泰国,38151345
3,第3章 鱼、甲壳...,141,越南,5239410
3,第3章 鱼、甲壳...,143,中国台湾,45975717
3,第3章 鱼、甲壳...,145,哈萨克斯坦,1150
3,第3章 鱼、甲壳...,202,安哥拉,284868
3,第3章 鱼、甲壳...,206,喀麦隆,1480827
3,第3章 鱼、甲壳...,218,加蓬,313170
3,第3章 鱼、甲壳...,223,科特迪瓦,4475534
3,第3章 鱼、甲壳...,225,利比里亚,111936
3,第3章 鱼、甲壳...,231,毛里求斯,3358378
3,第3章 鱼、甲壳...,237,留尼汪,185880
3,第3章 鱼、甲壳...,240,塞内加尔,292073
3,第3章 鱼、甲壳...,243,索马里,219084
3,第3章 鱼、甲壳...,249,突尼斯,104633
3,第3章 鱼、甲壳...,259,马约特,62284
3,第3章 鱼、甲壳...,303,英国,19987460
3,第3章 鱼、甲壳...,304,德国,27216481
3,第3章 鱼、甲壳...,337,格鲁吉亚(2023年起停用),38298
3,第3章 鱼、甲壳...,344,俄罗斯,15550487
3,第3章 鱼、甲壳...,351,克罗地亚,563253
3,第3章 鱼、甲壳...,358,塞尔维亚,71610
3,第3章 鱼、甲壳...,403,阿鲁巴,38429
3,第3章 鱼、甲壳...,425,海地,50973
3,第3章 鱼、甲壳...,428,马提尼克,50300
3,第3章 鱼、甲壳...,441,苏里南,156450
3,第3章 鱼、甲壳...,502,美国,118126223
3,第3章 鱼、甲壳...,601,澳大利亚,9313412
3,第3章 鱼、甲壳...,607,新喀里多尼亚,40800
4,第4章 乳品；蛋...,102,巴林,48080
4,第4章 乳品；蛋...,110,中国香港,10296255
4,第4章 乳品；蛋...,112,印度尼西亚,50000
4,第4章 乳品；蛋...,116,日本,8858787
4,第4章 乳品；蛋...,120,黎巴嫩,27880
4,第4章 乳品；蛋...,122,马来西亚,343640
4,第4章 乳品；蛋...,126,阿曼,36400
4,第4章 乳品；蛋...,132,新加坡,762974
4,第4章 乳品；蛋...,133,韩国,1289014
4,第4章 乳品；蛋...,136,泰国,982887
4,第4章 乳品；蛋...,143,中国台湾,3231
4,第4章 乳品；蛋...,231,毛里求斯,25408
4,第4章 乳品；蛋...,243,索马里,20455
4,第4章 乳品；蛋...,303,英国,6824704
4,第4章 乳品；蛋...,304,德国,2230387
4,第4章 乳品；蛋...,344,俄罗斯,10000
4,第4章 乳品；蛋...,351,克罗地亚,107384
4,第4章 乳品；蛋...,502,美国,1324095
4,第4章 乳品；蛋...,601,澳大利亚,2031474
5,第5章 其他动物...,110,中国香港,1925062
5,第5章 其他动物...,111,印度,660899
5,第5章 其他动物...,112,印度尼西亚,5061684
5,第5章 其他动物...,116,日本,11723524
5,第5章 其他动物...,122,马来西亚,128885
5,第5章 其他动物...,132,新加坡,3864
5,第5章 其他动物...,133,韩国,2954037
5,第5章 其他动物...,136,泰国,30762497
5,第5章 其他动物...,141,越南,28557529
5,第5章 其他动物...,143,中国台湾,9553925
5,第5章 其他动物...,231,毛里求斯,18182
5,第5章 其他动物...,234,纳米比亚,148358
5,第5章 其他动物...,249,突尼斯,22770
5,第5章 其他动物...,303,英国,3048156
5,第5章 其他动物...,304,德国,31768630
5,第5章 其他动物...,344,俄罗斯,298468
5,第5章 其他动物...,351,克罗地亚,168956
5,第5章 其他动物...,358,塞尔维亚,115846
5,第5章 其他动物...,502,美国,20549477
5,第5章 其他动物...,601,澳大利亚,26076
6,第6章 活树及其...,110,中国香港,1800769
6,第6章 活树及其...,111,印度,140914
6,第6章 活树及其...,112,印度尼西亚,46279
6,第6章 活树及其...,116,日本,5824030
6,第6章 活树及其...,119,老挝,61426
6,第6章 活树及其...,120,黎巴嫩,49911
6,第6章 活树及其...,122,马来西亚,516952
6,第6章 活树及其...,126,阿曼,16920
6,第6章 活树及其...,132,新加坡,1129817
6,第6章 活树及其...,133,韩国,3354825
6,第6章 活树及其...,136,泰国,1180735
6,第6章 活树及其...,141,越南,692274
6,第6章 活树及其...,143,中国台湾,72614
6,第6章 活树及其...,249,突尼斯,8314
6,第6章 活树及其...,303,英国,77072
6,第6章 活树及其...,304,德国,956853
6,第6章 活树及其...,502,美国,3363746
6,第6章 活树及其...,601,澳大利亚,464718
7,第7章 食用蔬菜...,102,巴林,139352
7,第7章 食用蔬菜...,110,中国香港,124846061
7,第7章 食用蔬菜...,111,印度,4064225
7,第7章 食用蔬菜...,112,印度尼西亚,1834390
7,第7章 食用蔬菜...,113,伊朗,1018453
7,第7章 食用蔬菜...,116,日本,99955338
7,第7章 食用蔬菜...,119,老挝,43599
7,第7章 食用蔬菜...,120,黎巴嫩,142660
7,第7章 食用蔬菜...,122,马来西亚,38268007
7,第7章 食用蔬菜...,125,尼泊尔,557594
7,第7章 食用蔬菜...,126,阿曼,499408
7,第7章 食用蔬菜...,132,新加坡,8065105
7,第7章 食用蔬菜...,133,韩国,38106490
7,第7章 食用蔬菜...,136,泰国,29576263
7,第7章 食用蔬菜...,139,也门,578226
7,第7章 食用蔬菜...,141,越南,112324112
7,第7章 食用蔬菜...,143,中国台湾,1647031
7,第7章 食用蔬菜...,145,哈萨克斯坦,1323856
7,第7章 食用蔬菜...,202,安哥拉,161792
7,第7章 食用蔬菜...,206,喀麦隆,175792
7,第7章 食用蔬菜...,218,加蓬,135326
7,第7章 食用蔬菜...,221,几内亚,163578
7,第7章 食用蔬菜...,223,科特迪瓦,359957
7,第7章 食用蔬菜...,230,毛里塔尼亚,98346
7,第7章 食用蔬菜...,231,毛里求斯,93683
7,第7章 食用蔬菜...,237,留尼汪,217289
7,第7章 食用蔬菜...,240,塞内加尔,1226053
7,第7章 食用蔬菜...,243,索马里,60747
7,第7章 食用蔬菜...,249,突尼斯,431407
7,第7章 食用蔬菜...,259,马约特,7345
7,第7章 食用蔬菜...,303,英国,4148140
7,第7章 食用蔬菜...,304,德国,5732507
7,第7章 食用蔬菜...,344,俄罗斯,26378043
7,第7章 食用蔬菜...,351,克罗地亚,139227
7,第7章 食用蔬菜...,358,塞尔维亚,2900
7,第7章 食用蔬菜...,424,圭亚那,162268
7,第7章 食用蔬菜...,425,海地,701999
7,第7章 食用蔬菜...,440,萨尔瓦多,69176
7,第7章 食用蔬菜...,441,苏里南,98879
7,第7章 食用蔬菜...,502,美国,45633083
7,第7章 食用蔬菜...,601,澳大利亚,3483690
8,第8章 食用水果...,102,巴林,92311
8,第8章 食用水果...,110,中国香港,22641970
8,第8章 食用水果...,111,印度,208182
8,第8章 食用水果...,112,印度尼西亚,15181118
8,第8章 食用水果...,113,伊朗,312564
8,第8章 食用水果...,116,日本,6246043
8,第8章 食用水果...,120,黎巴嫩,45408
8,第8章 食用水果...,122,马来西亚,11362947
8,第8章 食用水果...,125,尼泊尔,2963030
8,第8章 食用水果...,126,阿曼,441862
8,第8章 食用水果...,132,新加坡,5784999
8,第8章 食用水果...,133,韩国,1324148
8,第8章 食用水果...,136,泰国,33485357
8,第8章 食用水果...,139,也门,11360
8,第8章 食用水果...,141,越南,89790308
8,第8章 食用水果...,143,中国台湾,1439789
8,第8章 食用水果...,145,哈萨克斯坦,14022853
8,第8章 食用水果...,231,毛里求斯,32275
8,第8章 食用水果...,237,留尼汪,40019
8,第8章 食用水果...,249,突尼斯,132280
8,第8章 食用水果...,303,英国,2040398
8,第8章 食用水果...,304,德国,6499490
8,第8章 食用水果...,344,俄罗斯,31030882
8,第8章 食用水果...,358,塞尔维亚,164925
8,第8章 食用水果...,441,苏里南,27464
8,第8章 食用水果...,502,美国,10402370
8,第8章 食用水果...,601,澳大利亚,2282213
9,第9章 咖啡、茶...,102,巴林,24228
9,第9章 咖啡、茶...,110,中国香港,17812425
9,第9章 咖啡、茶...,111,印度,940654
9,第9章 咖啡、茶...,112,印度尼西亚,1152914
9,第9章 咖啡、茶...,113,伊朗,1182077
9,第9章 咖啡、茶...,116,日本,13115264
9,第9章 咖啡、茶...,120,黎巴嫩,230793
9,第9章 咖啡、茶...,122,马来西亚,9993789
9,第9章 咖啡、茶...,126,阿曼,382582
9,第9章 咖啡、茶...,132,新加坡,1071332
9,第9章 咖啡、茶...,133,韩国,1690409
9,第9章 咖啡、茶...,135,叙利亚,149429
9,第9章 咖啡、茶...,136,泰国,4169325
9,第9章 咖啡、茶...,139,也门,14830
9,第9章 咖啡、茶...,141,越南,4279816
9,第9章 咖啡、茶...,143,中国台湾,3051185
9,第9章 咖啡、茶...,145,哈萨克斯坦,1019698
9,第9章 咖啡、茶...,148,土库曼斯坦,249282
9,第9章 咖啡、茶...,149,乌兹别克斯坦,6328799
9,第9章 咖啡、茶...,202,安哥拉,11088
9,第9章 咖啡、茶...,206,喀麦隆,1073339
9,第9章 咖啡、茶...,217,埃塞俄比亚,1057
9,第9章 咖啡、茶...,218,加蓬,112700
9,第9章 咖啡、茶...,221,几内亚,932384
9,第9章 咖啡、茶...,223,科特迪瓦,749574
9,第9章 咖啡、茶...,225,利比里亚,17181
9,第9章 咖啡、茶...,230,毛里塔尼亚,5586306
9,第9章 咖啡、茶...,231,毛里求斯,215
9,第9章 咖啡、茶...,240,塞内加尔,4331040
9,第9章 咖啡、茶...,243,索马里,48102
9,第9章 咖啡、茶...,249,突尼斯,337412
9,第9章 咖啡、茶...,303,英国,2590813
9,第9章 咖啡、茶...,304,德国,9696972
9,第9章 咖啡、茶...,337,格鲁吉亚(2023年起停用),51989
9,第9章 咖啡、茶...,344,俄罗斯,4681230
9,第9章 咖啡、茶...,351,克罗地亚,2062
9,第9章 咖啡、茶...,358,塞尔维亚,30300
9,第9章 咖啡、茶...,502,美国,15788246
9,第9章 咖啡、茶...,601,澳大利亚,2489332
10,第10章 谷物,110,中国香港,1067486
10,第10章 谷物,112,印度尼西亚,45770
10,第10章 谷物,116,日本,10679555
10,第10章 谷物,120,黎巴嫩,461600
10,第10章 谷物,132,新加坡,927
10,第10章 谷物,133,韩国,21563983
10,第10章 谷物,135,叙利亚,542640
10,第10章 谷物,141,越南,302717
10,第10章 谷物,143,中国台湾,672928
10,第10章 谷物,234,纳米比亚,38277
10,第10章 谷物,240,塞内加尔,9867000
10,第10章 谷物,303,英国,51437
10,第10章 谷物,304,德国,63903
10,第10章 谷物,502,美国,189426
10,第10章 谷物,601,澳大利亚,119758
10,第10章 谷物,618,基里巴斯,637545
11,第11章 制粉工业...,110,中国香港,4099969
11,第11章 制粉工业...,111,印度,2053639
11,第11章 制粉工业...,112,印度尼西亚,3876876
11,第11章 制粉工业...,116,日本,1705342
11,第11章 制粉工业...,119,老挝,199327
11,第11章 制粉工业...,122,马来西亚,1538614
11,第11章 制粉工业...,132,新加坡,800823
11,第11章 制粉工业...,133,韩国,2091022
11,第11章 制粉工业...,136,泰国,3210377
11,第11章 制粉工业...,141,越南,2360924
11,第11章 制粉工业...,143,中国台湾,1583173
11,第11章 制粉工业...,149,乌兹别克斯坦,24240
11,第11章 制粉工业...,206,喀麦隆,628320
11,第11章 制粉工业...,223,科特迪瓦,128398
11,第11章 制粉工业...,231,毛里求斯,8197
11,第11章 制粉工业...,242,塞拉利昂,8200
11,第11章 制粉工业...,249,突尼斯,7508
11,第11章 制粉工业...,303,英国,42988
11,第11章 制粉工业...,304,德国,146554
11,第11章 制粉工业...,337,格鲁吉亚(2023年起停用),3230
11,第11章 制粉工业...,344,俄罗斯,27109
11,第11章 制粉工业...,502,美国,811159
