商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,107,柬埔寨,3100
1,第1章 活动物,121,中国澳门,4952384
1,第1章 活动物,311,葡萄牙,5393
2,第2章 肉及食用...,101,阿富汗,985034
2,第2章 肉及食用...,106,缅甸,41156
2,第2章 肉及食用...,107,柬埔寨,1480622
2,第2章 肉及食用...,114,伊拉克,48884
2,第2章 肉及食用...,121,中国澳门,4912123
2,第2章 肉及食用...,146,吉尔吉斯斯坦,1510702
2,第2章 肉及食用...,609,新西兰,12326
2,第2章 肉及食用...,611,巴布亚新几内亚,219327
3,第3章 鱼、甲壳...,103,孟加拉国,4244189
3,第3章 鱼、甲壳...,105,文莱,418737
3,第3章 鱼、甲壳...,107,柬埔寨,21541
3,第3章 鱼、甲壳...,114,伊拉克,1577426
3,第3章 鱼、甲壳...,115,以色列,991166
3,第3章 鱼、甲壳...,117,约旦,50569
3,第3章 鱼、甲壳...,121,中国澳门,2644130
3,第3章 鱼、甲壳...,130,卡塔尔,398054
3,第3章 鱼、甲壳...,134,斯里兰卡,1160499
3,第3章 鱼、甲壳...,144,东帝汶,571245
3,第3章 鱼、甲壳...,146,吉尔吉斯斯坦,165153
3,第3章 鱼、甲壳...,201,阿尔及利亚,735997
3,第3章 鱼、甲壳...,215,埃及,988203
3,第3章 鱼、甲壳...,216,赤道几内亚,219778
3,第3章 鱼、甲壳...,226,利比亚,259131
3,第3章 鱼、甲壳...,229,马里,1554363
3,第3章 鱼、甲壳...,232,摩洛哥,1011731
3,第3章 鱼、甲壳...,236,尼日利亚,1422075
3,第3章 鱼、甲壳...,238,卢旺达,8280706
3,第3章 鱼、甲壳...,251,布基纳法索,2015317
3,第3章 鱼、甲壳...,253,赞比亚,200652
3,第3章 鱼、甲壳...,302,丹麦,1516635
3,第3章 鱼、甲壳...,311,葡萄牙,7408509
3,第3章 鱼、甲壳...,328,罗马尼亚,426325
3,第3章 鱼、甲壳...,330,瑞典,6327677
