商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,107,柬埔寨,700
1,第1章 活动物,121,中国澳门,3064477
1,第1章 活动物,302,丹麦,35
1,第1章 活动物,311,葡萄牙,23
1,第1章 活动物,331,瑞士,12
2,第2章 肉及食用...,101,阿富汗,83130
2,第2章 肉及食用...,107,柬埔寨,76346
2,第2章 肉及食用...,121,中国澳门,5854059
2,第2章 肉及食用...,146,吉尔吉斯斯坦,79449
2,第2章 肉及食用...,352,捷克,116258
3,第3章 鱼、甲壳...,103,孟加拉国,1418967
3,第3章 鱼、甲壳...,105,文莱,143306
3,第3章 鱼、甲壳...,106,缅甸,150
3,第3章 鱼、甲壳...,107,柬埔寨,615931
3,第3章 鱼、甲壳...,115,以色列,728998
3,第3章 鱼、甲壳...,117,约旦,224210
3,第3章 鱼、甲壳...,121,中国澳门,6600457
3,第3章 鱼、甲壳...,130,卡塔尔,157215
3,第3章 鱼、甲壳...,131,沙特阿拉伯,790642
3,第3章 鱼、甲壳...,134,斯里兰卡,4619891
3,第3章 鱼、甲壳...,144,东帝汶,78000
3,第3章 鱼、甲壳...,146,吉尔吉斯斯坦,62100
3,第3章 鱼、甲壳...,201,阿尔及利亚,385086
3,第3章 鱼、甲壳...,215,埃及,1292957
3,第3章 鱼、甲壳...,216,赤道几内亚,293322
3,第3章 鱼、甲壳...,226,利比亚,245360
3,第3章 鱼、甲壳...,228,马拉维,224195
3,第3章 鱼、甲壳...,229,马里,882819
3,第3章 鱼、甲壳...,232,摩洛哥,1709300
3,第3章 鱼、甲壳...,236,尼日利亚,4850628
3,第3章 鱼、甲壳...,238,卢旺达,2569738
3,第3章 鱼、甲壳...,246,苏丹,128758
3,第3章 鱼、甲壳...,247,坦桑尼亚,66495
3,第3章 鱼、甲壳...,248,多哥,521400
3,第3章 鱼、甲壳...,251,布基纳法索,1666092
3,第3章 鱼、甲壳...,253,赞比亚,1431987
3,第3章 鱼、甲壳...,302,丹麦,877652
3,第3章 鱼、甲壳...,311,葡萄牙,9798949
3,第3章 鱼、甲壳...,322,冰岛,71860
3,第3章 鱼、甲壳...,328,罗马尼亚,173158
3,第3章 鱼、甲壳...,330,瑞典,6044790
3,第3章 鱼、甲壳...,331,瑞士,151641
3,第3章 鱼、甲壳...,334,爱沙尼亚,27750
3,第3章 鱼、甲壳...,335,拉脱维亚,74250
3,第3章 鱼、甲壳...,347,乌克兰,2295062
3,第3章 鱼、甲壳...,352,捷克,130033
3,第3章 鱼、甲壳...,355,波斯尼亚和黑塞哥维那,149945
3,第3章 鱼、甲壳...,412,智利,2708652
3,第3章 鱼、甲壳...,413,哥伦比亚,710025
3,第3章 鱼、甲壳...,416,古巴,58165
3,第3章 鱼、甲壳...,418,多米尼加,588738
3,第3章 鱼、甲壳...,423,危地马拉,5472
3,第3章 鱼、甲壳...,432,巴拿马,496147
3,第3章 鱼、甲壳...,434,秘鲁,99117
3,第3章 鱼、甲壳...,504,百慕大,79214
3,第3章 鱼、甲壳...,602,库克群岛,33325
3,第3章 鱼、甲壳...,603,斐济,2345259
3,第3章 鱼、甲壳...,609,新西兰,2075469
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,934356
3,第3章 鱼、甲壳...,613,所罗门群岛,823200
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,274360
3,第3章 鱼、甲壳...,623,法属波利尼西亚,20373
4,第4章 乳品；蛋...,103,孟加拉国,37075
4,第4章 乳品；蛋...,105,文莱,30504
4,第4章 乳品；蛋...,106,缅甸,160424
