商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,110,中国香港,15863593
1,第1章 活动物,112,印度尼西亚,12520
1,第1章 活动物,116,日本,86399
1,第1章 活动物,122,马来西亚,2900
1,第1章 活动物,125,尼泊尔,700
1,第1章 活动物,132,新加坡,930
1,第1章 活动物,133,韩国,281770
1,第1章 活动物,136,泰国,8625
1,第1章 活动物,141,越南,293326
1,第1章 活动物,143,中国台湾,7543
1,第1章 活动物,303,英国,212
1,第1章 活动物,304,德国,12939
1,第1章 活动物,337,格鲁吉亚,1536
1,第1章 活动物,344,俄罗斯,3800
1,第1章 活动物,502,美国,1292493
2,第2章 肉及食用...,102,巴林,194123
2,第2章 肉及食用...,110,中国香港,37012513
2,第2章 肉及食用...,116,日本,141859
2,第2章 肉及食用...,122,马来西亚,2069279
2,第2章 肉及食用...,304,德国,211795
2,第2章 肉及食用...,337,格鲁吉亚,434014
2,第2章 肉及食用...,502,美国,43000
3,第3章 鱼、甲壳...,110,中国香港,64133345
3,第3章 鱼、甲壳...,112,印度尼西亚,4760982
3,第3章 鱼、甲壳...,116,日本,74510191
3,第3章 鱼、甲壳...,120,黎巴嫩,5598
3,第3章 鱼、甲壳...,122,马来西亚,10463828
3,第3章 鱼、甲壳...,132,新加坡,3963987
3,第3章 鱼、甲壳...,133,韩国,64648572
3,第3章 鱼、甲壳...,136,泰国,31846344
3,第3章 鱼、甲壳...,141,越南,13580278
3,第3章 鱼、甲壳...,143,中国台湾,31265652
3,第3章 鱼、甲壳...,145,哈萨克斯坦,103430
3,第3章 鱼、甲壳...,202,安哥拉,89365
3,第3章 鱼、甲壳...,206,喀麦隆,354548
3,第3章 鱼、甲壳...,212,科摩罗,21650
3,第3章 鱼、甲壳...,218,加蓬,643078
3,第3章 鱼、甲壳...,223,科特迪瓦,1994666
3,第3章 鱼、甲壳...,231,毛里求斯,589583
3,第3章 鱼、甲壳...,237,留尼汪,79682
3,第3章 鱼、甲壳...,240,塞内加尔,763138
3,第3章 鱼、甲壳...,249,突尼斯,271570
3,第3章 鱼、甲壳...,259,马约特,49680
3,第3章 鱼、甲壳...,303,英国,12267005
3,第3章 鱼、甲壳...,304,德国,9661546
3,第3章 鱼、甲壳...,337,格鲁吉亚,2041
3,第3章 鱼、甲壳...,344,俄罗斯,10660324
3,第3章 鱼、甲壳...,351,克罗地亚,84950
3,第3章 鱼、甲壳...,358,塞尔维亚,32280
3,第3章 鱼、甲壳...,441,苏里南,289110
3,第3章 鱼、甲壳...,502,美国,43916148
3,第3章 鱼、甲壳...,601,澳大利亚,5390960
3,第3章 鱼、甲壳...,607,新喀里多尼亚,40800
4,第4章 乳品；蛋...,110,中国香港,10300482
4,第4章 乳品；蛋...,112,印度尼西亚,16630
4,第4章 乳品；蛋...,113,伊朗,3800
4,第4章 乳品；蛋...,116,日本,5386757
4,第4章 乳品；蛋...,120,黎巴嫩,10190
4,第4章 乳品；蛋...,122,马来西亚,96755
4,第4章 乳品；蛋...,126,阿曼,50385
4,第4章 乳品；蛋...,132,新加坡,729312
4,第4章 乳品；蛋...,133,韩国,2062769
4,第4章 乳品；蛋...,136,泰国,717980
4,第4章 乳品；蛋...,303,英国,8663592
4,第4章 乳品；蛋...,304,德国,530689
4,第4章 乳品；蛋...,351,克罗地亚,34122
4,第4章 乳品；蛋...,502,美国,460714
4,第4章 乳品；蛋...,601,澳大利亚,2148478
5,第5章 其他动物...,110,中国香港,6855538
5,第5章 其他动物...,111,印度,357173
5,第5章 其他动物...,112,印度尼西亚,3832004
5,第5章 其他动物...,116,日本,6026166
5,第5章 其他动物...,122,马来西亚,5245
5,第5章 其他动物...,132,新加坡,66843
5,第5章 其他动物...,133,韩国,1965927
5,第5章 其他动物...,136,泰国,8533170
5,第5章 其他动物...,141,越南,18082660
5,第5章 其他动物...,143,中国台湾,5522748
5,第5章 其他动物...,217,埃塞俄比亚,118400
5,第5章 其他动物...,231,毛里求斯,4213
5,第5章 其他动物...,234,纳米比亚,167400
5,第5章 其他动物...,249,突尼斯,16807
5,第5章 其他动物...,303,英国,1862668
5,第5章 其他动物...,304,德国,20328923
5,第5章 其他动物...,344,俄罗斯,136237
5,第5章 其他动物...,358,塞尔维亚,114085
5,第5章 其他动物...,502,美国,10706974
5,第5章 其他动物...,601,澳大利亚,105085
6,第6章 活树及其...,102,巴林,86150
6,第6章 活树及其...,110,中国香港,623856
6,第6章 活树及其...,111,印度,180221
6,第6章 活树及其...,112,印度尼西亚,52626
6,第6章 活树及其...,113,伊朗,196000
6,第6章 活树及其...,116,日本,6676245
6,第6章 活树及其...,119,老挝,1380
6,第6章 活树及其...,122,马来西亚,371843
6,第6章 活树及其...,126,阿曼,2897
6,第6章 活树及其...,132,新加坡,627039
6,第6章 活树及其...,133,韩国,4776397
6,第6章 活树及其...,136,泰国,1363541
6,第6章 活树及其...,141,越南,714503
6,第6章 活树及其...,143,中国台湾,37648
6,第6章 活树及其...,237,留尼汪,10170
6,第6章 活树及其...,303,英国,135666
6,第6章 活树及其...,304,德国,676811
6,第6章 活树及其...,344,俄罗斯,19777
6,第6章 活树及其...,403,阿鲁巴,166
6,第6章 活树及其...,502,美国,3884072
6,第6章 活树及其...,601,澳大利亚,717875
7,第7章 食用蔬菜...,102,巴林,102990
7,第7章 食用蔬菜...,110,中国香港,56824542
7,第7章 食用蔬菜...,111,印度,2810102
7,第7章 食用蔬菜...,112,印度尼西亚,2138381
7,第7章 食用蔬菜...,113,伊朗,649842
7,第7章 食用蔬菜...,116,日本,75971555
7,第7章 食用蔬菜...,119,老挝,96571
7,第7章 食用蔬菜...,120,黎巴嫩,435637
7,第7章 食用蔬菜...,122,马来西亚,27042076
7,第7章 食用蔬菜...,125,尼泊尔,186564
7,第7章 食用蔬菜...,126,阿曼,493458
7,第7章 食用蔬菜...,132,新加坡,4902929
7,第7章 食用蔬菜...,133,韩国,27107032
7,第7章 食用蔬菜...,136,泰国,29165789
7,第7章 食用蔬菜...,139,也门,292811
7,第7章 食用蔬菜...,141,越南,99025738
7,第7章 食用蔬菜...,143,中国台湾,2084181
7,第7章 食用蔬菜...,145,哈萨克斯坦,1531616
7,第7章 食用蔬菜...,149,乌兹别克斯坦,38700
7,第7章 食用蔬菜...,202,安哥拉,37674
7,第7章 食用蔬菜...,206,喀麦隆,51455
7,第7章 食用蔬菜...,212,科摩罗,19050
7,第7章 食用蔬菜...,218,加蓬,67785
7,第7章 食用蔬菜...,221,几内亚,59906
7,第7章 食用蔬菜...,223,科特迪瓦,245790
7,第7章 食用蔬菜...,225,利比里亚,9650
7,第7章 食用蔬菜...,230,毛里塔尼亚,67652
7,第7章 食用蔬菜...,231,毛里求斯,59763
7,第7章 食用蔬菜...,237,留尼汪,125563
7,第7章 食用蔬菜...,240,塞内加尔,797198
7,第7章 食用蔬菜...,243,索马里,30411
7,第7章 食用蔬菜...,249,突尼斯,191930
7,第7章 食用蔬菜...,259,马约特,9876
7,第7章 食用蔬菜...,260,南苏丹,27300
7,第7章 食用蔬菜...,303,英国,4368484
7,第7章 食用蔬菜...,304,德国,5129647
7,第7章 食用蔬菜...,337,格鲁吉亚,36336
7,第7章 食用蔬菜...,344,俄罗斯,24944980
7,第7章 食用蔬菜...,351,克罗地亚,19562
7,第7章 食用蔬菜...,358,塞尔维亚,924
7,第7章 食用蔬菜...,424,圭亚那,73576
7,第7章 食用蔬菜...,425,海地,301566
7,第7章 食用蔬菜...,440,萨尔瓦多,5108
7,第7章 食用蔬菜...,441,苏里南,46501
7,第7章 食用蔬菜...,502,美国,22498364
7,第7章 食用蔬菜...,601,澳大利亚,2850395
7,第7章 食用蔬菜...,607,新喀里多尼亚,24144
8,第8章 食用水果...,102,巴林,1250
8,第8章 食用水果...,110,中国香港,15758547
8,第8章 食用水果...,111,印度,116411
8,第8章 食用水果...,112,印度尼西亚,15241812
