Commodity code,Commodity,Trading partner code,Trading partner,US dollar
1,,107,Cambodia,300.0
1,,121,"Macao,China",3095575.0
2,,101,Afghanistan,496324.0
2,,105,Brunei,230894.0
2,,107,Cambodia,58148.0
2,,121,"Macao,China",5182683.0
2,,352,Czechia（Czech Republic）,324970.0
3,,103,Bangladesh,433090.0
3,,105,Brunei,69747.0
3,,114,Iraq,108781.0
3,,115,Israel,1332160.0
3,,121,"Macao,China",3764059.0
3,,131,Saudi Arabia,670799.0
3,,134,Sri Lanka,1563427.0
3,,144,Timor-Leste,60750.0
3,,201,Algeria,1511430.0
3,,215,Egypt,550800.0
3,,229,Mali,491333.0
3,,232,Morocco,1981838.0
3,,236,Nigeria,2550567.0
3,,238,Rwanda,451785.0
3,,247,Tanzania,1052114.0
3,,248,Togo,82620.0
3,,251,Burkina Faso,308560.0
3,,253,Zambia,928145.0
3,,302,Denmark,332219.0
3,,311,Portugal,4885944.0
3,,328,Romania,115402.0
3,,330,Sweden,4118175.0
3,,331,Switzerland,152716.0
3,,347,Ukraine,853631.0
3,,352,Czechia（Czech Republic）,113738.0
3,,412,Chile,786221.0
3,,413,Colombia,354498.0
3,,416,Cuba,98655.0
3,,418,Dominican Republic,746649.0
3,,426,Honduras,50680.0
3,,434,Peru,811111.0
3,,602,Cook Islands,31500.0
3,,603,Fiji,3634782.0
3,,609,New Zealand,1252095.0
3,,613,Solomon Islands,105560.0
3,,620,The Federated States of Micronesia,187620.0
3,,622,Palau,164550.0
3,,623,French Polynesia,36724.0
4,,105,Brunei,48347.0
4,,106,Myanmar,165893.0
4,,114,Iraq,39363.0
4,,121,"Macao,China",1423777.0
4,,131,Saudi Arabia,195026.0
4,,134,Sri Lanka,19944.0
4,,201,Algeria,22100.0
4,,215,Egypt,435.0
4,,232,Morocco,187132.0
4,,302,Denmark,123608.0
4,,311,Portugal,268474.0
4,,328,Romania,81210.0
4,,330,Sweden,147074.0
4,,347,Ukraine,2600.0
4,,354,North Macedonia,29260.0
4,,423,Guatemala,259733.0
4,,609,New Zealand,79944.0
5,,103,Bangladesh,2844544.0
5,,106,Myanmar,8320962.0
5,,115,Israel,140798.0
5,,121,"Macao,China",33752.0
5,,131,Saudi Arabia,1493.0
5,,134,Sri Lanka,65557.0
5,,201,Algeria,168590.0
5,,236,Nigeria,14040.0
5,,302,Denmark,779336.0
5,,311,Portugal,475226.0
5,,328,Romania,395361.0
5,,330,Sweden,36791.0
5,,331,Switzerland,437122.0
5,,347,Ukraine,355686.0
5,,352,Czechia（Czech Republic）,1286688.0
5,,402,Argentina,130296.0
5,,412,Chile,11070.0
5,,413,Colombia,176789.0
5,,419,Ecuador,3496.0
5,,609,New Zealand,1867.0
6,,103,Bangladesh,23048.0
6,,105,Brunei,12261.0
6,,106,Myanmar,522611.0
6,,107,Cambodia,91540.0
6,,115,Israel,12761.0
6,,117,Jordan,21581.0
6,,121,"Macao,China",814253.0
6,,130,Qatar,10317.0
6,,131,Saudi Arabia,12843.0
6,,146,Kyrgyzstan,44545.0
6,,215,Egypt,19210.0
6,,302,Denmark,286814.0
6,,311,Portugal,23581.0
6,,330,Sweden,25554.0
6,,347,Ukraine,8400.0
6,,352,Czechia（Czech Republic）,4964.0
6,,402,Argentina,18097.0
6,,412,Chile,51084.0
6,,413,Colombia,14006.0
6,,419,Ecuador,11897.0
6,,609,New Zealand,30292.0
7,,103,Bangladesh,3276923.0
7,,105,Brunei,476401.0
7,,107,Cambodia,507333.0
7,,114,Iraq,708784.0
7,,115,Israel,1069175.0
7,,117,Jordan,335381.0
7,,121,"Macao,China",1258250.0
7,,130,Qatar,874840.0
7,,131,Saudi Arabia,3209991.0
7,,134,Sri Lanka,1963754.0
7,,144,Timor-Leste,138828.0
7,,146,Kyrgyzstan,36728.0
7,,201,Algeria,355207.0
7,,215,Egypt,173840.0
7,,216,Equatorial Guinea,46063.0
7,,229,Mali,69515.0
7,,232,Morocco,55051.0
7,,236,Nigeria,82556.0
7,,246,Sudan,26400.0
7,,247,Tanzania,18588.0
7,,248,Togo,257268.0
7,,251,Burkina Faso,21408.0
7,,302,Denmark,300176.0
7,,311,Portugal,311305.0
7,,328,Romania,23486.0
7,,330,Sweden,559565.0
7,,331,Switzerland,119956.0
7,,334,Estonia,85600.0
7,,335,Latvia,80084.0
7,,343,Moldova,95176.0
7,,347,Ukraine,522709.0
7,,352,Czechia（Czech Republic）,19343.0
7,,353,Slovakia,42964.0
7,,402,Argentina,323959.0
7,,412,Chile,702433.0
7,,413,Colombia,2029332.0
7,,416,Cuba,15166.0
7,,418,Dominican Republic,1244350.0
7,,419,Ecuador,1070995.0
7,,423,Guatemala,260687.0
7,,426,Honduras,124964.0
7,,432,Panama,359925.0
7,,433,Paraguay,434002.0
7,,434,Peru,210390.0
7,,445,Venezuela,176313.0
7,,603,Fiji,141012.0
7,,609,New Zealand,1336856.0
7,,611,Papua New Guinea,18684.0
7,,613,Solomon Islands,12200.0
7,,623,French Polynesia,12535.0
8,,101,Afghanistan,395401.0
8,,103,Bangladesh,13877490.0
8,,105,Brunei,19207.0
8,,106,Myanmar,17957454.0
8,,107,Cambodia,29210.0
8,,114,Iraq,793950.0
8,,115,Israel,992857.0
8,,117,Jordan,15974.0
8,,121,"Macao,China",535655.0
8,,130,Qatar,688649.0
8,,131,Saudi Arabia,1552316.0
8,,134,Sri Lanka,1811436.0
8,,144,Timor-Leste,80264.0
8,,146,Kyrgyzstan,5810882.0
8,,201,Algeria,133200.0
8,,216,Equatorial Guinea,12927.0
8,,232,Morocco,5622.0
8,,302,Denmark,262081.0
8,,311,Portugal,5625.0
8,,322,Iceland,26733.0
8,,328,Romania,35244.0
8,,330,Sweden,161651.0
8,,331,Switzerland,24719.0
8,,335,Latvia,106094.0
8,,347,Ukraine,156751.0
8,,352,Czechia（Czech Republic）,47668.0
8,,412,Chile,58678.0
8,,416,Cuba,3137.0
8,,418,Dominican Republic,112524.0
8,,423,Guatemala,40829.0
8,,432,Panama,22220.0
8,,609,New Zealand,126475.0
8,,611,Papua New Guinea,9072.0
9,,101,Afghanistan,51396.0
9,,103,Bangladesh,4206736.0
9,,105,Brunei,120144.0
9,,106,Myanmar,1076191.0
9,,114,Iraq,246267.0
9,,115,Israel,740567.0
9,,117,Jordan,244756.0
9,,121,"Macao,China",185005.0
9,,130,Qatar,554008.0
9,,131,Saudi Arabia,3497257.0
9,,134,Sri Lanka,427265.0
9,,146,Kyrgyzstan,59780.0
9,,201,Algeria,5092748.0
9,,215,Egypt,208858.0
9,,226,Libya,1254413.0
9,,229,Mali,1967368.0
9,,232,Morocco,19561658.0
9,,236,Nigeria,163220.0
9,,246,Sudan,306004.0
9,,247,Tanzania,10430.0
9,,248,Togo,4297898.0
9,,251,Burkina Faso,110584.0
9,,302,Denmark,158238.0
9,,328,Romania,414323.0
9,,330,Sweden,324071.0
9,,331,Switzerland,75.0
9,,334,Estonia,38350.0
9,,347,Ukraine,693749.0
9,,352,Czechia（Czech Republic）,38390.0
9,,402,Argentina,194273.0
9,,412,Chile,193321.0
9,,413,Colombia,14035.0
9,,418,Dominican Republic,48300.0
9,,432,Panama,47740.0
9,,434,Peru,33660.0
9,,609,New Zealand,125158.0
9,,611,Papua New Guinea,140.0
10,,103,Bangladesh,254200.0
10,,115,Israel,25365.0
10,,117,Jordan,1498284.0
10,,121,"Macao,China",40000.0
10,,130,Qatar,12734.0
10,,232,Morocco,32400.0
10,,246,Sudan,670720.0
10,,311,Portugal,5400.0
10,,347,Ukraine,176150.0
10,,352,Czechia（Czech Republic）,14400.0
10,,432,Panama,27961.0
10,,609,New Zealand,13852.0
10,,620,The Federated States of Micronesia,122373.0
11,,103,Bangladesh,35850.0
11,,106,Myanmar,1225289.0
11,,107,Cambodia,954566.0
11,,115,Israel,52413.0
11,,121,"Macao,China",345792.0
11,,131,Saudi Arabia,375278.0
11,,214,Djibouti,6472.0
11,,215,Egypt,371140.0
11,,402,Argentina,68200.0
11,,412,Chile,3151765.0
11,,423,Guatemala,8915.0
11,,432,Panama,34100.0
11,,434,Peru,284908.0
11,,609,New Zealand,49849.0
11,,611,Papua New Guinea,259003.0
12,,101,Afghanistan,227569.0
12,,103,Bangladesh,58342.0
12,,105,Brunei,9144.0
12,,106,Myanmar,2870878.0
12,,107,Cambodia,1800.0
12,,114,Iraq,7434290.0
12,,115,Israel,755333.0
12,,117,Jordan,1861898.0
12,,121,"Macao,China",409669.0
12,,130,Qatar,91892.0
12,,131,Saudi Arabia,3229016.0
12,,134,Sri Lanka,33423.0
12,,201,Algeria,354396.0
12,,215,Egypt,6159090.0
12,,226,Libya,301388.0
12,,228,Malawi,57500.0
12,,232,Morocco,746367.0
12,,236,Nigeria,1353.0
12,,302,Denmark,1006784.0
12,,311,Portugal,384841.0
12,,328,Romania,261293.0
12,,330,Sweden,317210.0
12,,331,Switzerland,425148.0
12,,334,Estonia,49360.0
12,,335,Latvia,58554.0
12,,347,Ukraine,46946.0
12,,352,Czechia（Czech Republic）,60719.0
12,,355,Bosnia and Herzegovina,13883.0
12,,412,Chile,691.0
12,,413,Colombia,15390.0
12,,423,Guatemala,624.0
12,,434,Peru,32082.0
12,,609,New Zealand,275895.0
12,,611,Papua New Guinea,941.0
13,,103,Bangladesh,1245334.0
13,,105,Brunei,6073.0
13,,106,Myanmar,58623.0
13,,107,Cambodia,10400.0
13,,115,Israel,223117.0
13,,117,Jordan,5150.0
13,,121,"Macao,China",317.0
13,,131,Saudi Arabia,50350.0
13,,134,Sri Lanka,17149.0
13,,201,Algeria,58500.0
13,,214,Djibouti,6080.0
13,,215,Egypt,205504.0
13,,232,Morocco,159938.0
13,,236,Nigeria,166900.0
13,,247,Tanzania,24500.0
13,,253,Zambia,10560.0
13,,302,Denmark,781782.0
13,,311,Portugal,43485.0
13,,328,Romania,188648.0
13,,330,Sweden,54284.0
13,,331,Switzerland,20200.0
13,,335,Latvia,17352.0
13,,347,Ukraine,402392.0
13,,352,Czechia（Czech Republic）,150824.0
13,,353,Slovakia,14423.0
13,,402,Argentina,123355.0
13,,412,Chile,39436.0
13,,413,Colombia,86480.0
13,,419,Ecuador,481284.0
13,,423,Guatemala,25865.0
13,,432,Panama,14510.0
13,,433,Paraguay,3530.0
13,,434,Peru,376542.0
13,,609,New Zealand,165011.0
14,,115,Israel,24155.0
14,,121,"Macao,China",210319.0
14,,130,Qatar,1200.0
14,,131,Saudi Arabia,17348.0
14,,201,Algeria,170164.0
14,,232,Morocco,794.0
14,,302,Denmark,126533.0
14,,311,Portugal,124866.0
14,,328,Romania,7155.0
14,,330,Sweden,8999.0
14,,331,Switzerland,799.0
14,,347,Ukraine,19753.0
14,,352,Czechia（Czech Republic）,484.0
14,,412,Chile,6450.0
14,,413,Colombia,23834.0
14,,419,Ecuador,3750.0
14,,432,Panama,3763.0
14,,609,New Zealand,76312.0
14,,613,Solomon Islands,21450.0
15,,103,Bangladesh,390170.0
15,,106,Myanmar,2262.0
15,,107,Cambodia,12414.0
15,,115,Israel,57072.0
15,,117,Jordan,3498.0
15,,121,"Macao,China",271573.0
15,,131,Saudi Arabia,211409.0
15,,201,Algeria,84096.0
15,,215,Egypt,121681.0
15,,232,Morocco,45760.0
15,,236,Nigeria,17428.0
15,,302,Denmark,611192.0
15,,311,Portugal,18988.0
15,,328,Romania,242525.0
15,,330,Sweden,18140.0
15,,331,Switzerland,7665.0
15,,335,Latvia,26280.0
15,,347,Ukraine,21381.0
15,,352,Czechia（Czech Republic）,382321.0
15,,412,Chile,1681565.0
15,,413,Colombia,3778.0
15,,432,Panama,18959.0
15,,434,Peru,38222.0
15,,609,New Zealand,578140.0
15,,611,Papua New Guinea,932.0
15,,623,French Polynesia,8000.0
16,,105,Brunei,52624.0
16,,106,Myanmar,469513.0
16,,107,Cambodia,154662.0
16,,115,Israel,176033.0
16,,117,Jordan,162340.0
16,,121,"Macao,China",2015620.0
16,,128,Palestine,37200.0
16,,131,Saudi Arabia,343335.0
16,,134,Sri Lanka,7811314.0
16,,201,Algeria,821228.0
16,,215,Egypt,279063.0
16,,226,Libya,1106622.0
16,,229,Mali,92862.0
16,,232,Morocco,244167.0
16,,236,Nigeria,201490.0
16,,238,Rwanda,506600.0
16,,247,Tanzania,48100.0
16,,248,Togo,48645.0
16,,253,Zambia,3581636.0
16,,302,Denmark,68520.0
16,,311,Portugal,1343765.0
16,,330,Sweden,146125.0
16,,331,Switzerland,95288.0
16,,335,Latvia,27017.0
16,,343,Moldova,133927.0
16,,347,Ukraine,3358815.0
16,,412,Chile,3716630.0
16,,413,Colombia,248139.0
16,,416,Cuba,140475.0
16,,418,Dominican Republic,639508.0
16,,419,Ecuador,467300.0
16,,423,Guatemala,100860.0
16,,426,Honduras,158433.0
16,,432,Panama,303094.0
16,,434,Peru,1039835.0
16,,603,Fiji,1972500.0
16,,608,Vanuatu,106248.0
16,,609,New Zealand,1923898.0
16,,611,Papua New Guinea,1183716.0
16,,613,Solomon Islands,78873.0
16,,620,The Federated States of Micronesia,8820.0
16,,623,French Polynesia,145725.0
17,,103,Bangladesh,1493195.0
17,,105,Brunei,2376.0
17,,106,Myanmar,714177.0
17,,107,Cambodia,70332.0
17,,114,Iraq,39520.0
17,,115,Israel,574296.0
17,,117,Jordan,243607.0
17,,121,"Macao,China",450191.0
17,,128,Palestine,41470.0
17,,130,Qatar,77596.0
17,,131,Saudi Arabia,942436.0
17,,134,Sri Lanka,108785.0
17,,146,Kyrgyzstan,136288.0
17,,201,Algeria,94723.0
17,,214,Djibouti,75842.0
17,,215,Egypt,289516.0
17,,232,Morocco,18422.0
17,,236,Nigeria,1736207.0
17,,246,Sudan,227786.0
17,,247,Tanzania,39806.0
17,,248,Togo,704514.0
17,,302,Denmark,222064.0
17,,311,Portugal,3542.0
17,,322,Iceland,5950.0
17,,328,Romania,5279.0
17,,330,Sweden,159631.0
17,,331,Switzerland,96371.0
17,,334,Estonia,7524.0
17,,335,Latvia,145533.0
17,,347,Ukraine,217732.0
17,,352,Czechia（Czech Republic）,172015.0
17,,402,Argentina,177844.0
17,,412,Chile,1049649.0
17,,413,Colombia,557202.0
17,,416,Cuba,21950.0
17,,418,Dominican Republic,36556.0
17,,419,Ecuador,302484.0
17,,423,Guatemala,182067.0
17,,426,Honduras,36002.0
17,,432,Panama,178517.0
17,,433,Paraguay,115468.0
17,,434,Peru,1484759.0
17,,603,Fiji,16445.0
17,,609,New Zealand,649306.0
17,,611,Papua New Guinea,498363.0
18,,115,Israel,136528.0
18,,117,Jordan,25900.0
18,,121,"Macao,China",3993.0
18,,131,Saudi Arabia,472305.0
18,,134,Sri Lanka,267970.0
18,,232,Morocco,37500.0
18,,236,Nigeria,98126.0
18,,334,Estonia,121191.0
18,,347,Ukraine,27644.0
18,,402,Argentina,67233.0
18,,412,Chile,79402.0
18,,416,Cuba,865797.0
18,,423,Guatemala,46280.0
18,,433,Paraguay,2290.0
18,,434,Peru,63500.0
18,,609,New Zealand,286916.0
19,,105,Brunei,20475.0
19,,106,Myanmar,1167090.0
19,,107,Cambodia,125223.0
19,,115,Israel,541869.0
19,,117,Jordan,50200.0
19,,121,"Macao,China",2144767.0
19,,130,Qatar,25725.0
19,,131,Saudi Arabia,624764.0
19,,134,Sri Lanka,19602.0
19,,201,Algeria,34213.0
19,,215,Egypt,1265.0
19,,216,Equatorial Guinea,15840.0
19,,232,Morocco,308994.0
19,,236,Nigeria,232714.0
19,,248,Togo,122930.0
19,,302,Denmark,176805.0
19,,311,Portugal,42352.0
19,,330,Sweden,561831.0
19,,331,Switzerland,109814.0
19,,335,Latvia,11958.0
19,,347,Ukraine,51497.0
19,,354,North Macedonia,2.0
19,,412,Chile,522176.0
19,,413,Colombia,135768.0
19,,418,Dominican Republic,104580.0
19,,419,Ecuador,21873.0
19,,423,Guatemala,164023.0
19,,432,Panama,144778.0
19,,434,Peru,31598.0
19,,603,Fiji,17215.0
19,,608,Vanuatu,1000.0
19,,609,New Zealand,1244814.0
19,,611,Papua New Guinea,501325.0
19,,613,Solomon Islands,208416.0
19,,620,The Federated States of Micronesia,70825.0
20,,101,Afghanistan,42900.0
20,,103,Bangladesh,502522.0
20,,105,Brunei,227978.0
20,,106,Myanmar,107079.0
20,,107,Cambodia,718990.0
20,,114,Iraq,3224411.0
20,,115,Israel,2313232.0
20,,117,Jordan,2393710.0
20,,121,"Macao,China",188027.0
20,,128,Palestine,13185.0
20,,130,Qatar,270240.0
20,,131,Saudi Arabia,5154560.0
20,,134,Sri Lanka,538816.0
20,,144,Timor-Leste,12097.0
20,,146,Kyrgyzstan,35862.0
20,,201,Algeria,8158139.0
20,,214,Djibouti,218646.0
20,,215,Egypt,604441.0
20,,216,Equatorial Guinea,21070.0
20,,226,Libya,171456.0
20,,232,Morocco,369631.0
20,,236,Nigeria,3677915.0
20,,246,Sudan,169194.0
20,,247,Tanzania,450106.0
20,,248,Togo,2916429.0
20,,302,Denmark,922998.0
20,,311,Portugal,606114.0
20,,328,Romania,858277.0
20,,330,Sweden,1490256.0
20,,331,Switzerland,451047.0
20,,334,Estonia,126654.0
20,,335,Latvia,220313.0
20,,343,Moldova,14961.0
20,,347,Ukraine,1698941.0
20,,352,Czechia（Czech Republic）,426622.0
20,,353,Slovakia,135682.0
20,,354,North Macedonia,100574.0
20,,355,Bosnia and Herzegovina,194626.0
20,,402,Argentina,667988.0
20,,412,Chile,2149697.0
20,,413,Colombia,840848.0
20,,416,Cuba,66086.0
20,,418,Dominican Republic,903034.0
20,,419,Ecuador,98550.0
20,,423,Guatemala,573413.0
20,,426,Honduras,54837.0
20,,432,Panama,498352.0
20,,433,Paraguay,85331.0
20,,434,Peru,831860.0
20,,445,Venezuela,77395.0
20,,603,Fiji,168035.0
20,,609,New Zealand,1973774.0
20,,611,Papua New Guinea,274185.0
21,,101,Afghanistan,233472.0
21,,103,Bangladesh,1747136.0
21,,105,Brunei,56420.0
21,,106,Myanmar,10696201.0
21,,107,Cambodia,231228.0
21,,114,Iraq,585736.0
21,,115,Israel,281131.0
21,,117,Jordan,133983.0
21,,121,"Macao,China",479205.0
21,,130,Qatar,147876.0
21,,131,Saudi Arabia,765656.0
21,,134,Sri Lanka,274841.0
21,,146,Kyrgyzstan,508806.0
21,,201,Algeria,516706.0
21,,214,Djibouti,225500.0
21,,215,Egypt,659746.0
21,,232,Morocco,288729.0
21,,236,Nigeria,5919232.0
21,,238,Rwanda,24411.0
21,,246,Sudan,1796780.0
21,,247,Tanzania,75787.0
21,,248,Togo,826037.0
21,,251,Burkina Faso,33660.0
21,,253,Zambia,18149.0
21,,302,Denmark,71572.0
21,,311,Portugal,159495.0
21,,328,Romania,316914.0
21,,330,Sweden,236666.0
21,,331,Switzerland,1099337.0
21,,334,Estonia,66910.0
21,,335,Latvia,111827.0
21,,347,Ukraine,609498.0
21,,352,Czechia（Czech Republic）,1079019.0
21,,353,Slovakia,10275.0
21,,354,North Macedonia,6109.0
21,,402,Argentina,515255.0
21,,412,Chile,1365490.0
21,,413,Colombia,623522.0
21,,416,Cuba,11513.0
21,,418,Dominican Republic,355006.0
21,,419,Ecuador,349174.0
21,,423,Guatemala,798302.0
21,,426,Honduras,152962.0
21,,432,Panama,213330.0
21,,433,Paraguay,3460.0
21,,434,Peru,1036749.0
21,,445,Venezuela,102376.0
21,,603,Fiji,175873.0
21,,608,Vanuatu,45108.0
21,,609,New Zealand,2504926.0
21,,611,Papua New Guinea,199065.0
21,,613,Solomon Islands,12835.0
21,,623,French Polynesia,97250.0
22,,106,Myanmar,4483039.0
22,,107,Cambodia,59623.0
22,,115,Israel,64398.0
22,,121,"Macao,China",6154033.0
22,,201,Algeria,21070.0
22,,215,Egypt,766.0
22,,232,Morocco,27007.0
22,,236,Nigeria,123319.0
22,,302,Denmark,13709.0
22,,311,Portugal,76728.0
22,,330,Sweden,4963.0
22,,331,Switzerland,23566.0
22,,335,Latvia,13996.0
22,,402,Argentina,18813.0
22,,412,Chile,470695.0
22,,423,Guatemala,205.0
22,,432,Panama,13725.0
22,,434,Peru,24362.0
22,,603,Fiji,919228.0
22,,608,Vanuatu,1000.0
22,,609,New Zealand,740154.0
22,,619,Tuvalu,64.0
22,,620,The Federated States of Micronesia,5455.0
22,,622,Palau,60089.0
23,,103,Bangladesh,750994.0
23,,106,Myanmar,499444.0
23,,107,Cambodia,433360.0
23,,115,Israel,687773.0
23,,117,Jordan,116214.0
23,,121,"Macao,China",21728.0
23,,131,Saudi Arabia,736179.0
23,,134,Sri Lanka,3852159.0
23,,215,Egypt,1040810.0
23,,232,Morocco,80550.0
23,,236,Nigeria,140806.0
23,,302,Denmark,5109973.0
23,,311,Portugal,152670.0
23,,328,Romania,51142.0
23,,330,Sweden,775676.0
23,,331,Switzerland,821413.0
23,,334,Estonia,1957.0
23,,335,Latvia,100110.0
23,,347,Ukraine,1220734.0
23,,352,Czechia（Czech Republic）,402169.0
23,,353,Slovakia,421.0
23,,402,Argentina,2413748.0
23,,412,Chile,2369985.0
23,,413,Colombia,2557353.0
23,,416,Cuba,165020.0
23,,418,Dominican Republic,160959.0
23,,419,Ecuador,805454.0
23,,423,Guatemala,64502.0
23,,426,Honduras,76596.0
23,,432,Panama,195814.0
23,,434,Peru,1012549.0
23,,603,Fiji,24821.0
23,,609,New Zealand,381669.0
24,,106,Myanmar,543230.0
24,,107,Cambodia,1240069.0
24,,117,Jordan,2154997.0
24,,121,"Macao,China",1459983.0
24,,215,Egypt,2029782.0
24,,311,Portugal,691497.0
24,,330,Sweden,13.0
24,,331,Switzerland,33.0
24,,432,Panama,2310164.0
24,,611,Papua New Guinea,4779.0
24,,619,Tuvalu,440.0
25,,103,Bangladesh,5394429.0
25,,105,Brunei,28758.0
25,,106,Myanmar,871276.0
25,,107,Cambodia,215881.0
25,,114,Iraq,133092.0
25,,115,Israel,476658.0
25,,117,Jordan,97496.0
25,,121,"Macao,China",3544555.0
25,,128,Palestine,22900.0
25,,130,Qatar,1512354.0
25,,131,Saudi Arabia,462585.0
25,,134,Sri Lanka,207723.0
25,,144,Timor-Leste,570250.0
25,,146,Kyrgyzstan,15388.0
25,,201,Algeria,7186.0
25,,214,Djibouti,12337.0
25,,215,Egypt,997493.0
25,,216,Equatorial Guinea,4.0
25,,226,Libya,9683.0
25,,232,Morocco,3120.0
25,,236,Nigeria,133931.0
25,,246,Sudan,49220.0
25,,247,Tanzania,32876.0
25,,253,Zambia,38074.0
25,,302,Denmark,191035.0
25,,311,Portugal,120478.0
25,,328,Romania,63007.0
25,,330,Sweden,380157.0
25,,331,Switzerland,92.0
25,,334,Estonia,9180.0
25,,335,Latvia,151324.0
25,,347,Ukraine,246848.0
25,,352,Czechia（Czech Republic）,27118.0
25,,353,Slovakia,36400.0
25,,402,Argentina,832449.0
25,,412,Chile,287802.0
25,,413,Colombia,384335.0
25,,418,Dominican Republic,75285.0
25,,419,Ecuador,89960.0
25,,423,Guatemala,89551.0
25,,426,Honduras,3500.0
25,,433,Paraguay,6500.0
25,,434,Peru,92751.0
25,,445,Venezuela,2.0
25,,603,Fiji,300.0
25,,608,Vanuatu,21940.0
25,,609,New Zealand,2158536.0
25,,611,Papua New Guinea,916568.0
25,,620,The Federated States of Micronesia,7155.0
26,,105,Brunei,9996.0
26,,106,Myanmar,7722.0
26,,114,Iraq,2480.0
26,,121,"Macao,China",370174.0
26,,130,Qatar,348207.0
26,,131,Saudi Arabia,182594.0
26,,134,Sri Lanka,16457.0
26,,215,Egypt,19200.0
26,,232,Morocco,25135.0
26,,236,Nigeria,185172.0
26,,238,Rwanda,1720.0
26,,247,Tanzania,7614.0
26,,330,Sweden,158802.0
26,,347,Ukraine,23040.0
26,,402,Argentina,121720.0
26,,412,Chile,113120.0
26,,413,Colombia,1458413.0
26,,434,Peru,47959.0
26,,609,New Zealand,38793.0
27,,103,Bangladesh,135291755.0
27,,105,Brunei,126341.0
27,,106,Myanmar,14083834.0
27,,107,Cambodia,7008340.0
27,,114,Iraq,267826.0
27,,115,Israel,635253.0
27,,121,"Macao,China",51134675.0
27,,130,Qatar,5624489.0
