商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,118,科威特,3093
1,第1章 活动物,129,菲律宾,100
1,第1章 活动物,138,阿联酋,1850
1,第1章 活动物,305,法国,28
1,第1章 活动物,307,意大利,22573
1,第1章 活动物,312,西班牙,125
2,第2章 肉及食用...,109,朝鲜,577766
2,第2章 肉及食用...,124,蒙古,1271786
2,第2章 肉及食用...,147,塔吉克斯坦,249200
2,第2章 肉及食用...,301,比利时,293353
3,第3章 鱼、甲壳...,108,塞浦路斯,56519
3,第3章 鱼、甲壳...,109,朝鲜,7030198
3,第3章 鱼、甲壳...,129,菲律宾,29595385
3,第3章 鱼、甲壳...,137,土耳其,130753
3,第3章 鱼、甲壳...,138,阿联酋,1530095
3,第3章 鱼、甲壳...,203,贝宁,572611
3,第3章 鱼、甲壳...,208,佛得角,132189
3,第3章 鱼、甲壳...,209,中非,58320
3,第3章 鱼、甲壳...,213,刚果共和国,416195
3,第3章 鱼、甲壳...,220,加纳,1012647
3,第3章 鱼、甲壳...,224,肯尼亚,633665
3,第3章 鱼、甲壳...,233,莫桑比克,179560
3,第3章 鱼、甲壳...,235,尼日尔,57500
3,第3章 鱼、甲壳...,244,南非,1449010
3,第3章 鱼、甲壳...,252,刚果民主共和国,676758
3,第3章 鱼、甲壳...,301,比利时,2255417
3,第3章 鱼、甲壳...,305,法国,5691739
3,第3章 鱼、甲壳...,306,爱尔兰,194001
3,第3章 鱼、甲壳...,307,意大利,4927353
3,第3章 鱼、甲壳...,309,荷兰,2232022
3,第3章 鱼、甲壳...,310,希腊,1090279
3,第3章 鱼、甲壳...,312,西班牙,8907981
3,第3章 鱼、甲壳...,316,保加利亚,354134
3,第3章 鱼、甲壳...,326,挪威,72576
3,第3章 鱼、甲壳...,327,波兰,2847836
3,第3章 鱼、甲壳...,336,立陶宛,106173
3,第3章 鱼、甲壳...,410,巴西,4157346
3,第3章 鱼、甲壳...,415,哥斯达黎加,223164
3,第3章 鱼、甲壳...,429,墨西哥,7674696
3,第3章 鱼、甲壳...,435,波多黎各,349437
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,494303
3,第3章 鱼、甲壳...,444,乌拉圭,149775
3,第3章 鱼、甲壳...,501,加拿大,9514947
3,第3章 鱼、甲壳...,614,汤加,99894
3,第3章 鱼、甲壳...,617,萨摩亚,67365
3,第3章 鱼、甲壳...,621,马绍尔群岛,54000
4,第4章 乳品;蛋...,109,朝鲜,125365
4,第4章 乳品;蛋...,118,科威特,54363
4,第4章 乳品;蛋...,124,蒙古,33045
4,第4章 乳品;蛋...,127,巴基斯坦,536711
4,第4章 乳品;蛋...,129,菲律宾,5090
