Commodity code,Commodity,Trading partner code,Trading partner,US dollar
1,,108,Cyprus,8310.0
1,,129,Philippines,500.0
1,,305,France,113.0
1,,307,Italy,51895.0
2,,109,Democratic People's Republic of Korea,41265.0
2,,124,Mongolia,2397452.0
2,,147,Tajikistan,249840.0
2,,301,Belgium,1341653.0
2,,305,France,216566.0
2,,307,Italy,56164.0
2,,309,Netherlands,347300.0
3,,108,Cyprus,391323.0
3,,109,Democratic People's Republic of Korea,3751853.0
3,,118,Kuwait,43758.0
3,,123,Maldives,994.0
3,,129,Philippines,47195458.0
3,,137,Türkiye,1651071.0
3,,138,United Arab Emirates,2038939.0
3,,203,Benin,230080.0
3,,209,Central African Republic,84240.0
3,,213,Congo,113119.0
3,,220,Ghana,1476280.0
3,,224,Kenya,2997908.0
3,,233,Mozambique,429.0
3,,235,Niger,34695.0
3,,241,Seychelles,353100.0
3,,244,South Africa,4339530.0
3,,252,Democratic Republic of Congo,954377.0
3,,301,Belgium,3668966.0
3,,305,France,20150516.0
3,,306,Ireland,162905.0
3,,307,Italy,11253016.0
3,,309,Netherlands,13522135.0
3,,310,Greece,2299909.0
3,,312,Spain,31296993.0
3,,313,Albania,76290.0
3,,316,Bulgaria,409854.0
3,,321,Hungary,144682.0
3,,326,Norway,2039662.0
3,,327,Poland,5622855.0
3,,336,Lithuania,87600.0
3,,339,Azerbai jan,24074.0
3,,340,Belarus,205111.0
3,,350,Slovenia,293105.0
3,,357,Faroe Islands,66835.0
3,,359,Montenegro,125655.0
3,,405,Barbados,257124.0
3,,410,Brazil,5872509.0
3,,415,Costa Rica,1205816.0
3,,422,Guadeloupe,119630.0
3,,427,Jamaica,156902.0
3,,429,Mexico,7156885.0
3,,435,Puerto Rico,1012783.0
3,,442,Trinidad and Tobago,380455.0
3,,444,Uruguay,173716.0
3,,501,Canada,24833945.0
3,,617,Samoa,294100.0
3,,621,Marshall Islands,74400.0
4,,109,Democratic People's Republic of Korea,421421.0
4,,118,Kuwait,60006.0
4,,129,Philippines,828862.0
4,,138,United Arab Emirates,320839.0
4,,244,South Africa,260633.0
4,,301,Belgium,604508.0
4,,305,France,71094.0
4,,306,Ireland,354844.0
4,,307,Italy,689310.0
4,,309,Netherlands,610971.0
4,,310,Greece,72898.0
4,,312,Spain,975429.0
4,,315,Austria,19305.0
4,,316,Bulgaria,144282.0
4,,327,Poland,171160.0
4,,336,Lithuania,80738.0
4,,340,Belarus,1900.0
4,,404,Bahamas,2848.0
4,,444,Uruguay,75100.0
4,,501,Canada,219317.0
5,,109,Democratic People's Republic of Korea,4920297.0
5,,129,Philippines,2217900.0
5,,137,Türkiye,1008045.0
5,,138,United Arab Emirates,3730.0
5,,244,South Africa,5620709.0
5,,301,Belgium,512526.0
5,,305,France,427359.0
5,,306,Ireland,1808.0
5,,307,Italy,3396753.0
5,,309,Netherlands,11544100.0
5,,310,Greece,60910.0
5,,312,Spain,4811433.0
5,,315,Austria,1862779.0
5,,316,Bulgaria,27739.0
5,,321,Hungary,410550.0
5,,326,Norway,76373.0
5,,327,Poland,6695030.0
5,,336,Lithuania,12225.0
5,,350,Slovenia,848788.0
5,,410,Brazil,7131176.0
5,,429,Mexico,225960.0
5,,501,Canada,1363475.0
6,,109,Democratic People's Republic of Korea,1180.0
6,,118,Kuwait,26453.0
6,,123,Maldives,250956.0
6,,129,Philippines,321179.0
6,,137,Türkiye,168393.0
6,,138,United Arab Emirates,306809.0
6,,220,Ghana,26166.0
6,,224,Kenya,6672.0
6,,244,South Africa,30945.0
6,,301,Belgium,42723.0
6,,305,France,54093.0
6,,307,Italy,171579.0
6,,309,Netherlands,2554381.0
6,,312,Spain,190407.0
6,,327,Poland,12409.0
6,,410,Brazil,21158.0
6,,415,Costa Rica,21009.0
6,,429,Mexico,5089.0
6,,501,Canada,181657.0
7,,108,Cyprus,6862.0
7,,109,Democratic People's Republic of Korea,1402810.0
7,,118,Kuwait,543282.0
7,,123,Maldives,118579.0
7,,124,Mongolia,1420494.0
7,,127,Pakistan,660842.0
7,,129,Philippines,7591344.0
7,,137,Türkiye,289630.0
7,,138,United Arab Emirates,6071999.0
7,,203,Benin,3874.0
7,,213,Congo,124442.0
7,,219,Gambia,51667.0
7,,220,Ghana,579774.0
7,,224,Kenya,451953.0
7,,233,Mozambique,122061.0
7,,241,Seychelles,56239.0
7,,244,South Africa,805957.0
7,,250,Uganda,101410.0
7,,252,Democratic Republic of Congo,266440.0
7,,301,Belgium,2387252.0
7,,305,France,3390844.0
7,,306,Ireland,18276.0
7,,307,Italy,5864418.0
7,,309,Netherlands,6679839.0
7,,310,Greece,397066.0
7,,312,Spain,3335174.0
7,,313,Albania,20804.0
7,,316,Bulgaria,49026.0
7,,318,Finland,79908.0
7,,321,Hungary,38435.0
7,,326,Norway,324739.0
7,,327,Poland,496654.0
7,,336,Lithuania,106542.0
7,,340,Belarus,17400.0
7,,350,Slovenia,83225.0
7,,359,Montenegro,19100.0
7,,405,Barbados,46548.0
7,,410,Brazil,11160472.0
7,,415,Costa Rica,539481.0
7,,427,Jamaica,165314.0
7,,429,Mexico,795783.0
7,,431,Nicaragua,109832.0
7,,435,Puerto Rico,862281.0
7,,442,Trinidad and Tobago,361739.0
7,,444,Uruguay,254437.0
7,,501,Canada,7850511.0
7,,617,Samoa,10120.0
8,,109,Democratic People's Republic of Korea,3147802.0
8,,124,Mongolia,281872.0
8,,127,Pakistan,596100.0
8,,129,Philippines,17498360.0
8,,137,Türkiye,547318.0
8,,138,United Arab Emirates,1798568.0
8,,147,Tajikistan,211380.0
8,,224,Kenya,24180.0
8,,244,South Africa,107160.0
8,,301,Belgium,584474.0
8,,305,France,668108.0
8,,306,Ireland,142750.0
8,,307,Italy,427011.0
8,,309,Netherlands,922474.0
8,,310,Greece,315020.0
8,,312,Spain,548533.0
8,,315,Austria,25520.0
8,,316,Bulgaria,12240.0
8,,318,Finland,950.0
8,,321,Hungary,29763.0
8,,326,Norway,24600.0
8,,327,Poland,196663.0
8,,340,Belarus,16115.0
8,,405,Barbados,26425.0
8,,410,Brazil,133776.0
8,,415,Costa Rica,4376.0
8,,429,Mexico,330329.0
8,,442,Trinidad and Tobago,23400.0
8,,444,Uruguay,27207.0
8,,501,Canada,2887813.0
9,,108,Cyprus,46327.0
9,,109,Democratic People's Republic of Korea,1782699.0
9,,118,Kuwait,342606.0
9,,123,Maldives,9013.0
9,,124,Mongolia,34448.0
9,,127,Pakistan,10297784.0
9,,129,Philippines,173682.0
9,,137,Türkiye,828792.0
9,,138,United Arab Emirates,2636926.0
9,,147,Tajikistan,564903.0
9,,203,Benin,1004436.0
9,,213,Congo,54000.0
9,,219,Gambia,794925.0
9,,220,Ghana,9577835.0
9,,224,Kenya,120061.0
9,,235,Niger,773596.0
9,,241,Seychelles,9930.0
9,,244,South Africa,894734.0
9,,301,Belgium,3325854.0
9,,305,France,1675576.0
9,,306,Ireland,54372.0
9,,307,Italy,1029114.0
9,,309,Netherlands,3463726.0
9,,310,Greece,567731.0
9,,312,Spain,9851089.0
9,,313,Albania,63750.0
9,,315,Austria,3352.0
9,,316,Bulgaria,379646.0
9,,318,Finland,25669.0
9,,320,Gibraltar,9668.0
9,,321,Hungary,118835.0
9,,327,Poland,422805.0
9,,336,Lithuania,79671.0
9,,339,Azerbai jan,25447.0
9,,350,Slovenia,523440.0
9,,404,Bahamas,5958.0
9,,410,Brazil,457285.0
9,,415,Costa Rica,14558.0
9,,427,Jamaica,66630.0
9,,429,Mexico,3524828.0
9,,442,Trinidad and Tobago,17100.0
9,,444,Uruguay,15882.0
9,,501,Canada,2658707.0
10,,109,Democratic People's Republic of Korea,1551849.0
10,,118,Kuwait,28500.0
10,,124,Mongolia,1869850.0
10,,127,Pakistan,68145.0
10,,129,Philippines,214798.0
10,,137,Türkiye,280140.0
10,,301,Belgium,19507.0
10,,305,France,105255.0
10,,307,Italy,14277.0
10,,309,Netherlands,14906.0
10,,312,Spain,16367.0
10,,327,Poland,29552.0
10,,340,Belarus,213875.0
10,,359,Montenegro,18000.0
10,,410,Brazil,6401.0
10,,501,Canada,305308.0
10,,617,Samoa,91260.0
10,,621,Marshall Islands,77330.0
11,,109,Democratic People's Republic of Korea,3859355.0
11,,124,Mongolia,1005317.0
11,,127,Pakistan,447300.0
11,,129,Philippines,5079062.0
11,,137,Türkiye,12415.0
11,,138,United Arab Emirates,25500.0
11,,224,Kenya,1.0
11,,227,Madagascar,39820.0
11,,244,South Africa,34300.0
11,,305,France,17859.0
11,,307,Italy,31602.0
11,,309,Netherlands,2889133.0
11,,312,Spain,3000.0
11,,340,Belarus,796.0
11,,350,Slovenia,48803.0
11,,410,Brazil,216260.0
11,,415,Costa Rica,40305.0
11,,429,Mexico,450300.0
11,,501,Canada,215990.0
12,,109,Democratic People's Republic of Korea,173561.0
12,,118,Kuwait,234998.0
12,,127,Pakistan,174839.0
12,,129,Philippines,1472831.0
12,,137,Türkiye,12320826.0
12,,138,United Arab Emirates,1217611.0
12,,224,Kenya,54000.0
12,,244,South Africa,177741.0
12,,301,Belgium,263661.0
12,,305,France,896092.0
12,,306,Ireland,243298.0
12,,307,Italy,1702782.0
12,,309,Netherlands,7288661.0
12,,310,Greece,448887.0
12,,312,Spain,6722487.0
