商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,110,中国香港,39707176
1,第1章 活动物,112,印度尼西亚,6300
1,第1章 活动物,116,日本,88664
1,第1章 活动物,122,马来西亚,6978
1,第1章 活动物,125,尼泊尔,600
1,第1章 活动物,132,新加坡,7530
1,第1章 活动物,133,韩国,100548
1,第1章 活动物,136,泰国,9755
1,第1章 活动物,141,越南,403505
1,第1章 活动物,143,中国台湾,5091
1,第1章 活动物,344,俄罗斯,910
1,第1章 活动物,502,美国,2134336
2,第2章 肉及食用...,102,巴林,424553
2,第2章 肉及食用...,110,中国香港,49601604
2,第2章 肉及食用...,132,新加坡,284500
2,第2章 肉及食用...,304,德国,270453
2,第2章 肉及食用...,337,格鲁吉亚,87189
3,第3章 鱼、甲壳...,110,中国香港,73063285
3,第3章 鱼、甲壳...,111,印度,117646
3,第3章 鱼、甲壳...,112,印度尼西亚,15738887
3,第3章 鱼、甲壳...,113,伊朗,1050407
3,第3章 鱼、甲壳...,116,日本,68424638
3,第3章 鱼、甲壳...,120,黎巴嫩,4648
3,第3章 鱼、甲壳...,122,马来西亚,26328038
3,第3章 鱼、甲壳...,126,阿曼,100470
3,第3章 鱼、甲壳...,132,新加坡,6397923
3,第3章 鱼、甲壳...,133,韩国,70399345
3,第3章 鱼、甲壳...,136,泰国,45182825
3,第3章 鱼、甲壳...,141,越南,9451131
3,第3章 鱼、甲壳...,143,中国台湾,40799951
3,第3章 鱼、甲壳...,206,喀麦隆,292000
3,第3章 鱼、甲壳...,218,加蓬,459118
3,第3章 鱼、甲壳...,223,科特迪瓦,2629467
3,第3章 鱼、甲壳...,231,毛里求斯,2244877
3,第3章 鱼、甲壳...,234,纳米比亚,36654
3,第3章 鱼、甲壳...,237,留尼汪,32142
3,第3章 鱼、甲壳...,243,索马里,47784
3,第3章 鱼、甲壳...,259,马约特,92750
3,第3章 鱼、甲壳...,303,英国,5665951
3,第3章 鱼、甲壳...,304,德国,3944121
3,第3章 鱼、甲壳...,337,格鲁吉亚,94912
3,第3章 鱼、甲壳...,344,俄罗斯,7692859
3,第3章 鱼、甲壳...,424,圭亚那,30134
3,第3章 鱼、甲壳...,425,海地,96600
3,第3章 鱼、甲壳...,502,美国,34608991
3,第3章 鱼、甲壳...,601,澳大利亚,4216757
3,第3章 鱼、甲壳...,607,新喀里多尼亚,40800
4,第4章 乳品；蛋...,102,巴林,22116
4,第4章 乳品；蛋...,110,中国香港,10955152
4,第4章 乳品；蛋...,111,印度,2625
4,第4章 乳品；蛋...,112,印度尼西亚,46604
4,第4章 乳品；蛋...,116,日本,7719314
4,第4章 乳品；蛋...,120,黎巴嫩,20658
4,第4章 乳品；蛋...,122,马来西亚,163142
4,第4章 乳品；蛋...,126,阿曼,83604
4,第4章 乳品；蛋...,132,新加坡,740150
4,第4章 乳品；蛋...,133,韩国,2207060
4,第4章 乳品；蛋...,136,泰国,912722
4,第4章 乳品；蛋...,141,越南,46906
4,第4章 乳品；蛋...,231,毛里求斯,12721
4,第4章 乳品；蛋...,249,突尼斯,9240
4,第4章 乳品；蛋...,303,英国,5085228
4,第4章 乳品；蛋...,304,德国,421506
4,第4章 乳品；蛋...,351,克罗地亚,114217
4,第4章 乳品；蛋...,417,库拉索,34200
4,第4章 乳品；蛋...,502,美国,995435
4,第4章 乳品；蛋...,601,澳大利亚,1386661
5,第5章 其他动物...,110,中国香港,6428162
5,第5章 其他动物...,111,印度,103383
5,第5章 其他动物...,112,印度尼西亚,1045809
5,第5章 其他动物...,116,日本,3700683
5,第5章 其他动物...,122,马来西亚,2979406
5,第5章 其他动物...,132,新加坡,2017
5,第5章 其他动物...,133,韩国,725857
5,第5章 其他动物...,136,泰国,7207126
5,第5章 其他动物...,141,越南,10983923
5,第5章 其他动物...,143,中国台湾,1560195
5,第5章 其他动物...,231,毛里求斯,37585
5,第5章 其他动物...,303,英国,1512905
5,第5章 其他动物...,304,德国,19627194
5,第5章 其他动物...,344,俄罗斯,103938
5,第5章 其他动物...,351,克罗地亚,101721
5,第5章 其他动物...,502,美国,10387393
5,第5章 其他动物...,601,澳大利亚,14392
6,第6章 活树及其...,104,不丹,31400
6,第6章 活树及其...,110,中国香港,1600440
6,第6章 活树及其...,111,印度,103266
6,第6章 活树及其...,112,印度尼西亚,20888
6,第6章 活树及其...,116,日本,5805038
6,第6章 活树及其...,119,老挝,21859
