Commodity code,Commodity,Trading partner code,Trading partner,US dollar
8,,130,Qatar,559200.0
8,,131,Saudi Arabia,2267379.0
8,,134,Sri Lanka,1540241.0
8,,144,Timor-Leste,190417.0
8,,146,Kyrgyzstan,964175.0
8,,201,Algeria,106050.0
8,,215,Egypt,15675.0
8,,226,Libya,184540.0
8,,302,Denmark,76443.0
8,,328,Romania,215345.0
8,,330,Sweden,207022.0
8,,331,Switzerland,73520.0
8,,334,Estonia,26085.0
8,,335,Latvia,75410.0
8,,347,Ukraine,87087.0
8,,352,Czechia（Czech Republic）,147768.0
8,,412,Chile,152598.0
8,,416,Cuba,32259.0
8,,418,Dominican Republic,87095.0
8,,419,Ecuador,13540.0
8,,423,Guatemala,40680.0
8,,432,Panama,20012.0
8,,434,Peru,276000.0
8,,603,Fiji,37714.0
8,,609,New Zealand,637400.0
8,,611,Papua New Guinea,50769.0
9,,101,Afghanistan,655241.0
9,,103,Bangladesh,7159467.0
9,,105,Brunei,101560.0
9,,106,Myanmar,4118521.0
9,,114,Iraq,325687.0
9,,115,Israel,1000984.0
9,,117,Jordan,77614.0
9,,121,"Macao,China",195757.0
9,,130,Qatar,538586.0
9,,131,Saudi Arabia,3253888.0
9,,134,Sri Lanka,1629039.0
9,,144,Timor-Leste,3000.0
9,,146,Kyrgyzstan,190327.0
9,,201,Algeria,4780416.0
9,,215,Egypt,343497.0
9,,226,Libya,4809194.0
9,,229,Mali,706439.0
9,,232,Morocco,14145906.0
9,,236,Nigeria,149588.0
9,,246,Sudan,693170.0
9,,247,Tanzania,22761.0
9,,248,Togo,3118986.0
9,,251,Burkina Faso,192241.0
9,,302,Denmark,49645.0
9,,328,Romania,245632.0
9,,330,Sweden,1372950.0
9,,331,Switzerland,701287.0
9,,334,Estonia,20500.0
9,,335,Latvia,176030.0
9,,347,Ukraine,872325.0
9,,352,Czechia（Czech Republic）,76385.0
9,,402,Argentina,668912.0
9,,412,Chile,369781.0
9,,413,Colombia,52512.0
9,,416,Cuba,71.0
9,,418,Dominican Republic,17195.0
9,,432,Panama,75363.0
9,,434,Peru,169119.0
9,,609,New Zealand,9816.0
10,,115,Israel,11740.0
10,,117,Jordan,76750.0
10,,121,"Macao,China",60899.0
10,,131,Saudi Arabia,36000.0
10,,144,Timor-Leste,1212000.0
10,,215,Egypt,8400000.0
10,,246,Sudan,720000.0
10,,248,Togo,2743500.0
10,,347,Ukraine,123750.0
10,,432,Panama,6197.0
10,,603,Fiji,22185.0
10,,608,Vanuatu,70937.0
10,,609,New Zealand,29408.0
10,,613,Solomon Islands,44236.0
10,,620,The Federated States of Micronesia,131253.0
11,,103,Bangladesh,65955.0
11,,106,Myanmar,999087.0
11,,107,Cambodia,119371.0
11,,115,Israel,78635.0
11,,121,"Macao,China",236951.0
11,,131,Saudi Arabia,500019.0
11,,134,Sri Lanka,50081.0
11,,146,Kyrgyzstan,44489.0
11,,214,Djibouti,1887.0
11,,215,Egypt,252517.0
11,,236,Nigeria,623.0
11,,247,Tanzania,960.0
11,,311,Portugal,16566.0
11,,331,Switzerland,1088.0
11,,347,Ukraine,1510.0
11,,402,Argentina,72600.0
11,,412,Chile,765935.0
11,,423,Guatemala,41800.0
11,,432,Panama,13310.0
11,,609,New Zealand,117172.0
11,,611,Papua New Guinea,206161.0
12,,101,Afghanistan,170200.0
12,,103,Bangladesh,334418.0
12,,105,Brunei,1750.0
12,,106,Myanmar,917736.0
12,,114,Iraq,2549780.0
12,,115,Israel,1035240.0
12,,117,Jordan,615402.0
12,,121,"Macao,China",208009.0
12,,130,Qatar,67586.0
12,,131,Saudi Arabia,593451.0
12,,134,Sri Lanka,4101.0
12,,146,Kyrgyzstan,8100.0
12,,201,Algeria,86019.0
12,,215,Egypt,3635965.0
12,,226,Libya,305518.0
12,,232,Morocco,691330.0
12,,236,Nigeria,3217.0
12,,246,Sudan,169458.0
12,,302,Denmark,613370.0
12,,311,Portugal,204516.0
12,,328,Romania,211553.0
12,,330,Sweden,177475.0
12,,331,Switzerland,85656.0
12,,335,Latvia,57574.0
12,,347,Ukraine,115652.0
12,,352,Czechia（Czech Republic）,245758.0
12,,354,North Macedonia,151823.0
12,,402,Argentina,73954.0
12,,412,Chile,255472.0
12,,413,Colombia,15400.0
12,,418,Dominican Republic,598.0
12,,423,Guatemala,2327.0
12,,432,Panama,22482.0
12,,609,New Zealand,1067834.0
13,,103,Bangladesh,1515644.0
13,,106,Myanmar,48494.0
13,,107,Cambodia,35000.0
13,,115,Israel,337334.0
13,,117,Jordan,120647.0
13,,121,"Macao,China",3281685.0
13,,131,Saudi Arabia,98050.0
13,,134,Sri Lanka,97992.0
13,,201,Algeria,14190.0
13,,214,Djibouti,7750.0
13,,215,Egypt,542946.0
13,,232,Morocco,43800.0
13,,236,Nigeria,222300.0
13,,302,Denmark,1180805.0
13,,311,Portugal,130646.0
13,,328,Romania,621930.0
13,,330,Sweden,82628.0
13,,334,Estonia,511435.0
13,,335,Latvia,838.0
13,,343,Moldova,7080.0
13,,347,Ukraine,1093009.0
13,,352,Czechia（Czech Republic）,311563.0
13,,402,Argentina,731180.0
13,,412,Chile,702940.0
13,,413,Colombia,138045.0
13,,418,Dominican Republic,26360.0
13,,419,Ecuador,188406.0
13,,423,Guatemala,23609.0
13,,426,Honduras,1700.0
13,,432,Panama,8500.0
13,,433,Paraguay,1678.0
13,,434,Peru,992472.0
13,,603,Fiji,10485.0
13,,609,New Zealand,194044.0
14,,115,Israel,28385.0
14,,117,Jordan,11176.0
14,,121,"Macao,China",170820.0
14,,130,Qatar,10088.0
14,,131,Saudi Arabia,28705.0
14,,302,Denmark,71372.0
14,,311,Portugal,160790.0
14,,330,Sweden,590.0
14,,331,Switzerland,1580.0
14,,334,Estonia,1506.0
14,,347,Ukraine,8680.0
14,,412,Chile,5892.0
14,,413,Colombia,11444.0
14,,434,Peru,1150.0
14,,609,New Zealand,119069.0
14,,611,Papua New Guinea,37.0
14,,622,Palau,5115.0
14,,623,French Polynesia,720.0
15,,103,Bangladesh,304704.0
15,,105,Brunei,67675.0
15,,115,Israel,108248.0
15,,117,Jordan,78000.0
15,,121,"Macao,China",177645.0
15,,131,Saudi Arabia,13035.0
15,,201,Algeria,78918.0
15,,215,Egypt,107665.0
15,,232,Morocco,47100.0
15,,236,Nigeria,23356.0
15,,247,Tanzania,3200.0
15,,311,Portugal,328283.0
15,,328,Romania,30257.0
15,,331,Switzerland,42522.0
15,,352,Czechia（Czech Republic）,214805.0
15,,412,Chile,260878.0
15,,413,Colombia,117038.0
15,,432,Panama,12878.0
15,,434,Peru,52567.0
15,,603,Fiji,4658.0
15,,609,New Zealand,485779.0
16,,103,Bangladesh,25834.0
16,,105,Brunei,31365.0
16,,106,Myanmar,655098.0
16,,107,Cambodia,171738.0
16,,115,Israel,3742636.0
16,,117,Jordan,35294.0
16,,121,"Macao,China",1723279.0
16,,131,Saudi Arabia,2325367.0
16,,134,Sri Lanka,567983.0
16,,144,Timor-Leste,71412.0
16,,201,Algeria,273650.0
16,,215,Egypt,275220.0
16,,216,Equatorial Guinea,195195.0
16,,229,Mali,489712.0
16,,232,Morocco,382212.0
16,,236,Nigeria,661001.0
16,,238,Rwanda,305620.0
16,,248,Togo,168388.0
16,,253,Zambia,1458732.0
16,,302,Denmark,7544829.0
16,,308,Luxembourg,80074.0
16,,311,Portugal,1628837.0
16,,330,Sweden,242802.0
16,,331,Switzerland,6907.0
16,,334,Estonia,283828.0
16,,335,Latvia,114040.0
16,,343,Moldova,76475.0
16,,347,Ukraine,5057259.0
16,,352,Czechia（Czech Republic）,4.0
16,,402,Argentina,2164.0
16,,412,Chile,11319749.0
16,,413,Colombia,1452501.0
16,,416,Cuba,34285.0
16,,418,Dominican Republic,3351700.0
16,,423,Guatemala,77225.0
16,,426,Honduras,17872.0
16,,432,Panama,1718826.0
16,,433,Paraguay,104891.0
16,,434,Peru,944515.0
16,,445,Venezuela,174496.0
16,,602,Cook Islands,53250.0
16,,603,Fiji,1025883.0
16,,608,Vanuatu,111576.0
16,,609,New Zealand,3245252.0
16,,611,Papua New Guinea,1781951.0
16,,613,Solomon Islands,1077940.0
16,,619,Tuvalu,49250.0
16,,623,French Polynesia,328700.0
17,,101,Afghanistan,5202.0
17,,103,Bangladesh,754696.0
17,,105,Brunei,24466.0
17,,106,Myanmar,413137.0
17,,107,Cambodia,15200.0
17,,114,Iraq,33650.0
17,,115,Israel,982251.0
17,,117,Jordan,98791.0
17,,121,"Macao,China",480040.0
17,,128,Palestine,114806.0
17,,130,Qatar,200766.0
17,,131,Saudi Arabia,1734727.0
17,,134,Sri Lanka,173868.0
17,,201,Algeria,262627.0
17,,214,Djibouti,230812.0
17,,215,Egypt,447382.0
17,,216,Equatorial Guinea,23370.0
17,,226,Libya,6856.0
17,,232,Morocco,27826.0
17,,236,Nigeria,2821980.0
17,,246,Sudan,196145.0
17,,247,Tanzania,151450.0
17,,248,Togo,637480.0
17,,251,Burkina Faso,41625.0
17,,302,Denmark,385301.0
17,,311,Portugal,3397.0
17,,330,Sweden,110659.0
17,,331,Switzerland,98.0
17,,334,Estonia,12340.0
17,,335,Latvia,55614.0
17,,347,Ukraine,587200.0
17,,352,Czechia（Czech Republic）,246921.0
17,,402,Argentina,173220.0
17,,412,Chile,1518020.0
17,,413,Colombia,879496.0
17,,418,Dominican Republic,93287.0
17,,419,Ecuador,749686.0
17,,423,Guatemala,295686.0
17,,426,Honduras,288223.0
17,,432,Panama,150369.0
17,,433,Paraguay,161669.0
17,,434,Peru,1135031.0
17,,445,Venezuela,10632.0
17,,603,Fiji,21091.0
17,,609,New Zealand,1198461.0
17,,611,Papua New Guinea,574350.0
18,,115,Israel,159688.0
18,,117,Jordan,58702.0
18,,121,"Macao,China",6569.0
18,,128,Palestine,55095.0
18,,130,Qatar,26525.0
18,,131,Saudi Arabia,316117.0
18,,134,Sri Lanka,104085.0
18,,232,Morocco,57975.0
18,,236,Nigeria,272528.0
18,,246,Sudan,74564.0
18,,247,Tanzania,28560.0
18,,334,Estonia,5132728.0
18,,347,Ukraine,19641.0
18,,402,Argentina,37179.0
18,,412,Chile,384714.0
18,,413,Colombia,206574.0
18,,419,Ecuador,62901.0
18,,423,Guatemala,43272.0
18,,432,Panama,34425.0
18,,434,Peru,157477.0
18,,609,New Zealand,1338707.0
19,,103,Bangladesh,15993.0
19,,105,Brunei,24023.0
19,,106,Myanmar,883129.0
19,,107,Cambodia,107146.0
19,,115,Israel,455393.0
19,,117,Jordan,31641.0
19,,121,"Macao,China",2156329.0
19,,130,Qatar,21726.0
19,,131,Saudi Arabia,803980.0
19,,201,Algeria,23879.0
19,,232,Morocco,696085.0
19,,236,Nigeria,292960.0
19,,247,Tanzania,205956.0
19,,248,Togo,189246.0
19,,302,Denmark,193937.0
19,,311,Portugal,310436.0
19,,322,Iceland,39400.0
19,,330,Sweden,515126.0
19,,331,Switzerland,54081.0
19,,335,Latvia,25651.0
19,,347,Ukraine,50198.0
19,,352,Czechia（Czech Republic）,19022.0
19,,402,Argentina,116275.0
19,,412,Chile,472626.0
19,,413,Colombia,58255.0
19,,416,Cuba,13966.0
19,,418,Dominican Republic,37717.0
19,,419,Ecuador,14430.0
19,,423,Guatemala,112454.0
19,,426,Honduras,17160.0
19,,432,Panama,275044.0
19,,434,Peru,149779.0
19,,603,Fiji,15521.0
19,,608,Vanuatu,497.0
19,,609,New Zealand,1437634.0
19,,611,Papua New Guinea,370452.0
19,,613,Solomon Islands,271296.0
19,,620,The Federated States of Micronesia,99282.0
19,,623,French Polynesia,6396.0
20,,101,Afghanistan,82859.0
20,,103,Bangladesh,91700.0
20,,105,Brunei,82312.0
20,,106,Myanmar,28780.0
20,,107,Cambodia,276381.0
20,,114,Iraq,2033188.0
20,,115,Israel,2093351.0
20,,117,Jordan,1119459.0
20,,121,"Macao,China",253663.0
20,,128,Palestine,95666.0
20,,130,Qatar,356995.0
20,,131,Saudi Arabia,3684056.0
20,,134,Sri Lanka,350562.0
20,,146,Kyrgyzstan,82141.0
20,,201,Algeria,8148571.0
20,,214,Djibouti,168806.0
20,,215,Egypt,598390.0
20,,226,Libya,91351.0
20,,229,Mali,50480.0
20,,232,Morocco,820436.0
20,,236,Nigeria,9784013.0
20,,238,Rwanda,17600.0
20,,246,Sudan,243817.0
20,,247,Tanzania,423545.0
20,,248,Togo,2484633.0
20,,251,Burkina Faso,28654.0
20,,302,Denmark,1442070.0
20,,311,Portugal,1022400.0
20,,328,Romania,505382.0
20,,330,Sweden,757190.0
20,,331,Switzerland,330122.0
20,,334,Estonia,518452.0
20,,335,Latvia,199762.0
20,,343,Moldova,15305.0
20,,347,Ukraine,1585752.0
20,,352,Czechia（Czech Republic）,925007.0
20,,353,Slovakia,216299.0
20,,354,North Macedonia,282359.0
20,,355,Bosnia and Herzegovina,141555.0
20,,402,Argentina,615462.0
20,,412,Chile,1874505.0
20,,413,Colombia,1188379.0
20,,416,Cuba,94013.0
20,,418,Dominican Republic,748377.0
20,,419,Ecuador,42057.0
20,,423,Guatemala,358178.0
20,,426,Honduras,58957.0
20,,432,Panama,556438.0
20,,433,Paraguay,189594.0
20,,434,Peru,478725.0
20,,603,Fiji,486492.0
20,,608,Vanuatu,32656.0
20,,609,New Zealand,1832543.0
20,,611,Papua New Guinea,123913.0
20,,613,Solomon Islands,35312.0
20,,623,French Polynesia,30357.0
21,,101,Afghanistan,275566.0
21,,103,Bangladesh,1575792.0
21,,105,Brunei,12450.0
21,,106,Myanmar,16097765.0
21,,107,Cambodia,294745.0
21,,114,Iraq,675838.0
21,,115,Israel,349467.0
21,,117,Jordan,120141.0
21,,121,"Macao,China",508585.0
21,,128,Palestine,145896.0
21,,130,Qatar,87511.0
21,,131,Saudi Arabia,538912.0
21,,134,Sri Lanka,620114.0
21,,146,Kyrgyzstan,247148.0
21,,201,Algeria,115089.0
21,,214,Djibouti,171750.0
21,,215,Egypt,298644.0
21,,226,Libya,64590.0
21,,228,Malawi,36630.0
21,,229,Mali,438849.0
21,,232,Morocco,147829.0
21,,236,Nigeria,7852278.0
21,,246,Sudan,2921313.0
21,,247,Tanzania,208971.0
21,,248,Togo,1860735.0
21,,251,Burkina Faso,213616.0
21,,302,Denmark,21950.0
21,,311,Portugal,144660.0
21,,322,Iceland,10380.0
21,,328,Romania,203415.0
21,,330,Sweden,159550.0
21,,331,Switzerland,71158.0
21,,334,Estonia,6076.0
21,,335,Latvia,21182.0
21,,347,Ukraine,934382.0
21,,352,Czechia（Czech Republic）,1063769.0
21,,353,Slovakia,1115.0
21,,354,North Macedonia,2666.0
21,,402,Argentina,506678.0
21,,412,Chile,1896357.0
21,,413,Colombia,920532.0
21,,418,Dominican Republic,526136.0
21,,419,Ecuador,176299.0
21,,423,Guatemala,528450.0
21,,426,Honduras,80891.0
21,,432,Panama,448044.0
21,,434,Peru,916683.0
21,,445,Venezuela,32800.0
21,,603,Fiji,121792.0
21,,608,Vanuatu,15375.0
21,,609,New Zealand,2113564.0
21,,611,Papua New Guinea,435065.0
21,,613,Solomon Islands,17020.0
21,,620,The Federated States of Micronesia,12697.0
21,,623,French Polynesia,12690.0
22,,103,Bangladesh,145.0
22,,106,Myanmar,4113264.0
22,,107,Cambodia,176395.0
22,,115,Israel,108823.0
22,,117,Jordan,27972.0
22,,121,"Macao,China",6934403.0
22,,134,Sri Lanka,84.0
22,,146,Kyrgyzstan,71313.0
22,,201,Algeria,3486.0
22,,215,Egypt,12368.0
22,,232,Morocco,36677.0
22,,236,Nigeria,74256.0
22,,247,Tanzania,13600.0
22,,311,Portugal,77376.0
22,,328,Romania,36786.0
22,,330,Sweden,2210.0
22,,331,Switzerland,1249742.0
22,,334,Estonia,1249235.0
22,,335,Latvia,2445697.0
22,,352,Czechia（Czech Republic）,8200.0
22,,353,Slovakia,19727.0
22,,402,Argentina,39322.0
22,,412,Chile,1448153.0
22,,413,Colombia,167642.0
22,,418,Dominican Republic,8167.0
22,,419,Ecuador,212118.0
22,,423,Guatemala,215.0
22,,426,Honduras,1260.0
22,,432,Panama,1293445.0
22,,434,Peru,80902.0
22,,603,Fiji,1250120.0
22,,609,New Zealand,114543.0
22,,611,Papua New Guinea,27648.0
22,,620,The Federated States of Micronesia,24360.0
22,,622,Palau,15361.0
23,,103,Bangladesh,651138.0
23,,105,Brunei,21759.0
23,,106,Myanmar,226502.0
23,,107,Cambodia,315480.0
23,,114,Iraq,31876.0
23,,115,Israel,990059.0
23,,117,Jordan,533966.0
23,,130,Qatar,9302.0
23,,131,Saudi Arabia,234150.0
23,,134,Sri Lanka,615642.0
23,,215,Egypt,115159.0
23,,236,Nigeria,34100.0
23,,247,Tanzania,18187.0
23,,302,Denmark,5084682.0
23,,311,Portugal,130406.0
23,,328,Romania,60890.0
23,,330,Sweden,1093537.0
23,,331,Switzerland,450710.0
23,,335,Latvia,167893.0
23,,347,Ukraine,838737.0
23,,352,Czechia（Czech Republic）,1024574.0
23,,402,Argentina,384058.0
23,,412,Chile,3371243.0
23,,413,Colombia,1346163.0
23,,418,Dominican Republic,143500.0
23,,419,Ecuador,784596.0
23,,423,Guatemala,345234.0
23,,426,Honduras,17195.0
23,,432,Panama,108651.0
23,,434,Peru,358377.0
23,,445,Venezuela,13000.0
23,,609,New Zealand,377837.0
24,,106,Myanmar,655650.0
24,,107,Cambodia,491985.0
24,,117,Jordan,1114278.0
24,,121,"Macao,China",2391941.0
24,,214,Djibouti,242328.0
24,,215,Egypt,6.0
24,,236,Nigeria,38400.0
24,,311,Portugal,457380.0
24,,328,Romania,20736.0
24,,330,Sweden,8.0
24,,331,Switzerland,11.0
24,,347,Ukraine,635712.0
24,,412,Chile,307475.0
24,,432,Panama,4188857.0
24,,609,New Zealand,918720.0
25,,101,Afghanistan,8002.0
25,,103,Bangladesh,2412554.0
25,,105,Brunei,153727.0
25,,106,Myanmar,1063520.0
25,,107,Cambodia,82383.0
25,,114,Iraq,175495.0
25,,115,Israel,65070.0
25,,117,Jordan,57580.0
25,,121,"Macao,China",1726605.0
25,,130,Qatar,426642.0
25,,131,Saudi Arabia,348846.0
25,,134,Sri Lanka,199061.0
25,,146,Kyrgyzstan,351720.0
25,,201,Algeria,104859.0
25,,214,Djibouti,93883.0
25,,215,Egypt,1032631.0
25,,216,Equatorial Guinea,776.0
25,,226,Libya,17601.0
25,,229,Mali,9500.0
25,,232,Morocco,6488.0
25,,236,Nigeria,359554.0
25,,238,Rwanda,2856.0
25,,246,Sudan,1689.0
25,,247,Tanzania,68439.0
25,,248,Togo,1201.0
25,,253,Zambia,35377.0
25,,302,Denmark,168348.0
25,,311,Portugal,81332.0
25,,328,Romania,94808.0
25,,330,Sweden,629240.0
25,,331,Switzerland,1421.0
25,,335,Latvia,230577.0
25,,347,Ukraine,155722.0
25,,352,Czechia（Czech Republic）,18650.0
25,,353,Slovakia,16500.0
25,,402,Argentina,215291.0
25,,412,Chile,938985.0
25,,413,Colombia,150149.0
25,,416,Cuba,112970.0
25,,418,Dominican Republic,12105.0
25,,419,Ecuador,81038.0
25,,423,Guatemala,23481.0
25,,426,Honduras,927170.0
25,,432,Panama,8369.0
25,,433,Paraguay,100139.0
25,,434,Peru,220900.0
25,,445,Venezuela,428220.0
25,,447,Saint Kitts and Nevis,4050.0
25,,603,Fiji,20033.0
25,,608,Vanuatu,764.0
25,,609,New Zealand,2608672.0
25,,611,Papua New Guinea,890225.0
25,,613,Solomon Islands,20465.0
25,,620,The Federated States of Micronesia,28032.0
26,,103,Bangladesh,800815.0
26,,105,Brunei,8538.0
26,,121,"Macao,China",209108.0
26,,130,Qatar,797680.0
26,,131,Saudi Arabia,633488.0
26,,134,Sri Lanka,14975.0
26,,215,Egypt,275380.0
26,,232,Morocco,121600.0
26,,236,Nigeria,166861.0
26,,302,Denmark,20475.0
26,,330,Sweden,160664.0
26,,335,Latvia,7400.0
26,,347,Ukraine,109402.0
26,,402,Argentina,126240.0
26,,412,Chile,132669.0
26,,413,Colombia,195465.0
26,,434,Peru,88920.0
26,,609,New Zealand,42780.0
27,,101,Afghanistan,72941.0
27,,103,Bangladesh,94837007.0
27,,105,Brunei,265928.0
27,,106,Myanmar,16939001.0
27,,107,Cambodia,2164419.0
27,,115,Israel,960075.0
27,,121,"Macao,China",79535329.0
27,,130,Qatar,12982602.0
27,,131,Saudi Arabia,18865182.0
27,,134,Sri Lanka,3286663.0
27,,144,Timor-Leste,29400.0
27,,146,Kyrgyzstan,11747.0
27,,201,Algeria,12433.0
27,,215,Egypt,2305034.0
27,,216,Equatorial Guinea,6405.0
27,,229,Mali,515979.0
27,,236,Nigeria,170422.0
27,,246,Sudan,15445.0
27,,247,Tanzania,281651.0
27,,248,Togo,130442.0
27,,253,Zambia,127784.0
27,,257,Swaziland,15200.0
27,,302,Denmark,2175261.0
27,,308,Luxembourg,5561732.0
27,,311,Portugal,9796629.0
27,,330,Sweden,3294479.0
27,,331,Switzerland,3630674.0
27,,334,Estonia,115500.0
27,,347,Ukraine,3821.0
27,,402,Argentina,379790.0
27,,412,Chile,26321679.0
27,,413,Colombia,1320017.0
27,,418,Dominican Republic,329248.0
27,,419,Ecuador,604306.0
27,,423,Guatemala,1343295.0
27,,426,Honduras,106292.0
27,,432,Panama,86665086.0
27,,434,Peru,838636.0
27,,439,Saint Vincent and the Grenadines,1221641.0
27,,445,Venezuela,715.0
27,,602,Cook Islands,52900.0
27,,603,Fiji,1172.0
27,,608,Vanuatu,17749.0
27,,609,New Zealand,5164687.0
27,,613,Solomon Islands,35910.0
27,,619,Tuvalu,851961.0
27,,622,Palau,137394.0
28,,101,Afghanistan,6866.0
28,,103,Bangladesh,11752733.0
28,,105,Brunei,343040.0
28,,106,Myanmar,3517182.0
28,,107,Cambodia,793183.0
28,,114,Iraq,483011.0
28,,115,Israel,4088480.0
28,,117,Jordan,1146493.0
28,,121,"Macao,China",395067.0
28,,130,Qatar,4840720.0
28,,131,Saudi Arabia,8736216.0
28,,134,Sri Lanka,4131452.0
28,,146,Kyrgyzstan,351746.0
28,,201,Algeria,908682.0
28,,214,Djibouti,1237731.0
28,,215,Egypt,7183098.0
28,,216,Equatorial Guinea,38563.0
28,,226,Libya,39997.0
28,,228,Malawi,112955.0
28,,229,Mali,188572.0
28,,232,Morocco,2730149.0
28,,236,Nigeria,10754018.0
28,,246,Sudan,1160221.0
28,,247,Tanzania,3655361.0
28,,248,Togo,461575.0
28,,251,Burkina Faso,234389.0
28,,253,Zambia,73679.0
