Commodity code,Commodity,Trading partner code,Trading partner,US dollar
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",318,Finland,71390.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",321,Hungary,216626.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",326,Norway,1134155.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",327,Poland,7039621.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",336,Lithuania,549357.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",339,Azerbai jan,120141.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",340,Belarus,132600.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",404,Bahamas,15459.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",410,Brazil,14777022.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",415,Costa Rica,1392163.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",427,Jamaica,199694.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",429,Mexico,18338283.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",435,Puerto Rico,2162560.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",442,Trinidad and Tobago,491285.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",444,Uruguay,416425.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",501,Canada,26552724.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",614,Tonga,70850.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",617,Samoa,328641.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",621,Marshall Islands,110250.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",109,Democratic People's Republic of Korea,133724.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",118,Kuwait,28710.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",124,Mongolia,27911.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",129,Philippines,172168.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",137,Türkiye,10960.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",138,United Arab Emirates,138992.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",235,Niger,247.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",244,South Africa,196000.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",301,Belgium,5318247.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",305,France,262168.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",306,Ireland,268064.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",307,Italy,805536.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",309,Netherlands,1105361.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",312,Spain,1349175.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",327,Poland,1057808.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",336,Lithuania,149972.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",404,Bahamas,1725.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",501,Canada,287363.0
5,"roducts of animal origin,not elsewhere specified or included",108,Cyprus,28685.0
5,"roducts of animal origin,not elsewhere specified or included",109,Democratic People's Republic of Korea,614308.0
5,"roducts of animal origin,not elsewhere specified or included",127,Pakistan,3000.0
5,"roducts of animal origin,not elsewhere specified or included",137,Türkiye,625731.0
5,"roducts of animal origin,not elsewhere specified or included",138,United Arab Emirates,116477.0
5,"roducts of animal origin,not elsewhere specified or included",203,Benin,454.0
5,"roducts of animal origin,not elsewhere specified or included",220,Ghana,454.0
5,"roducts of animal origin,not elsewhere specified or included",224,Kenya,68880.0
5,"roducts of animal origin,not elsewhere specified or included",244,South Africa,3858002.0
5,"roducts of animal origin,not elsewhere specified or included",252,Democratic Republic of Congo,454.0
5,"roducts of animal origin,not elsewhere specified or included",301,Belgium,970260.0
5,"roducts of animal origin,not elsewhere specified or included",305,France,1097959.0
5,"roducts of animal origin,not elsewhere specified or included",307,Italy,2688551.0
5,"roducts of animal origin,not elsewhere specified or included",309,Netherlands,9996923.0
5,"roducts of animal origin,not elsewhere specified or included",312,Spain,2218155.0
5,"roducts of animal origin,not elsewhere specified or included",315,Austria,1101193.0
5,"roducts of animal origin,not elsewhere specified or included",316,Bulgaria,26565.0
5,"roducts of animal origin,not elsewhere specified or included",318,Finland,400.0
5,"roducts of animal origin,not elsewhere specified or included",326,Norway,39663.0
5,"roducts of animal origin,not elsewhere specified or included",327,Poland,1984726.0
5,"roducts of animal origin,not elsewhere specified or included",336,Lithuania,305590.0
5,"roducts of animal origin,not elsewhere specified or included",350,Slovenia,13800.0
5,"roducts of animal origin,not elsewhere specified or included",410,Brazil,7537098.0
5,"roducts of animal origin,not elsewhere specified or included",429,Mexico,39310.0
5,"roducts of animal origin,not elsewhere specified or included",501,Canada,1110091.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",109,Democratic People's Republic of Korea,1600.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",118,Kuwait,16302.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",127,Pakistan,256101.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",129,Philippines,154241.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",137,Türkiye,17249.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",138,United Arab Emirates,439961.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",224,Kenya,5159.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",241,Seychelles,35970.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",244,South Africa,55750.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",301,Belgium,47677.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",305,France,13089.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",307,Italy,12602.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",309,Netherlands,1856786.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",312,Spain,1750.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",429,Mexico,198994.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",501,Canada,73201.0
7,Edible vegetables and certain roots and tubers,109,Democratic People's Republic of Korea,1649210.0
7,Edible vegetables and certain roots and tubers,118,Kuwait,1001890.0
7,Edible vegetables and certain roots and tubers,123,Maldives,253365.0
7,Edible vegetables and certain roots and tubers,124,Mongolia,796895.0
7,Edible vegetables and certain roots and tubers,127,Pakistan,7616287.0
7,Edible vegetables and certain roots and tubers,129,Philippines,11208212.0
7,Edible vegetables and certain roots and tubers,137,Türkiye,2700982.0
7,Edible vegetables and certain roots and tubers,138,United Arab Emirates,11864925.0
7,Edible vegetables and certain roots and tubers,147,Tajikistan,25500.0
7,Edible vegetables and certain roots and tubers,203,Benin,16740.0
7,Edible vegetables and certain roots and tubers,213,Congo,41945.0
7,Edible vegetables and certain roots and tubers,219,Gambia,5600.0
7,Edible vegetables and certain roots and tubers,220,Ghana,342400.0
7,Edible vegetables and certain roots and tubers,224,Kenya,448365.0
7,Edible vegetables and certain roots and tubers,233,Mozambique,315677.0
7,Edible vegetables and certain roots and tubers,241,Seychelles,57657.0
7,Edible vegetables and certain roots and tubers,244,South Africa,1318758.0
7,Edible vegetables and certain roots and tubers,250,Uganda,45440.0
7,Edible vegetables and certain roots and tubers,252,Democratic Republic of Congo,225967.0
7,Edible vegetables and certain roots and tubers,254,Zimbabwe,1197.0
7,Edible vegetables and certain roots and tubers,301,Belgium,3818914.0
7,Edible vegetables and certain roots and tubers,305,France,3439044.0
7,Edible vegetables and certain roots and tubers,306,Ireland,45868.0
7,Edible vegetables and certain roots and tubers,307,Italy,13118643.0
7,Edible vegetables and certain roots and tubers,309,Netherlands,10813831.0
7,Edible vegetables and certain roots and tubers,310,Greece,389449.0
7,Edible vegetables and certain roots and tubers,312,Spain,2748985.0
7,Edible vegetables and certain roots and tubers,313,Albania,155106.0
7,Edible vegetables and certain roots and tubers,315,Austria,51405.0
7,Edible vegetables and certain roots and tubers,316,Bulgaria,37125.0
7,Edible vegetables and certain roots and tubers,318,Finland,105315.0
7,Edible vegetables and certain roots and tubers,321,Hungary,62708.0
7,Edible vegetables and certain roots and tubers,326,Norway,409431.0
7,Edible vegetables and certain roots and tubers,327,Poland,734569.0
7,Edible vegetables and certain roots and tubers,336,Lithuania,372762.0
7,Edible vegetables and certain roots and tubers,350,Slovenia,168128.0
7,Edible vegetables and certain roots and tubers,359,Montenegro,113622.0
7,Edible vegetables and certain roots and tubers,404,Bahamas,410.0
7,Edible vegetables and certain roots and tubers,405,Barbados,42847.0
7,Edible vegetables and certain roots and tubers,410,Brazil,15964763.0
7,Edible vegetables and certain roots and tubers,415,Costa Rica,3615249.0
7,Edible vegetables and certain roots and tubers,427,Jamaica,383435.0
7,Edible vegetables and certain roots and tubers,429,Mexico,923585.0
7,Edible vegetables and certain roots and tubers,431,Nicaragua,269464.0
7,Edible vegetables and certain roots and tubers,435,Puerto Rico,998849.0
7,Edible vegetables and certain roots and tubers,442,Trinidad and Tobago,285964.0
7,Edible vegetables and certain roots and tubers,444,Uruguay,119755.0
7,Edible vegetables and certain roots and tubers,501,Canada,9482642.0
7,Edible vegetables and certain roots and tubers,617,Samoa,13440.0
8,Edible fruit and nuts; peel of citrus fruit or melons,108,Cyprus,42175.0
8,Edible fruit and nuts; peel of citrus fruit or melons,109,Democratic People's Republic of Korea,8118796.0
8,Edible fruit and nuts; peel of citrus fruit or melons,118,Kuwait,454585.0
8,Edible fruit and nuts; peel of citrus fruit or melons,123,Maldives,29305.0
8,Edible fruit and nuts; peel of citrus fruit or melons,124,Mongolia,276826.0
8,Edible fruit and nuts; peel of citrus fruit or melons,127,Pakistan,277970.0
8,Edible fruit and nuts; peel of citrus fruit or melons,129,Philippines,39597620.0
8,Edible fruit and nuts; peel of citrus fruit or melons,137,Türkiye,331002.0
8,Edible fruit and nuts; peel of citrus fruit or melons,138,United Arab Emirates,5182887.0
8,Edible fruit and nuts; peel of citrus fruit or melons,147,Tajikistan,66364.0
8,Edible fruit and nuts; peel of citrus fruit or melons,220,Ghana,27750.0
8,Edible fruit and nuts; peel of citrus fruit or melons,224,Kenya,16320.0
8,Edible fruit and nuts; peel of citrus fruit or melons,244,South Africa,250441.0
8,Edible fruit and nuts; peel of citrus fruit or melons,252,Democratic Republic of Congo,39758.0
8,Edible fruit and nuts; peel of citrus fruit or melons,301,Belgium,291589.0
8,Edible fruit and nuts; peel of citrus fruit or melons,305,France,1848546.0
8,Edible fruit and nuts; peel of citrus fruit or melons,306,Ireland,126145.0
8,Edible fruit and nuts; peel of citrus fruit or melons,307,Italy,2714646.0
8,Edible fruit and nuts; peel of citrus fruit or melons,309,Netherlands,21711859.0
8,Edible fruit and nuts; peel of citrus fruit or melons,310,Greece,213624.0
8,Edible fruit and nuts; peel of citrus fruit or melons,312,Spain,991917.0
8,Edible fruit and nuts; peel of citrus fruit or melons,316,Bulgaria,145712.0
8,Edible fruit and nuts; peel of citrus fruit or melons,321,Hungary,234455.0
8,Edible fruit and nuts; peel of citrus fruit or melons,326,Norway,169664.0
8,Edible fruit and nuts; peel of citrus fruit or melons,327,Poland,1636604.0
8,Edible fruit and nuts; peel of citrus fruit or melons,336,Lithuania,1547087.0
8,Edible fruit and nuts; peel of citrus fruit or melons,339,Azerbai jan,124370.0
8,Edible fruit and nuts; peel of citrus fruit or melons,404,Bahamas,210.0
8,Edible fruit and nuts; peel of citrus fruit or melons,410,Brazil,322989.0
8,Edible fruit and nuts; peel of citrus fruit or melons,427,Jamaica,25846.0
8,Edible fruit and nuts; peel of citrus fruit or melons,429,Mexico,308555.0
8,Edible fruit and nuts; peel of citrus fruit or melons,444,Uruguay,17750.0
8,Edible fruit and nuts; peel of citrus fruit or melons,501,Canada,12203412.0
9,"Coffee, tea, maté and spices",108,Cyprus,29500.0
9,"Coffee, tea, maté and spices",109,Democratic People's Republic of Korea,1804393.0
9,"Coffee, tea, maté and spices",118,Kuwait,192623.0
9,"Coffee, tea, maté and spices",123,Maldives,43698.0
9,"Coffee, tea, maté and spices",124,Mongolia,65971.0
9,"Coffee, tea, maté and spices",127,Pakistan,8191567.0
9,"Coffee, tea, maté and spices",129,Philippines,412460.0
9,"Coffee, tea, maté and spices",137,Türkiye,730405.0
9,"Coffee, tea, maté and spices",138,United Arab Emirates,3192249.0
9,"Coffee, tea, maté and spices",147,Tajikistan,122882.0
9,"Coffee, tea, maté and spices",203,Benin,474002.0
9,"Coffee, tea, maté and spices",211,Chad,29184.0
9,"Coffee, tea, maté and spices",213,Congo,166814.0
9,"Coffee, tea, maté and spices",219,Gambia,1201585.0
9,"Coffee, tea, maté and spices",220,Ghana,4158384.0
9,"Coffee, tea, maté and spices",224,Kenya,67545.0
9,"Coffee, tea, maté and spices",235,Niger,1039424.0
9,"Coffee, tea, maté and spices",241,Seychelles,14628.0
9,"Coffee, tea, maté and spices",244,South Africa,896043.0
9,"Coffee, tea, maté and spices",301,Belgium,944483.0
9,"Coffee, tea, maté and spices",305,France,2264620.0
9,"Coffee, tea, maté and spices",307,Italy,427110.0
9,"Coffee, tea, maté and spices",309,Netherlands,5397925.0
9,"Coffee, tea, maté and spices",310,Greece,29627.0
9,"Coffee, tea, maté and spices",312,Spain,6327076.0
9,"Coffee, tea, maté and spices",313,Albania,38700.0
9,"Coffee, tea, maté and spices",316,Bulgaria,486767.0
9,"Coffee, tea, maté and spices",321,Hungary,68120.0
9,"Coffee, tea, maté and spices",327,Poland,734091.0
9,"Coffee, tea, maté and spices",336,Lithuania,115777.0
9,"Coffee, tea, maté and spices",350,Slovenia,256654.0
9,"Coffee, tea, maté and spices",404,Bahamas,441.0
9,"Coffee, tea, maté and spices",410,Brazil,181801.0
9,"Coffee, tea, maté and spices",415,Costa Rica,18360.0
9,"Coffee, tea, maté and spices",429,Mexico,5841548.0
9,"Coffee, tea, maté and spices",435,Puerto Rico,31775.0
9,"Coffee, tea, maté and spices",444,Uruguay,35015.0
9,"Coffee, tea, maté and spices",501,Canada,1753166.0
10,Cereals,109,Democratic People's Republic of Korea,610445.0
10,Cereals,124,Mongolia,520495.0
10,Cereals,127,Pakistan,19950.0
10,Cereals,129,Philippines,4973191.0
10,Cereals,254,Zimbabwe,1354.0
10,Cereals,301,Belgium,76087.0
10,Cereals,305,France,199424.0
10,Cereals,309,Netherlands,121015.0
10,Cereals,312,Spain,24971.0
10,Cereals,501,Canada,64077.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,109,Democratic People's Republic of Korea,417957.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,124,Mongolia,506592.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,127,Pakistan,156128.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,129,Philippines,1275695.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,137,Türkiye,1263945.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,138,United Arab Emirates,58080.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,220,Ghana,17548.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,224,Kenya,7340.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,244,South Africa,158220.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,252,Democratic Republic of Congo,14040.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,254,Zimbabwe,827.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,305,France,15688.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,307,Italy,63348.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,309,Netherlands,9068774.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,326,Norway,1773135.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,404,Bahamas,178.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,410,Brazil,938560.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,415,Costa Rica,68034.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,429,Mexico,150507.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,444,Uruguay,60585.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,501,Canada,97949.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",108,Cyprus,78200.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",109,Democratic People's Republic of Korea,11025.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",118,Kuwait,645732.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",127,Pakistan,1942615.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",129,Philippines,821475.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",137,Türkiye,1200595.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",138,United Arab Emirates,1755313.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",213,Congo,2103.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",224,Kenya,16864.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",233,Mozambique,2371.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",244,South Africa,663001.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",250,Uganda,27.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",301,Belgium,404412.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",305,France,3192330.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",306,Ireland,520801.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",307,Italy,3109189.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",309,Netherlands,15009382.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",310,Greece,581481.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",312,Spain,4055698.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",313,Albania,37828.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",315,Austria,171138.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",316,Bulgaria,120348.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",318,Finland,371800.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",321,Hungary,135316.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",326,Norway,93400.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",327,Poland,1490745.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",336,Lithuania,150160.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",339,Azerbai jan,107800.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",350,Slovenia,1791325.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",404,Bahamas,143.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",405,Barbados,24428.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",410,Brazil,326724.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",429,Mexico,3141793.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",442,Trinidad and Tobago,10500.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",444,Uruguay,22308.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",501,Canada,3925897.0
13,"Lac; gums, resins and other vegetable saps and extracts",109,Democratic People's Republic of Korea,6000.0
13,"Lac; gums, resins and other vegetable saps and extracts",127,Pakistan,1417492.0
13,"Lac; gums, resins and other vegetable saps and extracts",129,Philippines,1638630.0
13,"Lac; gums, resins and other vegetable saps and extracts",137,Türkiye,739428.0
13,"Lac; gums, resins and other vegetable saps and extracts",138,United Arab Emirates,169985.0
13,"Lac; gums, resins and other vegetable saps and extracts",147,Tajikistan,208910.0
13,"Lac; gums, resins and other vegetable saps and extracts",220,Ghana,43650.0
13,"Lac; gums, resins and other vegetable saps and extracts",244,South Africa,275747.0
13,"Lac; gums, resins and other vegetable saps and extracts",301,Belgium,440426.0
13,"Lac; gums, resins and other vegetable saps and extracts",305,France,1711289.0
13,"Lac; gums, resins and other vegetable saps and extracts",306,Ireland,10603.0
13,"Lac; gums, resins and other vegetable saps and extracts",307,Italy,1760822.0
13,"Lac; gums, resins and other vegetable saps and extracts",309,Netherlands,1183128.0
13,"Lac; gums, resins and other vegetable saps and extracts",310,Greece,31376.0
13,"Lac; gums, resins and other vegetable saps and extracts",312,Spain,5909214.0
13,"Lac; gums, resins and other vegetable saps and extracts",315,Austria,36490.0
13,"Lac; gums, resins and other vegetable saps and extracts",316,Bulgaria,43865.0
13,"Lac; gums, resins and other vegetable saps and extracts",318,Finland,6182.0
13,"Lac; gums, resins and other vegetable saps and extracts",321,Hungary,17691.0
13,"Lac; gums, resins and other vegetable saps and extracts",326,Norway,10097.0
13,"Lac; gums, resins and other vegetable saps and extracts",327,Poland,584845.0
13,"Lac; gums, resins and other vegetable saps and extracts",336,Lithuania,34023.0
13,"Lac; gums, resins and other vegetable saps and extracts",339,Azerbai jan,17000.0
13,"Lac; gums, resins and other vegetable saps and extracts",350,Slovenia,51655.0
13,"Lac; gums, resins and other vegetable saps and extracts",404,Bahamas,27.0
13,"Lac; gums, resins and other vegetable saps and extracts",410,Brazil,858484.0
13,"Lac; gums, resins and other vegetable saps and extracts",415,Costa Rica,26234.0
13,"Lac; gums, resins and other vegetable saps and extracts",429,Mexico,9615730.0
13,"Lac; gums, resins and other vegetable saps and extracts",431,Nicaragua,510.0
13,"Lac; gums, resins and other vegetable saps and extracts",442,Trinidad and Tobago,2400.0
13,"Lac; gums, resins and other vegetable saps and extracts",444,Uruguay,116821.0
13,"Lac; gums, resins and other vegetable saps and extracts",501,Canada,1909017.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,109,Democratic People's Republic of Korea,15447.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,137,Türkiye,24160.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,138,United Arab Emirates,59226.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,227,Madagascar,1134.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,244,South Africa,5664.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,301,Belgium,676465.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,305,France,197014.0
