Commodity code,Commodity,Trading partner code,Trading partner,US dollar
8,Edible fruit and nuts; peel of citrus fruit or melons,328,Romania,988194.0
8,Edible fruit and nuts; peel of citrus fruit or melons,335,Latvia,76292.0
8,Edible fruit and nuts; peel of citrus fruit or melons,347,Ukraine,549901.0
8,Edible fruit and nuts; peel of citrus fruit or melons,352,Czechia（Czech Republic）,334366.0
8,Edible fruit and nuts; peel of citrus fruit or melons,412,Chile,122560.0
8,Edible fruit and nuts; peel of citrus fruit or melons,416,Cuba,16828.0
8,Edible fruit and nuts; peel of citrus fruit or melons,418,Dominican Republic,60281.0
8,Edible fruit and nuts; peel of citrus fruit or melons,426,Honduras,12838.0
8,Edible fruit and nuts; peel of citrus fruit or melons,432,Panama,29516.0
8,Edible fruit and nuts; peel of citrus fruit or melons,445,Venezuela,44760.0
8,Edible fruit and nuts; peel of citrus fruit or melons,609,New Zealand,813955.0
8,Edible fruit and nuts; peel of citrus fruit or melons,611,Papua New Guinea,31955.0
9,"Coffee, tea, maté and spices",101,Afghanistan,907304.0
9,"Coffee, tea, maté and spices",103,Bangladesh,8412790.0
9,"Coffee, tea, maté and spices",105,Brunei,79527.0
9,"Coffee, tea, maté and spices",106,Myanmar,8385272.0
9,"Coffee, tea, maté and spices",107,Cambodia,1267605.0
9,"Coffee, tea, maté and spices",114,Iraq,325108.0
9,"Coffee, tea, maté and spices",115,Israel,1207774.0
9,"Coffee, tea, maté and spices",117,Jordan,267082.0
9,"Coffee, tea, maté and spices",121,"Macao,China",214186.0
9,"Coffee, tea, maté and spices",130,Qatar,643777.0
9,"Coffee, tea, maté and spices",131,Saudi Arabia,4310620.0
9,"Coffee, tea, maté and spices",134,Sri Lanka,720154.0
9,"Coffee, tea, maté and spices",146,Kyrgyzstan,81943.0
9,"Coffee, tea, maté and spices",201,Algeria,3385850.0
9,"Coffee, tea, maté and spices",215,Egypt,842337.0
9,"Coffee, tea, maté and spices",226,Libya,1482709.0
9,"Coffee, tea, maté and spices",229,Mali,278681.0
9,"Coffee, tea, maté and spices",232,Morocco,36872703.0
9,"Coffee, tea, maté and spices",236,Nigeria,320108.0
9,"Coffee, tea, maté and spices",246,Sudan,639030.0
9,"Coffee, tea, maté and spices",248,Togo,4223888.0
9,"Coffee, tea, maté and spices",251,Burkina Faso,135024.0
9,"Coffee, tea, maté and spices",302,Denmark,54793.0
9,"Coffee, tea, maté and spices",311,Portugal,4342.0
9,"Coffee, tea, maté and spices",322,Iceland,11808.0
9,"Coffee, tea, maté and spices",328,Romania,209679.0
9,"Coffee, tea, maté and spices",330,Sweden,895346.0
9,"Coffee, tea, maté and spices",331,Switzerland,50812.0
9,"Coffee, tea, maté and spices",334,Estonia,61084.0
9,"Coffee, tea, maté and spices",347,Ukraine,662435.0
9,"Coffee, tea, maté and spices",352,Czechia（Czech Republic）,35925.0
9,"Coffee, tea, maté and spices",354,North Macedonia,46075.0
9,"Coffee, tea, maté and spices",402,Argentina,558910.0
9,"Coffee, tea, maté and spices",412,Chile,214338.0
9,"Coffee, tea, maté and spices",413,Colombia,48563.0
9,"Coffee, tea, maté and spices",416,Cuba,21022.0
9,"Coffee, tea, maté and spices",423,Guatemala,5250.0
9,"Coffee, tea, maté and spices",432,Panama,6426.0
9,"Coffee, tea, maté and spices",445,Venezuela,7880.0
9,"Coffee, tea, maté and spices",609,New Zealand,8599.0
10,Cereals,103,Bangladesh,10920.0
10,Cereals,115,Israel,39216.0
10,Cereals,121,"Macao,China",50955.0
10,Cereals,232,Morocco,283500.0
10,Cereals,248,Togo,1548000.0
10,Cereals,330,Sweden,8498.0
10,Cereals,347,Ukraine,535750.0
10,Cereals,432,Panama,6687.0
10,Cereals,602,Cook Islands,17899.0
10,Cereals,603,Fiji,194000.0
10,Cereals,608,Vanuatu,557519.0
10,Cereals,609,New Zealand,49821.0
10,Cereals,611,Papua New Guinea,4207140.0
10,Cereals,619,Tuvalu,24210.0
10,Cereals,620,The Federated States of Micronesia,26765.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,103,Bangladesh,102580.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,105,Brunei,279.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,106,Myanmar,1662504.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,107,Cambodia,1928740.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,115,Israel,8405.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,121,"Macao,China",201295.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,131,Saudi Arabia,172610.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,134,Sri Lanka,357955.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,214,Djibouti,13642.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,215,Egypt,30739.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,236,Nigeria,10320.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,302,Denmark,650.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,347,Ukraine,8500.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,402,Argentina,79922.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,412,Chile,1059742.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,413,Colombia,32277.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,419,Ecuador,19360.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,423,Guatemala,37710.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,432,Panama,962.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,434,Peru,227700.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,445,Venezuela,9620.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,609,New Zealand,78728.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,611,Papua New Guinea,403693.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",103,Bangladesh,196452.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",105,Brunei,5591.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",106,Myanmar,208367.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",114,Iraq,584115.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",115,Israel,390417.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",117,Jordan,229667.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",121,"Macao,China",328956.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",131,Saudi Arabia,309586.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",134,Sri Lanka,22270.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",201,Algeria,436257.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",215,Egypt,1063306.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",226,Libya,405702.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",232,Morocco,312710.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",246,Sudan,103840.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",253,Zambia,68740.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",302,Denmark,1026691.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",328,Romania,21225.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",330,Sweden,371340.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",331,Switzerland,95632.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",335,Latvia,14929.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",343,Moldova,179.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",347,Ukraine,96736.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",352,Czechia（Czech Republic）,3600.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",402,Argentina,55518.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",412,Chile,86980.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",413,Colombia,17363.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",423,Guatemala,4500.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",426,Honduras,3382.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",432,Panama,11260.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",609,New Zealand,3104845.0
13,"Lac; gums, resins and other vegetable saps and extracts",103,Bangladesh,1718809.0
13,"Lac; gums, resins and other vegetable saps and extracts",106,Myanmar,7084.0
13,"Lac; gums, resins and other vegetable saps and extracts",114,Iraq,20668.0
13,"Lac; gums, resins and other vegetable saps and extracts",115,Israel,223252.0
13,"Lac; gums, resins and other vegetable saps and extracts",117,Jordan,46205.0
13,"Lac; gums, resins and other vegetable saps and extracts",131,Saudi Arabia,72330.0
13,"Lac; gums, resins and other vegetable saps and extracts",134,Sri Lanka,21115.0
13,"Lac; gums, resins and other vegetable saps and extracts",201,Algeria,18750.0
13,"Lac; gums, resins and other vegetable saps and extracts",215,Egypt,318597.0
13,"Lac; gums, resins and other vegetable saps and extracts",232,Morocco,12813.0
13,"Lac; gums, resins and other vegetable saps and extracts",236,Nigeria,80322.0
13,"Lac; gums, resins and other vegetable saps and extracts",247,Tanzania,54000.0
13,"Lac; gums, resins and other vegetable saps and extracts",302,Denmark,1640184.0
13,"Lac; gums, resins and other vegetable saps and extracts",311,Portugal,8250.0
13,"Lac; gums, resins and other vegetable saps and extracts",328,Romania,155765.0
13,"Lac; gums, resins and other vegetable saps and extracts",330,Sweden,76400.0
13,"Lac; gums, resins and other vegetable saps and extracts",331,Switzerland,195307.0
13,"Lac; gums, resins and other vegetable saps and extracts",335,Latvia,222698.0
13,"Lac; gums, resins and other vegetable saps and extracts",347,Ukraine,1148375.0
13,"Lac; gums, resins and other vegetable saps and extracts",352,Czechia（Czech Republic）,96274.0
13,"Lac; gums, resins and other vegetable saps and extracts",355,Bosnia and Herzegovina,2884.0
13,"Lac; gums, resins and other vegetable saps and extracts",402,Argentina,619976.0
13,"Lac; gums, resins and other vegetable saps and extracts",412,Chile,697150.0
13,"Lac; gums, resins and other vegetable saps and extracts",413,Colombia,290630.0
13,"Lac; gums, resins and other vegetable saps and extracts",418,Dominican Republic,9701.0
13,"Lac; gums, resins and other vegetable saps and extracts",419,Ecuador,282046.0
13,"Lac; gums, resins and other vegetable saps and extracts",423,Guatemala,104972.0
13,"Lac; gums, resins and other vegetable saps and extracts",426,Honduras,17808.0
13,"Lac; gums, resins and other vegetable saps and extracts",432,Panama,240.0
13,"Lac; gums, resins and other vegetable saps and extracts",433,Paraguay,25620.0
13,"Lac; gums, resins and other vegetable saps and extracts",434,Peru,209699.0
13,"Lac; gums, resins and other vegetable saps and extracts",609,New Zealand,414451.0
13,"Lac; gums, resins and other vegetable saps and extracts",611,Papua New Guinea,3347.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,103,Bangladesh,23438.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,114,Iraq,380.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,115,Israel,113987.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,121,"Macao,China",154059.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,130,Qatar,581.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,131,Saudi Arabia,7604.0
