Commodity code,Commodity,Trading partner code,Trading partner,US dollar
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",206,Cameroon,2419872.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",212,Comoros,86400.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",218,Gabon,1199704.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",221,Guinea,385970.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",223,Cote d'lvoire,17262013.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",231,Mauritius,1045419.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",234,Namibia,101673.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",237,Réunion,256825.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",240,Senegal,7993382.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",243,Somalia,48168.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",249,Tunisia,120165.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",259,Mayotte,106070.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",260,South Sudan,93751.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",303,United Kingdom,35433980.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",304,Germany,30213112.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",344,Russia,20156729.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",351,Croatia,1137212.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",358,Serbia,31884.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",401,Antigua & Barbuda,165336.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",403,Aruba,86091.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",421,Grenada,87480.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",425,Haiti,609569.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",440,El Salvador,55676.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",441,Suriname,481687.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",502,United States,130312082.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",601,Australia,10985919.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",607,New Caledonia,31078.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",618,Kiribati,74250.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",102,Bahrain,1037100.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",110,"Hong Kong,China",22151857.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",111,India,126450.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",112,Indonesia,2498.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",113,Iran,5760.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",116,Japan,8333664.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",119,Lao,1982.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",122,Malaysia,1122925.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",126,Oman,307926.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",132,Singapore,3532949.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",133,Republic of Korea,991579.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",136,Thailand,1498363.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",139,Yemen,7200.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",141,Viet Nam,232169.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",231,Mauritius,39440.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",240,Senegal,17950.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",249,Tunisia,52776.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",303,United Kingdom,6419634.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",304,Germany,309242.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",344,Russia,907.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",351,Croatia,89100.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",417,Curacao,8990.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",502,United States,2826990.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",601,Australia,1405981.0
5,"roducts of animal origin,not elsewhere specified or included",110,"Hong Kong,China",595011.0
5,"roducts of animal origin,not elsewhere specified or included",111,India,203726.0
5,"roducts of animal origin,not elsewhere specified or included",112,Indonesia,2944307.0
5,"roducts of animal origin,not elsewhere specified or included",116,Japan,14468478.0
5,"roducts of animal origin,not elsewhere specified or included",122,Malaysia,299310.0
5,"roducts of animal origin,not elsewhere specified or included",125,Nepal,17489.0
5,"roducts of animal origin,not elsewhere specified or included",132,Singapore,2715.0
5,"roducts of animal origin,not elsewhere specified or included",133,Republic of Korea,3108143.0
5,"roducts of animal origin,not elsewhere specified or included",136,Thailand,4515678.0
5,"roducts of animal origin,not elsewhere specified or included",141,Viet Nam,32856992.0
5,"roducts of animal origin,not elsewhere specified or included",143,"Taiwan,China",4624337.0
5,"roducts of animal origin,not elsewhere specified or included",149,Uzbekistan,48000.0
5,"roducts of animal origin,not elsewhere specified or included",231,Mauritius,4829.0
5,"roducts of animal origin,not elsewhere specified or included",303,United Kingdom,3166798.0
5,"roducts of animal origin,not elsewhere specified or included",304,Germany,29832327.0
5,"roducts of animal origin,not elsewhere specified or included",344,Russia,78804.0
5,"roducts of animal origin,not elsewhere specified or included",351,Croatia,932006.0
5,"roducts of animal origin,not elsewhere specified or included",358,Serbia,68930.0
5,"roducts of animal origin,not elsewhere specified or included",502,United States,21263564.0
5,"roducts of animal origin,not elsewhere specified or included",601,Australia,81980.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",102,Bahrain,58875.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",110,"Hong Kong,China",6211188.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",111,India,978256.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",112,Indonesia,261640.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",113,Iran,15500.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",116,Japan,7358531.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",119,Lao,132115.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",120,Lebanon,98294.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",122,Malaysia,1137230.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",126,Oman,30996.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",132,Singapore,2648340.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",133,Republic of Korea,6108063.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",136,Thailand,2580367.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",139,Yemen,270.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",141,Viet Nam,7049400.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",143,"Taiwan,China",90170.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",145,Kazakhstan,1988306.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",148,Turkmenistan,1722.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",149,Uzbekistan,110402.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",150,Georgia,54351.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",221,Guinea,374.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",231,Mauritius,3338.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",234,Namibia,1160.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",249,Tunisia,15472.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",303,United Kingdom,273193.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",304,Germany,712415.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",344,Russia,953827.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",351,Croatia,2267.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",358,Serbia,1266.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",502,United States,7171160.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",601,Australia,945989.0
7,Edible vegetables and certain roots and tubers,102,Bahrain,744501.0
7,Edible vegetables and certain roots and tubers,110,"Hong Kong,China",49672219.0
7,Edible vegetables and certain roots and tubers,111,India,1090951.0
7,Edible vegetables and certain roots and tubers,112,Indonesia,9833505.0
7,Edible vegetables and certain roots and tubers,116,Japan,164801843.0
7,Edible vegetables and certain roots and tubers,119,Lao,919028.0
7,Edible vegetables and certain roots and tubers,120,Lebanon,904899.0
7,Edible vegetables and certain roots and tubers,122,Malaysia,80404451.0
7,Edible vegetables and certain roots and tubers,125,Nepal,678044.0
7,Edible vegetables and certain roots and tubers,126,Oman,1711248.0
7,Edible vegetables and certain roots and tubers,132,Singapore,10555094.0
7,Edible vegetables and certain roots and tubers,133,Republic of Korea,58486104.0
7,Edible vegetables and certain roots and tubers,135,Syria,97736.0
7,Edible vegetables and certain roots and tubers,136,Thailand,43591671.0
7,Edible vegetables and certain roots and tubers,139,Yemen,8000.0
7,Edible vegetables and certain roots and tubers,141,Viet Nam,84087391.0
7,Edible vegetables and certain roots and tubers,143,"Taiwan,China",5144040.0
7,Edible vegetables and certain roots and tubers,145,Kazakhstan,710170.0
7,Edible vegetables and certain roots and tubers,149,Uzbekistan,176759.0
7,Edible vegetables and certain roots and tubers,150,Georgia,197997.0
7,Edible vegetables and certain roots and tubers,152,Azerbai jan,31636.0
7,Edible vegetables and certain roots and tubers,202,Angola,652102.0
7,Edible vegetables and certain roots and tubers,206,Cameroon,321725.0
7,Edible vegetables and certain roots and tubers,212,Comoros,88040.0
7,Edible vegetables and certain roots and tubers,218,Gabon,157278.0
7,Edible vegetables and certain roots and tubers,221,Guinea,491074.0
7,Edible vegetables and certain roots and tubers,223,Cote d'lvoire,1660243.0
7,Edible vegetables and certain roots and tubers,225,Liberia,39312.0
7,Edible vegetables and certain roots and tubers,230,Mauritania,346252.0
7,Edible vegetables and certain roots and tubers,231,Mauritius,624050.0
7,Edible vegetables and certain roots and tubers,237,Réunion,335615.0
7,Edible vegetables and certain roots and tubers,240,Senegal,4229589.0
7,Edible vegetables and certain roots and tubers,243,Somalia,736107.0
7,Edible vegetables and certain roots and tubers,249,Tunisia,659246.0
7,Edible vegetables and certain roots and tubers,259,Mayotte,13066.0
7,Edible vegetables and certain roots and tubers,260,South Sudan,146935.0
7,Edible vegetables and certain roots and tubers,303,United Kingdom,11899037.0
7,Edible vegetables and certain roots and tubers,304,Germany,13204860.0
7,Edible vegetables and certain roots and tubers,324,Malta,7700.0
7,Edible vegetables and certain roots and tubers,344,Russia,29805746.0
7,Edible vegetables and certain roots and tubers,351,Croatia,334742.0
7,Edible vegetables and certain roots and tubers,358,Serbia,70288.0
7,Edible vegetables and certain roots and tubers,417,Curacao,19826.0
7,Edible vegetables and certain roots and tubers,424,Guyana,516569.0
7,Edible vegetables and certain roots and tubers,425,Haiti,1845168.0
7,Edible vegetables and certain roots and tubers,428,Martinique,99693.0
7,Edible vegetables and certain roots and tubers,440,El Salvador,532681.0
7,Edible vegetables and certain roots and tubers,441,Suriname,118149.0
7,Edible vegetables and certain roots and tubers,502,United States,88770234.0
7,Edible vegetables and certain roots and tubers,601,Australia,8121321.0
7,Edible vegetables and certain roots and tubers,607,New Caledonia,18656.0
8,Edible fruit and nuts; peel of citrus fruit or melons,102,Bahrain,48344.0
8,Edible fruit and nuts; peel of citrus fruit or melons,110,"Hong Kong,China",14196335.0
8,Edible fruit and nuts; peel of citrus fruit or melons,111,India,5167874.0
8,Edible fruit and nuts; peel of citrus fruit or melons,112,Indonesia,15287998.0
8,Edible fruit and nuts; peel of citrus fruit or melons,113,Iran,14110.0
8,Edible fruit and nuts; peel of citrus fruit or melons,116,Japan,11921263.0
8,Edible fruit and nuts; peel of citrus fruit or melons,119,Lao,90924.0
8,Edible fruit and nuts; peel of citrus fruit or melons,120,Lebanon,370071.0
8,Edible fruit and nuts; peel of citrus fruit or melons,122,Malaysia,46573954.0
8,Edible fruit and nuts; peel of citrus fruit or melons,125,Nepal,6543210.0
8,Edible fruit and nuts; peel of citrus fruit or melons,126,Oman,356953.0
8,Edible fruit and nuts; peel of citrus fruit or melons,132,Singapore,16581319.0
8,Edible fruit and nuts; peel of citrus fruit or melons,133,Republic of Korea,2860027.0
8,Edible fruit and nuts; peel of citrus fruit or melons,135,Syria,144255.0
8,Edible fruit and nuts; peel of citrus fruit or melons,136,Thailand,59680255.0
8,Edible fruit and nuts; peel of citrus fruit or melons,141,Viet Nam,167334395.0
8,Edible fruit and nuts; peel of citrus fruit or melons,143,"Taiwan,China",3202630.0
8,Edible fruit and nuts; peel of citrus fruit or melons,145,Kazakhstan,4278837.0
8,Edible fruit and nuts; peel of citrus fruit or melons,148,Turkmenistan,182724.0
8,Edible fruit and nuts; peel of citrus fruit or melons,149,Uzbekistan,5587617.0
8,Edible fruit and nuts; peel of citrus fruit or melons,150,Georgia,1148783.0
8,Edible fruit and nuts; peel of citrus fruit or melons,152,Azerbai jan,322183.0
8,Edible fruit and nuts; peel of citrus fruit or melons,202,Angola,14879.0
8,Edible fruit and nuts; peel of citrus fruit or melons,221,Guinea,12258.0
8,Edible fruit and nuts; peel of citrus fruit or melons,223,Cote d'lvoire,116164.0
8,Edible fruit and nuts; peel of citrus fruit or melons,231,Mauritius,181823.0
8,Edible fruit and nuts; peel of citrus fruit or melons,249,Tunisia,72126.0
8,Edible fruit and nuts; peel of citrus fruit or melons,303,United Kingdom,5693185.0
8,Edible fruit and nuts; peel of citrus fruit or melons,304,Germany,15711826.0
8,Edible fruit and nuts; peel of citrus fruit or melons,344,Russia,38392952.0
8,Edible fruit and nuts; peel of citrus fruit or melons,351,Croatia,908501.0
8,Edible fruit and nuts; peel of citrus fruit or melons,358,Serbia,1296542.0
8,Edible fruit and nuts; peel of citrus fruit or melons,417,Curacao,2043.0
8,Edible fruit and nuts; peel of citrus fruit or melons,441,Suriname,34394.0
8,Edible fruit and nuts; peel of citrus fruit or melons,502,United States,21566001.0
8,Edible fruit and nuts; peel of citrus fruit or melons,601,Australia,8857601.0
9,"Coffee, tea, maté and spices",102,Bahrain,207194.0
9,"Coffee, tea, maté and spices",110,"Hong Kong,China",3971359.0
9,"Coffee, tea, maté and spices",111,India,1414519.0
9,"Coffee, tea, maté and spices",112,Indonesia,4047428.0
9,"Coffee, tea, maté and spices",113,Iran,1079457.0
9,"Coffee, tea, maté and spices",116,Japan,21302501.0
9,"Coffee, tea, maté and spices",119,Lao,20379.0
9,"Coffee, tea, maté and spices",120,Lebanon,586775.0
9,"Coffee, tea, maté and spices",122,Malaysia,19535147.0
9,"Coffee, tea, maté and spices",125,Nepal,78241.0
9,"Coffee, tea, maté and spices",126,Oman,870769.0
9,"Coffee, tea, maté and spices",132,Singapore,2032484.0
9,"Coffee, tea, maté and spices",133,Republic of Korea,6196481.0
9,"Coffee, tea, maté and spices",135,Syria,194405.0
9,"Coffee, tea, maté and spices",136,Thailand,4038343.0
9,"Coffee, tea, maté and spices",139,Yemen,149718.0
9,"Coffee, tea, maté and spices",141,Viet Nam,14777540.0
9,"Coffee, tea, maté and spices",143,"Taiwan,China",2231105.0
9,"Coffee, tea, maté and spices",145,Kazakhstan,667661.0
9,"Coffee, tea, maté and spices",148,Turkmenistan,140071.0
9,"Coffee, tea, maté and spices",149,Uzbekistan,5903186.0
9,"Coffee, tea, maté and spices",150,Georgia,31429.0
9,"Coffee, tea, maté and spices",151,Armenia,5.0
9,"Coffee, tea, maté and spices",152,Azerbai jan,37742.0
9,"Coffee, tea, maté and spices",202,Angola,46843.0
9,"Coffee, tea, maté and spices",206,Cameroon,313473.0
9,"Coffee, tea, maté and spices",217,Ethiopia,6620.0
9,"Coffee, tea, maté and spices",218,Gabon,177576.0
9,"Coffee, tea, maté and spices",221,Guinea,1555529.0
9,"Coffee, tea, maté and spices",223,Cote d'lvoire,5349129.0
9,"Coffee, tea, maté and spices",230,Mauritania,5941480.0
9,"Coffee, tea, maté and spices",231,Mauritius,18366.0
9,"Coffee, tea, maté and spices",237,Réunion,1905.0
9,"Coffee, tea, maté and spices",240,Senegal,8339442.0
9,"Coffee, tea, maté and spices",242,Sierra Leone,75520.0
9,"Coffee, tea, maté and spices",243,Somalia,217220.0
9,"Coffee, tea, maté and spices",249,Tunisia,771496.0
9,"Coffee, tea, maté and spices",303,United Kingdom,5593168.0
9,"Coffee, tea, maté and spices",304,Germany,11327698.0
9,"Coffee, tea, maté and spices",344,Russia,7573331.0
9,"Coffee, tea, maté and spices",351,Croatia,319855.0
9,"Coffee, tea, maté and spices",358,Serbia,47505.0
9,"Coffee, tea, maté and spices",440,El Salvador,1700.0
9,"Coffee, tea, maté and spices",502,United States,24804615.0
9,"Coffee, tea, maté and spices",601,Australia,1668412.0
10,Cereals,110,"Hong Kong,China",398386.0
10,Cereals,112,Indonesia,45390.0
10,Cereals,116,Japan,9463671.0
10,Cereals,122,Malaysia,45005.0
10,Cereals,125,Nepal,203295.0
10,Cereals,132,Singapore,9866.0
10,Cereals,133,Republic of Korea,27595732.0
10,Cereals,141,Viet Nam,134244.0
10,Cereals,143,"Taiwan,China",30768.0
10,Cereals,242,Sierra Leone,425163.0
10,Cereals,243,Somalia,342040.0
10,Cereals,303,United Kingdom,18971.0
10,Cereals,304,Germany,67769.0
10,Cereals,344,Russia,216796.0
10,Cereals,502,United States,110907.0
10,Cereals,601,Australia,93241.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,110,"Hong Kong,China",3394855.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,111,India,2683688.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,112,Indonesia,2117051.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,116,Japan,3292260.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,119,Lao,2506543.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,122,Malaysia,3717909.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,125,Nepal,50270.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,132,Singapore,579752.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,133,Republic of Korea,3538282.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,136,Thailand,10607818.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,141,Viet Nam,3024469.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,143,"Taiwan,China",828505.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,145,Kazakhstan,10639.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,150,Georgia,7425.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,202,Angola,14612.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,206,Cameroon,615899.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,221,Guinea,3200.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,223,Cote d'lvoire,156500.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,240,Senegal,68350.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,303,United Kingdom,54388.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,304,Germany,222053.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,344,Russia,269771.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,440,El Salvador,3351338.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,502,United States,2677558.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,601,Australia,2660708.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",102,Bahrain,144290.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",110,"Hong Kong,China",13145181.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",111,India,2110625.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",112,Indonesia,1618881.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",113,Iran,23526775.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",116,Japan,32180132.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",119,Lao,159835.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",120,Lebanon,2410420.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",122,Malaysia,5369679.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",125,Nepal,254543.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",126,Oman,93307.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",132,Singapore,1850748.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",133,Republic of Korea,33986459.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",135,Syria,117020.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",136,Thailand,10867158.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",139,Yemen,301079.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",141,Viet Nam,24942588.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",143,"Taiwan,China",13438585.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",145,Kazakhstan,5173672.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",148,Turkmenistan,59872.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",149,Uzbekistan,6416412.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",150,Georgia,243659.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",151,Armenia,59260.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",152,Azerbai jan,149352.0
