Commodity code,Commodity,Trading partner code,Trading partner,US dollar
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",306,Ireland,92534.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",307,Italy,10686404.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",309,Netherlands,7657989.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",310,Greece,1171883.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",312,Spain,19498019.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",313,Albania,340150.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",316,Bulgaria,135059.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",318,Finland,191600.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",321,Hungary,159799.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",326,Norway,1381285.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",327,Poland,6767630.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",336,Lithuania,471810.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",340,Belarus,161947.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",350,Slovenia,82640.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",359,Montenegro,56800.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",405,Barbados,283035.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",410,Brazil,6538974.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",415,Costa Rica,292891.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",429,Mexico,9148554.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",435,Puerto Rico,2040339.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",442,Trinidad and Tobago,326195.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",444,Uruguay,105929.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",501,Canada,21681495.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",617,Samoa,370072.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",621,Marshall Islands,73500.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",109,Democratic People's Republic of Korea,40125.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",118,Kuwait,59400.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",124,Mongolia,33492.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",129,Philippines,116753.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",137,Türkiye,142529.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",138,United Arab Emirates,323283.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",224,Kenya,9800.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",244,South Africa,40320.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",301,Belgium,3009485.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",305,France,363978.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",306,Ireland,236947.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",307,Italy,570631.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",309,Netherlands,1385896.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",310,Greece,24206.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",312,Spain,952098.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",316,Bulgaria,202890.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",326,Norway,200891.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",327,Poland,319421.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",408,Bolivia,37810.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",429,Mexico,136900.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",444,Uruguay,87839.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",501,Canada,686195.0
5,"roducts of animal origin,not elsewhere specified or included",109,Democratic People's Republic of Korea,2825174.0
5,"roducts of animal origin,not elsewhere specified or included",137,Türkiye,969145.0
5,"roducts of animal origin,not elsewhere specified or included",138,United Arab Emirates,132942.0
5,"roducts of animal origin,not elsewhere specified or included",147,Tajikistan,35931.0
5,"roducts of animal origin,not elsewhere specified or included",244,South Africa,4552616.0
5,"roducts of animal origin,not elsewhere specified or included",301,Belgium,678119.0
5,"roducts of animal origin,not elsewhere specified or included",305,France,990222.0
5,"roducts of animal origin,not elsewhere specified or included",307,Italy,1998535.0
5,"roducts of animal origin,not elsewhere specified or included",309,Netherlands,10968414.0
5,"roducts of animal origin,not elsewhere specified or included",310,Greece,76620.0
5,"roducts of animal origin,not elsewhere specified or included",312,Spain,2572616.0
5,"roducts of animal origin,not elsewhere specified or included",315,Austria,2130215.0
5,"roducts of animal origin,not elsewhere specified or included",327,Poland,3941971.0
5,"roducts of animal origin,not elsewhere specified or included",410,Brazil,5934113.0
5,"roducts of animal origin,not elsewhere specified or included",429,Mexico,277112.0
5,"roducts of animal origin,not elsewhere specified or included",444,Uruguay,57760.0
5,"roducts of animal origin,not elsewhere specified or included",501,Canada,2347170.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",127,Pakistan,3505.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",129,Philippines,181243.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",137,Türkiye,15911.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",138,United Arab Emirates,98727.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",224,Kenya,1353.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",244,South Africa,10794.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",301,Belgium,83196.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",305,France,13998.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",307,Italy,78214.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",309,Netherlands,965169.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",312,Spain,135554.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",315,Austria,30428.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",326,Norway,18338.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",410,Brazil,18430.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",429,Mexico,16105.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",501,Canada,123121.0
7,Edible vegetables and certain roots and tubers,109,Democratic People's Republic of Korea,1836445.0
7,Edible vegetables and certain roots and tubers,118,Kuwait,1385408.0
7,Edible vegetables and certain roots and tubers,123,Maldives,251486.0
7,Edible vegetables and certain roots and tubers,124,Mongolia,896223.0
7,Edible vegetables and certain roots and tubers,127,Pakistan,7894224.0
7,Edible vegetables and certain roots and tubers,129,Philippines,13636043.0
7,Edible vegetables and certain roots and tubers,137,Türkiye,1086055.0
7,Edible vegetables and certain roots and tubers,138,United Arab Emirates,12278992.0
7,Edible vegetables and certain roots and tubers,147,Tajikistan,270400.0
7,Edible vegetables and certain roots and tubers,203,Benin,53120.0
7,Edible vegetables and certain roots and tubers,208,Cabo Verde,33720.0
7,Edible vegetables and certain roots and tubers,213,Congo,124816.0
7,Edible vegetables and certain roots and tubers,219,Gambia,61195.0
7,Edible vegetables and certain roots and tubers,220,Ghana,399622.0
7,Edible vegetables and certain roots and tubers,224,Kenya,411573.0
7,Edible vegetables and certain roots and tubers,233,Mozambique,310445.0
7,Edible vegetables and certain roots and tubers,241,Seychelles,49185.0
7,Edible vegetables and certain roots and tubers,244,South Africa,1987234.0
7,Edible vegetables and certain roots and tubers,250,Uganda,50000.0
7,Edible vegetables and certain roots and tubers,252,Democratic Republic of Congo,418550.0
7,Edible vegetables and certain roots and tubers,301,Belgium,3170491.0
7,Edible vegetables and certain roots and tubers,305,France,2068078.0
7,Edible vegetables and certain roots and tubers,306,Ireland,91648.0
7,Edible vegetables and certain roots and tubers,307,Italy,3972785.0
7,Edible vegetables and certain roots and tubers,309,Netherlands,12302253.0
7,Edible vegetables and certain roots and tubers,310,Greece,163439.0
7,Edible vegetables and certain roots and tubers,312,Spain,2850907.0
7,Edible vegetables and certain roots and tubers,313,Albania,94458.0
7,Edible vegetables and certain roots and tubers,316,Bulgaria,35325.0
7,Edible vegetables and certain roots and tubers,318,Finland,78780.0
7,Edible vegetables and certain roots and tubers,321,Hungary,190292.0
7,Edible vegetables and certain roots and tubers,326,Norway,435191.0
7,Edible vegetables and certain roots and tubers,327,Poland,439225.0
7,Edible vegetables and certain roots and tubers,336,Lithuania,114698.0
7,Edible vegetables and certain roots and tubers,340,Belarus,1818.0
7,Edible vegetables and certain roots and tubers,350,Slovenia,246037.0
7,Edible vegetables and certain roots and tubers,404,Bahamas,17624.0
7,Edible vegetables and certain roots and tubers,405,Barbados,59097.0
7,Edible vegetables and certain roots and tubers,406,Belize,35808.0
7,Edible vegetables and certain roots and tubers,410,Brazil,20064366.0
7,Edible vegetables and certain roots and tubers,415,Costa Rica,928030.0
7,Edible vegetables and certain roots and tubers,427,Jamaica,148010.0
7,Edible vegetables and certain roots and tubers,429,Mexico,1028953.0
7,Edible vegetables and certain roots and tubers,431,Nicaragua,126078.0
7,Edible vegetables and certain roots and tubers,435,Puerto Rico,657429.0
7,Edible vegetables and certain roots and tubers,442,Trinidad and Tobago,407164.0
7,Edible vegetables and certain roots and tubers,444,Uruguay,482110.0
7,Edible vegetables and certain roots and tubers,501,Canada,7823661.0
7,Edible vegetables and certain roots and tubers,617,Samoa,10600.0
8,Edible fruit and nuts; peel of citrus fruit or melons,109,Democratic People's Republic of Korea,988928.0
8,Edible fruit and nuts; peel of citrus fruit or melons,123,Maldives,32242.0
8,Edible fruit and nuts; peel of citrus fruit or melons,124,Mongolia,346261.0
8,Edible fruit and nuts; peel of citrus fruit or melons,127,Pakistan,71219.0
8,Edible fruit and nuts; peel of citrus fruit or melons,129,Philippines,10871833.0
8,Edible fruit and nuts; peel of citrus fruit or melons,137,Türkiye,477644.0
8,Edible fruit and nuts; peel of citrus fruit or melons,138,United Arab Emirates,2363095.0
8,Edible fruit and nuts; peel of citrus fruit or melons,147,Tajikistan,87629.0
8,Edible fruit and nuts; peel of citrus fruit or melons,224,Kenya,7759.0
8,Edible fruit and nuts; peel of citrus fruit or melons,244,South Africa,93400.0
8,Edible fruit and nuts; peel of citrus fruit or melons,301,Belgium,586613.0
8,Edible fruit and nuts; peel of citrus fruit or melons,305,France,2937533.0
8,Edible fruit and nuts; peel of citrus fruit or melons,306,Ireland,48508.0
8,Edible fruit and nuts; peel of citrus fruit or melons,307,Italy,1404484.0
8,Edible fruit and nuts; peel of citrus fruit or melons,309,Netherlands,6462468.0
8,Edible fruit and nuts; peel of citrus fruit or melons,310,Greece,97050.0
8,Edible fruit and nuts; peel of citrus fruit or melons,312,Spain,605447.0
8,Edible fruit and nuts; peel of citrus fruit or melons,315,Austria,36520.0
8,Edible fruit and nuts; peel of citrus fruit or melons,321,Hungary,16250.0
8,Edible fruit and nuts; peel of citrus fruit or melons,326,Norway,123083.0
8,Edible fruit and nuts; peel of citrus fruit or melons,327,Poland,431820.0
8,Edible fruit and nuts; peel of citrus fruit or melons,336,Lithuania,65074.0
8,Edible fruit and nuts; peel of citrus fruit or melons,339,Azerbai jan,28800.0
8,Edible fruit and nuts; peel of citrus fruit or melons,350,Slovenia,3150.0
8,Edible fruit and nuts; peel of citrus fruit or melons,410,Brazil,130050.0
8,Edible fruit and nuts; peel of citrus fruit or melons,429,Mexico,410158.0
8,Edible fruit and nuts; peel of citrus fruit or melons,435,Puerto Rico,6750.0
8,Edible fruit and nuts; peel of citrus fruit or melons,501,Canada,2137534.0
9,"Coffee, tea, maté and spices",109,Democratic People's Republic of Korea,1499150.0
9,"Coffee, tea, maté and spices",118,Kuwait,294248.0
9,"Coffee, tea, maté and spices",123,Maldives,33567.0
9,"Coffee, tea, maté and spices",124,Mongolia,125654.0
9,"Coffee, tea, maté and spices",127,Pakistan,12482473.0
9,"Coffee, tea, maté and spices",129,Philippines,611733.0
9,"Coffee, tea, maté and spices",137,Türkiye,138766.0
9,"Coffee, tea, maté and spices",138,United Arab Emirates,4884377.0
9,"Coffee, tea, maté and spices",147,Tajikistan,569084.0
9,"Coffee, tea, maté and spices",203,Benin,844264.0
9,"Coffee, tea, maté and spices",211,Chad,270385.0
9,"Coffee, tea, maté and spices",213,Congo,61050.0
9,"Coffee, tea, maté and spices",219,Gambia,1550430.0
9,"Coffee, tea, maté and spices",220,Ghana,2991506.0
9,"Coffee, tea, maté and spices",222,Guinea-Bissau,192150.0
9,"Coffee, tea, maté and spices",224,Kenya,34434.0
9,"Coffee, tea, maté and spices",235,Niger,972916.0
9,"Coffee, tea, maté and spices",241,Seychelles,23800.0
9,"Coffee, tea, maté and spices",244,South Africa,1329038.0
9,"Coffee, tea, maté and spices",252,Democratic Republic of Congo,7234.0
9,"Coffee, tea, maté and spices",301,Belgium,1351399.0
9,"Coffee, tea, maté and spices",305,France,3706779.0
9,"Coffee, tea, maté and spices",306,Ireland,2736.0
9,"Coffee, tea, maté and spices",307,Italy,367231.0
9,"Coffee, tea, maté and spices",309,Netherlands,8895141.0
9,"Coffee, tea, maté and spices",312,Spain,5394251.0
9,"Coffee, tea, maté and spices",313,Albania,97276.0
9,"Coffee, tea, maté and spices",316,Bulgaria,40500.0
9,"Coffee, tea, maté and spices",318,Finland,32140.0
9,"Coffee, tea, maté and spices",321,Hungary,149250.0
9,"Coffee, tea, maté and spices",326,Norway,2295.0
9,"Coffee, tea, maté and spices",327,Poland,846641.0
9,"Coffee, tea, maté and spices",336,Lithuania,6862.0
9,"Coffee, tea, maté and spices",339,Azerbai jan,22900.0
9,"Coffee, tea, maté and spices",340,Belarus,2353.0
9,"Coffee, tea, maté and spices",350,Slovenia,127062.0
9,"Coffee, tea, maté and spices",410,Brazil,224464.0
9,"Coffee, tea, maté and spices",427,Jamaica,47600.0
9,"Coffee, tea, maté and spices",429,Mexico,1117810.0
9,"Coffee, tea, maté and spices",435,Puerto Rico,25265.0
9,"Coffee, tea, maté and spices",444,Uruguay,17840.0
9,"Coffee, tea, maté and spices",501,Canada,2578607.0
10,Cereals,109,Democratic People's Republic of Korea,3078586.0
10,Cereals,124,Mongolia,235919.0
10,Cereals,129,Philippines,246100.0
10,Cereals,219,Gambia,128600.0
10,Cereals,250,Uganda,4800.0
10,Cereals,301,Belgium,33509.0
10,Cereals,309,Netherlands,64983.0
10,Cereals,312,Spain,24871.0
10,Cereals,410,Brazil,87814.0
10,Cereals,435,Puerto Rico,17645.0
10,Cereals,501,Canada,46199.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,109,Democratic People's Republic of Korea,511872.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,124,Mongolia,657936.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,127,Pakistan,69960.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,129,Philippines,1812420.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,137,Türkiye,1050262.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,138,United Arab Emirates,88440.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,220,Ghana,26174.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,227,Madagascar,18641.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,244,South Africa,27200.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,305,France,21007.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,309,Netherlands,9912846.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,312,Spain,1200.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,326,Norway,1819000.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,410,Brazil,206800.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,429,Mexico,209504.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,442,Trinidad and Tobago,19600.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,444,Uruguay,57860.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,501,Canada,851086.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",108,Cyprus,24623.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",109,Democratic People's Republic of Korea,16000.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",118,Kuwait,57640.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",127,Pakistan,60451.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",129,Philippines,582747.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",137,Türkiye,558611.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",138,United Arab Emirates,909785.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",220,Ghana,36555.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",244,South Africa,153530.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",250,Uganda,19481.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",301,Belgium,255813.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",305,France,1357987.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",307,Italy,2601688.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",309,Netherlands,4897998.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",310,Greece,381009.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",312,Spain,3180584.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",313,Albania,13200.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",316,Bulgaria,55850.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",321,Hungary,229906.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",327,Poland,1069960.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",336,Lithuania,93903.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",339,Azerbai jan,6518.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",340,Belarus,31540.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",410,Brazil,743211.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",429,Mexico,37206.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",442,Trinidad and Tobago,49100.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",444,Uruguay,70850.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",501,Canada,2250518.0
13,"Lac; gums, resins and other vegetable saps and extracts",109,Democratic People's Republic of Korea,270185.0
13,"Lac; gums, resins and other vegetable saps and extracts",124,Mongolia,39360.0
13,"Lac; gums, resins and other vegetable saps and extracts",127,Pakistan,888553.0
13,"Lac; gums, resins and other vegetable saps and extracts",129,Philippines,1779990.0
13,"Lac; gums, resins and other vegetable saps and extracts",137,Türkiye,962332.0
13,"Lac; gums, resins and other vegetable saps and extracts",138,United Arab Emirates,45058.0
13,"Lac; gums, resins and other vegetable saps and extracts",147,Tajikistan,140875.0
13,"Lac; gums, resins and other vegetable saps and extracts",220,Ghana,30430.0
13,"Lac; gums, resins and other vegetable saps and extracts",244,South Africa,194040.0
13,"Lac; gums, resins and other vegetable saps and extracts",301,Belgium,669480.0
13,"Lac; gums, resins and other vegetable saps and extracts",305,France,877064.0
13,"Lac; gums, resins and other vegetable saps and extracts",306,Ireland,33890.0
13,"Lac; gums, resins and other vegetable saps and extracts",307,Italy,1765407.0
13,"Lac; gums, resins and other vegetable saps and extracts",309,Netherlands,1014799.0
13,"Lac; gums, resins and other vegetable saps and extracts",310,Greece,13541.0
13,"Lac; gums, resins and other vegetable saps and extracts",312,Spain,4018201.0
13,"Lac; gums, resins and other vegetable saps and extracts",315,Austria,8650.0
13,"Lac; gums, resins and other vegetable saps and extracts",318,Finland,53585.0
13,"Lac; gums, resins and other vegetable saps and extracts",321,Hungary,10236.0
13,"Lac; gums, resins and other vegetable saps and extracts",327,Poland,751544.0
13,"Lac; gums, resins and other vegetable saps and extracts",336,Lithuania,119321.0
13,"Lac; gums, resins and other vegetable saps and extracts",339,Azerbai jan,34000.0
13,"Lac; gums, resins and other vegetable saps and extracts",350,Slovenia,3900.0
13,"Lac; gums, resins and other vegetable saps and extracts",410,Brazil,878246.0
13,"Lac; gums, resins and other vegetable saps and extracts",415,Costa Rica,135300.0
13,"Lac; gums, resins and other vegetable saps and extracts",429,Mexico,2348517.0
13,"Lac; gums, resins and other vegetable saps and extracts",444,Uruguay,95615.0
13,"Lac; gums, resins and other vegetable saps and extracts",501,Canada,3033036.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,109,Democratic People's Republic of Korea,31980.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,118,Kuwait,9339.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,137,Türkiye,174314.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,138,United Arab Emirates,36599.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,244,South Africa,980.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,301,Belgium,6535.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,305,France,241783.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,306,Ireland,543.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,307,Italy,384459.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,309,Netherlands,1957160.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,310,Greece,5290.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,312,Spain,237312.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,321,Hungary,102000.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,327,Poland,242780.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,336,Lithuania,10002.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,350,Slovenia,288.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,429,Mexico,31834.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,501,Canada,133552.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,109,Democratic People's Republic of Korea,7774014.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,127,Pakistan,51043.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,129,Philippines,53424.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,137,Türkiye,237985.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,138,United Arab Emirates,37059.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,224,Kenya,9778.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,241,Seychelles,3300.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,244,South Africa,64767.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,252,Democratic Republic of Congo,18090.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,301,Belgium,296590.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,305,France,330161.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,306,Ireland,18090.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,307,Italy,400831.0
