Commodity code,Commodity,Trading partner code,Trading partner,US dollar
15,,132,Singapore,994613.0
15,,133,Republic of Korea,2573917.0
15,,135,Syria,13561.0
15,,136,Thailand,1141273.0
15,,141,Viet Nam,678586.0
15,,143,"Taiwan,China",162038.0
15,,148,Turkmenistan,6070.0
15,,149,Uzbekistan,24473.0
15,,202,Angola,632.0
15,,206,Cameroon,33256.0
15,,223,Cote d'lvoire,5983.0
15,,231,Mauritius,13430.0
15,,249,Tunisia,48600.0
15,,303,United Kingdom,1993261.0
15,,304,Germany,1712551.0
15,,337,Georgia,215.0
15,,344,Russia,338919.0
15,,358,Serbia,124000.0
15,,502,United States,6579471.0
15,,601,Australia,570447.0
16,,102,Bahrain,140808.0
16,,110,"Hong Kong,China",114151535.0
16,,111,India,247250.0
16,,112,Indonesia,3344389.0
16,,113,Iran,785850.0
16,,116,Japan,208995826.0
16,,120,Lebanon,248878.0
16,,122,Malaysia,14227297.0
16,,132,Singapore,15989070.0
16,,133,Republic of Korea,26651518.0
16,,136,Thailand,14087906.0
16,,141,Viet Nam,911872.0
16,,143,"Taiwan,China",90603209.0
16,,145,Kazakhstan,373888.0
16,,202,Angola,24380.0
16,,206,Cameroon,1218990.0
16,,218,Gabon,336058.0
16,,223,Cote d'lvoire,665550.0
16,,231,Mauritius,396385.0
16,,240,Senegal,529100.0
16,,249,Tunisia,63778.0
16,,303,United Kingdom,5575217.0
16,,304,Germany,3980917.0
16,,324,Malta,61568.0
16,,337,Georgia,194557.0
16,,344,Russia,16615019.0
16,,425,Haiti,1198708.0
16,,440,El Salvador,419740.0
16,,441,Suriname,69636.0
16,,502,United States,118915532.0
16,,601,Australia,11916095.0
16,,618,Kiribati,402904.0
17,,110,"Hong Kong,China",3522766.0
17,,111,India,548266.0
17,,112,Indonesia,14374284.0
17,,113,Iran,472311.0
17,,116,Japan,1159343.0
17,,120,Lebanon,299201.0
17,,122,Malaysia,5020576.0
17,,126,Oman,14004.0
17,,132,Singapore,1863424.0
17,,133,Republic of Korea,6702644.0
17,,135,Syria,17992.0
17,,136,Thailand,5998487.0
17,,139,Yemen,1109725.0
17,,141,Viet Nam,5559243.0
17,,143,"Taiwan,China",1375658.0
17,,145,Kazakhstan,172999.0
17,,149,Uzbekistan,67465.0
17,,202,Angola,580586.0
17,,206,Cameroon,4314.0
17,,218,Gabon,69968.0
17,,221,Guinea,718990.0
17,,223,Cote d'lvoire,55976.0
17,,225,Liberia,23040.0
17,,230,Mauritania,225484.0
17,,231,Mauritius,77626.0
17,,240,Senegal,107440.0
17,,243,Somalia,21773.0
17,,249,Tunisia,8700.0
17,,303,United Kingdom,2188302.0
17,,304,Germany,1045280.0
17,,338,Armenia,9302.0
17,,344,Russia,3562013.0
17,,351,Croatia,92735.0
17,,358,Serbia,26495.0
17,,424,Guyana,18723.0
17,,425,Haiti,70806.0
17,,440,El Salvador,49635.0
17,,441,Suriname,35207.0
17,,502,United States,16514271.0
17,,601,Australia,5998786.0
18,,110,"Hong Kong,China",7962159.0
18,,111,India,191086.0
18,,112,Indonesia,830417.0
18,,113,Iran,14000.0
18,,116,Japan,2496676.0
18,,120,Lebanon,34675.0
18,,122,Malaysia,1002509.0
18,,132,Singapore,1750187.0
18,,133,Republic of Korea,3947474.0
18,,136,Thailand,1068285.0
18,,139,Yemen,139700.0
18,,141,Viet Nam,258450.0
18,,143,"Taiwan,China",495771.0
18,,145,Kazakhstan,144493.0
18,,202,Angola,28088.0
18,,218,Gabon,9230.0
18,,221,Guinea,123822.0
18,,225,Liberia,192269.0
18,,303,United Kingdom,444252.0
18,,304,Germany,265966.0
18,,344,Russia,127553.0
18,,351,Croatia,22915.0
18,,502,United States,2731185.0
18,,601,Australia,1714248.0
19,,102,Bahrain,21673.0
19,,110,"Hong Kong,China",35153486.0
19,,111,India,42612.0
19,,112,Indonesia,771300.0
19,,116,Japan,18295141.0
19,,119,Lao,11986.0
19,,120,Lebanon,119739.0
19,,122,Malaysia,2900354.0
19,,126,Oman,5600.0
19,,132,Singapore,1417233.0
19,,133,Republic of Korea,10234334.0
19,,136,Thailand,3463210.0
19,,139,Yemen,198033.0
19,,141,Viet Nam,782236.0
19,,143,"Taiwan,China",947203.0
19,,145,Kazakhstan,428244.0
19,,149,Uzbekistan,20566.0
19,,202,Angola,207324.0
19,,206,Cameroon,39464.0
19,,221,Guinea,305012.0
19,,223,Cote d'lvoire,13379.0
19,,231,Mauritius,148958.0
19,,237,Réunion,19244.0
19,,240,Senegal,95507.0
19,,242,Sierra Leone,25281.0
19,,259,Mayotte,15070.0
19,,303,United Kingdom,4695389.0
19,,304,Germany,2450019.0
19,,324,Malta,52494.0
19,,337,Georgia,5064.0
19,,344,Russia,2017593.0
19,,441,Suriname,46553.0
19,,502,United States,14830420.0
19,,601,Australia,6296933.0
19,,618,Kiribati,6967.0
20,,102,Bahrain,839778.0
20,,110,"Hong Kong,China",19106365.0
20,,111,India,1491210.0
20,,112,Indonesia,6481612.0
20,,113,Iran,2557603.0
20,,116,Japan,133363613.0
20,,119,Lao,131093.0
20,,120,Lebanon,2932285.0
20,,122,Malaysia,18101611.0
20,,125,Nepal,303431.0
20,,126,Oman,837217.0
20,,132,Singapore,3268758.0
20,,133,Republic of Korea,63764103.0
20,,135,Syria,210113.0
20,,136,Thailand,19851641.0
20,,139,Yemen,4345961.0
20,,141,Viet Nam,15194387.0
20,,143,"Taiwan,China",14747025.0
20,,145,Kazakhstan,4067466.0
20,,148,Turkmenistan,144760.0
20,,149,Uzbekistan,38230.0
20,,202,Angola,540719.0
20,,206,Cameroon,401860.0
20,,212,Comoros,63458.0
20,,217,Ethiopia,32392.0
20,,218,Gabon,51960.0
20,,221,Guinea,250823.0
20,,223,Cote d'lvoire,317697.0
20,,225,Liberia,127284.0
20,,230,Mauritania,430568.0
20,,231,Mauritius,360225.0
20,,237,Réunion,11345.0
20,,240,Senegal,20624.0
20,,242,Sierra Leone,1299153.0
20,,243,Somalia,95810.0
20,,249,Tunisia,414260.0
20,,260,South Sudan,25200.0
20,,303,United Kingdom,9367549.0
20,,304,Germany,21834824.0
20,,324,Malta,112998.0
20,,337,Georgia,691435.0
20,,338,Armenia,311455.0
20,,344,Russia,34055006.0
20,,351,Croatia,82595.0
20,,358,Serbia,299935.0
20,,417,Curacao,109835.0
20,,424,Guyana,46275.0
20,,425,Haiti,666577.0
20,,440,El Salvador,170166.0
20,,441,Suriname,903255.0
20,,502,United States,84347102.0
20,,601,Australia,13034525.0
20,,607,New Caledonia,24397.0
20,,618,Kiribati,49143.0
21,,102,Bahrain,45490.0
21,,110,"Hong Kong,China",32042870.0
21,,111,India,4565390.0
21,,112,Indonesia,11454962.0
21,,113,Iran,434213.0
21,,116,Japan,16310531.0
21,,119,Lao,20132.0
21,,120,Lebanon,260932.0
21,,122,Malaysia,11190847.0
21,,125,Nepal,66931.0
21,,132,Singapore,3230167.0
21,,133,Republic of Korea,12852665.0
21,,135,Syria,144252.0
21,,136,Thailand,7956679.0
21,,139,Yemen,334174.0
21,,141,Viet Nam,12563792.0
21,,143,"Taiwan,China",2679810.0
21,,145,Kazakhstan,1300524.0
21,,148,Turkmenistan,29000.0
21,,149,Uzbekistan,227225.0
21,,202,Angola,629345.0
21,,206,Cameroon,175849.0
21,,212,Comoros,42165.0
21,,217,Ethiopia,113678.0
21,,218,Gabon,40894.0
21,,221,Guinea,1307690.0
21,,223,Cote d'lvoire,115799.0
21,,225,Liberia,828943.0
21,,231,Mauritius,220856.0
21,,237,Réunion,136724.0
21,,240,Senegal,85890.0
21,,242,Sierra Leone,415390.0
21,,243,Somalia,16640.0
21,,303,United Kingdom,4865930.0
21,,304,Germany,4820282.0
21,,324,Malta,46169.0
21,,337,Georgia,8743.0
21,,338,Armenia,34400.0
21,,344,Russia,6133873.0
21,,351,Croatia,107067.0
21,,358,Serbia,11364.0
21,,414,Dominica,18221.0
21,,420,French Guiana,13401.0
21,,424,Guyana,64494.0
21,,425,Haiti,64538.0
21,,428,Martinique,16314.0
21,,440,El Salvador,70861.0
21,,441,Suriname,10958.0
21,,502,United States,35301421.0
21,,601,Australia,8400011.0
21,,618,Kiribati,20676.0
22,,110,"Hong Kong,China",69402584.0
22,,111,India,156371.0
22,,112,Indonesia,165938.0
22,,116,Japan,2956031.0
22,,119,Lao,1095903.0
22,,122,Malaysia,1377498.0
22,,125,Nepal,5676.0
22,,132,Singapore,1975092.0
22,,133,Republic of Korea,7471663.0
22,,136,Thailand,1434030.0
22,,141,Viet Nam,1364517.0
22,,143,"Taiwan,China",2022025.0
22,,145,Kazakhstan,969995.0
22,,202,Angola,406.0
22,,206,Cameroon,4086.0
22,,217,Ethiopia,49.0
22,,225,Liberia,78030.0
22,,231,Mauritius,930.0
22,,303,United Kingdom,774750.0
22,,304,Germany,731273.0
22,,324,Malta,9692.0
22,,337,Georgia,10296.0
22,,344,Russia,368967.0
22,,420,French Guiana,9928.0
22,,440,El Salvador,14239.0
22,,441,Suriname,18144.0
22,,502,United States,4401280.0
22,,601,Australia,3458749.0
22,,618,Kiribati,14248.0
23,,110,"Hong Kong,China",497970.0
23,,111,India,2293828.0
23,,112,Indonesia,8711221.0
23,,113,Iran,945634.0
23,,116,Japan,28642379.0
23,,120,Lebanon,4532.0
23,,122,Malaysia,4233070.0
23,,125,Nepal,32200.0
23,,126,Oman,73469.0
23,,132,Singapore,600474.0
23,,133,Republic of Korea,15537988.0
23,,135,Syria,93165.0
23,,136,Thailand,2794974.0
23,,139,Yemen,59138.0
23,,141,Viet Nam,12625612.0
23,,143,"Taiwan,China",2047559.0
23,,145,Kazakhstan,9100.0
23,,206,Cameroon,215.0
23,,231,Mauritius,40785.0
23,,249,Tunisia,14483.0
23,,303,United Kingdom,9292662.0
23,,304,Germany,11834332.0
23,,344,Russia,4648508.0
23,,351,Croatia,55880.0
23,,358,Serbia,6755.0
23,,440,El Salvador,17413.0
23,,502,United States,38064081.0
23,,601,Australia,1332384.0
24,,110,"Hong Kong,China",19155217.0
24,,111,India,632517.0
24,,112,Indonesia,19520932.0
24,,113,Iran,113266.0
24,,116,Japan,32486.0
24,,119,Lao,1251730.0
24,,122,Malaysia,3733153.0
24,,132,Singapore,1409545.0
24,,133,Republic of Korea,267404.0
24,,136,Thailand,123719.0
24,,141,Viet Nam,2526063.0
24,,143,"Taiwan,China",424899.0
24,,234,Namibia,722162.0
24,,303,United Kingdom,102000.0
24,,304,Germany,475286.0
24,,344,Russia,33600.0
24,,502,United States,1796549.0
24,,601,Australia,1756230.0
25,,102,Bahrain,612565.0
25,,110,"Hong Kong,China",27466611.0
25,,111,India,8608569.0
25,,112,Indonesia,7838440.0
25,,113,Iran,4202649.0
25,,116,Japan,38697229.0
25,,119,Lao,1738296.0
25,,120,Lebanon,46616.0
25,,122,Malaysia,6264974.0
25,,125,Nepal,4520.0
25,,126,Oman,29700.0
25,,132,Singapore,3800311.0
25,,133,Republic of Korea,25340988.0
25,,135,Syria,18420.0
25,,136,Thailand,8328643.0
25,,139,Yemen,3300.0
25,,141,Viet Nam,3955904.0
25,,143,"Taiwan,China",12648150.0
25,,145,Kazakhstan,249263.0
25,,148,Turkmenistan,2250.0
25,,149,Uzbekistan,521604.0
25,,202,Angola,104353.0
25,,205,Burundi,2228.0
25,,206,Cameroon,19587.0
25,,212,Comoros,121.0
25,,217,Ethiopia,35398.0
25,,218,Gabon,960629.0
25,,221,Guinea,647355.0
25,,223,Cote d'lvoire,23716.0
25,,225,Liberia,1281.0
25,,230,Mauritania,2070.0
25,,231,Mauritius,601259.0
25,,234,Namibia,502500.0
25,,237,Réunion,6404.0
25,,240,Senegal,78209.0
25,,242,Sierra Leone,6871.0
25,,249,Tunisia,48705.0
25,,303,United Kingdom,1638046.0
25,,304,Germany,1996310.0
25,,324,Malta,11542.0
25,,337,Georgia,26333.0
25,,344,Russia,4413205.0
25,,351,Croatia,14449.0
25,,358,Serbia,7220.0
25,,440,El Salvador,8413.0
25,,441,Suriname,170.0
25,,502,United States,38966472.0
25,,601,Australia,3577689.0
25,,607,New Caledonia,4590.0
25,,618,Kiribati,108000.0
26,,110,"Hong Kong,China",381181.0
26,,111,India,1495878.0
26,,112,Indonesia,145034.0
26,,113,Iran,33422.0
26,,116,Japan,47877858.0
26,,119,Lao,2426.0
26,,120,Lebanon,375.0
26,,122,Malaysia,362626.0
26,,132,Singapore,176881.0
26,,133,Republic of Korea,8522422.0
26,,136,Thailand,2207479.0
26,,141,Viet Nam,1364196.0
26,,143,"Taiwan,China",148263.0
26,,145,Kazakhstan,4488.0
26,,202,Angola,8488.0
26,,221,Guinea,99682.0
26,,234,Namibia,32729.0
26,,303,United Kingdom,729806.0
26,,304,Germany,149876.0
26,,344,Russia,203594.0
26,,502,United States,653461.0
26,,601,Australia,146475.0
27,,102,Bahrain,328776.0
27,,110,"Hong Kong,China",421791584.0
27,,111,India,53671749.0
27,,112,Indonesia,54227760.0
27,,113,Iran,3538253.0
27,,116,Japan,143237338.0
27,,119,Lao,91118.0
27,,120,Lebanon,25426.0
27,,122,Malaysia,132250306.0
27,,126,Oman,485788.0
27,,132,Singapore,583856658.0
27,,133,Republic of Korea,132417242.0
27,,135,Syria,41570.0
27,,136,Thailand,7844996.0
27,,141,Viet Nam,101528247.0
27,,143,"Taiwan,China",14069211.0
27,,145,Kazakhstan,1732920.0
27,,148,Turkmenistan,79452.0
27,,149,Uzbekistan,320309.0
27,,202,Angola,23000.0
27,,217,Ethiopia,3332002.0
27,,218,Gabon,180.0
27,,221,Guinea,50530.0
27,,223,Cote d'lvoire,113235.0
27,,225,Liberia,16986157.0
27,,231,Mauritius,603518.0
27,,234,Namibia,84500.0
27,,242,Sierra Leone,23639.0
27,,260,South Sudan,158032.0
27,,303,United Kingdom,50227054.0
27,,304,Germany,18322125.0
27,,324,Malta,8772035.0
27,,344,Russia,21516786.0
27,,401,Antigua & Barbuda,1494716.0
27,,440,El Salvador,78420.0
27,,441,Suriname,3060.0
27,,502,United States,127428098.0
27,,601,Australia,91619399.0
27,,618,Kiribati,514813.0
28,,102,Bahrain,946511.0
28,,110,"Hong Kong,China",24698691.0
28,,111,India,41011795.0
28,,112,Indonesia,35410106.0
28,,113,Iran,8932356.0
28,,116,Japan,172858649.0
28,,119,Lao,289039.0
28,,120,Lebanon,325037.0
28,,122,Malaysia,43071730.0
28,,125,Nepal,45851.0
28,,126,Oman,275174.0
28,,132,Singapore,8596759.0
28,,133,Republic of Korea,245437197.0
28,,135,Syria,598973.0
28,,136,Thailand,52866252.0
28,,139,Yemen,1386187.0
28,,141,Viet Nam,37836897.0
28,,143,"Taiwan,China",39915066.0
28,,145,Kazakhstan,2012311.0
28,,148,Turkmenistan,475.0
28,,149,Uzbekistan,2225720.0
28,,202,Angola,129217.0
28,,204,Botswana,3623.0
28,,206,Cameroon,462145.0
28,,217,Ethiopia,1174529.0
28,,218,Gabon,77100.0
28,,221,Guinea,378935.0
28,,223,Cote d'lvoire,842776.0
28,,225,Liberia,19.0
28,,230,Mauritania,60900.0
28,,231,Mauritius,354369.0
28,,234,Namibia,1824308.0
28,,237,Réunion,24507.0
28,,240,Senegal,1459942.0
28,,242,Sierra Leone,4000.0
28,,243,Somalia,196129.0
28,,249,Tunisia,296116.0
28,,303,United Kingdom,13245003.0
28,,304,Germany,20253457.0
28,,324,Malta,243179.0
28,,337,Georgia,313448.0
28,,338,Armenia,16721.0
28,,344,Russia,21308619.0
28,,351,Croatia,752231.0
28,,358,Serbia,6400.0
28,,417,Curacao,4840.0
28,,424,Guyana,19710.0
28,,425,Haiti,189813.0
28,,440,El Salvador,165108.0
28,,502,United States,88100864.0
28,,601,Australia,24123487.0
28,,607,New Caledonia,329866.0
29,,102,Bahrain,215382.0
29,,110,"Hong Kong,China",19721430.0
29,,111,India,510954711.0
29,,112,Indonesia,89484513.0
29,,113,Iran,32454815.0
29,,116,Japan,243973039.0
29,,119,Lao,143382.0
29,,120,Lebanon,1608707.0
29,,122,Malaysia,39085756.0
29,,125,Nepal,1146353.0
29,,126,Oman,2750110.0
29,,132,Singapore,57318158.0
29,,133,Republic of Korea,202750374.0
29,,135,Syria,1442767.0
29,,136,Thailand,91190843.0
29,,139,Yemen,1129636.0
29,,141,Viet Nam,99247667.0
29,,143,"Taiwan,China",107094696.0
29,,145,Kazakhstan,2453428.0
29,,148,Turkmenistan,119195.0
29,,149,Uzbekistan,3073172.0
29,,202,Angola,495472.0
29,,205,Burundi,101683.0
29,,206,Cameroon,325445.0
29,,217,Ethiopia,380637.0
29,,218,Gabon,52892.0
29,,221,Guinea,38985.0
29,,223,Cote d'lvoire,1771561.0
29,,225,Liberia,23745.0
29,,230,Mauritania,136494.0
29,,231,Mauritius,181819.0
29,,234,Namibia,8335.0
29,,237,Réunion,166651.0
29,,240,Senegal,1475805.0
