商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,110,中国香港,50769903
1,第1章 活动物,112,印度尼西亚,13513
1,第1章 活动物,116,日本,346916
1,第1章 活动物,122,马来西亚,11634
1,第1章 活动物,125,尼泊尔,1300
1,第1章 活动物,132,新加坡,45605
1,第1章 活动物,133,韩国,953083
1,第1章 活动物,136,泰国,12885
1,第1章 活动物,141,越南,472064
1,第1章 活动物,303,英国,65
1,第1章 活动物,304,德国,74472
1,第1章 活动物,337,格鲁吉亚,1147
1,第1章 活动物,344,俄罗斯,60290
1,第1章 活动物,502,美国,2830438
2,第2章 肉及食用...,102,巴林,1623639
2,第2章 肉及食用...,110,中国香港,53561111
2,第2章 肉及食用...,116,日本,165093
2,第2章 肉及食用...,122,马来西亚,3983026
2,第2章 肉及食用...,132,新加坡,497531
2,第2章 肉及食用...,145,哈萨克斯坦,471700
2,第2章 肉及食用...,202,安哥拉,44110
2,第2章 肉及食用...,304,德国,583750
2,第2章 肉及食用...,337,格鲁吉亚,525888
2,第2章 肉及食用...,344,俄罗斯,182100
2,第2章 肉及食用...,502,美国,277050
3,第3章 鱼、甲壳...,110,中国香港,90221255
3,第3章 鱼、甲壳...,111,印度,285955
3,第3章 鱼、甲壳...,112,印度尼西亚,6752950
3,第3章 鱼、甲壳...,113,伊朗,3843548
3,第3章 鱼、甲壳...,116,日本,199432369
3,第3章 鱼、甲壳...,120,黎巴嫩,8746
3,第3章 鱼、甲壳...,122,马来西亚,20655549
3,第3章 鱼、甲壳...,126,阿曼,98055
3,第3章 鱼、甲壳...,132,新加坡,7482495
3,第3章 鱼、甲壳...,133,韩国,95972017
3,第3章 鱼、甲壳...,136,泰国,30365127
3,第3章 鱼、甲壳...,141,越南,15055615
3,第3章 鱼、甲壳...,143,中国台湾,62539905
3,第3章 鱼、甲壳...,145,哈萨克斯坦,822
3,第3章 鱼、甲壳...,202,安哥拉,753423
3,第3章 鱼、甲壳...,206,喀麦隆,4347372
3,第3章 鱼、甲壳...,212,科摩罗,45900
3,第3章 鱼、甲壳...,218,加蓬,974743
3,第3章 鱼、甲壳...,221,几内亚,67200
3,第3章 鱼、甲壳...,223,科特迪瓦,8042372
3,第3章 鱼、甲壳...,231,毛里求斯,1974270
3,第3章 鱼、甲壳...,237,留尼汪,117999
3,第3章 鱼、甲壳...,240,塞内加尔,968947
3,第3章 鱼、甲壳...,243,索马里,140800
3,第3章 鱼、甲壳...,249,突尼斯,246054
3,第3章 鱼、甲壳...,259,马约特,64225
3,第3章 鱼、甲壳...,260,南苏丹,71854
3,第3章 鱼、甲壳...,303,英国,32172208
3,第3章 鱼、甲壳...,304,德国,46449092
3,第3章 鱼、甲壳...,337,格鲁吉亚,29585
3,第3章 鱼、甲壳...,344,俄罗斯,13714557
3,第3章 鱼、甲壳...,351,克罗地亚,159970
3,第3章 鱼、甲壳...,358,塞尔维亚,28800
3,第3章 鱼、甲壳...,401,安提瓜和巴布达,79800
3,第3章 鱼、甲壳...,403,阿鲁巴,36407
3,第3章 鱼、甲壳...,425,海地,206600
3,第3章 鱼、甲壳...,441,苏里南,189800
3,第3章 鱼、甲壳...,502,美国,160880214
3,第3章 鱼、甲壳...,601,澳大利亚,9583434
3,第3章 鱼、甲壳...,607,新喀里多尼亚,67980
4,第4章 乳品；蛋...,110,中国香港,17475168
4,第4章 乳品；蛋...,112,印度尼西亚,2050
4,第4章 乳品；蛋...,116,日本,8344405
4,第4章 乳品；蛋...,122,马来西亚,437486
4,第4章 乳品；蛋...,126,阿曼,40512
4,第4章 乳品；蛋...,132,新加坡,1377085
4,第4章 乳品；蛋...,133,韩国,1058596
4,第4章 乳品；蛋...,136,泰国,1644634
4,第4章 乳品；蛋...,139,也门,45790
4,第4章 乳品；蛋...,249,突尼斯,7105
4,第4章 乳品；蛋...,303,英国,5306299
4,第4章 乳品；蛋...,304,德国,595662
4,第4章 乳品；蛋...,351,克罗地亚,72360
4,第4章 乳品；蛋...,358,塞尔维亚,11000
4,第4章 乳品；蛋...,502,美国,1318384
4,第4章 乳品；蛋...,601,澳大利亚,2481630
5,第5章 其他动物...,102,巴林,1254
5,第5章 其他动物...,110,中国香港,40762498
5,第5章 其他动物...,111,印度,408059
5,第5章 其他动物...,112,印度尼西亚,4493950
5,第5章 其他动物...,116,日本,20516264
5,第5章 其他动物...,119,老挝,299031
5,第5章 其他动物...,120,黎巴嫩,1530
5,第5章 其他动物...,122,马来西亚,1666580
5,第5章 其他动物...,132,新加坡,9396
5,第5章 其他动物...,133,韩国,3840731
5,第5章 其他动物...,136,泰国,17725535
5,第5章 其他动物...,141,越南,31405308
5,第5章 其他动物...,143,中国台湾,6518468
5,第5章 其他动物...,149,乌兹别克斯坦,23280
5,第5章 其他动物...,231,毛里求斯,131833
5,第5章 其他动物...,303,英国,4127370
5,第5章 其他动物...,304,德国,24302116
5,第5章 其他动物...,344,俄罗斯,289249
5,第5章 其他动物...,358,塞尔维亚,107141
5,第5章 其他动物...,502,美国,30029061
5,第5章 其他动物...,601,澳大利亚,119422
6,第6章 活树及其...,102,巴林,4366
6,第6章 活树及其...,110,中国香港,534217
6,第6章 活树及其...,111,印度,326552
6,第6章 活树及其...,112,印度尼西亚,37019
6,第6章 活树及其...,113,伊朗,971
6,第6章 活树及其...,116,日本,11086544
6,第6章 活树及其...,120,黎巴嫩,51602
6,第6章 活树及其...,122,马来西亚,535388
6,第6章 活树及其...,126,阿曼,3470
6,第6章 活树及其...,132,新加坡,561760
6,第6章 活树及其...,133,韩国,3037092
6,第6章 活树及其...,136,泰国,881572
6,第6章 活树及其...,141,越南,289664
6,第6章 活树及其...,143,中国台湾,316574
6,第6章 活树及其...,217,埃塞俄比亚,31
6,第6章 活树及其...,303,英国,145960
6,第6章 活树及其...,304,德国,879080
6,第6章 活树及其...,344,俄罗斯,38014
6,第6章 活树及其...,502,美国,4018524
6,第6章 活树及其...,601,澳大利亚,1052605
7,第7章 食用蔬菜...,102,巴林,351283
7,第7章 食用蔬菜...,110,中国香港,183867062
7,第7章 食用蔬菜...,111,印度,4163465
7,第7章 食用蔬菜...,112,印度尼西亚,19342071
7,第7章 食用蔬菜...,116,日本,105620201
7,第7章 食用蔬菜...,119,老挝,790865
7,第7章 食用蔬菜...,120,黎巴嫩,626331
7,第7章 食用蔬菜...,122,马来西亚,51270023
7,第7章 食用蔬菜...,125,尼泊尔,583844
7,第7章 食用蔬菜...,126,阿曼,894503
7,第7章 食用蔬菜...,132,新加坡,9675219
7,第7章 食用蔬菜...,133,韩国,45976525
7,第7章 食用蔬菜...,135,叙利亚,520128
7,第7章 食用蔬菜...,136,泰国,63261605
7,第7章 食用蔬菜...,139,也门,820941
7,第7章 食用蔬菜...,141,越南,246625359
7,第7章 食用蔬菜...,143,中国台湾,4913512
7,第7章 食用蔬菜...,145,哈萨克斯坦,671226
7,第7章 食用蔬菜...,149,乌兹别克斯坦,1130
7,第7章 食用蔬菜...,202,安哥拉,292102
7,第7章 食用蔬菜...,205,布隆迪,2554
7,第7章 食用蔬菜...,206,喀麦隆,42334
7,第7章 食用蔬菜...,218,加蓬,25430
7,第7章 食用蔬菜...,221,几内亚,89600
7,第7章 食用蔬菜...,223,科特迪瓦,240195
7,第7章 食用蔬菜...,225,利比里亚,15570
7,第7章 食用蔬菜...,230,毛里塔尼亚,68534
7,第7章 食用蔬菜...,231,毛里求斯,286736
7,第7章 食用蔬菜...,237,留尼汪,92347
7,第7章 食用蔬菜...,240,塞内加尔,340653
7,第7章 食用蔬菜...,242,塞拉利昂,18187
7,第7章 食用蔬菜...,243,索马里,89130
7,第7章 食用蔬菜...,249,突尼斯,141661
7,第7章 食用蔬菜...,259,马约特,7113
7,第7章 食用蔬菜...,303,英国,4582445
7,第7章 食用蔬菜...,304,德国,5107081
7,第7章 食用蔬菜...,337,格鲁吉亚,109534
7,第7章 食用蔬菜...,344,俄罗斯,26064139
