Commodity code,Commodity,Trading partner code,Trading partner,US dollar
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",609,New Zealand,301199.0
5,"roducts of animal origin,not elsewhere specified or included",103,Bangladesh,3403277.0
5,"roducts of animal origin,not elsewhere specified or included",106,Myanmar,52869.0
5,"roducts of animal origin,not elsewhere specified or included",107,Cambodia,66825.0
5,"roducts of animal origin,not elsewhere specified or included",115,Israel,2175.0
5,"roducts of animal origin,not elsewhere specified or included",134,Sri Lanka,36773.0
5,"roducts of animal origin,not elsewhere specified or included",232,Morocco,39728.0
5,"roducts of animal origin,not elsewhere specified or included",236,Nigeria,16330.0
5,"roducts of animal origin,not elsewhere specified or included",302,Denmark,1180029.0
5,"roducts of animal origin,not elsewhere specified or included",311,Portugal,272293.0
5,"roducts of animal origin,not elsewhere specified or included",328,Romania,362659.0
5,"roducts of animal origin,not elsewhere specified or included",330,Sweden,202574.0
5,"roducts of animal origin,not elsewhere specified or included",331,Switzerland,403493.0
5,"roducts of animal origin,not elsewhere specified or included",334,Estonia,22551.0
5,"roducts of animal origin,not elsewhere specified or included",352,Czechia（Czech Republic）,185841.0
5,"roducts of animal origin,not elsewhere specified or included",353,Slovakia,156367.0
5,"roducts of animal origin,not elsewhere specified or included",354,North Macedonia,26560.0
5,"roducts of animal origin,not elsewhere specified or included",402,Argentina,251405.0
5,"roducts of animal origin,not elsewhere specified or included",412,Chile,51000.0
5,"roducts of animal origin,not elsewhere specified or included",609,New Zealand,40913.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",103,Bangladesh,15233.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",105,Brunei,9529.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",106,Myanmar,407863.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",115,Israel,740.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",121,"Macao,China",624990.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",130,Qatar,8515.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",146,Kyrgyzstan,1629.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",232,Morocco,4890.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",302,Denmark,75524.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",311,Portugal,7797.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",328,Romania,22901.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",330,Sweden,14136.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",402,Argentina,3520.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",412,Chile,86320.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",413,Colombia,1516.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",418,Dominican Republic,3480.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",419,Ecuador,6923.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",445,Venezuela,986.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",609,New Zealand,31013.0
7,Edible vegetables and certain roots and tubers,103,Bangladesh,1743391.0
7,Edible vegetables and certain roots and tubers,105,Brunei,197245.0
7,Edible vegetables and certain roots and tubers,106,Myanmar,352600.0
7,Edible vegetables and certain roots and tubers,107,Cambodia,547230.0
7,Edible vegetables and certain roots and tubers,115,Israel,754442.0
7,Edible vegetables and certain roots and tubers,117,Jordan,416002.0
7,Edible vegetables and certain roots and tubers,121,"Macao,China",1115763.0
7,Edible vegetables and certain roots and tubers,130,Qatar,254696.0
7,Edible vegetables and certain roots and tubers,131,Saudi Arabia,2672283.0
7,Edible vegetables and certain roots and tubers,134,Sri Lanka,1908565.0
7,Edible vegetables and certain roots and tubers,144,Timor-Leste,60642.0
7,Edible vegetables and certain roots and tubers,146,Kyrgyzstan,2170898.0
7,Edible vegetables and certain roots and tubers,201,Algeria,247220.0
7,Edible vegetables and certain roots and tubers,215,Egypt,170490.0
7,Edible vegetables and certain roots and tubers,226,Libya,142699.0
7,Edible vegetables and certain roots and tubers,229,Mali,159424.0
7,Edible vegetables and certain roots and tubers,232,Morocco,24851.0
7,Edible vegetables and certain roots and tubers,236,Nigeria,26580.0
7,Edible vegetables and certain roots and tubers,247,Tanzania,109225.0
7,Edible vegetables and certain roots and tubers,248,Togo,83175.0
7,Edible vegetables and certain roots and tubers,302,Denmark,478204.0
7,Edible vegetables and certain roots and tubers,311,Portugal,1123138.0
7,Edible vegetables and certain roots and tubers,328,Romania,190539.0
7,Edible vegetables and certain roots and tubers,330,Sweden,180734.0
7,Edible vegetables and certain roots and tubers,331,Switzerland,227694.0
7,Edible vegetables and certain roots and tubers,334,Estonia,87500.0
7,Edible vegetables and certain roots and tubers,335,Latvia,65593.0
7,Edible vegetables and certain roots and tubers,343,Moldova,15580.0
7,Edible vegetables and certain roots and tubers,347,Ukraine,215404.0
7,Edible vegetables and certain roots and tubers,352,Czechia（Czech Republic）,69570.0
7,Edible vegetables and certain roots and tubers,353,Slovakia,36450.0
7,Edible vegetables and certain roots and tubers,402,Argentina,287912.0
7,Edible vegetables and certain roots and tubers,412,Chile,712661.0
7,Edible vegetables and certain roots and tubers,413,Colombia,2560062.0
7,Edible vegetables and certain roots and tubers,418,Dominican Republic,666487.0
7,Edible vegetables and certain roots and tubers,419,Ecuador,844229.0
7,Edible vegetables and certain roots and tubers,423,Guatemala,393119.0
7,Edible vegetables and certain roots and tubers,426,Honduras,129190.0
7,Edible vegetables and certain roots and tubers,432,Panama,331099.0
7,Edible vegetables and certain roots and tubers,433,Paraguay,89023.0
7,Edible vegetables and certain roots and tubers,434,Peru,200279.0
7,Edible vegetables and certain roots and tubers,603,Fiji,82104.0
7,Edible vegetables and certain roots and tubers,609,New Zealand,903321.0
7,Edible vegetables and certain roots and tubers,611,Papua New Guinea,20965.0
7,Edible vegetables and certain roots and tubers,623,French Polynesia,10900.0
8,Edible fruit and nuts; peel of citrus fruit or melons,103,Bangladesh,2663924.0
8,Edible fruit and nuts; peel of citrus fruit or melons,105,Brunei,41738.0
8,Edible fruit and nuts; peel of citrus fruit or melons,106,Myanmar,6223383.0
8,Edible fruit and nuts; peel of citrus fruit or melons,107,Cambodia,111141.0
8,Edible fruit and nuts; peel of citrus fruit or melons,115,Israel,979327.0
8,Edible fruit and nuts; peel of citrus fruit or melons,121,"Macao,China",538042.0
8,Edible fruit and nuts; peel of citrus fruit or melons,131,Saudi Arabia,839859.0
8,Edible fruit and nuts; peel of citrus fruit or melons,134,Sri Lanka,323734.0
8,Edible fruit and nuts; peel of citrus fruit or melons,144,Timor-Leste,36403.0
8,Edible fruit and nuts; peel of citrus fruit or melons,146,Kyrgyzstan,1906218.0
8,Edible fruit and nuts; peel of citrus fruit or melons,248,Togo,24.0
8,Edible fruit and nuts; peel of citrus fruit or melons,302,Denmark,164717.0
8,Edible fruit and nuts; peel of citrus fruit or melons,311,Portugal,95000.0
8,Edible fruit and nuts; peel of citrus fruit or melons,322,Iceland,69922.0
8,Edible fruit and nuts; peel of citrus fruit or melons,330,Sweden,247592.0
8,Edible fruit and nuts; peel of citrus fruit or melons,347,Ukraine,25616.0
8,Edible fruit and nuts; peel of citrus fruit or melons,352,Czechia（Czech Republic）,15640.0
8,Edible fruit and nuts; peel of citrus fruit or melons,412,Chile,173590.0
8,Edible fruit and nuts; peel of citrus fruit or melons,418,Dominican Republic,63765.0
8,Edible fruit and nuts; peel of citrus fruit or melons,432,Panama,30200.0
8,Edible fruit and nuts; peel of citrus fruit or melons,434,Peru,2380.0
8,Edible fruit and nuts; peel of citrus fruit or melons,609,New Zealand,291571.0
9,"Coffee, tea, maté and spices",101,Afghanistan,472886.0
9,"Coffee, tea, maté and spices",103,Bangladesh,1917383.0
9,"Coffee, tea, maté and spices",105,Brunei,99935.0
9,"Coffee, tea, maté and spices",106,Myanmar,971618.0
9,"Coffee, tea, maté and spices",115,Israel,381512.0
9,"Coffee, tea, maté and spices",117,Jordan,53514.0
9,"Coffee, tea, maté and spices",121,"Macao,China",124042.0
9,"Coffee, tea, maté and spices",130,Qatar,136351.0
9,"Coffee, tea, maté and spices",131,Saudi Arabia,4613864.0
9,"Coffee, tea, maté and spices",134,Sri Lanka,560913.0
9,"Coffee, tea, maté and spices",201,Algeria,5213465.0
9,"Coffee, tea, maté and spices",215,Egypt,536796.0
9,"Coffee, tea, maté and spices",226,Libya,749573.0
9,"Coffee, tea, maté and spices",229,Mali,2317263.0
9,"Coffee, tea, maté and spices",232,Morocco,16079600.0
9,"Coffee, tea, maté and spices",246,Sudan,562924.0
9,"Coffee, tea, maté and spices",247,Tanzania,33995.0
9,"Coffee, tea, maté and spices",248,Togo,1991478.0
9,"Coffee, tea, maté and spices",251,Burkina Faso,365278.0
9,"Coffee, tea, maté and spices",302,Denmark,36078.0
9,"Coffee, tea, maté and spices",311,Portugal,24785.0
9,"Coffee, tea, maté and spices",330,Sweden,227335.0
9,"Coffee, tea, maté and spices",331,Switzerland,29670.0
9,"Coffee, tea, maté and spices",347,Ukraine,309341.0
9,"Coffee, tea, maté and spices",402,Argentina,64241.0
9,"Coffee, tea, maté and spices",412,Chile,112692.0
9,"Coffee, tea, maté and spices",413,Colombia,114273.0
9,"Coffee, tea, maté and spices",419,Ecuador,10513.0
9,"Coffee, tea, maté and spices",434,Peru,17392.0
9,"Coffee, tea, maté and spices",609,New Zealand,173597.0
10,Cereals,121,"Macao,China",92307.0
10,Cereals,608,Vanuatu,44408.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,103,Bangladesh,9320.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,106,Myanmar,188117.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,107,Cambodia,800818.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,115,Israel,52035.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,121,"Macao,China",365971.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,131,Saudi Arabia,57960.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,215,Egypt,29201.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,335,Latvia,263000.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,347,Ukraine,28270.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,412,Chile,781382.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,413,Colombia,21600.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,419,Ecuador,115120.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,423,Guatemala,5100.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,434,Peru,116264.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,609,New Zealand,138189.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,611,Papua New Guinea,58262.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",101,Afghanistan,7.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",103,Bangladesh,134036.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",106,Myanmar,1984639.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",114,Iraq,1945272.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",115,Israel,235998.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",117,Jordan,488031.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",121,"Macao,China",249040.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",130,Qatar,13480.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",131,Saudi Arabia,1960710.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",134,Sri Lanka,80790.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",201,Algeria,369242.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",215,Egypt,8243160.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",226,Libya,215712.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",232,Morocco,103470.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",246,Sudan,799121.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",247,Tanzania,60000.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",248,Togo,113.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",302,Denmark,1319696.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",311,Portugal,125867.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",328,Romania,286570.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",330,Sweden,82000.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",331,Switzerland,1432.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",335,Latvia,77087.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",347,Ukraine,42080.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",352,Czechia（Czech Republic）,57280.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",353,Slovakia,180000.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",412,Chile,10150.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",413,Colombia,31729.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",423,Guatemala,11000.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",609,New Zealand,476368.0
13,"Lac; gums, resins and other vegetable saps and extracts",103,Bangladesh,1557436.0
13,"Lac; gums, resins and other vegetable saps and extracts",106,Myanmar,346400.0
13,"Lac; gums, resins and other vegetable saps and extracts",115,Israel,24708.0
13,"Lac; gums, resins and other vegetable saps and extracts",117,Jordan,16061.0
13,"Lac; gums, resins and other vegetable saps and extracts",131,Saudi Arabia,114518.0
13,"Lac; gums, resins and other vegetable saps and extracts",134,Sri Lanka,43419.0
13,"Lac; gums, resins and other vegetable saps and extracts",146,Kyrgyzstan,47964.0
13,"Lac; gums, resins and other vegetable saps and extracts",214,Djibouti,10300.0
13,"Lac; gums, resins and other vegetable saps and extracts",215,Egypt,481107.0
13,"Lac; gums, resins and other vegetable saps and extracts",232,Morocco,86465.0
13,"Lac; gums, resins and other vegetable saps and extracts",236,Nigeria,9000.0
13,"Lac; gums, resins and other vegetable saps and extracts",302,Denmark,1230084.0
13,"Lac; gums, resins and other vegetable saps and extracts",328,Romania,188572.0
13,"Lac; gums, resins and other vegetable saps and extracts",330,Sweden,60475.0
13,"Lac; gums, resins and other vegetable saps and extracts",331,Switzerland,402997.0
13,"Lac; gums, resins and other vegetable saps and extracts",334,Estonia,208290.0
13,"Lac; gums, resins and other vegetable saps and extracts",347,Ukraine,412532.0
13,"Lac; gums, resins and other vegetable saps and extracts",352,Czechia（Czech Republic）,94373.0
13,"Lac; gums, resins and other vegetable saps and extracts",402,Argentina,229729.0
13,"Lac; gums, resins and other vegetable saps and extracts",412,Chile,165305.0
13,"Lac; gums, resins and other vegetable saps and extracts",413,Colombia,108786.0
13,"Lac; gums, resins and other vegetable saps and extracts",418,Dominican Republic,14676.0
13,"Lac; gums, resins and other vegetable saps and extracts",419,Ecuador,531171.0
13,"Lac; gums, resins and other vegetable saps and extracts",423,Guatemala,22938.0
13,"Lac; gums, resins and other vegetable saps and extracts",434,Peru,764893.0
13,"Lac; gums, resins and other vegetable saps and extracts",445,Venezuela,95.0
13,"Lac; gums, resins and other vegetable saps and extracts",609,New Zealand,217345.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,107,Cambodia,2500.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,115,Israel,17451.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,117,Jordan,2000.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,121,"Macao,China",336678.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,130,Qatar,2322.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,131,Saudi Arabia,17073.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,247,Tanzania,198536.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,302,Denmark,14553.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,311,Portugal,9195.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,330,Sweden,43249.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,331,Switzerland,2517.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,335,Latvia,3460.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,347,Ukraine,10754.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,412,Chile,4054.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,419,Ecuador,3692.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,432,Panama,10607.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,609,New Zealand,24997.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,103,Bangladesh,395881.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,115,Israel,254222.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,121,"Macao,China",206516.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,131,Saudi Arabia,173539.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,201,Algeria,85379.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,215,Egypt,2420.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,232,Morocco,21313.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,236,Nigeria,59975.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,248,Togo,285.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,311,Portugal,1345.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,328,Romania,46772.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,330,Sweden,52922.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,352,Czechia（Czech Republic）,149465.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,355,Bosnia and Herzegovina,16400.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,412,Chile,1892184.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,413,Colombia,2430.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,432,Panama,14052.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,434,Peru,5010.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,609,New Zealand,648958.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",105,Brunei,62928.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",115,Israel,1307050.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",121,"Macao,China",2037475.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",131,Saudi Arabia,184860.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",134,Sri Lanka,4395149.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",201,Algeria,84000.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",215,Egypt,29380.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",226,Libya,963215.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",232,Morocco,894659.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",236,Nigeria,640460.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",248,Togo,126240.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",253,Zambia,369800.0
