Commodity code,Commodity,Trading partner code,Trading partner,US dollar
1,,127,Pakistan,100.0
1,,129,Philippines,1600.0
1,,301,Belgium,5027.0
1,,305,France,11.0
1,,307,Italy,2012.0
1,,309,Netherlands,20.0
1,,312,Spain,40.0
1,,501,Canada,315502.0
2,,109,Democratic People's Republic of Korea,127800.0
2,,124,Mongolia,3290870.0
2,,127,Pakistan,38010.0
2,,138,United Arab Emirates,27000.0
2,,147,Tajikistan,50600.0
2,,301,Belgium,488525.0
3,,108,Cyprus,245736.0
3,,109,Democratic People's Republic of Korea,6638860.0
3,,118,Kuwait,84275.0
3,,123,Maldives,108000.0
3,,129,Philippines,32814042.0
3,,137,Türkiye,1201623.0
3,,138,United Arab Emirates,1499286.0
3,,203,Benin,138920.0
3,,209,Central African Republic,231540.0
3,,213,Congo,33515.0
3,,219,Gambia,69023.0
3,,220,Ghana,2592951.0
3,,224,Kenya,3508382.0
3,,227,Madagascar,51870.0
3,,233,Mozambique,161465.0
3,,235,Niger,363589.0
3,,241,Seychelles,351000.0
3,,244,South Africa,2891284.0
3,,252,Democratic Republic of Congo,2165846.0
3,,301,Belgium,4714338.0
3,,305,France,22812978.0
3,,306,Ireland,730119.0
3,,307,Italy,10809745.0
3,,309,Netherlands,20011020.0
3,,310,Greece,2588466.0
3,,312,Spain,34140592.0
3,,315,Austria,2600.0
3,,316,Bulgaria,713400.0
3,,318,Finland,214684.0
3,,321,Hungary,327318.0
3,,326,Norway,1551499.0
3,,327,Poland,6625706.0
3,,336,Lithuania,2169403.0
3,,340,Belarus,388513.0
3,,350,Slovenia,93250.0
3,,357,Faroe Islands,140850.0
3,,404,Bahamas,297.0
3,,410,Brazil,15495765.0
3,,415,Costa Rica,1615324.0
3,,427,Jamaica,1140112.0
3,,429,Mexico,9114738.0
3,,435,Puerto Rico,2423022.0
3,,442,Trinidad and Tobago,532295.0
3,,444,Uruguay,707309.0
3,,501,Canada,36801647.0
3,,614,Tonga,35910.0
3,,617,Samoa,678825.0
3,,621,Marshall Islands,57000.0
4,,108,Cyprus,36540.0
4,,109,Democratic People's Republic of Korea,696722.0
4,,118,Kuwait,223575.0
4,,124,Mongolia,3300.0
4,,129,Philippines,146642.0
4,,137,Türkiye,85075.0
4,,138,United Arab Emirates,136395.0
4,,244,South Africa,501435.0
4,,301,Belgium,2399597.0
4,,305,France,571641.0
4,,306,Ireland,399707.0
4,,307,Italy,98440.0
4,,309,Netherlands,18600.0
4,,310,Greece,203533.0
4,,312,Spain,1740039.0
4,,313,Albania,4000.0
4,,315,Austria,6912.0
4,,327,Poland,3023321.0
4,,404,Bahamas,62037.0
4,,429,Mexico,61625.0
4,,444,Uruguay,12511.0
4,,501,Canada,603062.0
5,,109,Democratic People's Republic of Korea,200848.0
5,,129,Philippines,271200.0
5,,137,Türkiye,172007.0
5,,138,United Arab Emirates,627982.0
5,,244,South Africa,7198261.0
5,,254,Zimbabwe,20440.0
5,,301,Belgium,943108.0
5,,305,France,657878.0
5,,307,Italy,5239480.0
5,,309,Netherlands,9513711.0
5,,310,Greece,49110.0
5,,312,Spain,3733616.0
5,,313,Albania,400616.0
5,,315,Austria,2499687.0
5,,316,Bulgaria,27083.0
5,,321,Hungary,957815.0
5,,326,Norway,585652.0
5,,327,Poland,7414701.0
5,,336,Lithuania,16680.0
5,,350,Slovenia,312534.0
5,,410,Brazil,7363021.0
5,,429,Mexico,284165.0
5,,501,Canada,2850314.0
6,,118,Kuwait,43762.0
6,,123,Maldives,43070.0
6,,129,Philippines,468965.0
6,,137,Türkiye,23407.0
6,,138,United Arab Emirates,718753.0
6,,224,Kenya,7749.0
6,,244,South Africa,70535.0
6,,301,Belgium,50944.0
6,,305,France,70942.0
6,,307,Italy,121004.0
6,,309,Netherlands,3619338.0
6,,310,Greece,5687.0
6,,312,Spain,564119.0
6,,321,Hungary,51174.0
6,,327,Poland,8810.0
6,,339,Azerbai jan,15000.0
6,,435,Puerto Rico,6221.0
6,,501,Canada,87133.0
7,,108,Cyprus,20157.0
7,,109,Democratic People's Republic of Korea,805845.0
7,,118,Kuwait,704832.0
7,,123,Maldives,161219.0
7,,124,Mongolia,1011052.0
7,,127,Pakistan,2844221.0
7,,129,Philippines,8448383.0
7,,137,Türkiye,683644.0
7,,138,United Arab Emirates,7033800.0
7,,203,Benin,52767.0
7,,208,Cabo Verde,43470.0
7,,213,Congo,63480.0
7,,219,Gambia,97236.0
7,,220,Ghana,1184608.0
7,,224,Kenya,227823.0
7,,233,Mozambique,65938.0
7,,239,Sao Tome and Principe,19720.0
7,,241,Seychelles,19235.0
7,,244,South Africa,873227.0
7,,250,Uganda,80048.0
7,,252,Democratic Republic of Congo,219826.0
7,,301,Belgium,4510973.0
7,,305,France,4023211.0
7,,306,Ireland,118543.0
7,,307,Italy,14531990.0
7,,309,Netherlands,9648772.0
7,,310,Greece,678671.0
7,,312,Spain,2992587.0
7,,313,Albania,726756.0
7,,315,Austria,24544.0
7,,316,Bulgaria,105599.0
7,,318,Finland,11250.0
7,,321,Hungary,366738.0
7,,326,Norway,262155.0
7,,327,Poland,1982670.0
7,,336,Lithuania,842720.0
7,,340,Belarus,46561.0
7,,350,Slovenia,395159.0
7,,359,Montenegro,204310.0
7,,404,Bahamas,19840.0
7,,405,Barbados,17500.0
7,,410,Brazil,6266103.0
7,,415,Costa Rica,483123.0
7,,427,Jamaica,168557.0
7,,429,Mexico,676169.0
7,,431,Nicaragua,143903.0
7,,435,Puerto Rico,361763.0
7,,442,Trinidad and Tobago,266748.0
7,,501,Canada,9269079.0
8,,109,Democratic People's Republic of Korea,15214866.0
8,,118,Kuwait,124683.0
8,,123,Maldives,195.0
8,,124,Mongolia,442961.0
8,,127,Pakistan,3872184.0
8,,129,Philippines,54291623.0
8,,137,Türkiye,1661171.0
8,,138,United Arab Emirates,4437184.0
8,,147,Tajikistan,170790.0
