Commodity code,Commodity,Trading partner code,Trading partner,US dollar
1,Live animals,110,"Hong Kong,China",39837454.0
1,Live animals,112,Indonesia,6300.0
1,Live animals,116,Japan,378179.0
1,Live animals,119,Lao,16557.0
1,Live animals,122,Malaysia,3400.0
1,Live animals,125,Nepal,100.0
1,Live animals,132,Singapore,18503.0
1,Live animals,133,Republic of Korea,192843.0
1,Live animals,136,Thailand,9220.0
1,Live animals,143,"Taiwan,China",5394.0
1,Live animals,304,Germany,1172604.0
1,Live animals,344,Russia,18225.0
1,Live animals,502,United States,3780.0
2,Meat and edible meat offal,102,Bahrain,1677176.0
2,Meat and edible meat offal,110,"Hong Kong,China",57849492.0
2,Meat and edible meat offal,116,Japan,57061.0
2,Meat and edible meat offal,122,Malaysia,6364036.0
2,Meat and edible meat offal,132,Singapore,774876.0
2,Meat and edible meat offal,202,Angola,43310.0
2,Meat and edible meat offal,304,Germany,829731.0
2,Meat and edible meat offal,337,Georgia,891943.0
2,Meat and edible meat offal,344,Russia,5357051.0
2,Meat and edible meat offal,502,United States,270620.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",102,Bahrain,28900.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",110,"Hong Kong,China",108740887.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",112,Indonesia,4531582.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",113,Iran,6075941.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",116,Japan,153140374.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",120,Lebanon,36317.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",122,Malaysia,18379244.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",132,Singapore,9604153.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",133,Republic of Korea,76861649.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",136,Thailand,70684358.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",141,Viet Nam,4027865.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",143,"Taiwan,China",73532009.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",145,Kazakhstan,31293.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",149,Uzbekistan,61604.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",202,Angola,1023968.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",205,Burundi,70000.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",206,Cameroon,1300225.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",218,Gabon,475062.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",221,Guinea,62275.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",223,Cote d'lvoire,3695966.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",231,Mauritius,117810.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",234,Namibia,177560.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",237,Réunion,84394.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",240,Senegal,68175.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",243,Somalia,48228.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",249,Tunisia,448795.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",259,Mayotte,48750.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",303,United Kingdom,25969976.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",304,Germany,40693767.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",324,Malta,12778.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",344,Russia,10691657.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",351,Croatia,252181.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",358,Serbia,132250.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",425,Haiti,39168.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",428,Martinique,202304.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",441,Suriname,1760.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",502,United States,128131106.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",601,Australia,8607247.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",102,Bahrain,19038.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",110,"Hong Kong,China",18030921.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",113,Iran,9100.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",116,Japan,8767919.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",120,Lebanon,10500.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",122,Malaysia,451983.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",126,Oman,199722.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",132,Singapore,1083716.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",133,Republic of Korea,743461.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",136,Thailand,2215046.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",139,Yemen,133940.0
