Commodity code,Commodity,Trading partner code,Trading partner,US dollar
6,,110,"Hong Kong,China",742189.0
6,,111,India,152524.0
6,,112,Indonesia,81244.0
6,,113,Iran,3350.0
6,,116,Japan,14217366.0
6,,119,Lao,117902.0
6,,122,Malaysia,730573.0
6,,126,Oman,10510.0
6,,132,Singapore,646400.0
6,,133,Republic of Korea,5062125.0
6,,136,Thailand,646541.0
6,,141,Viet Nam,216839.0
6,,143,"Taiwan,China",454295.0
6,,149,Uzbekistan,4161.0
6,,231,Mauritius,2100.0
6,,249,Tunisia,91218.0
6,,303,United Kingdom,82586.0
6,,304,Germany,1263950.0
6,,344,Russia,48008.0
6,,351,Croatia,6059.0
6,,502,United States,3952394.0
6,,601,Australia,510141.0
7,,102,Bahrain,429666.0
7,,110,"Hong Kong,China",217014793.0
7,,111,India,5156962.0
7,,112,Indonesia,50402270.0
7,,113,Iran,5256514.0
7,,116,Japan,113572591.0
7,,119,Lao,390786.0
7,,120,Lebanon,1731233.0
7,,122,Malaysia,65001787.0
7,,125,Nepal,517797.0
7,,126,Oman,1363380.0
7,,132,Singapore,10777827.0
7,,133,Republic of Korea,63468094.0
7,,135,Syria,209469.0
7,,136,Thailand,41126365.0
7,,139,Yemen,947925.0
7,,141,Viet Nam,238875228.0
7,,143,"Taiwan,China",4223929.0
7,,145,Kazakhstan,3625946.0
7,,202,Angola,160845.0
7,,206,Cameroon,52654.0
7,,212,Comoros,22927.0
7,,217,Ethiopia,8537.0
7,,218,Gabon,110536.0
7,,221,Guinea,97336.0
7,,223,Cote d'lvoire,255802.0
7,,225,Liberia,47052.0
7,,230,Mauritania,163666.0
7,,231,Mauritius,238411.0
7,,237,Réunion,135866.0
7,,240,Senegal,1850523.0
7,,243,Somalia,45340.0
7,,249,Tunisia,423276.0
7,,303,United Kingdom,6500399.0
7,,304,Germany,11299364.0
7,,337,Georgia,164019.0
7,,344,Russia,38285445.0
7,,351,Croatia,425289.0
7,,358,Serbia,9329.0
7,,401,Antigua & Barbuda,13420.0
7,,403,Aruba,4293.0
7,,424,Guyana,319499.0
7,,425,Haiti,1362780.0
7,,440,El Salvador,128415.0
7,,441,Suriname,67355.0
7,,502,United States,66618334.0
7,,601,Australia,5755150.0
7,,607,New Caledonia,60651.0
8,,102,Bahrain,126509.0
8,,110,"Hong Kong,China",46833604.0
8,,111,India,460361.0
8,,112,Indonesia,53189477.0
8,,116,Japan,18539328.0
8,,119,Lao,41191.0
8,,120,Lebanon,67990.0
8,,122,Malaysia,25851922.0
8,,125,Nepal,6936033.0
8,,126,Oman,146609.0
8,,132,Singapore,4653513.0
8,,133,Republic of Korea,3801303.0
8,,136,Thailand,103431323.0
8,,141,Viet Nam,119352152.0
8,,143,"Taiwan,China",5206491.0
8,,145,Kazakhstan,40049231.0
8,,149,Uzbekistan,28700.0
8,,231,Mauritius,18242.0
8,,237,Réunion,7941.0
8,,249,Tunisia,353200.0
8,,303,United Kingdom,5622502.0
8,,304,Germany,12851013.0
8,,337,Georgia,69491.0
8,,344,Russia,67035359.0
8,,351,Croatia,389168.0
8,,403,Aruba,21520.0
8,,502,United States,14211375.0
8,,601,Australia,2656256.0
9,,102,Bahrain,175745.0
9,,110,"Hong Kong,China",24148777.0
9,,111,India,1769714.0
9,,112,Indonesia,1286988.0
9,,113,Iran,1770371.0
9,,116,Japan,11163714.0
9,,120,Lebanon,358625.0
9,,122,Malaysia,17496402.0
9,,126,Oman,609569.0
9,,132,Singapore,3262957.0
9,,133,Republic of Korea,3915344.0
9,,135,Syria,358898.0
9,,136,Thailand,9796906.0
9,,141,Viet Nam,16764376.0
9,,143,"Taiwan,China",2703224.0
9,,145,Kazakhstan,570901.0
9,,148,Turkmenistan,688036.0
9,,149,Uzbekistan,6799758.0
9,,202,Angola,10912.0
9,,206,Cameroon,378224.0
9,,217,Ethiopia,57605.0
9,,218,Gabon,164650.0
9,,221,Guinea,1077185.0
9,,223,Cote d'lvoire,819130.0
9,,225,Liberia,24050.0
9,,230,Mauritania,4472259.0
9,,231,Mauritius,34208.0
9,,237,Réunion,1555.0
9,,240,Senegal,7489247.0
9,,243,Somalia,42758.0
9,,249,Tunisia,590210.0
9,,303,United Kingdom,2938887.0
9,,304,Germany,9096786.0
9,,337,Georgia,16204.0
9,,344,Russia,4780477.0
9,,351,Croatia,71702.0
9,,502,United States,17688870.0
9,,601,Australia,2718796.0
9,,607,New Caledonia,15565.0
10,,110,"Hong Kong,China",1323503.0
10,,111,India,27616.0
10,,112,Indonesia,115006.0
10,,116,Japan,10931471.0
10,,119,Lao,876760.0
10,,120,Lebanon,873000.0
10,,122,Malaysia,20615.0
10,,132,Singapore,18700.0
10,,133,Republic of Korea,11512784.0
10,,135,Syria,261900.0
10,,136,Thailand,45164.0
10,,139,Yemen,10920.0
10,,141,Viet Nam,3299808.0
10,,143,"Taiwan,China",3680629.0
10,,202,Angola,329.0
10,,205,Burundi,884587.0
10,,206,Cameroon,960000.0
10,,217,Ethiopia,6574313.0
10,,225,Liberia,1101182.0
10,,260,South Sudan,1581661.0
10,,303,United Kingdom,3025.0
10,,304,Germany,124778.0
10,,344,Russia,878294.0
10,,351,Croatia,45000.0
10,,502,United States,301274.0
10,,601,Australia,117535.0
10,,618,Kiribati,203821.0
11,,102,Bahrain,211.0
11,,110,"Hong Kong,China",7203636.0
11,,111,India,2110052.0
11,,112,Indonesia,3921085.0
11,,116,Japan,1685130.0
11,,119,Lao,398351.0
11,,120,Lebanon,69472.0
11,,122,Malaysia,1721046.0
11,,132,Singapore,668363.0
11,,133,Republic of Korea,9200133.0
11,,136,Thailand,5289822.0
11,,141,Viet Nam,3612918.0
11,,143,"Taiwan,China",2552259.0
11,,145,Kazakhstan,6720.0
11,,206,Cameroon,221760.0
11,,217,Ethiopia,421.0
11,,231,Mauritius,20291.0
11,,237,Réunion,55909.0
11,,303,United Kingdom,178314.0
11,,304,Germany,589498.0
11,,344,Russia,65431.0
11,,358,Serbia,1200.0
11,,502,United States,746179.0
11,,601,Australia,1190143.0
12,,102,Bahrain,67842.0
12,,110,"Hong Kong,China",22321950.0
12,,111,India,2262488.0
12,,112,Indonesia,3894867.0
12,,113,Iran,19057290.0
12,,116,Japan,33859168.0
12,,119,Lao,545173.0
12,,120,Lebanon,3677851.0
12,,122,Malaysia,8960647.0
12,,125,Nepal,25710.0
12,,132,Singapore,2404772.0
12,,133,Republic of Korea,39049220.0
12,,135,Syria,4685.0
12,,136,Thailand,7248711.0
12,,139,Yemen,77910.0
12,,141,Viet Nam,41960301.0
12,,143,"Taiwan,China",28910618.0
12,,145,Kazakhstan,336526.0
12,,148,Turkmenistan,705872.0
12,,149,Uzbekistan,226712.0
12,,202,Angola,19734.0
12,,217,Ethiopia,4368.0
12,,231,Mauritius,122516.0
12,,237,Réunion,18799.0
12,,249,Tunisia,94882.0
12,,303,United Kingdom,2486960.0
12,,304,Germany,8890266.0
12,,324,Malta,27190.0
12,,337,Georgia,29135.0
12,,338,Armenia,3750.0
12,,344,Russia,3629721.0
12,,351,Croatia,159200.0
12,,358,Serbia,39877.0
12,,502,United States,14065389.0
12,,601,Australia,2482358.0
13,,110,"Hong Kong,China",4363973.0
13,,111,India,3786586.0
13,,112,Indonesia,4273178.0
13,,113,Iran,340536.0
13,,116,Japan,14387784.0
13,,120,Lebanon,17974.0
13,,122,Malaysia,1173779.0
13,,132,Singapore,1007473.0
13,,133,Republic of Korea,8102957.0
13,,135,Syria,37630.0
13,,136,Thailand,1910739.0
13,,141,Viet Nam,2651644.0
13,,143,"Taiwan,China",2265287.0
13,,145,Kazakhstan,12940.0
13,,149,Uzbekistan,367197.0
13,,206,Cameroon,75000.0
13,,217,Ethiopia,2550.0
13,,223,Cote d'lvoire,33405.0
13,,303,United Kingdom,1794574.0
13,,304,Germany,6695446.0
13,,324,Malta,7748.0
13,,344,Russia,6037225.0
13,,351,Croatia,88857.0
13,,358,Serbia,3150.0
13,,502,United States,27092259.0
13,,601,Australia,2180738.0
14,,102,Bahrain,6915.0
14,,110,"Hong Kong,China",1168312.0
14,,111,India,2838.0
14,,112,Indonesia,10695.0
14,,116,Japan,1958163.0
14,,120,Lebanon,12103.0
14,,122,Malaysia,121675.0
14,,132,Singapore,184200.0
14,,133,Republic of Korea,811624.0
14,,136,Thailand,206971.0
14,,141,Viet Nam,88927.0
14,,143,"Taiwan,China",431758.0
14,,303,United Kingdom,571756.0
14,,304,Germany,584674.0
14,,344,Russia,91965.0
14,,351,Croatia,864.0
14,,440,El Salvador,2741.0
14,,502,United States,1019930.0
14,,601,Australia,150649.0
15,,102,Bahrain,334.0
15,,110,"Hong Kong,China",12544095.0
15,,111,India,2015047.0
15,,112,Indonesia,606827.0
15,,113,Iran,34585.0
15,,116,Japan,2382401.0
15,,120,Lebanon,50872.0
15,,122,Malaysia,6109215.0
15,,126,Oman,384130.0
15,,132,Singapore,1637537.0
15,,133,Republic of Korea,3377011.0
15,,136,Thailand,752741.0
15,,141,Viet Nam,690969.0
15,,143,"Taiwan,China",423455.0
15,,145,Kazakhstan,11100.0
15,,149,Uzbekistan,62568.0
15,,217,Ethiopia,2928.0
15,,223,Cote d'lvoire,14660.0
15,,231,Mauritius,2819.0
15,,243,Somalia,1109.0
15,,249,Tunisia,157512.0
15,,303,United Kingdom,3763127.0
15,,304,Germany,2271462.0
15,,324,Malta,3400.0
15,,337,Georgia,216.0
15,,344,Russia,463924.0
15,,351,Croatia,4503.0
15,,358,Serbia,108327.0
15,,440,El Salvador,2700.0
15,,502,United States,5958566.0
15,,601,Australia,1809295.0
15,,618,Kiribati,996.0
16,,102,Bahrain,75210.0
16,,110,"Hong Kong,China",139892003.0
16,,111,India,236570.0
16,,112,Indonesia,4544896.0
16,,116,Japan,235441267.0
16,,119,Lao,345640.0
16,,120,Lebanon,390474.0
16,,122,Malaysia,20860862.0
16,,132,Singapore,20126562.0
16,,133,Republic of Korea,48815483.0
16,,136,Thailand,18053544.0
16,,141,Viet Nam,2467876.0
16,,143,"Taiwan,China",97931571.0
16,,145,Kazakhstan,1043602.0
16,,149,Uzbekistan,30000.0
16,,202,Angola,230496.0
16,,205,Burundi,564200.0
16,,206,Cameroon,1484836.0
16,,218,Gabon,73671.0
16,,223,Cote d'lvoire,1602300.0
16,,225,Liberia,65158.0
16,,231,Mauritius,643035.0
16,,234,Namibia,23333.0
16,,237,Réunion,44625.0
16,,240,Senegal,384800.0
16,,303,United Kingdom,5571252.0
16,,304,Germany,5036955.0
16,,324,Malta,103150.0
16,,337,Georgia,76370.0
16,,344,Russia,20984082.0
16,,358,Serbia,69030.0
16,,424,Guyana,26790.0
16,,425,Haiti,958923.0
16,,441,Suriname,48926.0
16,,502,United States,163032908.0
16,,601,Australia,11640736.0
16,,618,Kiribati,209813.0
17,,102,Bahrain,30155.0
17,,110,"Hong Kong,China",5152371.0
17,,111,India,1644379.0
17,,112,Indonesia,14557330.0
17,,113,Iran,636297.0
17,,116,Japan,639509.0
17,,120,Lebanon,288523.0
17,,122,Malaysia,7753898.0
17,,126,Oman,126528.0
17,,132,Singapore,2438639.0
17,,133,Republic of Korea,7711217.0
17,,135,Syria,34942.0
17,,136,Thailand,7980056.0
17,,139,Yemen,1267505.0
17,,141,Viet Nam,6570100.0
17,,143,"Taiwan,China",1713574.0
17,,145,Kazakhstan,93272.0
17,,149,Uzbekistan,74571.0
17,,202,Angola,428090.0
17,,217,Ethiopia,155887.0
17,,218,Gabon,58970.0
17,,221,Guinea,593789.0
17,,223,Cote d'lvoire,201607.0
17,,230,Mauritania,377721.0
17,,231,Mauritius,29105.0
17,,234,Namibia,33860.0
17,,240,Senegal,173189.0
17,,242,Sierra Leone,44280.0
17,,249,Tunisia,46900.0
17,,303,United Kingdom,1588857.0
17,,304,Germany,1112351.0
17,,337,Georgia,9832.0
17,,338,Armenia,26239.0
17,,344,Russia,3259402.0
17,,351,Croatia,8138.0
17,,358,Serbia,17000.0
17,,424,Guyana,6714.0
17,,425,Haiti,341454.0
17,,440,El Salvador,146730.0
17,,502,United States,18621534.0
17,,601,Australia,4794890.0
18,,110,"Hong Kong,China",13971597.0
18,,111,India,230142.0
18,,112,Indonesia,912572.0
18,,116,Japan,2206597.0
18,,120,Lebanon,50400.0
18,,122,Malaysia,1288983.0
18,,125,Nepal,15386.0
18,,132,Singapore,960289.0
18,,133,Republic of Korea,7797031.0
18,,136,Thailand,874753.0
18,,139,Yemen,7890.0
18,,141,Viet Nam,480471.0
18,,143,"Taiwan,China",1076753.0
18,,145,Kazakhstan,46833.0
18,,202,Angola,221194.0
18,,218,Gabon,2835.0
18,,221,Guinea,261152.0
18,,231,Mauritius,6525.0
18,,240,Senegal,30900.0
18,,303,United Kingdom,832966.0
18,,304,Germany,42946.0
18,,344,Russia,167360.0
18,,351,Croatia,67200.0
18,,425,Haiti,26712.0
18,,440,El Salvador,5875.0
18,,502,United States,790825.0
18,,601,Australia,3342507.0
19,,102,Bahrain,4326.0
19,,110,"Hong Kong,China",42002710.0
19,,111,India,258356.0
19,,112,Indonesia,1500663.0
19,,113,Iran,260218.0
19,,116,Japan,22078486.0
19,,120,Lebanon,297521.0
19,,122,Malaysia,5216960.0
19,,125,Nepal,16962.0
19,,126,Oman,58788.0
19,,132,Singapore,2060300.0
19,,133,Republic of Korea,16242107.0
19,,136,Thailand,3879297.0
19,,139,Yemen,200709.0
19,,141,Viet Nam,1565102.0
19,,143,"Taiwan,China",1093143.0
19,,145,Kazakhstan,463503.0
19,,149,Uzbekistan,38158.0
19,,202,Angola,75884.0
19,,206,Cameroon,21201.0
19,,212,Comoros,20335.0
19,,217,Ethiopia,14300.0
19,,221,Guinea,23608.0
19,,225,Liberia,24585.0
19,,231,Mauritius,127014.0
19,,237,Réunion,65671.0
19,,240,Senegal,164542.0
19,,242,Sierra Leone,17770.0
19,,259,Mayotte,20938.0
19,,303,United Kingdom,4935079.0
19,,304,Germany,2556190.0
19,,344,Russia,1375110.0
19,,424,Guyana,1150.0
19,,425,Haiti,15587.0
19,,428,Martinique,26049.0
19,,502,United States,16287999.0
19,,601,Australia,6932874.0
19,,618,Kiribati,15458.0
20,,102,Bahrain,1083738.0
20,,110,"Hong Kong,China",28160295.0
20,,111,India,2371310.0
20,,112,Indonesia,10725161.0
20,,113,Iran,6837816.0
20,,116,Japan,149022030.0
20,,119,Lao,114970.0
20,,120,Lebanon,2407941.0
20,,122,Malaysia,24906332.0
20,,125,Nepal,230187.0
20,,126,Oman,3465851.0
20,,132,Singapore,4395998.0
20,,133,Republic of Korea,80368843.0
20,,135,Syria,219982.0
20,,136,Thailand,23615835.0
20,,139,Yemen,6953084.0
20,,141,Viet Nam,25768082.0
20,,143,"Taiwan,China",16815453.0
20,,145,Kazakhstan,3707920.0
20,,148,Turkmenistan,137945.0
20,,202,Angola,1421394.0
20,,206,Cameroon,627132.0
20,,212,Comoros,30764.0
20,,217,Ethiopia,64144.0
20,,218,Gabon,90450.0
20,,221,Guinea,183056.0
20,,223,Cote d'lvoire,1373077.0
20,,225,Liberia,115877.0
20,,230,Mauritania,815860.0
20,,231,Mauritius,431841.0
20,,237,Réunion,80008.0
20,,240,Senegal,694796.0
20,,242,Sierra Leone,2428342.0
20,,243,Somalia,252896.0
20,,249,Tunisia,681938.0
20,,260,South Sudan,54600.0
20,,303,United Kingdom,10802020.0
20,,304,Germany,28795699.0
20,,324,Malta,187680.0
20,,337,Georgia,168469.0
20,,338,Armenia,70707.0
20,,344,Russia,33500671.0
20,,351,Croatia,938189.0
20,,358,Serbia,338925.0
20,,424,Guyana,87915.0
20,,425,Haiti,1060420.0
20,,440,El Salvador,116141.0
20,,441,Suriname,632594.0
20,,502,United States,119561856.0
20,,601,Australia,12579955.0
20,,607,New Caledonia,67915.0
20,,618,Kiribati,9853.0
21,,102,Bahrain,5964.0
21,,110,"Hong Kong,China",36035766.0
21,,111,India,4480451.0
21,,112,Indonesia,16138437.0
21,,113,Iran,125243.0
21,,116,Japan,20021020.0
21,,119,Lao,22169.0
21,,120,Lebanon,193169.0
21,,122,Malaysia,13099981.0
21,,125,Nepal,85184.0
21,,126,Oman,47025.0
21,,132,Singapore,4139889.0
21,,133,Republic of Korea,17447252.0
21,,135,Syria,29727.0
21,,136,Thailand,9470451.0
21,,139,Yemen,396633.0
21,,141,Viet Nam,14800683.0
21,,143,"Taiwan,China",3684883.0
21,,145,Kazakhstan,799223.0
21,,148,Turkmenistan,22542.0
21,,149,Uzbekistan,250428.0
21,,202,Angola,291305.0
21,,206,Cameroon,547814.0
21,,217,Ethiopia,168921.0
21,,221,Guinea,1407964.0
21,,223,Cote d'lvoire,125607.0
21,,225,Liberia,15012.0
21,,231,Mauritius,271300.0
21,,237,Réunion,185673.0
21,,240,Senegal,167826.0
21,,242,Sierra Leone,648685.0
21,,243,Somalia,8650.0
21,,249,Tunisia,2773.0
21,,260,South Sudan,40685.0
21,,303,United Kingdom,6046935.0
21,,304,Germany,5598547.0
21,,324,Malta,21989.0
21,,337,Georgia,8935.0
21,,344,Russia,5157161.0
21,,351,Croatia,71236.0
21,,358,Serbia,66804.0
21,,424,Guyana,19500.0
21,,425,Haiti,263508.0
21,,437,Saint Lucia,21657.0
21,,440,El Salvador,62781.0
21,,502,United States,50197704.0
21,,601,Australia,7524816.0
21,,607,New Caledonia,43030.0
21,,618,Kiribati,20611.0
22,,102,Bahrain,105.0
22,,110,"Hong Kong,China",127400326.0
22,,111,India,312128.0
22,,112,Indonesia,273269.0
22,,116,Japan,4063935.0
22,,119,Lao,17919.0
22,,120,Lebanon,1700.0
22,,122,Malaysia,5051497.0
22,,132,Singapore,1697832.0
22,,133,Republic of Korea,9499473.0
22,,136,Thailand,301799.0
22,,141,Viet Nam,1143271.0
22,,143,"Taiwan,China",3282145.0
22,,217,Ethiopia,8571.0
22,,231,Mauritius,287.0
22,,234,Namibia,1106664.0
22,,237,Réunion,9611.0
22,,303,United Kingdom,1904718.0
22,,304,Germany,264632.0
22,,344,Russia,449235.0
22,,414,Dominica,9752.0
22,,420,French Guiana,9315.0
22,,425,Haiti,19969.0
22,,502,United States,6746052.0
22,,601,Australia,1734132.0
22,,618,Kiribati,1533.0
23,,102,Bahrain,7193.0
23,,110,"Hong Kong,China",1006528.0
23,,111,India,3974909.0
23,,112,Indonesia,13128151.0
23,,113,Iran,430160.0
23,,116,Japan,40887629.0
23,,120,Lebanon,30152.0
23,,122,Malaysia,6345101.0
23,,125,Nepal,374098.0
23,,132,Singapore,482606.0
23,,133,Republic of Korea,23441982.0
23,,135,Syria,29788.0
23,,136,Thailand,4283430.0
23,,139,Yemen,43818.0
23,,141,Viet Nam,20869619.0
23,,143,"Taiwan,China",3056361.0
23,,145,Kazakhstan,122992.0
23,,231,Mauritius,35800.0
23,,249,Tunisia,32130.0
23,,303,United Kingdom,9605345.0
23,,304,Germany,18581920.0
23,,324,Malta,22893.0
23,,344,Russia,8279673.0
23,,351,Croatia,95079.0
23,,358,Serbia,27000.0
23,,440,El Salvador,15809.0
23,,502,United States,52657747.0
23,,601,Australia,1757898.0
24,,102,Bahrain,671167.0
24,,110,"Hong Kong,China",62962799.0
24,,111,India,1809961.0
24,,112,Indonesia,13685791.0
24,,113,Iran,4661580.0
24,,116,Japan,1980956.0
24,,119,Lao,208695.0
24,,122,Malaysia,4766408.0
24,,132,Singapore,5042592.0
24,,133,Republic of Korea,2294180.0
24,,136,Thailand,2163794.0
24,,141,Viet Nam,2764583.0
24,,143,"Taiwan,China",4334961.0
24,,234,Namibia,202853.0
24,,304,Germany,119.0
24,,337,Georgia,596067.0
24,,338,Armenia,96494.0
24,,344,Russia,174938.0
24,,358,Serbia,237570.0
24,,403,Aruba,113000.0
24,,502,United States,4121838.0
24,,601,Australia,5375563.0
25,,102,Bahrain,604224.0
25,,110,"Hong Kong,China",36261398.0
25,,111,India,10928395.0
25,,112,Indonesia,8096809.0
25,,113,Iran,2586038.0
25,,116,Japan,58691389.0
25,,119,Lao,2046071.0
25,,120,Lebanon,19105.0
25,,122,Malaysia,7240114.0
25,,125,Nepal,21208.0
25,,126,Oman,1446.0
25,,132,Singapore,4181032.0
25,,133,Republic of Korea,27237105.0
25,,135,Syria,18483.0
25,,136,Thailand,7201433.0
25,,139,Yemen,55293.0
25,,141,Viet Nam,6691734.0
25,,143,"Taiwan,China",17654432.0
25,,145,Kazakhstan,277580.0
25,,149,Uzbekistan,426795.0
25,,202,Angola,10830.0
25,,206,Cameroon,267.0
25,,217,Ethiopia,699905.0
25,,218,Gabon,1269.0
25,,223,Cote d'lvoire,478.0
25,,230,Mauritania,71993.0
25,,231,Mauritius,7650.0
25,,234,Namibia,4508.0
25,,237,Réunion,19988.0
25,,240,Senegal,46268.0
25,,242,Sierra Leone,11.0
25,,249,Tunisia,71902.0
25,,260,South Sudan,6625.0
25,,303,United Kingdom,1486541.0
25,,304,Germany,3186825.0
25,,337,Georgia,1515.0
25,,344,Russia,5362102.0
25,,351,Croatia,115277.0
25,,358,Serbia,1685.0
25,,440,El Salvador,18388.0
25,,502,United States,35176135.0
25,,601,Australia,5418348.0
25,,607,New Caledonia,29170.0
25,,618,Kiribati,71425.0
26,,110,"Hong Kong,China",1060503.0
26,,111,India,1801089.0
26,,112,Indonesia,164729.0
26,,113,Iran,213302.0
26,,116,Japan,45254640.0
26,,119,Lao,1010.0
26,,120,Lebanon,9355.0
26,,122,Malaysia,925410.0
26,,132,Singapore,223743.0
26,,133,Republic of Korea,17771405.0
26,,136,Thailand,1995464.0
26,,141,Viet Nam,162182.0
26,,143,"Taiwan,China",346177.0
26,,145,Kazakhstan,154500.0
26,,202,Angola,137555.0
26,,217,Ethiopia,20048.0
26,,221,Guinea,89713.0
26,,223,Cote d'lvoire,686200.0
26,,303,United Kingdom,28579.0
26,,304,Germany,423508.0
26,,337,Georgia,2010.0
26,,344,Russia,459064.0
26,,351,Croatia,146475.0
26,,502,United States,893034.0
26,,601,Australia,715562.0
27,,102,Bahrain,5143759.0
27,,104,Bhutan,25189.0
27,,110,"Hong Kong,China",718064973.0
27,,111,India,80044012.0
27,,112,Indonesia,41704203.0
27,,113,Iran,4444032.0
27,,116,Japan,190420063.0
27,,119,Lao,453242.0
27,,120,Lebanon,85543.0
27,,122,Malaysia,203851881.0
27,,126,Oman,4689900.0
27,,132,Singapore,924917847.0
27,,133,Republic of Korea,299611312.0
27,,135,Syria,28350.0
27,,136,Thailand,11491485.0
27,,141,Viet Nam,122999241.0
27,,143,"Taiwan,China",40560721.0
27,,145,Kazakhstan,4414054.0
27,,148,Turkmenistan,26860.0
27,,149,Uzbekistan,919816.0
27,,202,Angola,15536.0
27,,212,Comoros,47241.0
27,,217,Ethiopia,7264600.0
27,,218,Gabon,900.0
27,,221,Guinea,23100.0
27,,223,Cote d'lvoire,377648.0
27,,225,Liberia,52855658.0
27,,231,Mauritius,664019.0
27,,240,Senegal,32781.0
27,,242,Sierra Leone,25220.0
27,,303,United Kingdom,103585588.0
27,,304,Germany,33502122.0
27,,324,Malta,20649752.0
27,,344,Russia,35788329.0
27,,351,Croatia,325618.0
27,,401,Antigua & Barbuda,1870175.0
27,,440,El Salvador,121332.0
27,,502,United States,151815272.0
27,,601,Australia,84905328.0
27,,607,New Caledonia,524628.0
27,,618,Kiribati,360523.0
28,,102,Bahrain,8012635.0
28,,110,"Hong Kong,China",18282183.0
28,,111,India,53143525.0
28,,112,Indonesia,47513427.0
28,,113,Iran,12375803.0
28,,116,Japan,210514255.0
28,,119,Lao,486453.0
28,,120,Lebanon,200049.0
28,,122,Malaysia,53016073.0
28,,125,Nepal,111385.0
28,,126,Oman,723844.0
28,,132,Singapore,13261125.0
28,,133,Republic of Korea,288939663.0
28,,135,Syria,1154528.0
28,,136,Thailand,77527555.0
28,,139,Yemen,270881.0
28,,141,Viet Nam,53160942.0
28,,143,"Taiwan,China",55243006.0
28,,145,Kazakhstan,4065925.0
28,,149,Uzbekistan,3108300.0
28,,202,Angola,154097.0
28,,204,Botswana,1346.0
28,,206,Cameroon,1591290.0
28,,217,Ethiopia,226098.0
28,,221,Guinea,882379.0
28,,223,Cote d'lvoire,2655324.0
28,,225,Liberia,104580.0
28,,230,Mauritania,795250.0
28,,231,Mauritius,746314.0
28,,234,Namibia,3650809.0
28,,237,Réunion,68115.0
28,,240,Senegal,972197.0
28,,242,Sierra Leone,14813.0
28,,243,Somalia,288401.0
28,,249,Tunisia,545883.0
28,,260,South Sudan,27955.0
28,,303,United Kingdom,13910097.0
28,,304,Germany,23392907.0
28,,324,Malta,348560.0
28,,337,Georgia,772924.0
