Commodity code,Commodity,Trading partner code,Trading partner,US dollar
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",344,Russia,15728777.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",351,Croatia,435442.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",358,Serbia,91520.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",401,Antigua & Barbuda,76461.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",403,Aruba,36338.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",425,Haiti,63000.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",441,Suriname,340230.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",502,United States,112813169.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",601,Australia,11457987.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",607,New Caledonia,43200.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",618,Kiribati,97875.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",110,"Hong Kong,China",16223836.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",111,India,4725.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",112,Indonesia,52820.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",113,Iran,16669.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",116,Japan,6026012.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",120,Lebanon,5790.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",122,Malaysia,215935.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",126,Oman,33024.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",132,Singapore,1366529.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",133,Republic of Korea,1098149.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",136,Thailand,2378981.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",141,Viet Nam,38291.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",303,United Kingdom,1193430.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",304,Germany,666064.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",358,Serbia,4.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",502,United States,1205557.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",601,Australia,659149.0
5,"roducts of animal origin,not elsewhere specified or included",110,"Hong Kong,China",16829397.0
5,"roducts of animal origin,not elsewhere specified or included",111,India,314857.0
5,"roducts of animal origin,not elsewhere specified or included",112,Indonesia,6797471.0
5,"roducts of animal origin,not elsewhere specified or included",113,Iran,20292.0
5,"roducts of animal origin,not elsewhere specified or included",116,Japan,15771200.0
5,"roducts of animal origin,not elsewhere specified or included",119,Lao,303480.0
5,"roducts of animal origin,not elsewhere specified or included",122,Malaysia,1826566.0
5,"roducts of animal origin,not elsewhere specified or included",132,Singapore,11472.0
5,"roducts of animal origin,not elsewhere specified or included",133,Republic of Korea,1898264.0
5,"roducts of animal origin,not elsewhere specified or included",136,Thailand,13099410.0
5,"roducts of animal origin,not elsewhere specified or included",141,Viet Nam,45578456.0
5,"roducts of animal origin,not elsewhere specified or included",143,"Taiwan,China",10291976.0
5,"roducts of animal origin,not elsewhere specified or included",231,Mauritius,2191.0
5,"roducts of animal origin,not elsewhere specified or included",249,Tunisia,78325.0
5,"roducts of animal origin,not elsewhere specified or included",303,United Kingdom,3154445.0
5,"roducts of animal origin,not elsewhere specified or included",304,Germany,26803500.0
5,"roducts of animal origin,not elsewhere specified or included",344,Russia,83361.0
5,"roducts of animal origin,not elsewhere specified or included",351,Croatia,99271.0
5,"roducts of animal origin,not elsewhere specified or included",502,United States,28562860.0
5,"roducts of animal origin,not elsewhere specified or included",601,Australia,47391.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",110,"Hong Kong,China",697997.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",111,India,475208.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",112,Indonesia,43431.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",116,Japan,7061550.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",119,Lao,9474.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",122,Malaysia,563173.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",126,Oman,6851.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",132,Singapore,614429.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",133,Republic of Korea,4661944.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",136,Thailand,1170900.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",141,Viet Nam,1091747.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",143,"Taiwan,China",189023.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",145,Kazakhstan,4736.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",231,Mauritius,890.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",303,United Kingdom,58371.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",304,Germany,730699.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",344,Russia,35668.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",502,United States,4827532.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",601,Australia,1463341.0
7,Edible vegetables and certain roots and tubers,102,Bahrain,245573.0
7,Edible vegetables and certain roots and tubers,110,"Hong Kong,China",154077864.0
7,Edible vegetables and certain roots and tubers,111,India,6682918.0
7,Edible vegetables and certain roots and tubers,112,Indonesia,81607357.0
7,Edible vegetables and certain roots and tubers,113,Iran,100650.0
7,Edible vegetables and certain roots and tubers,116,Japan,111846219.0
7,Edible vegetables and certain roots and tubers,119,Lao,444635.0
7,Edible vegetables and certain roots and tubers,120,Lebanon,610806.0
7,Edible vegetables and certain roots and tubers,122,Malaysia,70233042.0
7,Edible vegetables and certain roots and tubers,125,Nepal,221248.0
7,Edible vegetables and certain roots and tubers,126,Oman,1206953.0
7,Edible vegetables and certain roots and tubers,132,Singapore,7881401.0
7,Edible vegetables and certain roots and tubers,133,Republic of Korea,43658195.0
7,Edible vegetables and certain roots and tubers,135,Syria,30261.0
7,Edible vegetables and certain roots and tubers,136,Thailand,75099462.0
7,Edible vegetables and certain roots and tubers,139,Yemen,401765.0
7,Edible vegetables and certain roots and tubers,141,Viet Nam,228036303.0
7,Edible vegetables and certain roots and tubers,143,"Taiwan,China",5974734.0
7,Edible vegetables and certain roots and tubers,145,Kazakhstan,1714554.0
7,Edible vegetables and certain roots and tubers,149,Uzbekistan,5828.0
7,Edible vegetables and certain roots and tubers,202,Angola,205242.0
7,Edible vegetables and certain roots and tubers,206,Cameroon,137918.0
7,Edible vegetables and certain roots and tubers,218,Gabon,238668.0
7,Edible vegetables and certain roots and tubers,221,Guinea,211076.0
7,Edible vegetables and certain roots and tubers,223,Cote d'lvoire,579242.0
7,Edible vegetables and certain roots and tubers,225,Liberia,32585.0
7,Edible vegetables and certain roots and tubers,230,Mauritania,81999.0
7,Edible vegetables and certain roots and tubers,231,Mauritius,130375.0
7,Edible vegetables and certain roots and tubers,237,Réunion,223453.0
7,Edible vegetables and certain roots and tubers,240,Senegal,2220074.0
7,Edible vegetables and certain roots and tubers,242,Sierra Leone,10666.0
7,Edible vegetables and certain roots and tubers,243,Somalia,109806.0
7,Edible vegetables and certain roots and tubers,249,Tunisia,141569.0
7,Edible vegetables and certain roots and tubers,260,South Sudan,26208.0
7,Edible vegetables and certain roots and tubers,303,United Kingdom,7590941.0
7,Edible vegetables and certain roots and tubers,304,Germany,6952480.0
7,Edible vegetables and certain roots and tubers,337,Georgia,205145.0
7,Edible vegetables and certain roots and tubers,344,Russia,38462514.0
7,Edible vegetables and certain roots and tubers,351,Croatia,363894.0
7,Edible vegetables and certain roots and tubers,401,Antigua & Barbuda,15525.0
7,Edible vegetables and certain roots and tubers,417,Curacao,12661.0
7,Edible vegetables and certain roots and tubers,424,Guyana,215178.0
7,Edible vegetables and certain roots and tubers,425,Haiti,870598.0
7,Edible vegetables and certain roots and tubers,440,El Salvador,363918.0
7,Edible vegetables and certain roots and tubers,441,Suriname,179912.0
7,Edible vegetables and certain roots and tubers,502,United States,40808057.0
7,Edible vegetables and certain roots and tubers,601,Australia,5004693.0
7,Edible vegetables and certain roots and tubers,607,New Caledonia,6675.0
8,Edible fruit and nuts; peel of citrus fruit or melons,110,"Hong Kong,China",25195956.0
8,Edible fruit and nuts; peel of citrus fruit or melons,111,India,22940.0
8,Edible fruit and nuts; peel of citrus fruit or melons,112,Indonesia,17355821.0
8,Edible fruit and nuts; peel of citrus fruit or melons,116,Japan,9637844.0
8,Edible fruit and nuts; peel of citrus fruit or melons,122,Malaysia,6313526.0
8,Edible fruit and nuts; peel of citrus fruit or melons,125,Nepal,2586428.0
8,Edible fruit and nuts; peel of citrus fruit or melons,126,Oman,140076.0
8,Edible fruit and nuts; peel of citrus fruit or melons,132,Singapore,2182389.0
8,Edible fruit and nuts; peel of citrus fruit or melons,133,Republic of Korea,3051974.0
8,Edible fruit and nuts; peel of citrus fruit or melons,135,Syria,445483.0
8,Edible fruit and nuts; peel of citrus fruit or melons,136,Thailand,15394329.0
8,Edible fruit and nuts; peel of citrus fruit or melons,141,Viet Nam,70755571.0
8,Edible fruit and nuts; peel of citrus fruit or melons,143,"Taiwan,China",963941.0
8,Edible fruit and nuts; peel of citrus fruit or melons,145,Kazakhstan,11934030.0
8,Edible fruit and nuts; peel of citrus fruit or melons,149,Uzbekistan,46131.0
8,Edible fruit and nuts; peel of citrus fruit or melons,231,Mauritius,2560.0
8,Edible fruit and nuts; peel of citrus fruit or melons,249,Tunisia,186340.0
8,Edible fruit and nuts; peel of citrus fruit or melons,303,United Kingdom,2055569.0
8,Edible fruit and nuts; peel of citrus fruit or melons,304,Germany,8552260.0
8,Edible fruit and nuts; peel of citrus fruit or melons,344,Russia,16415195.0
8,Edible fruit and nuts; peel of citrus fruit or melons,441,Suriname,38276.0
8,Edible fruit and nuts; peel of citrus fruit or melons,502,United States,15057766.0
8,Edible fruit and nuts; peel of citrus fruit or melons,601,Australia,2791786.0
9,"Coffee, tea, maté and spices",102,Bahrain,115263.0
9,"Coffee, tea, maté and spices",110,"Hong Kong,China",55174909.0
9,"Coffee, tea, maté and spices",111,India,1957126.0
9,"Coffee, tea, maté and spices",112,Indonesia,1802742.0
9,"Coffee, tea, maté and spices",113,Iran,767652.0
9,"Coffee, tea, maté and spices",116,Japan,17787460.0
9,"Coffee, tea, maté and spices",120,Lebanon,218521.0
9,"Coffee, tea, maté and spices",122,Malaysia,27133549.0
9,"Coffee, tea, maté and spices",125,Nepal,21452.0
9,"Coffee, tea, maté and spices",126,Oman,329973.0
9,"Coffee, tea, maté and spices",132,Singapore,2027098.0
9,"Coffee, tea, maté and spices",133,Republic of Korea,4305102.0
9,"Coffee, tea, maté and spices",135,Syria,281261.0
9,"Coffee, tea, maté and spices",136,Thailand,8345494.0
9,"Coffee, tea, maté and spices",139,Yemen,58291.0
9,"Coffee, tea, maté and spices",141,Viet Nam,34126740.0
9,"Coffee, tea, maté and spices",143,"Taiwan,China",2728291.0
9,"Coffee, tea, maté and spices",145,Kazakhstan,466218.0
9,"Coffee, tea, maté and spices",148,Turkmenistan,291898.0
9,"Coffee, tea, maté and spices",149,Uzbekistan,3482443.0
9,"Coffee, tea, maté and spices",206,Cameroon,2684657.0
9,"Coffee, tea, maté and spices",217,Ethiopia,135250.0
9,"Coffee, tea, maté and spices",218,Gabon,90812.0
9,"Coffee, tea, maté and spices",221,Guinea,798957.0
9,"Coffee, tea, maté and spices",223,Cote d'lvoire,851130.0
9,"Coffee, tea, maté and spices",230,Mauritania,5358648.0
9,"Coffee, tea, maté and spices",231,Mauritius,1957.0
9,"Coffee, tea, maté and spices",237,Réunion,11002.0
9,"Coffee, tea, maté and spices",240,Senegal,3210369.0
9,"Coffee, tea, maté and spices",249,Tunisia,342225.0
9,"Coffee, tea, maté and spices",303,United Kingdom,3548128.0
9,"Coffee, tea, maté and spices",304,Germany,13392845.0
9,"Coffee, tea, maté and spices",344,Russia,3542519.0
9,"Coffee, tea, maté and spices",502,United States,21514008.0
9,"Coffee, tea, maté and spices",601,Australia,1021004.0
10,Cereals,102,Bahrain,12460.0
10,Cereals,110,"Hong Kong,China",1578995.0
10,Cereals,112,Indonesia,138389.0
10,Cereals,116,Japan,21066015.0
10,Cereals,120,Lebanon,357250.0
10,Cereals,122,Malaysia,33530.0
10,Cereals,125,Nepal,700.0
10,Cereals,132,Singapore,70502.0
10,Cereals,133,Republic of Korea,339117.0
10,Cereals,135,Syria,1801495.0
10,Cereals,141,Viet Nam,215251.0
10,Cereals,143,"Taiwan,China",1477079.0
10,Cereals,202,Angola,198615.0
10,Cereals,205,Burundi,782698.0
10,Cereals,206,Cameroon,2550000.0
10,Cereals,221,Guinea,3163393.0
10,Cereals,223,Cote d'lvoire,10431181.0
10,Cereals,225,Liberia,144000.0
10,Cereals,242,Sierra Leone,3040000.0
10,Cereals,260,South Sudan,1087080.0
10,Cereals,303,United Kingdom,54340.0
10,Cereals,304,Germany,124922.0
10,Cereals,344,Russia,290428.0
10,Cereals,351,Croatia,117975.0
10,Cereals,502,United States,60204.0
10,Cereals,601,Australia,195720.0
10,Cereals,618,Kiribati,35642.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,110,"Hong Kong,China",3729832.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,111,India,987971.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,112,Indonesia,11522086.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,113,Iran,9100.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,116,Japan,3288083.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,119,Lao,854093.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,122,Malaysia,5600172.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,132,Singapore,1069102.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,133,Republic of Korea,6047217.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,136,Thailand,5839007.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,141,Viet Nam,2987677.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,143,"Taiwan,China",4455002.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,145,Kazakhstan,11060.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,149,Uzbekistan,34600.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,206,Cameroon,996864.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,221,Guinea,23751.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,237,Réunion,46465.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,240,Senegal,15120.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,303,United Kingdom,54447.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,304,Germany,197153.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,344,Russia,63518.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,502,United States,694294.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,601,Australia,960673.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",102,Bahrain,49295.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",110,"Hong Kong,China",15058774.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",111,India,1045381.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",112,Indonesia,3464951.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",113,Iran,15268036.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",116,Japan,34813943.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",120,Lebanon,1414740.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",122,Malaysia,4643518.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",125,Nepal,1880.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",132,Singapore,1954982.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",133,Republic of Korea,25600865.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",135,Syria,48367.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",136,Thailand,5460350.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",139,Yemen,121223.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",141,Viet Nam,7679036.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",143,"Taiwan,China",11059624.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",145,Kazakhstan,95545.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",148,Turkmenistan,251585.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",149,Uzbekistan,524581.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",249,Tunisia,73820.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",303,United Kingdom,3122232.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",304,Germany,5114936.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",324,Malta,32480.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",344,Russia,4503247.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",351,Croatia,24738.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",358,Serbia,43410.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",441,Suriname,5350.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",502,United States,7477393.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",601,Australia,1812138.0
13,"Lac; gums, resins and other vegetable saps and extracts",110,"Hong Kong,China",4129731.0
13,"Lac; gums, resins and other vegetable saps and extracts",111,India,3595683.0
13,"Lac; gums, resins and other vegetable saps and extracts",112,Indonesia,4937247.0
13,"Lac; gums, resins and other vegetable saps and extracts",113,Iran,1086080.0
13,"Lac; gums, resins and other vegetable saps and extracts",116,Japan,17389306.0
13,"Lac; gums, resins and other vegetable saps and extracts",122,Malaysia,4700354.0
13,"Lac; gums, resins and other vegetable saps and extracts",125,Nepal,7067.0
13,"Lac; gums, resins and other vegetable saps and extracts",132,Singapore,246588.0
13,"Lac; gums, resins and other vegetable saps and extracts",133,Republic of Korea,15445606.0
13,"Lac; gums, resins and other vegetable saps and extracts",135,Syria,182994.0
13,"Lac; gums, resins and other vegetable saps and extracts",136,Thailand,2759198.0
13,"Lac; gums, resins and other vegetable saps and extracts",141,Viet Nam,2148643.0
13,"Lac; gums, resins and other vegetable saps and extracts",143,"Taiwan,China",2675573.0
13,"Lac; gums, resins and other vegetable saps and extracts",145,Kazakhstan,8308.0
13,"Lac; gums, resins and other vegetable saps and extracts",149,Uzbekistan,299570.0
13,"Lac; gums, resins and other vegetable saps and extracts",206,Cameroon,144000.0
13,"Lac; gums, resins and other vegetable saps and extracts",217,Ethiopia,2000.0
13,"Lac; gums, resins and other vegetable saps and extracts",303,United Kingdom,1459999.0
13,"Lac; gums, resins and other vegetable saps and extracts",304,Germany,7385384.0
13,"Lac; gums, resins and other vegetable saps and extracts",324,Malta,5550.0
13,"Lac; gums, resins and other vegetable saps and extracts",337,Georgia,180.0
13,"Lac; gums, resins and other vegetable saps and extracts",344,Russia,6205993.0
13,"Lac; gums, resins and other vegetable saps and extracts",358,Serbia,11109.0
13,"Lac; gums, resins and other vegetable saps and extracts",502,United States,29531086.0
13,"Lac; gums, resins and other vegetable saps and extracts",601,Australia,2106202.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,110,"Hong Kong,China",988606.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,111,India,34703.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,116,Japan,2935179.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,120,Lebanon,18094.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,122,Malaysia,61791.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,132,Singapore,45771.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,133,Republic of Korea,417463.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,136,Thailand,169934.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,141,Viet Nam,41844.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,143,"Taiwan,China",310327.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,230,Mauritania,500.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,303,United Kingdom,333209.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,304,Germany,191772.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,344,Russia,155461.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,351,Croatia,14090.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,502,United States,1145309.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,601,Australia,151639.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,110,"Hong Kong,China",9497886.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,111,India,1026679.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,112,Indonesia,1820353.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,113,Iran,164408.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,116,Japan,4397435.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,120,Lebanon,1603.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,122,Malaysia,8626145.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,132,Singapore,1112939.0
