Commodity code,Commodity,Trading partner code,Trading partner,US dollar
1,Live animals,110,"Hong Kong,China",79583632.0
1,Live animals,111,India,8712.0
1,Live animals,112,Indonesia,43690.0
1,Live animals,116,Japan,46266.0
1,Live animals,122,Malaysia,7800.0
1,Live animals,125,Nepal,300.0
1,Live animals,132,Singapore,18626.0
1,Live animals,133,Republic of Korea,386900.0
1,Live animals,136,Thailand,12240.0
1,Live animals,141,Viet Nam,1074886.0
1,Live animals,143,"Taiwan,China",5633.0
1,Live animals,303,United Kingdom,500.0
1,Live animals,337,Georgia,615.0
1,Live animals,344,Russia,3600.0
1,Live animals,502,United States,4641225.0
2,Meat and edible meat offal,102,Bahrain,384387.0
2,Meat and edible meat offal,110,"Hong Kong,China",76066338.0
2,Meat and edible meat offal,116,Japan,199827.0
2,Meat and edible meat offal,122,Malaysia,2051135.0
2,Meat and edible meat offal,136,Thailand,93018.0
2,Meat and edible meat offal,304,Germany,291988.0
2,Meat and edible meat offal,337,Georgia,420322.0
2,Meat and edible meat offal,344,Russia,448152.0
2,Meat and edible meat offal,502,United States,449204.0
2,Meat and edible meat offal,601,Australia,68000.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",102,Bahrain,2775.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",110,"Hong Kong,China",97173304.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",111,India,180214.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",112,Indonesia,5716973.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",113,Iran,2083989.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",116,Japan,177370753.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",120,Lebanon,8348.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",122,Malaysia,29454112.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",126,Oman,21960.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",132,Singapore,11397101.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",133,Republic of Korea,154134637.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",136,Thailand,41893704.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",141,Viet Nam,39611641.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",143,"Taiwan,China",94452780.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",145,Kazakhstan,246039.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",149,Uzbekistan,74200.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",202,Angola,87575.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",205,Burundi,42840.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",206,Cameroon,2080815.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",212,Comoros,116970.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",218,Gabon,762209.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",221,Guinea,84708.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",223,Cote d'lvoire,4373260.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",231,Mauritius,1450818.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",234,Namibia,744179.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",237,Réunion,292946.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",240,Senegal,344622.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",249,Tunisia,44165.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",259,Mayotte,88440.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",260,South Sudan,209854.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",303,United Kingdom,33111571.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",304,Germany,58930572.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",337,Georgia,80840.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",344,Russia,28350746.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",351,Croatia,339458.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",441,Suriname,221600.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",502,United States,133468156.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",601,Australia,16088631.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",607,New Caledonia,40800.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",618,Kiribati,120413.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",102,Bahrain,21600.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",110,"Hong Kong,China",12866209.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",111,India,6678.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",112,Indonesia,29755.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",116,Japan,7025257.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",122,Malaysia,436588.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",126,Oman,433388.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",132,Singapore,1665222.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",133,Republic of Korea,2805434.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",136,Thailand,2220870.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",139,Yemen,29795.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",141,Viet Nam,1194.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",145,Kazakhstan,646.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",249,Tunisia,15240.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",303,United Kingdom,4469128.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",304,Germany,754891.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",351,Croatia,92351.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",502,United States,859385.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",601,Australia,1758900.0
5,"roducts of animal origin,not elsewhere specified or included",110,"Hong Kong,China",13534338.0
5,"roducts of animal origin,not elsewhere specified or included",111,India,233183.0
5,"roducts of animal origin,not elsewhere specified or included",112,Indonesia,4521707.0
5,"roducts of animal origin,not elsewhere specified or included",116,Japan,13798443.0
5,"roducts of animal origin,not elsewhere specified or included",122,Malaysia,1278705.0
5,"roducts of animal origin,not elsewhere specified or included",132,Singapore,15766.0
5,"roducts of animal origin,not elsewhere specified or included",133,Republic of Korea,1469231.0
5,"roducts of animal origin,not elsewhere specified or included",136,Thailand,10050621.0
5,"roducts of animal origin,not elsewhere specified or included",141,Viet Nam,28610039.0
5,"roducts of animal origin,not elsewhere specified or included",143,"Taiwan,China",3096292.0
5,"roducts of animal origin,not elsewhere specified or included",303,United Kingdom,3362966.0
5,"roducts of animal origin,not elsewhere specified or included",304,Germany,24921780.0
5,"roducts of animal origin,not elsewhere specified or included",344,Russia,164153.0
5,"roducts of animal origin,not elsewhere specified or included",502,United States,13804700.0
5,"roducts of animal origin,not elsewhere specified or included",601,Australia,18751.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",110,"Hong Kong,China",2435806.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",111,India,329105.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",112,Indonesia,196016.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",116,Japan,15432596.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",119,Lao,12000.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",120,Lebanon,8250.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",122,Malaysia,1000381.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",125,Nepal,1010.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",126,Oman,19110.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",132,Singapore,1781983.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",133,Republic of Korea,9125633.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",136,Thailand,1467835.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",141,Viet Nam,2439824.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",143,"Taiwan,China",451631.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",149,Uzbekistan,18962.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",249,Tunisia,14162.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",303,United Kingdom,114824.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",304,Germany,764569.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",344,Russia,58526.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",502,United States,5107623.0
