商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,107,柬埔寨,300
1,第1章 活动物,121,中国澳门,3095575
2,第2章 肉及食用...,101,阿富汗,496324
2,第2章 肉及食用...,105,文莱,230894
2,第2章 肉及食用...,107,柬埔寨,58148
2,第2章 肉及食用...,121,中国澳门,5182683
2,第2章 肉及食用...,352,捷克,324970
3,第3章 鱼、甲壳...,103,孟加拉国,433090
3,第3章 鱼、甲壳...,105,文莱,69747
3,第3章 鱼、甲壳...,114,伊拉克,108781
3,第3章 鱼、甲壳...,115,以色列,1332160
3,第3章 鱼、甲壳...,121,中国澳门,3764059
3,第3章 鱼、甲壳...,131,沙特阿拉伯,670799
3,第3章 鱼、甲壳...,134,斯里兰卡,1563427
3,第3章 鱼、甲壳...,144,东帝汶,60750
3,第3章 鱼、甲壳...,201,阿尔及利亚,1511430
3,第3章 鱼、甲壳...,215,埃及,550800
3,第3章 鱼、甲壳...,229,马里,491333
3,第3章 鱼、甲壳...,232,摩洛哥,1981838
3,第3章 鱼、甲壳...,236,尼日利亚,2550567
3,第3章 鱼、甲壳...,238,卢旺达,451785
3,第3章 鱼、甲壳...,247,坦桑尼亚,1052114
3,第3章 鱼、甲壳...,248,多哥,82620
3,第3章 鱼、甲壳...,251,布基纳法索,308560
3,第3章 鱼、甲壳...,253,赞比亚,928145
3,第3章 鱼、甲壳...,302,丹麦,332219
3,第3章 鱼、甲壳...,311,葡萄牙,4885944
3,第3章 鱼、甲壳...,328,罗马尼亚,115402
3,第3章 鱼、甲壳...,330,瑞典,4118175
3,第3章 鱼、甲壳...,331,瑞士,152716
3,第3章 鱼、甲壳...,347,乌克兰,853631
3,第3章 鱼、甲壳...,352,捷克,113738
3,第3章 鱼、甲壳...,412,智利,786221
3,第3章 鱼、甲壳...,413,哥伦比亚,354498
3,第3章 鱼、甲壳...,416,古巴,98655
3,第3章 鱼、甲壳...,418,多米尼加,746649
3,第3章 鱼、甲壳...,426,洪都拉斯,50680
3,第3章 鱼、甲壳...,434,秘鲁,811111
3,第3章 鱼、甲壳...,602,库克群岛,31500
3,第3章 鱼、甲壳...,603,斐济,3634782
3,第3章 鱼、甲壳...,609,新西兰,1252095
3,第3章 鱼、甲壳...,613,所罗门群岛,105560
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,187620
3,第3章 鱼、甲壳...,622,帕劳,164550
3,第3章 鱼、甲壳...,623,法属波利尼西亚,36724
4,第4章 乳品；蛋...,105,文莱,48347
4,第4章 乳品；蛋...,106,缅甸,165893
4,第4章 乳品；蛋...,114,伊拉克,39363
4,第4章 乳品；蛋...,121,中国澳门,1423777
4,第4章 乳品；蛋...,131,沙特阿拉伯,195026
4,第4章 乳品；蛋...,134,斯里兰卡,19944
4,第4章 乳品；蛋...,201,阿尔及利亚,22100
4,第4章 乳品；蛋...,215,埃及,435
4,第4章 乳品；蛋...,232,摩洛哥,187132
4,第4章 乳品；蛋...,302,丹麦,123608
4,第4章 乳品；蛋...,311,葡萄牙,268474
4,第4章 乳品；蛋...,328,罗马尼亚,81210
4,第4章 乳品；蛋...,330,瑞典,147074
4,第4章 乳品；蛋...,347,乌克兰,2600
4,第4章 乳品；蛋...,354,北马其顿,29260
4,第4章 乳品；蛋...,423,危地马拉,259733
4,第4章 乳品；蛋...,609,新西兰,79944
5,第5章 其他动物...,103,孟加拉国,2844544
5,第5章 其他动物...,106,缅甸,8320962
5,第5章 其他动物...,115,以色列,140798
5,第5章 其他动物...,121,中国澳门,33752
5,第5章 其他动物...,131,沙特阿拉伯,1493
5,第5章 其他动物...,134,斯里兰卡,65557
5,第5章 其他动物...,201,阿尔及利亚,168590
5,第5章 其他动物...,236,尼日利亚,14040
5,第5章 其他动物...,302,丹麦,779336
5,第5章 其他动物...,311,葡萄牙,475226
5,第5章 其他动物...,328,罗马尼亚,395361
5,第5章 其他动物...,330,瑞典,36791
5,第5章 其他动物...,331,瑞士,437122
5,第5章 其他动物...,347,乌克兰,355686
5,第5章 其他动物...,352,捷克,1286688
5,第5章 其他动物...,402,阿根廷,130296
5,第5章 其他动物...,412,智利,11070
5,第5章 其他动物...,413,哥伦比亚,176789
5,第5章 其他动物...,419,厄瓜多尔,3496
5,第5章 其他动物...,609,新西兰,1867
6,第6章 活树及其...,103,孟加拉国,23048
6,第6章 活树及其...,105,文莱,12261
6,第6章 活树及其...,106,缅甸,522611
6,第6章 活树及其...,107,柬埔寨,91540
6,第6章 活树及其...,115,以色列,12761
6,第6章 活树及其...,117,约旦,21581
6,第6章 活树及其...,121,中国澳门,814253
6,第6章 活树及其...,130,卡塔尔,10317
6,第6章 活树及其...,131,沙特阿拉伯,12843
6,第6章 活树及其...,146,吉尔吉斯斯坦,44545
6,第6章 活树及其...,215,埃及,19210
6,第6章 活树及其...,302,丹麦,286814
6,第6章 活树及其...,311,葡萄牙,23581
6,第6章 活树及其...,330,瑞典,25554
6,第6章 活树及其...,347,乌克兰,8400
6,第6章 活树及其...,352,捷克,4964
6,第6章 活树及其...,402,阿根廷,18097
6,第6章 活树及其...,412,智利,51084
6,第6章 活树及其...,413,哥伦比亚,14006
6,第6章 活树及其...,419,厄瓜多尔,11897
6,第6章 活树及其...,609,新西兰,30292
7,第7章 食用蔬菜...,103,孟加拉国,3276923
7,第7章 食用蔬菜...,105,文莱,476401
7,第7章 食用蔬菜...,107,柬埔寨,507333
7,第7章 食用蔬菜...,114,伊拉克,708784
7,第7章 食用蔬菜...,115,以色列,1069175
7,第7章 食用蔬菜...,117,约旦,335381
7,第7章 食用蔬菜...,121,中国澳门,1258250
7,第7章 食用蔬菜...,130,卡塔尔,874840
7,第7章 食用蔬菜...,131,沙特阿拉伯,3209991
7,第7章 食用蔬菜...,134,斯里兰卡,1963754
7,第7章 食用蔬菜...,144,东帝汶,138828
7,第7章 食用蔬菜...,146,吉尔吉斯斯坦,36728
7,第7章 食用蔬菜...,201,阿尔及利亚,355207
7,第7章 食用蔬菜...,215,埃及,173840
7,第7章 食用蔬菜...,216,赤道几内亚,46063
7,第7章 食用蔬菜...,229,马里,69515
7,第7章 食用蔬菜...,232,摩洛哥,55051
7,第7章 食用蔬菜...,236,尼日利亚,82556
7,第7章 食用蔬菜...,246,苏丹,26400
7,第7章 食用蔬菜...,247,坦桑尼亚,18588
7,第7章 食用蔬菜...,248,多哥,257268
7,第7章 食用蔬菜...,251,布基纳法索,21408
7,第7章 食用蔬菜...,302,丹麦,300176
7,第7章 食用蔬菜...,311,葡萄牙,311305
7,第7章 食用蔬菜...,328,罗马尼亚,23486
7,第7章 食用蔬菜...,330,瑞典,559565
7,第7章 食用蔬菜...,331,瑞士,119956
7,第7章 食用蔬菜...,334,爱沙尼亚,85600
7,第7章 食用蔬菜...,335,拉脱维亚,80084
7,第7章 食用蔬菜...,343,摩尔多瓦,95176
7,第7章 食用蔬菜...,347,乌克兰,522709
7,第7章 食用蔬菜...,352,捷克,19343
7,第7章 食用蔬菜...,353,斯洛伐克,42964
7,第7章 食用蔬菜...,402,阿根廷,323959
7,第7章 食用蔬菜...,412,智利,702433
7,第7章 食用蔬菜...,413,哥伦比亚,2029332
7,第7章 食用蔬菜...,416,古巴,15166
7,第7章 食用蔬菜...,418,多米尼加,1244350
7,第7章 食用蔬菜...,419,厄瓜多尔,1070995
7,第7章 食用蔬菜...,423,危地马拉,260687
7,第7章 食用蔬菜...,426,洪都拉斯,124964
7,第7章 食用蔬菜...,432,巴拿马,359925
7,第7章 食用蔬菜...,433,巴拉圭,434002
7,第7章 食用蔬菜...,434,秘鲁,210390
7,第7章 食用蔬菜...,445,委内瑞拉,176313
7,第7章 食用蔬菜...,603,斐济,141012
7,第7章 食用蔬菜...,609,新西兰,1336856
7,第7章 食用蔬菜...,611,巴布亚新几内亚,18684
7,第7章 食用蔬菜...,613,所罗门群岛,12200
7,第7章 食用蔬菜...,623,法属波利尼西亚,12535
8,第8章 食用水果...,101,阿富汗,395401
8,第8章 食用水果...,103,孟加拉国,13877490
8,第8章 食用水果...,105,文莱,19207
8,第8章 食用水果...,106,缅甸,17957454
8,第8章 食用水果...,107,柬埔寨,29210
8,第8章 食用水果...,114,伊拉克,793950
8,第8章 食用水果...,115,以色列,992857
8,第8章 食用水果...,117,约旦,15974
8,第8章 食用水果...,121,中国澳门,535655
8,第8章 食用水果...,130,卡塔尔,688649
8,第8章 食用水果...,131,沙特阿拉伯,1552316
8,第8章 食用水果...,134,斯里兰卡,1811436
8,第8章 食用水果...,144,东帝汶,80264
8,第8章 食用水果...,146,吉尔吉斯斯坦,5810882
8,第8章 食用水果...,201,阿尔及利亚,133200
8,第8章 食用水果...,216,赤道几内亚,12927
8,第8章 食用水果...,232,摩洛哥,5622
8,第8章 食用水果...,302,丹麦,262081
8,第8章 食用水果...,311,葡萄牙,5625
8,第8章 食用水果...,322,冰岛,26733
8,第8章 食用水果...,328,罗马尼亚,35244
8,第8章 食用水果...,330,瑞典,161651
8,第8章 食用水果...,331,瑞士,24719
8,第8章 食用水果...,335,拉脱维亚,106094
8,第8章 食用水果...,347,乌克兰,156751
8,第8章 食用水果...,352,捷克,47668
8,第8章 食用水果...,412,智利,58678
8,第8章 食用水果...,416,古巴,3137
8,第8章 食用水果...,418,多米尼加,112524
8,第8章 食用水果...,423,危地马拉,40829
8,第8章 食用水果...,432,巴拿马,22220
8,第8章 食用水果...,609,新西兰,126475
