Commodity code,Commodity,Trading partner code,Trading partner,US dollar
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",122,Malaysia,212465.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",132,Singapore,622497.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",133,Republic of Korea,4312580.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",136,Thailand,758431.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",141,Viet Nam,1011797.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",143,"Taiwan,China",65805.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",237,Réunion,1815.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",303,United Kingdom,8486.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",304,Germany,693828.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",344,Russia,127432.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",502,United States,2133111.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",601,Australia,462757.0
7,Edible vegetables and certain roots and tubers,102,Bahrain,342101.0
7,Edible vegetables and certain roots and tubers,110,"Hong Kong,China",85892587.0
7,Edible vegetables and certain roots and tubers,111,India,6916957.0
7,Edible vegetables and certain roots and tubers,112,Indonesia,40802550.0
7,Edible vegetables and certain roots and tubers,113,Iran,508120.0
7,Edible vegetables and certain roots and tubers,116,Japan,97136333.0
7,Edible vegetables and certain roots and tubers,119,Lao,584331.0
7,Edible vegetables and certain roots and tubers,120,Lebanon,901375.0
7,Edible vegetables and certain roots and tubers,122,Malaysia,50134227.0
7,Edible vegetables and certain roots and tubers,125,Nepal,232809.0
7,Edible vegetables and certain roots and tubers,126,Oman,141064.0
7,Edible vegetables and certain roots and tubers,132,Singapore,10382446.0
7,Edible vegetables and certain roots and tubers,133,Republic of Korea,54638122.0
7,Edible vegetables and certain roots and tubers,135,Syria,394982.0
7,Edible vegetables and certain roots and tubers,136,Thailand,44115240.0
7,Edible vegetables and certain roots and tubers,139,Yemen,113855.0
7,Edible vegetables and certain roots and tubers,141,Viet Nam,123906494.0
7,Edible vegetables and certain roots and tubers,143,"Taiwan,China",6681826.0
7,Edible vegetables and certain roots and tubers,145,Kazakhstan,1894806.0
7,Edible vegetables and certain roots and tubers,202,Angola,724048.0
7,Edible vegetables and certain roots and tubers,217,Ethiopia,391.0
7,Edible vegetables and certain roots and tubers,218,Gabon,90110.0
7,Edible vegetables and certain roots and tubers,221,Guinea,70210.0
7,Edible vegetables and certain roots and tubers,223,Cote d'lvoire,260397.0
7,Edible vegetables and certain roots and tubers,225,Liberia,23128.0
7,Edible vegetables and certain roots and tubers,230,Mauritania,61215.0
7,Edible vegetables and certain roots and tubers,231,Mauritius,199874.0
7,Edible vegetables and certain roots and tubers,237,Réunion,273752.0
7,Edible vegetables and certain roots and tubers,240,Senegal,1299688.0
7,Edible vegetables and certain roots and tubers,249,Tunisia,942934.0
7,Edible vegetables and certain roots and tubers,259,Mayotte,31744.0
7,Edible vegetables and certain roots and tubers,260,South Sudan,5060.0
7,Edible vegetables and certain roots and tubers,303,United Kingdom,6261186.0
7,Edible vegetables and certain roots and tubers,304,Germany,10589754.0
7,Edible vegetables and certain roots and tubers,337,Georgia,1087182.0
7,Edible vegetables and certain roots and tubers,344,Russia,20249715.0
7,Edible vegetables and certain roots and tubers,351,Croatia,1255072.0
7,Edible vegetables and certain roots and tubers,358,Serbia,36200.0
7,Edible vegetables and certain roots and tubers,424,Guyana,250235.0
7,Edible vegetables and certain roots and tubers,425,Haiti,1487797.0
7,Edible vegetables and certain roots and tubers,440,El Salvador,150188.0
7,Edible vegetables and certain roots and tubers,441,Suriname,129740.0
7,Edible vegetables and certain roots and tubers,502,United States,47955791.0
7,Edible vegetables and certain roots and tubers,601,Australia,5063831.0
8,Edible fruit and nuts; peel of citrus fruit or melons,102,Bahrain,144492.0
8,Edible fruit and nuts; peel of citrus fruit or melons,110,"Hong Kong,China",39357322.0
8,Edible fruit and nuts; peel of citrus fruit or melons,111,India,4135085.0
8,Edible fruit and nuts; peel of citrus fruit or melons,112,Indonesia,23718076.0
8,Edible fruit and nuts; peel of citrus fruit or melons,116,Japan,20002781.0
8,Edible fruit and nuts; peel of citrus fruit or melons,120,Lebanon,603630.0
8,Edible fruit and nuts; peel of citrus fruit or melons,122,Malaysia,31215438.0
8,Edible fruit and nuts; peel of citrus fruit or melons,125,Nepal,1035114.0
8,Edible fruit and nuts; peel of citrus fruit or melons,132,Singapore,4124270.0
8,Edible fruit and nuts; peel of citrus fruit or melons,133,Republic of Korea,3757526.0
8,Edible fruit and nuts; peel of citrus fruit or melons,136,Thailand,226413760.0
8,Edible fruit and nuts; peel of citrus fruit or melons,141,Viet Nam,203331998.0
8,Edible fruit and nuts; peel of citrus fruit or melons,143,"Taiwan,China",3686838.0
8,Edible fruit and nuts; peel of citrus fruit or melons,145,Kazakhstan,5492008.0
8,Edible fruit and nuts; peel of citrus fruit or melons,202,Angola,2128.0
8,Edible fruit and nuts; peel of citrus fruit or melons,206,Cameroon,136.0
8,Edible fruit and nuts; peel of citrus fruit or melons,231,Mauritius,26775.0
8,Edible fruit and nuts; peel of citrus fruit or melons,249,Tunisia,838890.0
8,Edible fruit and nuts; peel of citrus fruit or melons,260,South Sudan,46300.0
8,Edible fruit and nuts; peel of citrus fruit or melons,303,United Kingdom,3954773.0
8,Edible fruit and nuts; peel of citrus fruit or melons,304,Germany,11255813.0
8,Edible fruit and nuts; peel of citrus fruit or melons,337,Georgia,121739.0
8,Edible fruit and nuts; peel of citrus fruit or melons,344,Russia,52185062.0
8,Edible fruit and nuts; peel of citrus fruit or melons,441,Suriname,78352.0
8,Edible fruit and nuts; peel of citrus fruit or melons,502,United States,16685239.0
8,Edible fruit and nuts; peel of citrus fruit or melons,601,Australia,4467701.0
9,"Coffee, tea, maté and spices",102,Bahrain,123172.0
9,"Coffee, tea, maté and spices",110,"Hong Kong,China",22497105.0
9,"Coffee, tea, maté and spices",111,India,554767.0
9,"Coffee, tea, maté and spices",112,Indonesia,491799.0
9,"Coffee, tea, maté and spices",113,Iran,789004.0
9,"Coffee, tea, maté and spices",116,Japan,9849913.0
9,"Coffee, tea, maté and spices",120,Lebanon,124899.0
9,"Coffee, tea, maté and spices",122,Malaysia,5642596.0
9,"Coffee, tea, maté and spices",126,Oman,1765178.0
9,"Coffee, tea, maté and spices",132,Singapore,968311.0
9,"Coffee, tea, maté and spices",133,Republic of Korea,2712284.0
9,"Coffee, tea, maté and spices",135,Syria,59272.0
9,"Coffee, tea, maté and spices",136,Thailand,3192219.0
9,"Coffee, tea, maté and spices",139,Yemen,83900.0
9,"Coffee, tea, maté and spices",141,Viet Nam,10282750.0
9,"Coffee, tea, maté and spices",143,"Taiwan,China",3269018.0
9,"Coffee, tea, maté and spices",145,Kazakhstan,37318.0
9,"Coffee, tea, maté and spices",148,Turkmenistan,464686.0
9,"Coffee, tea, maté and spices",149,Uzbekistan,5240199.0
9,"Coffee, tea, maté and spices",202,Angola,3695.0
9,"Coffee, tea, maté and spices",206,Cameroon,728578.0
9,"Coffee, tea, maté and spices",217,Ethiopia,134325.0
9,"Coffee, tea, maté and spices",218,Gabon,110421.0
9,"Coffee, tea, maté and spices",221,Guinea,271350.0
9,"Coffee, tea, maté and spices",223,Cote d'lvoire,465064.0
9,"Coffee, tea, maté and spices",230,Mauritania,4774900.0
9,"Coffee, tea, maté and spices",231,Mauritius,1170.0
9,"Coffee, tea, maté and spices",240,Senegal,7164449.0
9,"Coffee, tea, maté and spices",249,Tunisia,399051.0
9,"Coffee, tea, maté and spices",303,United Kingdom,4106838.0
9,"Coffee, tea, maté and spices",304,Germany,8472050.0
9,"Coffee, tea, maté and spices",337,Georgia,14675.0
9,"Coffee, tea, maté and spices",344,Russia,4809778.0
9,"Coffee, tea, maté and spices",351,Croatia,25186.0
9,"Coffee, tea, maté and spices",358,Serbia,45530.0
9,"Coffee, tea, maté and spices",502,United States,18826642.0
9,"Coffee, tea, maté and spices",601,Australia,2413318.0
9,"Coffee, tea, maté and spices",607,New Caledonia,9000.0
10,Cereals,110,"Hong Kong,China",1612042.0
10,Cereals,112,Indonesia,394678.0
10,Cereals,116,Japan,2440389.0
10,Cereals,122,Malaysia,34413.0
10,Cereals,132,Singapore,204.0
10,Cereals,133,Republic of Korea,13115088.0
10,Cereals,136,Thailand,15690.0
10,Cereals,141,Viet Nam,469929.0
10,Cereals,143,"Taiwan,China",262766.0
10,Cereals,206,Cameroon,132.0
10,Cereals,303,United Kingdom,24152.0
10,Cereals,304,Germany,129733.0
10,Cereals,344,Russia,318750.0
10,Cereals,502,United States,528567.0
10,Cereals,601,Australia,120226.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,110,"Hong Kong,China",4515553.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,111,India,1030585.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,112,Indonesia,3586233.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,116,Japan,3490109.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,120,Lebanon,29920.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,122,Malaysia,253490.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,125,Nepal,31536.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,132,Singapore,1829703.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,133,Republic of Korea,2725908.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,136,Thailand,2984506.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,141,Viet Nam,3656278.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,143,"Taiwan,China",405308.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,206,Cameroon,250642.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,217,Ethiopia,53500.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,231,Mauritius,59400.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,237,Réunion,24820.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,303,United Kingdom,95235.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,304,Germany,239273.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,344,Russia,107440.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,351,Croatia,13775.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,502,United States,368707.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,601,Australia,2713735.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",102,Bahrain,71450.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",110,"Hong Kong,China",23596923.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",111,India,941894.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",112,Indonesia,393290.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",113,Iran,8974713.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",116,Japan,22276784.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",119,Lao,345000.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",120,Lebanon,1612034.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",122,Malaysia,4328839.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",132,Singapore,2931820.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",133,Republic of Korea,22983984.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",135,Syria,635870.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",136,Thailand,4454507.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",141,Viet Nam,13795107.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",143,"Taiwan,China",8435312.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",148,Turkmenistan,192750.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",202,Angola,5820.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",303,United Kingdom,3867756.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",304,Germany,6024800.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",337,Georgia,29430.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",338,Armenia,199480.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",344,Russia,809613.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",351,Croatia,377884.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",358,Serbia,167805.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",441,Suriname,34960.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",502,United States,26422157.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",601,Australia,1807378.0
13,"Lac; gums, resins and other vegetable saps and extracts",110,"Hong Kong,China",5824815.0
13,"Lac; gums, resins and other vegetable saps and extracts",111,India,3282109.0
13,"Lac; gums, resins and other vegetable saps and extracts",112,Indonesia,2116041.0
13,"Lac; gums, resins and other vegetable saps and extracts",113,Iran,171944.0
13,"Lac; gums, resins and other vegetable saps and extracts",116,Japan,11569122.0
13,"Lac; gums, resins and other vegetable saps and extracts",122,Malaysia,1530019.0
13,"Lac; gums, resins and other vegetable saps and extracts",132,Singapore,1497566.0
13,"Lac; gums, resins and other vegetable saps and extracts",133,Republic of Korea,4538904.0
13,"Lac; gums, resins and other vegetable saps and extracts",135,Syria,10140.0
13,"Lac; gums, resins and other vegetable saps and extracts",136,Thailand,1868718.0
13,"Lac; gums, resins and other vegetable saps and extracts",141,Viet Nam,1026491.0
13,"Lac; gums, resins and other vegetable saps and extracts",143,"Taiwan,China",1418904.0
13,"Lac; gums, resins and other vegetable saps and extracts",149,Uzbekistan,56950.0
13,"Lac; gums, resins and other vegetable saps and extracts",206,Cameroon,78500.0
13,"Lac; gums, resins and other vegetable saps and extracts",231,Mauritius,1440.0
13,"Lac; gums, resins and other vegetable saps and extracts",249,Tunisia,9125.0
13,"Lac; gums, resins and other vegetable saps and extracts",303,United Kingdom,542110.0
13,"Lac; gums, resins and other vegetable saps and extracts",304,Germany,6774598.0
13,"Lac; gums, resins and other vegetable saps and extracts",344,Russia,4923576.0
13,"Lac; gums, resins and other vegetable saps and extracts",351,Croatia,27740.0
13,"Lac; gums, resins and other vegetable saps and extracts",358,Serbia,19745.0
13,"Lac; gums, resins and other vegetable saps and extracts",502,United States,17013809.0
13,"Lac; gums, resins and other vegetable saps and extracts",601,Australia,2500713.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,102,Bahrain,9948.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,110,"Hong Kong,China",1892591.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,111,India,13457.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,116,Japan,1661577.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,120,Lebanon,24100.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,122,Malaysia,19010.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,132,Singapore,24495.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,133,Republic of Korea,147671.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,136,Thailand,81184.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,141,Viet Nam,490.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,143,"Taiwan,China",624611.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,231,Mauritius,6248.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,303,United Kingdom,311312.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,304,Germany,277212.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,344,Russia,57978.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,502,United States,635839.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,601,Australia,185293.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,110,"Hong Kong,China",4272599.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,111,India,312117.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,112,Indonesia,805330.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,113,Iran,13409.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,116,Japan,3266887.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,122,Malaysia,895371.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,132,Singapore,1261378.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,133,Republic of Korea,1653170.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,136,Thailand,748483.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,141,Viet Nam,505662.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,143,"Taiwan,China",280366.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,149,Uzbekistan,10800.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,202,Angola,5382.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,223,Cote d'lvoire,35387.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,249,Tunisia,49630.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,303,United Kingdom,3193274.0
