商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,103,孟加拉国,400
1,第1章 活动物,107,柬埔寨,100
1,第1章 活动物,115,以色列,40
1,第1章 活动物,121,中国澳门,3227232
2,第2章 肉及食用...,101,阿富汗,864445
2,第2章 肉及食用...,105,文莱,112950
2,第2章 肉及食用...,107,柬埔寨,30507
2,第2章 肉及食用...,121,中国澳门,5128547
2,第2章 肉及食用...,248,多哥,21292
2,第2章 肉及食用...,347,乌克兰,36325
2,第2章 肉及食用...,352,捷克,320919
2,第2章 肉及食用...,412,智利,30129
2,第2章 肉及食用...,449,博纳尔圣俄斯塔休斯和萨巴,624417
3,第3章 鱼、甲壳...,105,文莱,199782
3,第3章 鱼、甲壳...,115,以色列,5679279
3,第3章 鱼、甲壳...,117,约旦,79397
3,第3章 鱼、甲壳...,121,中国澳门,4661385
3,第3章 鱼、甲壳...,130,卡塔尔,614736
3,第3章 鱼、甲壳...,131,沙特阿拉伯,1299912
3,第3章 鱼、甲壳...,134,斯里兰卡,1080937
3,第3章 鱼、甲壳...,144,东帝汶,487280
3,第3章 鱼、甲壳...,201,阿尔及利亚,744520
3,第3章 鱼、甲壳...,215,埃及,2612102
3,第3章 鱼、甲壳...,216,赤道几内亚,488500
3,第3章 鱼、甲壳...,226,利比亚,60500
3,第3章 鱼、甲壳...,229,马里,230476
3,第3章 鱼、甲壳...,232,摩洛哥,2662340
3,第3章 鱼、甲壳...,236,尼日利亚,3999876
3,第3章 鱼、甲壳...,238,卢旺达,689000
3,第3章 鱼、甲壳...,247,坦桑尼亚,1658438
3,第3章 鱼、甲壳...,248,多哥,398981
3,第3章 鱼、甲壳...,251,布基纳法索,689770
3,第3章 鱼、甲壳...,253,赞比亚,165900
3,第3章 鱼、甲壳...,302,丹麦,1403881
3,第3章 鱼、甲壳...,311,葡萄牙,16127039
3,第3章 鱼、甲壳...,328,罗马尼亚,86190
3,第3章 鱼、甲壳...,330,瑞典,7725751
3,第3章 鱼、甲壳...,331,瑞士,301904
3,第3章 鱼、甲壳...,334,爱沙尼亚,28500
3,第3章 鱼、甲壳...,335,拉脱维亚,221030
3,第3章 鱼、甲壳...,347,乌克兰,951619
3,第3章 鱼、甲壳...,352,捷克,145589
3,第3章 鱼、甲壳...,355,波斯尼亚和黑塞哥维那,154853
3,第3章 鱼、甲壳...,412,智利,4898363
3,第3章 鱼、甲壳...,413,哥伦比亚,802116
3,第3章 鱼、甲壳...,418,多米尼加,2055408
