Commodity code,Commodity,Trading partner code,Trading partner,US dollar
1,,103,Bangladesh,400.0
1,,106,Myanmar,400.0
1,,107,Cambodia,100.0
1,,121,"Macao,China",3550458.0
2,,101,Afghanistan,1132539.0
2,,105,Brunei,38640.0
2,,107,Cambodia,29006.0
2,,114,Iraq,1270261.0
2,,115,Israel,36355.0
2,,117,Jordan,68448.0
2,,121,"Macao,China",5000296.0
2,,128,Palestine,101983.0
2,,146,Kyrgyzstan,108240.0
2,,253,Zambia,172.0
2,,347,Ukraine,31660.0
2,,352,Czechia（Czech Republic）,318017.0
2,,449,"Bonaire, Sint Eustatius and Saba",353829.0
3,,105,Brunei,89430.0
3,,106,Myanmar,13379.0
3,,114,Iraq,145520.0
3,,115,Israel,4440326.0
3,,117,Jordan,175342.0
3,,121,"Macao,China",4140111.0
3,,130,Qatar,224313.0
3,,131,Saudi Arabia,531958.0
3,,134,Sri Lanka,5449160.0
3,,144,Timor-Leste,96949.0
3,,201,Algeria,857805.0
3,,215,Egypt,1426710.0
3,,216,Equatorial Guinea,260404.0
3,,229,Mali,334019.0
3,,232,Morocco,1295305.0
3,,236,Nigeria,1630158.0
3,,238,Rwanda,843357.0
3,,247,Tanzania,2854411.0
3,,248,Togo,548120.0
3,,251,Burkina Faso,3490200.0
3,,253,Zambia,1074875.0
3,,302,Denmark,1336871.0
3,,311,Portugal,21638820.0
3,,328,Romania,290789.0
3,,330,Sweden,7656431.0
3,,331,Switzerland,73252.0
3,,347,Ukraine,958952.0
3,,352,Czechia（Czech Republic）,175604.0
3,,353,Slovakia,130034.0
3,,355,Bosnia and Herzegovina,31550.0
3,,412,Chile,3237494.0
3,,413,Colombia,1851090.0
3,,416,Cuba,31313.0
3,,418,Dominican Republic,2154182.0
3,,432,Panama,649142.0
3,,434,Peru,740448.0
3,,449,"Bonaire, Sint Eustatius and Saba",135846.0
3,,504,Bermuda,203672.0
3,,603,Fiji,2233550.0
3,,609,New Zealand,2422766.0
3,,611,Papua New Guinea,53460.0
3,,613,Solomon Islands,491590.0
3,,622,Palau,132000.0
3,,623,French Polynesia,209000.0
4,,105,Brunei,66211.0
4,,106,Myanmar,144679.0
4,,114,Iraq,61785.0
4,,115,Israel,24900.0
4,,117,Jordan,72508.0
4,,121,"Macao,China",1293317.0
4,,131,Saudi Arabia,931082.0
4,,134,Sri Lanka,17375.0
4,,215,Egypt,48836.0
4,,232,Morocco,2598.0
4,,253,Zambia,167.0
4,,302,Denmark,54680.0
4,,311,Portugal,620158.0
4,,330,Sweden,315758.0
4,,331,Switzerland,3.0
4,,347,Ukraine,2600.0
4,,353,Slovakia,38570.0
4,,423,Guatemala,77960.0
4,,432,Panama,78664.0
4,,609,New Zealand,128316.0
5,,103,Bangladesh,314859.0
5,,106,Myanmar,2169600.0
5,,107,Cambodia,30684.0
5,,115,Israel,59548.0
5,,121,"Macao,China",69008.0
5,,130,Qatar,170.0
5,,134,Sri Lanka,73712.0
5,,215,Egypt,1380064.0
5,,232,Morocco,90.0
5,,247,Tanzania,48200.0
5,,302,Denmark,726580.0
5,,311,Portugal,330716.0
5,,328,Romania,816024.0
5,,330,Sweden,33450.0
5,,331,Switzerland,809821.0
5,,334,Estonia,20825.0
5,,347,Ukraine,625075.0
5,,352,Czechia（Czech Republic）,277226.0
5,,353,Slovakia,127490.0
5,,412,Chile,671.0
5,,413,Colombia,5656.0
5,,419,Ecuador,678.0
5,,423,Guatemala,247510.0
6,,103,Bangladesh,20369.0
6,,105,Brunei,7001.0
6,,106,Myanmar,4240460.0
6,,107,Cambodia,53004.0
6,,114,Iraq,1000.0
6,,115,Israel,1671.0
6,,117,Jordan,59900.0
6,,121,"Macao,China",321113.0
6,,130,Qatar,24895.0
6,,131,Saudi Arabia,19721.0
6,,134,Sri Lanka,8189.0
6,,215,Egypt,8969.0
6,,302,Denmark,101734.0
6,,330,Sweden,28022.0
6,,352,Czechia（Czech Republic）,4951.0
6,,402,Argentina,1270.0
6,,412,Chile,18656.0
6,,413,Colombia,31484.0
6,,418,Dominican Republic,402516.0
6,,423,Guatemala,2340.0
6,,609,New Zealand,28175.0
6,,620,The Federated States of Micronesia,2360.0
7,,103,Bangladesh,7205117.0
7,,105,Brunei,611514.0
7,,106,Myanmar,6718.0
7,,107,Cambodia,135796.0
7,,114,Iraq,699086.0
7,,115,Israel,1561826.0
7,,117,Jordan,1306479.0
7,,121,"Macao,China",1334285.0
7,,130,Qatar,746167.0
7,,131,Saudi Arabia,5808636.0
7,,134,Sri Lanka,2732723.0
7,,144,Timor-Leste,89252.0
7,,201,Algeria,429528.0
7,,214,Djibouti,28000.0
7,,215,Egypt,303092.0
7,,216,Equatorial Guinea,23040.0
7,,226,Libya,151038.0
7,,229,Mali,220500.0
7,,232,Morocco,124374.0
7,,236,Nigeria,193275.0
7,,246,Sudan,382337.0
7,,247,Tanzania,83421.0
7,,248,Togo,379705.0
7,,251,Burkina Faso,82135.0
7,,253,Zambia,24790.0
7,,302,Denmark,356056.0
7,,311,Portugal,402175.0
7,,328,Romania,266161.0
7,,330,Sweden,294082.0
7,,331,Switzerland,342959.0
7,,334,Estonia,74700.0
7,,335,Latvia,204047.0
7,,343,Moldova,34100.0
7,,347,Ukraine,487847.0
7,,352,Czechia（Czech Republic）,98553.0
7,,354,North Macedonia,17500.0
7,,402,Argentina,713373.0
7,,412,Chile,2089234.0
7,,413,Colombia,3325633.0
7,,418,Dominican Republic,789284.0
7,,419,Ecuador,629595.0
7,,423,Guatemala,303398.0
7,,426,Honduras,424951.0
7,,432,Panama,1075957.0
7,,433,Paraguay,630193.0
7,,434,Peru,68623.0
7,,438,Saint Martin (French Part),14700.0
7,,445,Venezuela,2214457.0
7,,449,"Bonaire, Sint Eustatius and Saba",29602.0
7,,603,Fiji,675042.0
7,,609,New Zealand,1286434.0
7,,611,Papua New Guinea,55099.0
7,,623,French Polynesia,42367.0
8,,103,Bangladesh,14887017.0
8,,105,Brunei,122152.0
8,,106,Myanmar,8959253.0
8,,107,Cambodia,16723.0
8,,115,Israel,407459.0
8,,121,"Macao,China",701018.0
8,,130,Qatar,169845.0
8,,131,Saudi Arabia,608965.0
8,,134,Sri Lanka,2158726.0
8,,144,Timor-Leste,23890.0
8,,146,Kyrgyzstan,364560.0
8,,201,Algeria,17000.0
8,,226,Libya,141372.0
8,,232,Morocco,14871.0
8,,253,Zambia,47.0
8,,302,Denmark,218626.0
8,,311,Portugal,1875.0
8,,328,Romania,605697.0
8,,331,Switzerland,293095.0
8,,335,Latvia,51184.0
8,,347,Ukraine,142346.0
8,,352,Czechia（Czech Republic）,269780.0
8,,402,Argentina,58250.0
8,,412,Chile,214010.0
8,,418,Dominican Republic,58214.0
8,,423,Guatemala,11898.0
8,,432,Panama,46161.0
8,,434,Peru,1890.0
8,,609,New Zealand,494508.0
8,,611,Papua New Guinea,29975.0
8,,622,Palau,650.0
9,,101,Afghanistan,473700.0
9,,103,Bangladesh,3649455.0
9,,105,Brunei,101850.0
9,,106,Myanmar,931690.0
9,,114,Iraq,434815.0
9,,115,Israel,1209621.0
9,,117,Jordan,267062.0
9,,121,"Macao,China",142221.0
9,,130,Qatar,408910.0
9,,131,Saudi Arabia,4718470.0
9,,134,Sri Lanka,561516.0
9,,146,Kyrgyzstan,87955.0
9,,201,Algeria,4314474.0
9,,214,Djibouti,27000.0
9,,215,Egypt,567530.0
9,,226,Libya,637149.0
9,,229,Mali,2048332.0
9,,232,Morocco,19659114.0
9,,236,Nigeria,231792.0
9,,246,Sudan,303390.0
9,,247,Tanzania,8114.0
9,,248,Togo,4389173.0
9,,302,Denmark,28476.0
9,,311,Portugal,23419.0
9,,328,Romania,173570.0
9,,330,Sweden,621600.0
9,,331,Switzerland,822769.0
9,,334,Estonia,23130.0
9,,335,Latvia,49300.0
9,,347,Ukraine,434687.0
9,,352,Czechia（Czech Republic）,151458.0
9,,353,Slovakia,1410.0
9,,402,Argentina,597859.0
9,,412,Chile,354284.0
9,,413,Colombia,25881.0
9,,419,Ecuador,39994.0
9,,423,Guatemala,4.0
9,,432,Panama,660.0
9,,434,Peru,75117.0
9,,609,New Zealand,41694.0
10,,115,Israel,11200.0
10,,229,Mali,431774.0
10,,236,Nigeria,822205.0
10,,432,Panama,5988.0
10,,608,Vanuatu,174327.0
10,,609,New Zealand,20395.0
10,,613,Solomon Islands,125166.0
10,,620,The Federated States of Micronesia,109908.0
11,,103,Bangladesh,67835.0
11,,106,Myanmar,810538.0
11,,107,Cambodia,340250.0
11,,115,Israel,154841.0
11,,121,"Macao,China",233626.0
11,,130,Qatar,26910.0
11,,131,Saudi Arabia,61342.0
11,,146,Kyrgyzstan,34961.0
11,,214,Djibouti,2895.0
11,,232,Morocco,11841.0
11,,236,Nigeria,152437.0
11,,311,Portugal,17600.0
11,,402,Argentina,100347.0
11,,412,Chile,1304008.0
11,,423,Guatemala,488.0
11,,432,Panama,35972.0
11,,434,Peru,136260.0
11,,609,New Zealand,172738.0
11,,611,Papua New Guinea,184950.0
12,,101,Afghanistan,1616169.0
12,,103,Bangladesh,61901.0
12,,106,Myanmar,754607.0
12,,114,Iraq,1326944.0
12,,115,Israel,200959.0
12,,117,Jordan,140252.0
12,,121,"Macao,China",6481260.0
12,,130,Qatar,22040.0
12,,131,Saudi Arabia,803224.0
12,,134,Sri Lanka,51310.0
12,,144,Timor-Leste,17432.0
12,,201,Algeria,54016.0
12,,215,Egypt,2271437.0
12,,226,Libya,416517.0
12,,232,Morocco,289833.0
12,,246,Sudan,75712.0
12,,253,Zambia,173.0
12,,302,Denmark,776226.0
12,,311,Portugal,1090553.0
12,,328,Romania,176741.0
12,,330,Sweden,159009.0
12,,331,Switzerland,56.0
12,,335,Latvia,103529.0
12,,347,Ukraine,25675.0
12,,354,North Macedonia,239552.0
12,,402,Argentina,43995.0
12,,412,Chile,221621.0
12,,413,Colombia,1381.0
12,,418,Dominican Republic,1050.0
12,,419,Ecuador,7649.0
12,,432,Panama,16373.0
12,,609,New Zealand,387763.0
12,,611,Papua New Guinea,145.0
13,,103,Bangladesh,1884183.0
13,,105,Brunei,1024.0
13,,106,Myanmar,1932.0
13,,114,Iraq,17670.0
13,,115,Israel,84306.0
13,,117,Jordan,20959.0
13,,131,Saudi Arabia,31690.0
13,,134,Sri Lanka,12575.0
13,,215,Egypt,624626.0
13,,232,Morocco,164386.0
13,,236,Nigeria,116900.0
13,,302,Denmark,1054884.0
13,,308,Luxembourg,1526.0
13,,311,Portugal,16490.0
13,,328,Romania,439864.0
13,,330,Sweden,23463.0
13,,331,Switzerland,14871.0
13,,334,Estonia,2844.0
13,,335,Latvia,193798.0
13,,347,Ukraine,507684.0
13,,352,Czechia（Czech Republic）,58380.0
13,,353,Slovakia,122042.0
13,,355,Bosnia and Herzegovina,875.0
13,,402,Argentina,270369.0
13,,412,Chile,798510.0
13,,413,Colombia,116892.0
13,,419,Ecuador,76851.0
13,,423,Guatemala,9760.0
13,,432,Panama,15660.0
13,,433,Paraguay,8930.0
13,,434,Peru,862270.0
13,,603,Fiji,3105.0
13,,609,New Zealand,362925.0
13,,611,Papua New Guinea,39990.0
14,,103,Bangladesh,22542.0
14,,115,Israel,83902.0
14,,121,"Macao,China",189847.0
14,,131,Saudi Arabia,72569.0
14,,302,Denmark,3020.0
14,,311,Portugal,133727.0
14,,328,Romania,300.0
14,,330,Sweden,8972.0
14,,331,Switzerland,8677.0
14,,352,Czechia（Czech Republic）,8000.0
14,,402,Argentina,33834.0
14,,413,Colombia,5202.0
14,,434,Peru,1162.0
14,,609,New Zealand,118396.0
15,,103,Bangladesh,236955.0
15,,105,Brunei,36232.0
15,,107,Cambodia,930.0
15,,115,Israel,203668.0
15,,117,Jordan,100986.0
15,,121,"Macao,China",239871.0
