商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,110,中国香港,81062294
1,第1章 活动物,112,印度尼西亚,6360
1,第1章 活动物,116,日本,112877
1,第1章 活动物,119,老挝,100
1,第1章 活动物,122,马来西亚,3260
1,第1章 活动物,125,尼泊尔,800
1,第1章 活动物,132,新加坡,13736
1,第1章 活动物,133,韩国,273814
1,第1章 活动物,136,泰国,14140
1,第1章 活动物,141,越南,510381
1,第1章 活动物,143,中国台湾,400
1,第1章 活动物,303,英国,120
1,第1章 活动物,344,俄罗斯,900
1,第1章 活动物,502,美国,2966311
2,第2章 肉及食用...,102,巴林,951130
2,第2章 肉及食用...,110,中国香港,78662024
2,第2章 肉及食用...,122,马来西亚,14833
2,第2章 肉及食用...,132,新加坡,323450
2,第2章 肉及食用...,304,德国,743058
2,第2章 肉及食用...,337,格鲁吉亚(2023年起停用),512954
2,第2章 肉及食用...,344,俄罗斯,76440
2,第2章 肉及食用...,502,美国,186300
3,第3章 鱼、甲壳...,102,巴林,72850
3,第3章 鱼、甲壳...,110,中国香港,126871198
3,第3章 鱼、甲壳...,112,印度尼西亚,17534922
3,第3章 鱼、甲壳...,113,伊朗,4823458
3,第3章 鱼、甲壳...,116,日本,170852375
3,第3章 鱼、甲壳...,120,黎巴嫩,34653
3,第3章 鱼、甲壳...,122,马来西亚,50059176
3,第3章 鱼、甲壳...,126,阿曼,115120
3,第3章 鱼、甲壳...,132,新加坡,14451572
3,第3章 鱼、甲壳...,133,韩国,154130132
3,第3章 鱼、甲壳...,136,泰国,88233527
3,第3章 鱼、甲壳...,141,越南,12262143
3,第3章 鱼、甲壳...,143,中国台湾,107600356
3,第3章 鱼、甲壳...,145,哈萨克斯坦,402759
3,第3章 鱼、甲壳...,202,安哥拉,396860
3,第3章 鱼、甲壳...,206,喀麦隆,1697898
3,第3章 鱼、甲壳...,218,加蓬,1278806
3,第3章 鱼、甲壳...,223,科特迪瓦,8137078
3,第3章 鱼、甲壳...,225,利比里亚,186961
3,第3章 鱼、甲壳...,231,毛里求斯,1530173
3,第3章 鱼、甲壳...,234,纳米比亚,190980
3,第3章 鱼、甲壳...,237,留尼汪,973500
3,第3章 鱼、甲壳...,240,塞内加尔,355156
3,第3章 鱼、甲壳...,243,索马里,48400
3,第3章 鱼、甲壳...,259,马约特,63350
3,第3章 鱼、甲壳...,303,英国,23913270
3,第3章 鱼、甲壳...,304,德国,33417936
3,第3章 鱼、甲壳...,337,格鲁吉亚(2023年起停用),1830
3,第3章 鱼、甲壳...,344,俄罗斯,23283004
3,第3章 鱼、甲壳...,351,克罗地亚,357590
3,第3章 鱼、甲壳...,358,塞尔维亚,220165
3,第3章 鱼、甲壳...,403,阿鲁巴,59323
3,第3章 鱼、甲壳...,502,美国,196695038
3,第3章 鱼、甲壳...,601,澳大利亚,16494162
3,第3章 鱼、甲壳...,607,新喀里多尼亚,42636
4,第4章 乳品;蛋...,102,巴林,49075
4,第4章 乳品;蛋...,110,中国香港,14412376
4,第4章 乳品;蛋...,112,印度尼西亚,79640
4,第4章 乳品;蛋...,113,伊朗,2925
4,第4章 乳品;蛋...,116,日本,11879715
4,第4章 乳品;蛋...,120,黎巴嫩,7000
4,第4章 乳品;蛋...,122,马来西亚,427910
4,第4章 乳品;蛋...,126,阿曼,27100
4,第4章 乳品;蛋...,132,新加坡,1219024
4,第4章 乳品;蛋...,133,韩国,1611683
4,第4章 乳品;蛋...,136,泰国,1930314
4,第4章 乳品;蛋...,143,中国台湾,766091
4,第4章 乳品;蛋...,145,哈萨克斯坦,278
4,第4章 乳品;蛋...,303,英国,7031235
4,第4章 乳品;蛋...,304,德国,580071
4,第4章 乳品;蛋...,351,克罗地亚,78155
4,第4章 乳品;蛋...,502,美国,1525150
4,第4章 乳品;蛋...,601,澳大利亚,1606389
5,第5章 其他动物...,110,中国香港,7884508
5,第5章 其他动物...,111,印度,542330
5,第5章 其他动物...,112,印度尼西亚,1219649
5,第5章 其他动物...,113,伊朗,121463
5,第5章 其他动物...,116,日本,11703278
5,第5章 其他动物...,122,马来西亚,1310573
5,第5章 其他动物...,125,尼泊尔,98397
5,第5章 其他动物...,132,新加坡,25337
5,第5章 其他动物...,133,韩国,1437867
5,第5章 其他动物...,136,泰国,19511087
5,第5章 其他动物...,141,越南,18966943
5,第5章 其他动物...,143,中国台湾,7929870
5,第5章 其他动物...,249,突尼斯,19037
5,第5章 其他动物...,303,英国,2344785
5,第5章 其他动物...,304,德国,25869082
5,第5章 其他动物...,344,俄罗斯,78023
5,第5章 其他动物...,351,克罗地亚,250922
5,第5章 其他动物...,358,塞尔维亚,2370
5,第5章 其他动物...,502,美国,22335426
5,第5章 其他动物...,601,澳大利亚,31542
6,第6章 活树及其...,102,巴林,28030
6,第6章 活树及其...,104,不丹,49200
6,第6章 活树及其...,110,中国香港,2525015
6,第6章 活树及其...,111,印度,82060
6,第6章 活树及其...,112,印度尼西亚,64135
6,第6章 活树及其...,116,日本,11862449
6,第6章 活树及其...,119,老挝,5450
6,第6章 活树及其...,120,黎巴嫩,8120
6,第6章 活树及其...,122,马来西亚,819098
6,第6章 活树及其...,125,尼泊尔,8250
6,第6章 活树及其...,132,新加坡,815591
6,第6章 活树及其...,133,韩国,6379706
6,第6章 活树及其...,136,泰国,830906
6,第6章 活树及其...,141,越南,278803
6,第6章 活树及其...,143,中国台湾,454679
6,第6章 活树及其...,202,安哥拉,737
6,第6章 活树及其...,303,英国,34601
6,第6章 活树及其...,304,德国,1235504
6,第6章 活树及其...,344,俄罗斯,33019
6,第6章 活树及其...,358,塞尔维亚,60
6,第6章 活树及其...,502,美国,3636039
6,第6章 活树及其...,601,澳大利亚,483761
7,第7章 食用蔬菜...,102,巴林,352055
7,第7章 食用蔬菜...,110,中国香港,202990521
7,第7章 食用蔬菜...,111,印度,5624559
7,第7章 食用蔬菜...,112,印度尼西亚,74456243
7,第7章 食用蔬菜...,113,伊朗,1263010
7,第7章 食用蔬菜...,116,日本,110180183
7,第7章 食用蔬菜...,119,老挝,96790
7,第7章 食用蔬菜...,120,黎巴嫩,1327573
7,第7章 食用蔬菜...,122,马来西亚,74678300
7,第7章 食用蔬菜...,125,尼泊尔,1133028
7,第7章 食用蔬菜...,126,阿曼,191424
7,第7章 食用蔬菜...,132,新加坡,12398210
7,第7章 食用蔬菜...,133,韩国,88378538
7,第7章 食用蔬菜...,136,泰国,46421429
7,第7章 食用蔬菜...,139,也门,1108870
7,第7章 食用蔬菜...,141,越南,105045188
7,第7章 食用蔬菜...,143,中国台湾,4732845
7,第7章 食用蔬菜...,145,哈萨克斯坦,1577250
7,第7章 食用蔬菜...,202,安哥拉,125680
7,第7章 食用蔬菜...,218,加蓬,47700
7,第7章 食用蔬菜...,221,几内亚,133200
7,第7章 食用蔬菜...,230,毛里塔尼亚,64368
7,第7章 食用蔬菜...,231,毛里求斯,421065
7,第7章 食用蔬菜...,237,留尼汪,186283
7,第7章 食用蔬菜...,240,塞内加尔,1593814
7,第7章 食用蔬菜...,242,塞拉利昂,1568
7,第7章 食用蔬菜...,243,索马里,345215
7,第7章 食用蔬菜...,249,突尼斯,1532094
