Commodity code,Commodity,Trading partner code,Trading partner,US dollar
1,,110,"Hong Kong,China",41284742.0
1,,112,Indonesia,5063.0
1,,116,Japan,553068.0
1,,122,Malaysia,6090.0
1,,132,Singapore,39992.0
1,,133,Republic of Korea,677560.0
1,,136,Thailand,33007.0
1,,141,Viet Nam,710384.0
1,,143,"Taiwan,China",3000.0
1,,304,Germany,15204.0
1,,337,Georgia,3195.0
1,,344,Russia,1510.0
1,,502,United States,3308591.0
2,,102,Bahrain,1653202.0
2,,110,"Hong Kong,China",66228453.0
2,,116,Japan,99842.0
2,,122,Malaysia,6734399.0
2,,132,Singapore,557300.0
2,,145,Kazakhstan,320400.0
2,,242,Sierra Leone,24028.0
2,,249,Tunisia,212.0
2,,304,Germany,533026.0
2,,337,Georgia,807631.0
2,,344,Russia,529900.0
2,,502,United States,190730.0
3,,110,"Hong Kong,China",128401255.0
3,,111,India,171600.0
3,,112,Indonesia,18670899.0
3,,113,Iran,4707715.0
3,,116,Japan,223962639.0
3,,120,Lebanon,216472.0
3,,122,Malaysia,40599929.0
3,,132,Singapore,8790682.0
3,,133,Republic of Korea,149320691.0
3,,136,Thailand,59000102.0
3,,141,Viet Nam,11811184.0
3,,143,"Taiwan,China",84453308.0
3,,145,Kazakhstan,3640.0
3,,202,Angola,280040.0
3,,206,Cameroon,1799620.0
3,,218,Gabon,1189715.0
3,,223,Cote d'lvoire,4450201.0
3,,231,Mauritius,1297418.0
3,,237,Réunion,34871.0
3,,243,Somalia,77000.0
3,,249,Tunisia,110100.0
3,,259,Mayotte,42200.0
3,,303,United Kingdom,25336351.0
3,,304,Germany,34334700.0
3,,337,Georgia,376278.0
3,,344,Russia,14280140.0
3,,351,Croatia,106856.0
3,,358,Serbia,91330.0
3,,421,Grenada,32180.0
3,,425,Haiti,150930.0
3,,428,Martinique,276000.0
3,,441,Suriname,457840.0
3,,502,United States,152539870.0
3,,601,Australia,20405243.0
3,,618,Kiribati,188810.0
4,,110,"Hong Kong,China",13804270.0
4,,111,India,2625.0
4,,112,Indonesia,2355.0
4,,113,Iran,31696.0
4,,116,Japan,9685552.0
4,,120,Lebanon,9550.0
