商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,110,中国香港,32958630
1,第1章 活动物,112,印度尼西亚,12800
1,第1章 活动物,116,日本,51757
1,第1章 活动物,122,马来西亚,7725
1,第1章 活动物,125,尼泊尔,300
1,第1章 活动物,132,新加坡,11862
1,第1章 活动物,133,韩国,270738
1,第1章 活动物,136,泰国,6550
1,第1章 活动物,141,越南,678759
1,第1章 活动物,143,中国台湾,18616
1,第1章 活动物,303,英国,1300
1,第1章 活动物,304,德国,23084
1,第1章 活动物,344,俄罗斯,22500
1,第1章 活动物,502,美国,2695005
2,第2章 肉及食用...,102,巴林,1953842
2,第2章 肉及食用...,110,中国香港,52000571
2,第2章 肉及食用...,116,日本,253317
2,第2章 肉及食用...,122,马来西亚,3850437
2,第2章 肉及食用...,141,越南,117662
2,第2章 肉及食用...,304,德国,92001
2,第2章 肉及食用...,337,格鲁吉亚,433751
2,第2章 肉及食用...,344,俄罗斯,382956
2,第2章 肉及食用...,502,美国,423150
3,第3章 鱼、甲壳...,102,巴林,45160
3,第3章 鱼、甲壳...,110,中国香港,71869735
3,第3章 鱼、甲壳...,111,印度,173011
3,第3章 鱼、甲壳...,112,印度尼西亚,12686992
3,第3章 鱼、甲壳...,113,伊朗,5605075
3,第3章 鱼、甲壳...,116,日本,145349320
3,第3章 鱼、甲壳...,120,黎巴嫩,59641
3,第3章 鱼、甲壳...,122,马来西亚,18843648
3,第3章 鱼、甲壳...,126,阿曼,49380
3,第3章 鱼、甲壳...,132,新加坡,6863695
3,第3章 鱼、甲壳...,133,韩国,93501076
3,第3章 鱼、甲壳...,136,泰国,40836492
3,第3章 鱼、甲壳...,141,越南,15812817
3,第3章 鱼、甲壳...,143,中国台湾,38301223
3,第3章 鱼、甲壳...,145,哈萨克斯坦,888
3,第3章 鱼、甲壳...,148,土库曼斯坦,24240
3,第3章 鱼、甲壳...,205,布隆迪,172040
3,第3章 鱼、甲壳...,206,喀麦隆,251866
3,第3章 鱼、甲壳...,212,科摩罗,78790
3,第3章 鱼、甲壳...,218,加蓬,81856
