Commodity code,Commodity,Trading partner code,Trading partner,US dollar
12,,410,Brazil,241468.0
12,,415,Costa Rica,1770.0
12,,429,Mexico,1036536.0
12,,442,Trinidad and Tobago,62218.0
12,,501,Canada,2475061.0
13,,109,Democratic People's Republic of Korea,600.0
13,,127,Pakistan,1993798.0
13,,129,Philippines,1354059.0
13,,137,Türkiye,1029085.0
13,,138,United Arab Emirates,1089301.0
13,,147,Tajikistan,21300.0
13,,220,Ghana,5150.0
13,,224,Kenya,12983.0
13,,244,South Africa,388871.0
13,,301,Belgium,509117.0
13,,305,France,1137912.0
13,,306,Ireland,21075.0
13,,307,Italy,3421900.0
13,,309,Netherlands,1352739.0
13,,310,Greece,17092.0
13,,312,Spain,6147201.0
13,,315,Austria,20390.0
13,,316,Bulgaria,187127.0
13,,318,Finland,4854.0
13,,321,Hungary,47350.0
13,,326,Norway,188415.0
13,,327,Poland,1167483.0
13,,336,Lithuania,205992.0
13,,350,Slovenia,88446.0
13,,410,Brazil,973133.0
13,,415,Costa Rica,10140.0
13,,427,Jamaica,37505.0
13,,429,Mexico,3175692.0
13,,444,Uruguay,36815.0
13,,501,Canada,1787982.0
14,,109,Democratic People's Republic of Korea,89892.0
14,,123,Maldives,3950.0
14,,137,Türkiye,98179.0
14,,138,United Arab Emirates,54746.0
14,,244,South Africa,11449.0
14,,301,Belgium,75405.0
14,,305,France,60429.0
14,,307,Italy,381773.0
14,,309,Netherlands,2089543.0
14,,310,Greece,31556.0
14,,312,Spain,551589.0
14,,315,Austria,2858.0
14,,316,Bulgaria,29341.0
14,,327,Poland,248582.0
14,,350,Slovenia,3970.0
14,,410,Brazil,3000.0
14,,429,Mexico,14476.0
14,,501,Canada,65880.0
15,,108,Cyprus,13638.0
15,,109,Democratic People's Republic of Korea,7358587.0
15,,124,Mongolia,457724.0
15,,127,Pakistan,32359.0
15,,129,Philippines,158545.0
15,,137,Türkiye,158012.0
15,,138,United Arab Emirates,361992.0
15,,203,Benin,92550.0
15,,220,Ghana,390.0
15,,224,Kenya,12469.0
15,,244,South Africa,122434.0
15,,301,Belgium,416171.0
15,,305,France,167945.0
15,,307,Italy,468209.0
15,,309,Netherlands,18949645.0
15,,310,Greece,118393.0
15,,312,Spain,2476132.0
15,,313,Albania,87994.0
15,,316,Bulgaria,42400.0
15,,326,Norway,139549.0
15,,327,Poland,108154.0
15,,410,Brazil,253483.0
15,,415,Costa Rica,45341.0
15,,429,Mexico,224240.0
15,,444,Uruguay,49300.0
15,,501,Canada,1095130.0
16,,108,Cyprus,211274.0
16,,109,Democratic People's Republic of Korea,781729.0
16,,118,Kuwait,40435.0
16,,123,Maldives,118800.0
16,,124,Mongolia,90791.0
16,,127,Pakistan,4059.0
16,,129,Philippines,10622212.0
16,,137,Türkiye,525268.0
16,,138,United Arab Emirates,579654.0
16,,203,Benin,352787.0
16,,213,Congo,47500.0
16,,220,Ghana,1233290.0
16,,224,Kenya,1208476.0
16,,233,Mozambique,39780.0
16,,244,South Africa,1574170.0
16,,252,Democratic Republic of Congo,175749.0
16,,301,Belgium,2979108.0
16,,305,France,1181547.0
16,,306,Ireland,538699.0
16,,307,Italy,1490721.0
16,,309,Netherlands,10324944.0
16,,310,Greece,60379.0
16,,312,Spain,3369355.0
16,,313,Albania,204000.0
16,,318,Finland,63600.0
16,,326,Norway,47580.0
16,,327,Poland,160104.0
16,,336,Lithuania,226000.0
16,,339,Azerbai jan,13253.0
16,,340,Belarus,1718970.0
16,,359,Montenegro,44200.0
16,,404,Bahamas,89876.0
16,,405,Barbados,30953.0
16,,408,Bolivia,647983.0
16,,410,Brazil,482427.0
16,,415,Costa Rica,567929.0
16,,427,Jamaica,27633.0
16,,429,Mexico,34217925.0
16,,435,Puerto Rico,354866.0
16,,444,Uruguay,56749.0
16,,501,Canada,7101543.0
16,,614,Tonga,224386.0
16,,617,Samoa,1074797.0
17,,109,Democratic People's Republic of Korea,7265209.0
17,,118,Kuwait,192935.0
17,,124,Mongolia,2022381.0
17,,127,Pakistan,701966.0
17,,129,Philippines,27647817.0
17,,137,Türkiye,969975.0
17,,138,United Arab Emirates,1570056.0
17,,147,Tajikistan,4891.0
17,,203,Benin,1861095.0
17,,213,Congo,2700.0
17,,220,Ghana,1592475.0
17,,224,Kenya,203615.0
17,,227,Madagascar,19200.0
17,,235,Niger,71974.0
17,,244,South Africa,1621285.0
17,,252,Democratic Republic of Congo,284689.0
17,,301,Belgium,589646.0
17,,305,France,380397.0
17,,306,Ireland,69049.0
17,,307,Italy,325196.0
17,,309,Netherlands,2025420.0
17,,310,Greece,114413.0
17,,312,Spain,467312.0
17,,313,Albania,95882.0
17,,315,Austria,8358.0
17,,316,Bulgaria,12663.0
17,,318,Finland,86368.0
17,,326,Norway,95068.0
17,,327,Poland,192755.0
17,,336,Lithuania,251086.0
17,,340,Belarus,56683.0
17,,350,Slovenia,52885.0
17,,359,Montenegro,46560.0
17,,408,Bolivia,384095.0
17,,410,Brazil,785401.0
17,,415,Costa Rica,194883.0
17,,429,Mexico,1382117.0
17,,431,Nicaragua,124080.0
17,,442,Trinidad and Tobago,100676.0
17,,501,Canada,2827174.0
18,,109,Democratic People's Republic of Korea,89670.0
18,,118,Kuwait,13921.0
18,,124,Mongolia,17434.0
18,,127,Pakistan,14940.0
18,,129,Philippines,2003011.0
18,,137,Türkiye,92000.0
18,,138,United Arab Emirates,90684.0
18,,203,Benin,29587.0
18,,220,Ghana,74492.0
18,,244,South Africa,215217.0
18,,301,Belgium,128242.0
18,,305,France,270.0
18,,307,Italy,185.0
18,,309,Netherlands,58732.0
18,,310,Greece,22650.0
18,,312,Spain,257500.0
18,,336,Lithuania,61320.0
18,,408,Bolivia,44960.0
18,,410,Brazil,58536.0
18,,429,Mexico,105596.0
18,,431,Nicaragua,27405.0
18,,444,Uruguay,92572.0
18,,501,Canada,331058.0
19,,108,Cyprus,82626.0
19,,109,Democratic People's Republic of Korea,624263.0
19,,118,Kuwait,75914.0
19,,123,Maldives,16361.0
19,,124,Mongolia,1051840.0
19,,127,Pakistan,165258.0
19,,129,Philippines,4117597.0
19,,137,Türkiye,363062.0
19,,138,United Arab Emirates,642501.0
19,,147,Tajikistan,1200.0
19,,203,Benin,18900.0
19,,213,Congo,15727.0
19,,220,Ghana,706860.0
19,,233,Mozambique,13194.0
19,,244,South Africa,970829.0
19,,301,Belgium,521973.0
19,,305,France,740690.0
19,,306,Ireland,49853.0
19,,307,Italy,495606.0
19,,309,Netherlands,2382170.0
19,,310,Greece,68367.0
19,,312,Spain,718737.0
19,,315,Austria,96954.0
19,,318,Finland,87836.0
19,,326,Norway,159774.0
19,,327,Poland,46794.0
19,,336,Lithuania,32753.0
19,,340,Belarus,10908.0
19,,410,Brazil,298784.0
19,,415,Costa Rica,32800.0
19,,429,Mexico,336637.0
19,,435,Puerto Rico,38220.0
19,,442,Trinidad and Tobago,15394.0
19,,444,Uruguay,9600.0
19,,501,Canada,6063926.0
19,,614,Tonga,29972.0
19,,617,Samoa,139331.0
20,,108,Cyprus,150692.0
20,,109,Democratic People's Republic of Korea,177061.0
20,,118,Kuwait,347278.0
20,,123,Maldives,26920.0
20,,124,Mongolia,244744.0
20,,127,Pakistan,1305345.0
20,,129,Philippines,18719520.0
20,,137,Türkiye,1499798.0
20,,138,United Arab Emirates,2776815.0
20,,147,Tajikistan,18121.0
20,,203,Benin,4087091.0
20,,208,Cabo Verde,13990.0
20,,213,Congo,35789.0
20,,219,Gambia,354753.0
20,,220,Ghana,3887054.0
20,,224,Kenya,603167.0
20,,227,Madagascar,207330.0
20,,233,Mozambique,285206.0
20,,235,Niger,30176.0
20,,244,South Africa,5826390.0
20,,252,Democratic Republic of Congo,328502.0
20,,254,Zimbabwe,11773.0
20,,301,Belgium,2946666.0
20,,305,France,3931160.0
20,,306,Ireland,263995.0
20,,307,Italy,5155260.0
20,,309,Netherlands,12760806.0
20,,310,Greece,822517.0
20,,312,Spain,17540414.0
20,,313,Albania,67655.0
20,,315,Austria,257661.0
20,,316,Bulgaria,48689.0
20,,318,Finland,199839.0
20,,321,Hungary,58882.0
20,,326,Norway,1025345.0
20,,327,Poland,1791166.0
20,,336,Lithuania,485837.0
20,,339,Azerbai jan,497824.0
20,,340,Belarus,219846.0
20,,350,Slovenia,541562.0
20,,359,Montenegro,65659.0
20,,404,Bahamas,76603.0
20,,405,Barbados,12222.0
20,,406,Belize,27373.0
20,,408,Bolivia,212076.0
20,,410,Brazil,3685520.0
20,,415,Costa Rica,627599.0
20,,427,Jamaica,161732.0
20,,429,Mexico,4080563.0
20,,431,Nicaragua,22302.0
20,,435,Puerto Rico,232108.0
20,,442,Trinidad and Tobago,143120.0
20,,444,Uruguay,177354.0
20,,501,Canada,12804790.0
20,,614,Tonga,17569.0
20,,617,Samoa,20830.0
21,,108,Cyprus,18655.0
21,,109,Democratic People's Republic of Korea,1027889.0
21,,118,Kuwait,52705.0
21,,123,Maldives,18824.0
21,,124,Mongolia,541064.0
21,,127,Pakistan,2056295.0
21,,129,Philippines,10900056.0
21,,137,Türkiye,230020.0
21,,138,United Arab Emirates,2537584.0
21,,147,Tajikistan,319068.0
21,,203,Benin,2501633.0
21,,213,Congo,18369.0
21,,219,Gambia,74452.0
21,,220,Ghana,4234810.0
21,,224,Kenya,293283.0
21,,227,Madagascar,193618.0
21,,233,Mozambique,116912.0
21,,235,Niger,175800.0
21,,241,Seychelles,21036.0
21,,244,South Africa,968230.0
21,,250,Uganda,247337.0
21,,252,Democratic Republic of Congo,208706.0
21,,255,Lesotho,35630.0
21,,301,Belgium,2140671.0
21,,305,France,1413783.0
21,,306,Ireland,880042.0
21,,307,Italy,1071926.0
21,,309,Netherlands,4211772.0
21,,310,Greece,76835.0
21,,312,Spain,754007.0
21,,313,Albania,5460.0
21,,315,Austria,64863.0
21,,316,Bulgaria,121055.0
21,,318,Finland,14735.0
21,,321,Hungary,323279.0
21,,326,Norway,279520.0
21,,327,Poland,1482933.0
21,,336,Lithuania,111750.0
21,,350,Slovenia,667050.0
21,,404,Bahamas,36247.0
21,,408,Bolivia,54085.0
21,,410,Brazil,2995734.0
21,,415,Costa Rica,332141.0
21,,427,Jamaica,18678.0
21,,429,Mexico,727021.0
21,,442,Trinidad and Tobago,130440.0
21,,444,Uruguay,18188.0
21,,501,Canada,3128287.0
21,,614,Tonga,5176.0
21,,617,Samoa,64612.0
22,,108,Cyprus,26640.0
22,,109,Democratic People's Republic of Korea,3449971.0
22,,124,Mongolia,200517.0
22,,129,Philippines,2345087.0
22,,137,Türkiye,95658.0
22,,138,United Arab Emirates,4163446.0
22,,220,Ghana,21288.0
22,,224,Kenya,92034.0
22,,233,Mozambique,648044.0
22,,241,Seychelles,1076.0
22,,244,South Africa,705200.0
22,,301,Belgium,84226.0
22,,305,France,3412181.0
22,,306,Ireland,877575.0
22,,307,Italy,351492.0
22,,309,Netherlands,602193.0
22,,310,Greece,16043.0
22,,312,Spain,74676.0
22,,315,Austria,18320.0
22,,316,Bulgaria,1535.0
22,,318,Finland,12139.0
22,,326,Norway,870375.0
22,,327,Poland,874576.0
22,,408,Bolivia,47193.0
22,,410,Brazil,1630.0
22,,429,Mexico,17009.0
22,,444,Uruguay,1056645.0
22,,501,Canada,1270100.0
23,,109,Democratic People's Republic of Korea,1243840.0
23,,124,Mongolia,172366.0
23,,127,Pakistan,2097053.0
23,,129,Philippines,2225562.0
23,,137,Türkiye,1503974.0
23,,138,United Arab Emirates,42663.0
23,,220,Ghana,137500.0
23,,224,Kenya,7100.0
23,,244,South Africa,761710.0
23,,252,Democratic Republic of Congo,21595.0
23,,254,Zimbabwe,5100.0
23,,301,Belgium,1683902.0
23,,305,France,1847792.0
23,,306,Ireland,407008.0
23,,307,Italy,1624640.0
23,,309,Netherlands,18255590.0
23,,310,Greece,342480.0
23,,312,Spain,1241472.0
23,,316,Bulgaria,21544.0
23,,318,Finland,872262.0
23,,321,Hungary,89219.0
23,,326,Norway,141777.0
23,,327,Poland,715143.0
23,,336,Lithuania,722141.0
23,,340,Belarus,118737.0
23,,350,Slovenia,47717.0
23,,410,Brazil,3779953.0
23,,415,Costa Rica,54469.0
23,,429,Mexico,2577725.0
23,,431,Nicaragua,32500.0
23,,444,Uruguay,69756.0
23,,501,Canada,4874873.0
23,,625,Wallis and Futuna,2340.0
24,,109,Democratic People's Republic of Korea,3267624.0
24,,124,Mongolia,314353.0
24,,127,Pakistan,339650.0
24,,129,Philippines,4535134.0
24,,137,Türkiye,98010.0
24,,138,United Arab Emirates,4048850.0
24,,220,Ghana,443868.0
24,,241,Seychelles,1058957.0
24,,244,South Africa,630604.0
24,,301,Belgium,18124030.0
24,,305,France,982656.0
24,,307,Italy,33591.0
24,,309,Netherlands,506229.0
24,,316,Bulgaria,122582.0
24,,321,Hungary,20726.0
24,,327,Poland,425700.0
24,,336,Lithuania,437976.0
24,,340,Belarus,1115267.0
24,,359,Montenegro,41813.0
24,,406,Belize,1121000.0
24,,501,Canada,2427576.0
24,,621,Marshall Islands,2290.0
25,,108,Cyprus,4036.0
25,,109,Democratic People's Republic of Korea,457235.0
25,,118,Kuwait,83345.0
25,,123,Maldives,397536.0
25,,124,Mongolia,1273662.0
25,,127,Pakistan,235109.0
25,,129,Philippines,2802929.0
25,,137,Türkiye,2558627.0
25,,138,United Arab Emirates,746182.0
25,,147,Tajikistan,129466.0
25,,203,Benin,41713.0
25,,213,Congo,217489.0
25,,220,Ghana,911122.0
25,,224,Kenya,4196458.0
25,,227,Madagascar,2436.0
25,,233,Mozambique,13782.0
25,,235,Niger,1720.0
25,,241,Seychelles,1120.0
25,,244,South Africa,5156001.0
25,,250,Uganda,9591.0
25,,252,Democratic Republic of Congo,25530.0
25,,254,Zimbabwe,180.0
25,,258,Eritrea,15512.0
25,,301,Belgium,2060465.0
25,,305,France,1359368.0
25,,306,Ireland,153141.0
25,,307,Italy,2659967.0
25,,309,Netherlands,11489720.0
25,,310,Greece,158848.0
25,,312,Spain,2419709.0
25,,313,Albania,10463.0
25,,315,Austria,2646.0
25,,316,Bulgaria,15218.0
25,,318,Finland,168277.0
25,,321,Hungary,4761.0
25,,326,Norway,204337.0
25,,327,Poland,2605323.0
25,,336,Lithuania,58134.0
25,,339,Azerbai jan,11120.0
25,,340,Belarus,578.0
25,,350,Slovenia,607032.0
25,,359,Montenegro,11250.0
25,,408,Bolivia,98.0
25,,410,Brazil,1291680.0
25,,415,Costa Rica,2100.0
25,,427,Jamaica,650.0
25,,429,Mexico,2192828.0
25,,442,Trinidad and Tobago,1011.0
25,,444,Uruguay,4429.0
25,,501,Canada,601607.0
25,,621,Marshall Islands,72000.0
26,,118,Kuwait,197826.0
26,,123,Maldives,69520.0
26,,124,Mongolia,70164.0
26,,127,Pakistan,47567.0
26,,129,Philippines,61290.0
26,,137,Türkiye,98361.0
26,,138,United Arab Emirates,2068795.0
26,,220,Ghana,23151.0
26,,224,Kenya,392940.0
26,,233,Mozambique,39749.0
26,,244,South Africa,192464.0
26,,301,Belgium,12510.0
26,,307,Italy,27790.0
26,,327,Poland,32970.0
26,,340,Belarus,1253.0
26,,410,Brazil,121057.0
26,,415,Costa Rica,23956.0
26,,429,Mexico,159893.0
26,,614,Tonga,250.0
27,,108,Cyprus,5089224.0
27,,109,Democratic People's Republic of Korea,3308115.0
27,,118,Kuwait,22231.0
27,,123,Maldives,45301.0
27,,124,Mongolia,14586447.0
27,,127,Pakistan,1786173.0
27,,129,Philippines,328075568.0
27,,137,Türkiye,17950182.0
27,,138,United Arab Emirates,26981702.0
27,,147,Tajikistan,77566.0
27,,220,Ghana,177286.0
27,,224,Kenya,1192023.0
27,,227,Madagascar,3321.0
27,,233,Mozambique,9860441.0
27,,241,Seychelles,24600.0
27,,244,South Africa,28120091.0
27,,250,Uganda,6270.0
27,,252,Democratic Republic of Congo,80900.0
27,,301,Belgium,1505811.0
27,,305,France,6371639.0
27,,307,Italy,18762522.0
27,,309,Netherlands,48053849.0
27,,310,Greece,4774911.0
27,,312,Spain,926455.0
27,,315,Austria,1941096.0
27,,318,Finland,2784951.0
27,,320,Gibraltar,39682.0
27,,321,Hungary,114.0
27,,326,Norway,2370343.0
27,,327,Poland,1992138.0
27,,339,Azerbai jan,1370405.0
27,,350,Slovenia,5491.0
27,,404,Bahamas,7095134.0
27,,406,Belize,109120.0
27,,410,Brazil,1418319.0
27,,415,Costa Rica,142884.0
27,,427,Jamaica,16589.0
27,,429,Mexico,22523272.0
27,,431,Nicaragua,58373.0
27,,435,Puerto Rico,20440.0
27,,442,Trinidad and Tobago,36952.0
27,,444,Uruguay,21395.0
27,,501,Canada,11408482.0
27,,621,Marshall Islands,15495566.0
27,,699,Other Oceanian Territories,6000.0
28,,108,Cyprus,100980.0
28,,109,Democratic People's Republic of Korea,1694818.0
28,,118,Kuwait,391670.0
28,,123,Maldives,2685.0
28,,124,Mongolia,284338.0
28,,127,Pakistan,9714661.0
28,,129,Philippines,17990675.0
28,,137,Türkiye,12396517.0
28,,138,United Arab Emirates,10269481.0
28,,147,Tajikistan,1222696.0
28,,203,Benin,17312.0
28,,213,Congo,568484.0
28,,219,Gambia,93100.0
28,,220,Ghana,2021208.0
28,,224,Kenya,3236901.0
28,,227,Madagascar,479807.0
28,,233,Mozambique,1296772.0
28,,235,Niger,33213.0
28,,244,South Africa,17193045.0
28,,250,Uganda,88560.0
28,,252,Democratic Republic of Congo,984129.0
28,,254,Zimbabwe,758029.0
28,,255,Lesotho,5736.0
28,,258,Eritrea,11791.0
28,,301,Belgium,10864731.0
28,,305,France,9250247.0
28,,306,Ireland,117644.0
28,,307,Italy,9804354.0
28,,309,Netherlands,37765872.0
28,,310,Greece,868440.0
28,,312,Spain,18101070.0
28,,313,Albania,64265.0
28,,315,Austria,438788.0
28,,316,Bulgaria,323173.0
28,,318,Finland,92848.0
28,,321,Hungary,663084.0
28,,326,Norway,1119693.0
28,,327,Poland,6889387.0
28,,336,Lithuania,529852.0
28,,339,Azerbai jan,19398.0
28,,340,Belarus,175143.0
28,,350,Slovenia,2101479.0
28,,359,Montenegro,67426.0
28,,405,Barbados,19099.0
28,,408,Bolivia,419039.0
28,,410,Brazil,18421801.0
28,,415,Costa Rica,497689.0
28,,427,Jamaica,50755.0
28,,429,Mexico,17804308.0
28,,431,Nicaragua,330247.0
28,,435,Puerto Rico,49605.0
28,,442,Trinidad and Tobago,92962.0
28,,444,Uruguay,172554.0
28,,501,Canada,8218912.0
28,,617,Samoa,12375.0
