商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,110,中国香港,48353802
1,第1章 活动物,116,日本,23138
1,第1章 活动物,122,马来西亚,9400
1,第1章 活动物,132,新加坡,400
1,第1章 活动物,133,韩国,486603
1,第1章 活动物,136,泰国,15300
1,第1章 活动物,141,越南,774294
1,第1章 活动物,303,英国,600
1,第1章 活动物,304,德国,61
1,第1章 活动物,344,俄罗斯,3000
1,第1章 活动物,502,美国,15461
2,第2章 肉及食用...,102,巴林,212524
2,第2章 肉及食用...,110,中国香港,44374506
2,第2章 肉及食用...,116,日本,58500
2,第2章 肉及食用...,122,马来西亚,1869662
2,第2章 肉及食用...,136,泰国,29590
2,第2章 肉及食用...,304,德国,300268
2,第2章 肉及食用...,337,格鲁吉亚(2023年起停用),682663
2,第2章 肉及食用...,344,俄罗斯,16450
2,第2章 肉及食用...,502,美国,167450
3,第3章 鱼、甲壳...,110,中国香港,75414598
3,第3章 鱼、甲壳...,112,印度尼西亚,3604151
3,第3章 鱼、甲壳...,113,伊朗,1634986
3,第3章 鱼、甲壳...,116,日本,122448937
3,第3章 鱼、甲壳...,120,黎巴嫩,4400
3,第3章 鱼、甲壳...,122,马来西亚,12059576
3,第3章 鱼、甲壳...,126,阿曼,67460
3,第3章 鱼、甲壳...,132,新加坡,2337695
3,第3章 鱼、甲壳...,133,韩国,115216385
3,第3章 鱼、甲壳...,136,泰国,94938680
3,第3章 鱼、甲壳...,141,越南,15321891
3,第3章 鱼、甲壳...,143,中国台湾,37493104
3,第3章 鱼、甲壳...,202,安哥拉,43095
3,第3章 鱼、甲壳...,212,科摩罗,106400
3,第3章 鱼、甲壳...,218,加蓬,298425
3,第3章 鱼、甲壳...,223,科特迪瓦,11352800
3,第3章 鱼、甲壳...,231,毛里求斯,517123
3,第3章 鱼、甲壳...,237,留尼汪,187468
3,第3章 鱼、甲壳...,243,索马里,37160
3,第3章 鱼、甲壳...,259,马约特,232140
3,第3章 鱼、甲壳...,260,南苏丹,100595
3,第3章 鱼、甲壳...,303,英国,30154073
3,第3章 鱼、甲壳...,304,德国,34448939
3,第3章 鱼、甲壳...,344,俄罗斯,12970355
3,第3章 鱼、甲壳...,351,克罗地亚,150624
3,第3章 鱼、甲壳...,358,塞尔维亚,141560
3,第3章 鱼、甲壳...,417,库拉索,84810
3,第3章 鱼、甲壳...,425,海地,164750
3,第3章 鱼、甲壳...,502,美国,100464693
3,第3章 鱼、甲壳...,601,澳大利亚,6258986
3,第3章 鱼、甲壳...,607,新喀里多尼亚,99629
3,第3章 鱼、甲壳...,618,基里巴斯,41325
4,第4章 乳品；蛋...,102,巴林,9018
4,第4章 乳品；蛋...,110,中国香港,14477006
4,第4章 乳品；蛋...,112,印度尼西亚,1
4,第4章 乳品；蛋...,116,日本,9232612
4,第4章 乳品；蛋...,122,马来西亚,337427
4,第4章 乳品；蛋...,126,阿曼,210334
4,第4章 乳品；蛋...,132,新加坡,931430
4,第4章 乳品；蛋...,133,韩国,1490467
4,第4章 乳品；蛋...,136,泰国,1277028
4,第4章 乳品；蛋...,141,越南,1887
4,第4章 乳品；蛋...,143,中国台湾,1
4,第4章 乳品；蛋...,145,哈萨克斯坦,91689
4,第4章 乳品；蛋...,231,毛里求斯,28849
4,第4章 乳品；蛋...,249,突尼斯,5850
4,第4章 乳品；蛋...,303,英国,4409257
4,第4章 乳品；蛋...,304,德国,416326
4,第4章 乳品；蛋...,344,俄罗斯,18000
