商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,118,科威特,1980
1,第1章 活动物,129,菲律宾,4000
1,第1章 活动物,305,法国,2190
1,第1章 活动物,307,意大利,24529
2,第2章 肉及食用...,123,马尔代夫,14779
2,第2章 肉及食用...,124,蒙古,2075616
2,第2章 肉及食用...,301,比利时,431730
2,第2章 肉及食用...,305,法国,105649
2,第2章 肉及食用...,309,荷兰,41310
3,第3章 鱼、甲壳...,108,塞浦路斯,131365
3,第3章 鱼、甲壳...,118,科威特,85998
3,第3章 鱼、甲壳...,123,马尔代夫,79
3,第3章 鱼、甲壳...,129,菲律宾,54412252
3,第3章 鱼、甲壳...,138,阿联酋,856818
3,第3章 鱼、甲壳...,213,刚果共和国,373256
3,第3章 鱼、甲壳...,220,加纳,1459737
3,第3章 鱼、甲壳...,224,肯尼亚,425000
3,第3章 鱼、甲壳...,235,尼日尔,317200
3,第3章 鱼、甲壳...,244,南非,1629903
3,第3章 鱼、甲壳...,252,刚果民主共和国,1330182
3,第3章 鱼、甲壳...,301,比利时,2203045
3,第3章 鱼、甲壳...,305,法国,4048392
3,第3章 鱼、甲壳...,306,爱尔兰,615912
3,第3章 鱼、甲壳...,307,意大利,2724534
3,第3章 鱼、甲壳...,309,荷兰,4164141
3,第3章 鱼、甲壳...,310,希腊,1834826
3,第3章 鱼、甲壳...,312,西班牙,10353749
3,第3章 鱼、甲壳...,313,阿尔巴尼亚,1280
3,第3章 鱼、甲壳...,321,匈牙利,47250
3,第3章 鱼、甲壳...,326,挪威,383835
3,第3章 鱼、甲壳...,327,波兰,2715200
3,第3章 鱼、甲壳...,336,立陶宛,49484
3,第3章 鱼、甲壳...,410,巴西,2539974
3,第3章 鱼、甲壳...,415,哥斯达黎加,197608
3,第3章 鱼、甲壳...,429,墨西哥,2228508
3,第3章 鱼、甲壳...,435,波多黎各,2226963
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,325680
3,第3章 鱼、甲壳...,444,乌拉圭,924900
3,第3章 鱼、甲壳...,501,加拿大,13327013
3,第3章 鱼、甲壳...,617,萨摩亚,178650
4,第4章 乳品；蛋...,108,塞浦路斯,33495
4,第4章 乳品；蛋...,118,科威特,23590
4,第4章 乳品；蛋...,123,马尔代夫,38
4,第4章 乳品；蛋...,129,菲律宾,175200
4,第4章 乳品；蛋...,137,土耳其,8703
4,第4章 乳品；蛋...,138,阿联酋,153178
4,第4章 乳品；蛋...,244,南非,750306
4,第4章 乳品；蛋...,301,比利时,2704498
4,第4章 乳品；蛋...,305,法国,19128
4,第4章 乳品；蛋...,307,意大利,420836
4,第4章 乳品；蛋...,309,荷兰,1020343
4,第4章 乳品；蛋...,310,希腊,120983
4,第4章 乳品；蛋...,312,西班牙,1093525
4,第4章 乳品；蛋...,316,保加利亚,13300
4,第4章 乳品；蛋...,321,匈牙利,4477
4,第4章 乳品；蛋...,327,波兰,1765749
4,第4章 乳品；蛋...,350,斯洛文尼亚,2975
4,第4章 乳品；蛋...,444,乌拉圭,13800
4,第4章 乳品；蛋...,501,加拿大,494774
5,第5章 其他动物...,118,科威特,3872
5,第5章 其他动物...,137,土耳其,234724
5,第5章 其他动物...,138,阿联酋,684324
5,第5章 其他动物...,224,肯尼亚,49345
5,第5章 其他动物...,244,南非,2654278
5,第5章 其他动物...,301,比利时,512106
5,第5章 其他动物...,305,法国,1672072
5,第5章 其他动物...,307,意大利,2055646
5,第5章 其他动物...,309,荷兰,9367797
5,第5章 其他动物...,310,希腊,43850
5,第5章 其他动物...,312,西班牙,4687524
5,第5章 其他动物...,315,奥地利,1036536
5,第5章 其他动物...,316,保加利亚,6750
5,第5章 其他动物...,318,芬兰,4587
5,第5章 其他动物...,321,匈牙利,52800
5,第5章 其他动物...,326,挪威,601670
5,第5章 其他动物...,327,波兰,2720248
5,第5章 其他动物...,350,斯洛文尼亚,186702
5,第5章 其他动物...,410,巴西,3192191
5,第5章 其他动物...,429,墨西哥,100883
5,第5章 其他动物...,501,加拿大,922050
6,第6章 活树及其...,118,科威特,31519
6,第6章 活树及其...,124,蒙古,25539
6,第6章 活树及其...,129,菲律宾,1238968
6,第6章 活树及其...,137,土耳其,80012
6,第6章 活树及其...,138,阿联酋,183274
6,第6章 活树及其...,224,肯尼亚,4320
6,第6章 活树及其...,244,南非,38156
6,第6章 活树及其...,254,津巴布韦,3887
6,第6章 活树及其...,301,比利时,249761
6,第6章 活树及其...,305,法国,90175
6,第6章 活树及其...,306,爱尔兰,5752
6,第6章 活树及其...,307,意大利,56016
6,第6章 活树及其...,309,荷兰,3599618
6,第6章 活树及其...,312,西班牙,700319
6,第6章 活树及其...,316,保加利亚,1650
6,第6章 活树及其...,326,挪威,85838
6,第6章 活树及其...,327,波兰,40821
6,第6章 活树及其...,435,波多黎各,5101
6,第6章 活树及其...,501,加拿大,266983
7,第7章 食用蔬菜...,118,科威特,469894
7,第7章 食用蔬菜...,123,马尔代夫,202057
7,第7章 食用蔬菜...,124,蒙古,1111406
7,第7章 食用蔬菜...,127,巴基斯坦,2092099
7,第7章 食用蔬菜...,129,菲律宾,11436868
7,第7章 食用蔬菜...,137,土耳其,465841
7,第7章 食用蔬菜...,138,阿联酋,6483229
7,第7章 食用蔬菜...,213,刚果共和国,131930
7,第7章 食用蔬菜...,219,冈比亚,84448
7,第7章 食用蔬菜...,220,加纳,569171
7,第7章 食用蔬菜...,224,肯尼亚,409539
7,第7章 食用蔬菜...,233,莫桑比克,333068
7,第7章 食用蔬菜...,241,塞舌尔,111890
7,第7章 食用蔬菜...,244,南非,996930
7,第7章 食用蔬菜...,250,乌干达,200428
7,第7章 食用蔬菜...,252,刚果民主共和国,346624
7,第7章 食用蔬菜...,301,比利时,1253677
7,第7章 食用蔬菜...,305,法国,2098696
7,第7章 食用蔬菜...,306,爱尔兰,29039
7,第7章 食用蔬菜...,307,意大利,4419078
7,第7章 食用蔬菜...,309,荷兰,5220765
7,第7章 食用蔬菜...,310,希腊,473363
7,第7章 食用蔬菜...,312,西班牙,824219
7,第7章 食用蔬菜...,313,阿尔巴尼亚,64165
7,第7章 食用蔬菜...,318,芬兰,79884
7,第7章 食用蔬菜...,321,匈牙利,138706
7,第7章 食用蔬菜...,326,挪威,273000
7,第7章 食用蔬菜...,327,波兰,928301
7,第7章 食用蔬菜...,336,立陶宛,175588
7,第7章 食用蔬菜...,340,白俄罗斯,124520
7,第7章 食用蔬菜...,350,斯洛文尼亚,135304
7,第7章 食用蔬菜...,359,黑山,30352
7,第7章 食用蔬菜...,406,伯利兹,63832
7,第7章 食用蔬菜...,410,巴西,9355835
7,第7章 食用蔬菜...,415,哥斯达黎加,532696
7,第7章 食用蔬菜...,427,牙买加,194012
7,第7章 食用蔬菜...,429,墨西哥,1146088
7,第7章 食用蔬菜...,431,尼加拉瓜,189781
7,第7章 食用蔬菜...,435,波多黎各,1063394
7,第7章 食用蔬菜...,442,特立尼达和多巴哥,330227
7,第7章 食用蔬菜...,501,加拿大,9094674
7,第7章 食用蔬菜...,614,汤加,13300
8,第8章 食用水果...,123,马尔代夫,36889
8,第8章 食用水果...,124,蒙古,566251
8,第8章 食用水果...,127,巴基斯坦,860751
8,第8章 食用水果...,129,菲律宾,35602190
8,第8章 食用水果...,137,土耳其,4028850
8,第8章 食用水果...,138,阿联酋,4866231
8,第8章 食用水果...,241,塞舌尔,22984
8,第8章 食用水果...,244,南非,83419
8,第8章 食用水果...,301,比利时,355350
8,第8章 食用水果...,305,法国,156901
8,第8章 食用水果...,306,爱尔兰,87611
8,第8章 食用水果...,307,意大利,3087535
8,第8章 食用水果...,309,荷兰,1926705
8,第8章 食用水果...,310,希腊,54054
8,第8章 食用水果...,312,西班牙,736233
8,第8章 食用水果...,313,阿尔巴尼亚,100232
8,第8章 食用水果...,316,保加利亚,112080
8,第8章 食用水果...,318,芬兰,3200
8,第8章 食用水果...,327,波兰,350838
8,第8章 食用水果...,336,立陶宛,143189
8,第8章 食用水果...,410,巴西,221957
8,第8章 食用水果...,415,哥斯达黎加,15000
8,第8章 食用水果...,429,墨西哥,311946
8,第8章 食用水果...,435,波多黎各,19061
8,第8章 食用水果...,442,特立尼达和多巴哥,13957
8,第8章 食用水果...,501,加拿大,4168024
9,第9章 咖啡、茶...,108,塞浦路斯,39307
9,第9章 咖啡、茶...,118,科威特,316000
9,第9章 咖啡、茶...,123,马尔代夫,53152
9,第9章 咖啡、茶...,124,蒙古,137598
9,第9章 咖啡、茶...,127,巴基斯坦,4240870
9,第9章 咖啡、茶...,129,菲律宾,825883
9,第9章 咖啡、茶...,137,土耳其,256285
9,第9章 咖啡、茶...,138,阿联酋,4279559
9,第9章 咖啡、茶...,147,塔吉克斯坦,725928
9,第9章 咖啡、茶...,203,贝宁,945992
9,第9章 咖啡、茶...,213,刚果共和国,52642
9,第9章 咖啡、茶...,219,冈比亚,2837212
9,第9章 咖啡、茶...,220,加纳,3423500
9,第9章 咖啡、茶...,224,肯尼亚,118800
9,第9章 咖啡、茶...,227,马达加斯加,5010
9,第9章 咖啡、茶...,233,莫桑比克,9287
9,第9章 咖啡、茶...,235,尼日尔,141482
9,第9章 咖啡、茶...,241,塞舌尔,31900
9,第9章 咖啡、茶...,244,南非,1390004
9,第9章 咖啡、茶...,301,比利时,1341052
9,第9章 咖啡、茶...,305,法国,709099
9,第9章 咖啡、茶...,306,爱尔兰,177
9,第9章 咖啡、茶...,307,意大利,858282
9,第9章 咖啡、茶...,309,荷兰,11726263
9,第9章 咖啡、茶...,310,希腊,381611
9,第9章 咖啡、茶...,312,西班牙,11429060
9,第9章 咖啡、茶...,315,奥地利,9
9,第9章 咖啡、茶...,316,保加利亚,127430
9,第9章 咖啡、茶...,318,芬兰,34
9,第9章 咖啡、茶...,321,匈牙利,68856
9,第9章 咖啡、茶...,326,挪威,4998
9,第9章 咖啡、茶...,327,波兰,767714
9,第9章 咖啡、茶...,339,阿塞拜疆(2023年起停用),30280
9,第9章 咖啡、茶...,350,斯洛文尼亚,452690
9,第9章 咖啡、茶...,359,黑山,26952
9,第9章 咖啡、茶...,410,巴西,609250
9,第9章 咖啡、茶...,415,哥斯达黎加,65902
9,第9章 咖啡、茶...,427,牙买加,9960
