商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,110,中国香港,41288397
1,第1章 活动物,112,印度尼西亚,6175
1,第1章 活动物,113,伊朗,1920
1,第1章 活动物,116,日本,380601
1,第1章 活动物,119,老挝,100
1,第1章 活动物,122,马来西亚,3000
1,第1章 活动物,125,尼泊尔,800
1,第1章 活动物,132,新加坡,31233
1,第1章 活动物,133,韩国,293181
1,第1章 活动物,136,泰国,17400
1,第1章 活动物,141,越南,360483
1,第1章 活动物,304,德国,23218
1,第1章 活动物,337,格鲁吉亚,2000
1,第1章 活动物,344,俄罗斯,4180
1,第1章 活动物,502,美国,3305962
2,第2章 肉及食用...,102,巴林,2383300
2,第2章 肉及食用...,110,中国香港,64842657
2,第2章 肉及食用...,132,新加坡,579950
2,第2章 肉及食用...,145,哈萨克斯坦,178968
2,第2章 肉及食用...,202,安哥拉,24410
2,第2章 肉及食用...,304,德国,445652
2,第2章 肉及食用...,337,格鲁吉亚,1983870
2,第2章 肉及食用...,344,俄罗斯,347750
2,第2章 肉及食用...,502,美国,236107
3,第3章 鱼、甲壳...,102,巴林,109569
3,第3章 鱼、甲壳...,110,中国香港,94558226
3,第3章 鱼、甲壳...,111,印度,77000
3,第3章 鱼、甲壳...,112,印度尼西亚,10736975
3,第3章 鱼、甲壳...,113,伊朗,2507438
3,第3章 鱼、甲壳...,116,日本,177958837
3,第3章 鱼、甲壳...,120,黎巴嫩,97410
3,第3章 鱼、甲壳...,122,马来西亚,33235338
3,第3章 鱼、甲壳...,132,新加坡,8883360
3,第3章 鱼、甲壳...,133,韩国,91631882
3,第3章 鱼、甲壳...,136,泰国,54715682
3,第3章 鱼、甲壳...,141,越南,8908501
3,第3章 鱼、甲壳...,143,中国台湾,54491005
3,第3章 鱼、甲壳...,145,哈萨克斯坦,177722
3,第3章 鱼、甲壳...,148,土库曼斯坦,58300
3,第3章 鱼、甲壳...,202,安哥拉,312600
3,第3章 鱼、甲壳...,206,喀麦隆,983388
3,第3章 鱼、甲壳...,218,加蓬,621165
3,第3章 鱼、甲壳...,223,科特迪瓦,6007736
3,第3章 鱼、甲壳...,231,毛里求斯,248794
3,第3章 鱼、甲壳...,234,纳米比亚,54000
3,第3章 鱼、甲壳...,237,留尼汪,114271
3,第3章 鱼、甲壳...,240,塞内加尔,324900
3,第3章 鱼、甲壳...,243,索马里,41800
3,第3章 鱼、甲壳...,249,突尼斯,136867
3,第3章 鱼、甲壳...,259,马约特,134910
3,第3章 鱼、甲壳...,303,英国,26063465
3,第3章 鱼、甲壳...,304,德国,35053695
