Commodity code,Commodity,Trading partner code,Trading partner,US dollar
9,,124,Mongolia,195713.0
9,,127,Pakistan,5332156.0
9,,129,Philippines,803842.0
9,,137,Türkiye,1531821.0
9,,138,United Arab Emirates,4709571.0
9,,147,Tajikistan,108530.0
9,,203,Benin,1243459.0
9,,213,Congo,164200.0
9,,219,Gambia,1862841.0
9,,220,Ghana,4728949.0
9,,224,Kenya,81506.0
9,,227,Madagascar,1099.0
9,,235,Niger,2081608.0
9,,241,Seychelles,18796.0
9,,244,South Africa,1160535.0
9,,301,Belgium,459230.0
9,,305,France,3219980.0
9,,306,Ireland,4440.0
9,,307,Italy,1334537.0
9,,309,Netherlands,7449347.0
9,,310,Greece,369703.0
9,,312,Spain,13046658.0
9,,313,Albania,213560.0
9,,315,Austria,66.0
9,,316,Bulgaria,816057.0
9,,318,Finland,138.0
9,,321,Hungary,119117.0
9,,326,Norway,7996.0
9,,327,Poland,627334.0
9,,336,Lithuania,336282.0
9,,339,Azerbai jan,24076.0
9,,340,Belarus,14282.0
9,,350,Slovenia,239947.0
9,,359,Montenegro,29800.0
9,,404,Bahamas,194.0
9,,410,Brazil,410457.0
9,,415,Costa Rica,5600.0
9,,427,Jamaica,17252.0
9,,429,Mexico,2725112.0
9,,444,Uruguay,109514.0
9,,501,Canada,2828153.0
10,,109,Democratic People's Republic of Korea,429353.0
10,,118,Kuwait,2700.0
10,,124,Mongolia,700743.0
10,,127,Pakistan,747516.0
10,,129,Philippines,5041477.0
10,,137,Türkiye,1193700.0
10,,203,Benin,1465879.0
10,,211,Chad,1279847.0
10,,220,Ghana,168500.0
10,,233,Mozambique,12312494.0
10,,235,Niger,2453759.0
10,,244,South Africa,21841.0
10,,254,Zimbabwe,1250294.0
10,,301,Belgium,28035.0
10,,305,France,28290.0
10,,307,Italy,6000.0
10,,309,Netherlands,381654.0
10,,312,Spain,23993.0
10,,313,Albania,27000.0
10,,326,Norway,55500.0
10,,404,Bahamas,1298.0
10,,410,Brazil,63846.0
10,,415,Costa Rica,435.0
10,,501,Canada,219742.0
10,,617,Samoa,284072.0
10,,621,Marshall Islands,213050.0
11,,109,Democratic People's Republic of Korea,7672634.0
11,,124,Mongolia,445152.0
11,,127,Pakistan,80410.0
11,,129,Philippines,2258923.0
11,,138,United Arab Emirates,64350.0
11,,220,Ghana,28275.0
11,,224,Kenya,130962.0
11,,233,Mozambique,34100.0
11,,244,South Africa,177829.0
11,,301,Belgium,1770.0
11,,305,France,18620.0
11,,307,Italy,37117.0
11,,309,Netherlands,6551143.0
11,,310,Greece,27510.0
11,,312,Spain,17186.0
11,,326,Norway,814994.0
11,,404,Bahamas,378.0
11,,410,Brazil,143740.0
11,,415,Costa Rica,7893.0
11,,429,Mexico,397108.0
11,,444,Uruguay,5628.0
11,,501,Canada,236550.0
12,,108,Cyprus,175016.0
12,,109,Democratic People's Republic of Korea,472203.0
12,,118,Kuwait,327312.0
12,,127,Pakistan,1592127.0
12,,129,Philippines,1499560.0
12,,137,Türkiye,11696682.0
12,,138,United Arab Emirates,577508.0
12,,244,South Africa,35241.0
12,,301,Belgium,130796.0
12,,305,France,1493079.0
12,,306,Ireland,435925.0
12,,307,Italy,2080307.0
12,,309,Netherlands,20699284.0
12,,310,Greece,889270.0
12,,312,Spain,5408942.0
12,,315,Austria,1185.0
12,,316,Bulgaria,98075.0
12,,318,Finland,42907.0
12,,321,Hungary,102568.0
12,,326,Norway,52100.0
12,,327,Poland,1488714.0
12,,336,Lithuania,223258.0
12,,339,Azerbai jan,31200.0
12,,340,Belarus,72416.0
12,,404,Bahamas,1097.0
12,,410,Brazil,316878.0
12,,415,Costa Rica,17111.0
12,,429,Mexico,1004709.0
12,,442,Trinidad and Tobago,24750.0
12,,444,Uruguay,45810.0
12,,501,Canada,2466018.0
12,,614,Tonga,3513.0
13,,124,Mongolia,24480.0
13,,127,Pakistan,1903734.0
13,,129,Philippines,1582915.0
13,,137,Türkiye,895765.0
13,,138,United Arab Emirates,15281.0
13,,147,Tajikistan,30750.0
13,,244,South Africa,97958.0
13,,301,Belgium,609352.0
13,,305,France,1481198.0
13,,306,Ireland,92992.0
13,,307,Italy,1037229.0
13,,309,Netherlands,2492408.0
13,,310,Greece,73233.0
13,,312,Spain,7799729.0
13,,315,Austria,25930.0
13,,316,Bulgaria,48282.0
13,,321,Hungary,38904.0
13,,326,Norway,831163.0
13,,327,Poland,992634.0
13,,336,Lithuania,397200.0
13,,350,Slovenia,322637.0
13,,410,Brazil,3003691.0
13,,415,Costa Rica,10140.0
13,,429,Mexico,4849793.0
13,,444,Uruguay,37910.0
13,,501,Canada,2205317.0
13,,614,Tonga,1840.0
14,,109,Democratic People's Republic of Korea,113065.0
14,,129,Philippines,1660.0
14,,137,Türkiye,33558.0
14,,138,United Arab Emirates,29538.0
14,,244,South Africa,21876.0
14,,301,Belgium,80199.0
14,,305,France,186640.0
14,,306,Ireland,17110.0
14,,307,Italy,337462.0
14,,309,Netherlands,1107845.0
14,,310,Greece,34041.0
14,,312,Spain,348972.0
14,,316,Bulgaria,9390.0
14,,321,Hungary,819.0
14,,326,Norway,396.0
14,,327,Poland,551425.0
14,,336,Lithuania,9100.0
14,,339,Azerbai jan,11223.0
14,,410,Brazil,10705.0
14,,501,Canada,69769.0
15,,108,Cyprus,3437.0
15,,109,Democratic People's Republic of Korea,12498746.0
15,,118,Kuwait,38988.0
15,,124,Mongolia,881127.0
15,,127,Pakistan,133753.0
15,,129,Philippines,117476.0
15,,137,Türkiye,421348.0
15,,138,United Arab Emirates,18330.0
15,,220,Ghana,4400.0
15,,224,Kenya,49541.0
15,,241,Seychelles,2167.0
15,,244,South Africa,121711.0
15,,301,Belgium,838471.0
15,,305,France,390953.0
15,,307,Italy,97437.0
15,,309,Netherlands,14773510.0
15,,310,Greece,310540.0
15,,312,Spain,2317442.0
15,,316,Bulgaria,10880.0
15,,321,Hungary,16429.0
15,,326,Norway,141293.0
15,,327,Poland,136931.0
15,,350,Slovenia,34510.0
15,,404,Bahamas,443.0
15,,410,Brazil,42868.0
15,,415,Costa Rica,55755.0
15,,427,Jamaica,1076.0
15,,429,Mexico,169476.0
15,,444,Uruguay,3878.0
15,,501,Canada,1916502.0
16,,109,Democratic People's Republic of Korea,822137.0
16,,118,Kuwait,40985.0
16,,123,Maldives,102600.0
16,,124,Mongolia,17867.0
16,,129,Philippines,12823804.0
16,,137,Türkiye,1053603.0
16,,138,United Arab Emirates,595787.0
16,,203,Benin,246964.0
16,,208,Cabo Verde,506388.0
16,,213,Congo,163818.0
16,,220,Ghana,3531653.0
16,,224,Kenya,1088150.0
16,,233,Mozambique,68490.0
16,,244,South Africa,2822751.0
16,,252,Democratic Republic of Congo,191621.0
16,,301,Belgium,1904996.0
16,,305,France,2595030.0
16,,306,Ireland,575856.0
16,,307,Italy,3190448.0
16,,309,Netherlands,5415402.0
16,,310,Greece,757716.0
16,,312,Spain,19193173.0
16,,313,Albania,17400.0
16,,316,Bulgaria,49950.0
16,,326,Norway,60091.0
16,,327,Poland,383320.0
16,,336,Lithuania,417835.0
16,,339,Azerbai jan,107003.0
16,,404,Bahamas,167873.0
16,,408,Bolivia,222974.0
16,,410,Brazil,253926.0
16,,415,Costa Rica,1136679.0
16,,427,Jamaica,298815.0
16,,429,Mexico,21274978.0
16,,435,Puerto Rico,1592633.0
16,,444,Uruguay,375075.0
16,,501,Canada,9764925.0
16,,614,Tonga,325623.0
16,,617,Samoa,257012.0
17,,109,Democratic People's Republic of Korea,2961406.0
17,,118,Kuwait,404872.0
17,,124,Mongolia,1444257.0
17,,127,Pakistan,746659.0
17,,129,Philippines,36957410.0
17,,137,Türkiye,750646.0
17,,138,United Arab Emirates,1459345.0
17,,203,Benin,1410586.0
17,,220,Ghana,1793541.0
17,,224,Kenya,223051.0
17,,233,Mozambique,2581.0
17,,244,South Africa,1592340.0
17,,252,Democratic Republic of Congo,491512.0
17,,301,Belgium,299288.0
17,,305,France,342367.0
17,,306,Ireland,84277.0
17,,307,Italy,121639.0
17,,309,Netherlands,2280426.0
17,,310,Greece,54251.0
17,,312,Spain,462074.0
17,,315,Austria,84.0
17,,318,Finland,92848.0
17,,326,Norway,59508.0
17,,327,Poland,506195.0
17,,336,Lithuania,213221.0
17,,340,Belarus,24551.0
17,,350,Slovenia,45688.0
17,,359,Montenegro,81600.0
17,,404,Bahamas,605.0
17,,405,Barbados,13723.0
17,,408,Bolivia,321842.0
17,,410,Brazil,946137.0
17,,415,Costa Rica,95480.0
17,,427,Jamaica,42714.0
17,,429,Mexico,1375737.0
17,,431,Nicaragua,17776.0
17,,442,Trinidad and Tobago,48790.0
17,,444,Uruguay,35697.0
17,,501,Canada,2615577.0
18,,109,Democratic People's Republic of Korea,110557.0
18,,118,Kuwait,10465.0
18,,124,Mongolia,67345.0
18,,127,Pakistan,113478.0
18,,129,Philippines,2296950.0
18,,137,Türkiye,144960.0
18,,138,United Arab Emirates,277123.0
18,,220,Ghana,105187.0
18,,244,South Africa,57960.0
18,,252,Democratic Republic of Congo,40346.0
18,,305,France,164.0
18,,306,Ireland,28084.0
18,,307,Italy,36.0
18,,309,Netherlands,657486.0
18,,312,Spain,180886.0
18,,316,Bulgaria,22640.0
18,,321,Hungary,35625.0
18,,336,Lithuania,14560.0
18,,359,Montenegro,19567.0
18,,404,Bahamas,7153.0
18,,408,Bolivia,114679.0
18,,410,Brazil,31250.0
18,,429,Mexico,263381.0
18,,431,Nicaragua,4200.0
18,,501,Canada,670793.0
19,,108,Cyprus,22593.0
19,,109,Democratic People's Republic of Korea,867738.0
19,,118,Kuwait,7000.0
19,,123,Maldives,50654.0
19,,124,Mongolia,1051742.0
19,,127,Pakistan,388285.0
19,,129,Philippines,3804484.0
19,,137,Türkiye,225302.0
19,,138,United Arab Emirates,415143.0
19,,203,Benin,247301.0
19,,213,Congo,17389.0
19,,219,Gambia,24208.0
19,,220,Ghana,651914.0
19,,224,Kenya,1.0
19,,227,Madagascar,21397.0
19,,244,South Africa,593900.0
19,,252,Democratic Republic of Congo,131994.0
19,,301,Belgium,227038.0
19,,305,France,1370569.0
19,,306,Ireland,81506.0
19,,307,Italy,732901.0
19,,309,Netherlands,2554923.0
19,,310,Greece,18776.0
19,,312,Spain,564862.0
19,,315,Austria,98535.0
19,,318,Finland,115275.0
19,,326,Norway,194795.0
19,,327,Poland,90688.0
19,,336,Lithuania,4085.0
19,,404,Bahamas,22962.0
19,,410,Brazil,301021.0
19,,415,Costa Rica,43678.0
19,,427,Jamaica,6580.0
19,,429,Mexico,178351.0
19,,431,Nicaragua,59542.0
19,,442,Trinidad and Tobago,22931.0
19,,444,Uruguay,159987.0
19,,501,Canada,6847463.0
19,,614,Tonga,33519.0
19,,617,Samoa,32710.0
20,,108,Cyprus,689953.0
20,,109,Democratic People's Republic of Korea,99077.0
20,,118,Kuwait,577182.0
20,,123,Maldives,80565.0
20,,124,Mongolia,345451.0
20,,127,Pakistan,1309261.0
20,,129,Philippines,17392267.0
20,,137,Türkiye,3546243.0
20,,138,United Arab Emirates,4804423.0
20,,147,Tajikistan,98708.0
20,,203,Benin,2453038.0
20,,208,Cabo Verde,15405.0
20,,213,Congo,288968.0
20,,219,Gambia,603593.0
20,,220,Ghana,4697000.0
20,,224,Kenya,741624.0
20,,227,Madagascar,94949.0
20,,233,Mozambique,146071.0
20,,244,South Africa,5121894.0
20,,252,Democratic Republic of Congo,1396905.0
20,,254,Zimbabwe,10236.0
20,,301,Belgium,7852902.0
20,,305,France,4966178.0
20,,306,Ireland,254596.0
20,,307,Italy,3229215.0
20,,309,Netherlands,16789236.0
20,,310,Greece,1050264.0
20,,312,Spain,6756216.0
20,,313,Albania,110193.0
20,,315,Austria,166704.0
20,,316,Bulgaria,272063.0
20,,318,Finland,323126.0
20,,321,Hungary,92558.0
20,,326,Norway,1143765.0
20,,327,Poland,4424050.0
20,,336,Lithuania,560433.0
20,,339,Azerbai jan,129114.0
20,,340,Belarus,282316.0
20,,350,Slovenia,1103177.0
20,,359,Montenegro,103365.0
20,,404,Bahamas,50786.0
20,,405,Barbados,31781.0
20,,408,Bolivia,179271.0
20,,410,Brazil,3225140.0
20,,415,Costa Rica,1010442.0
20,,427,Jamaica,153066.0
20,,429,Mexico,5000925.0
20,,431,Nicaragua,24500.0
20,,435,Puerto Rico,451004.0
20,,442,Trinidad and Tobago,259441.0
20,,444,Uruguay,146829.0
20,,501,Canada,11682455.0
20,,617,Samoa,9821.0
20,,621,Marshall Islands,22082.0
20,,699,Other Oceanian Territories,8326.0
21,,108,Cyprus,17908.0
21,,109,Democratic People's Republic of Korea,2316694.0
21,,118,Kuwait,39010.0
21,,124,Mongolia,357506.0
21,,127,Pakistan,3276694.0
21,,129,Philippines,12860717.0
21,,137,Türkiye,266223.0
21,,138,United Arab Emirates,952699.0
21,,147,Tajikistan,90459.0
21,,203,Benin,2124117.0
21,,213,Congo,19426.0
21,,219,Gambia,74483.0
21,,220,Ghana,3841267.0
21,,224,Kenya,275597.0
21,,227,Madagascar,81229.0
21,,233,Mozambique,45180.0
21,,235,Niger,700280.0
21,,241,Seychelles,19521.0
21,,244,South Africa,948415.0
21,,250,Uganda,201639.0
21,,252,Democratic Republic of Congo,764158.0
21,,301,Belgium,1708172.0
21,,305,France,1564217.0
21,,306,Ireland,184813.0
21,,307,Italy,915274.0
21,,309,Netherlands,4541267.0
21,,310,Greece,129358.0
21,,312,Spain,607741.0
21,,313,Albania,45776.0
21,,315,Austria,47535.0
21,,316,Bulgaria,153363.0
21,,318,Finland,207804.0
21,,321,Hungary,396974.0
21,,326,Norway,216880.0
21,,327,Poland,581523.0
21,,336,Lithuania,59259.0
21,,340,Belarus,95550.0
21,,350,Slovenia,103910.0
21,,404,Bahamas,8946.0
21,,405,Barbados,7749.0
21,,406,Belize,23985.0
21,,408,Bolivia,8952.0
21,,410,Brazil,2088862.0
21,,415,Costa Rica,270158.0
21,,427,Jamaica,43837.0
21,,429,Mexico,739977.0
21,,435,Puerto Rico,3354.0
21,,442,Trinidad and Tobago,244023.0
21,,444,Uruguay,136937.0
21,,501,Canada,4146497.0
21,,617,Samoa,32476.0
22,,109,Democratic People's Republic of Korea,3116875.0
22,,124,Mongolia,60665.0
22,,127,Pakistan,7510.0
22,,129,Philippines,3580247.0
22,,137,Türkiye,64365.0
22,,138,United Arab Emirates,4742442.0
22,,220,Ghana,19975.0
22,,224,Kenya,376.0
22,,244,South Africa,51115.0
22,,301,Belgium,149395.0
22,,305,France,3068571.0
22,,307,Italy,1167510.0
22,,309,Netherlands,956402.0
22,,310,Greece,921557.0
22,,312,Spain,271122.0
22,,315,Austria,59384.0
22,,316,Bulgaria,919228.0
22,,318,Finland,7243.0
22,,327,Poland,113593.0
22,,350,Slovenia,7126.0
22,,404,Bahamas,4862.0
22,,410,Brazil,18445.0
22,,415,Costa Rica,19943.0
22,,429,Mexico,39965.0
22,,435,Puerto Rico,20496.0
22,,444,Uruguay,7884.0
22,,501,Canada,667636.0
22,,621,Marshall Islands,64.0
23,,108,Cyprus,11600.0
23,,109,Democratic People's Republic of Korea,560224.0
23,,118,Kuwait,20673.0
23,,124,Mongolia,131467.0
23,,127,Pakistan,2227835.0
23,,129,Philippines,2758685.0
23,,137,Türkiye,2042490.0
23,,138,United Arab Emirates,52300.0
23,,220,Ghana,28153.0
23,,224,Kenya,25398.0
23,,227,Madagascar,32420.0
23,,244,South Africa,1423799.0
23,,301,Belgium,4497038.0
23,,305,France,2569165.0
23,,306,Ireland,502189.0
23,,307,Italy,2573140.0
23,,309,Netherlands,15603446.0
23,,310,Greece,242686.0
23,,312,Spain,1590315.0
23,,318,Finland,1211795.0
23,,321,Hungary,174210.0
23,,326,Norway,1162549.0
23,,327,Poland,994603.0
23,,336,Lithuania,735315.0
23,,340,Belarus,65564.0
23,,350,Slovenia,296423.0
23,,410,Brazil,3485983.0
23,,415,Costa Rica,73361.0
23,,429,Mexico,3339054.0
23,,444,Uruguay,2150.0
23,,501,Canada,1845025.0
23,,614,Tonga,1002.0
24,,109,Democratic People's Republic of Korea,5433795.0
24,,124,Mongolia,816794.0
24,,129,Philippines,6785837.0
24,,137,Türkiye,749196.0
24,,138,United Arab Emirates,7412485.0
24,,227,Madagascar,142560.0
24,,244,South Africa,651441.0
24,,301,Belgium,1379113.0
24,,305,France,1014569.0
24,,307,Italy,350089.0
24,,309,Netherlands,203408.0
24,,310,Greece,309391.0
24,,316,Bulgaria,201807.0
24,,321,Hungary,9494.0
24,,327,Poland,433620.0
24,,336,Lithuania,794160.0
24,,340,Belarus,1113579.0
24,,350,Slovenia,79200.0
24,,359,Montenegro,249600.0
24,,406,Belize,1062005.0
24,,444,Uruguay,1101174.0
24,,501,Canada,1382807.0
24,,621,Marshall Islands,3746.0
25,,108,Cyprus,3575.0
25,,109,Democratic People's Republic of Korea,219966.0
25,,118,Kuwait,3944067.0
25,,123,Maldives,368483.0
25,,124,Mongolia,442975.0
25,,127,Pakistan,1351092.0
25,,129,Philippines,10301039.0
25,,137,Türkiye,3479200.0
25,,138,United Arab Emirates,647456.0
25,,147,Tajikistan,83864.0
25,,203,Benin,3400.0
25,,208,Cabo Verde,16380.0
25,,211,Chad,2118.0
25,,213,Congo,59242.0
25,,220,Ghana,826228.0
25,,224,Kenya,1792536.0
25,,227,Madagascar,480.0
25,,233,Mozambique,13693.0
25,,241,Seychelles,2745.0
25,,244,South Africa,655413.0
25,,250,Uganda,19263.0
25,,252,Democratic Republic of Congo,10736.0
25,,254,Zimbabwe,10996.0
25,,301,Belgium,2382863.0
25,,305,France,1859161.0
25,,306,Ireland,121078.0
25,,307,Italy,4378126.0
25,,309,Netherlands,14737668.0
25,,310,Greece,102611.0
25,,312,Spain,3405675.0
25,,315,Austria,91.0
25,,316,Bulgaria,10500.0
25,,318,Finland,448554.0
25,,321,Hungary,5762.0
25,,326,Norway,161045.0
25,,327,Poland,5462055.0
25,,336,Lithuania,14819.0
25,,339,Azerbai jan,8798.0
25,,340,Belarus,9871.0
25,,350,Slovenia,1650906.0
25,,359,Montenegro,14765.0
25,,408,Bolivia,125.0
25,,410,Brazil,3062668.0
25,,415,Costa Rica,7772.0
25,,427,Jamaica,5174.0
25,,429,Mexico,1143081.0
25,,442,Trinidad and Tobago,8813.0
25,,444,Uruguay,9560.0
25,,501,Canada,593841.0
25,,614,Tonga,2928.0
25,,617,Samoa,779.0
26,,118,Kuwait,1062178.0
26,,124,Mongolia,95.0
26,,129,Philippines,84116.0
26,,137,Türkiye,189254.0
26,,138,United Arab Emirates,3206608.0
26,,224,Kenya,154107.0
26,,233,Mozambique,165000.0
26,,301,Belgium,83000.0
26,,307,Italy,25355.0
26,,309,Netherlands,93000.0
26,,327,Poland,36360.0
26,,410,Brazil,93543.0
26,,415,Costa Rica,47614.0
26,,429,Mexico,178008.0
26,,444,Uruguay,3385.0
26,,501,Canada,9000.0
27,,108,Cyprus,6810107.0
27,,109,Democratic People's Republic of Korea,1445751.0
27,,118,Kuwait,23479.0
27,,123,Maldives,31190.0
27,,124,Mongolia,10555332.0
27,,127,Pakistan,1705011.0
27,,129,Philippines,270902115.0
27,,137,Türkiye,3425019.0
27,,138,United Arab Emirates,21748874.0
27,,147,Tajikistan,24278.0
27,,203,Benin,102.0
27,,213,Congo,20000.0
27,,220,Ghana,284537.0
27,,224,Kenya,687088.0
27,,227,Madagascar,5551.0
27,,233,Mozambique,18896.0
27,,241,Seychelles,76725.0
27,,244,South Africa,41425374.0
27,,250,Uganda,22651.0
27,,252,Democratic Republic of Congo,7844.0
27,,301,Belgium,1702065.0
27,,305,France,5095445.0
27,,307,Italy,5360572.0
27,,309,Netherlands,23357184.0
27,,310,Greece,9017781.0
27,,312,Spain,2691344.0
27,,315,Austria,1252122.0
27,,318,Finland,2032377.0
27,,320,Gibraltar,429626.0
27,,321,Hungary,3959.0
27,,326,Norway,2745614.0
27,,327,Poland,3046186.0
27,,336,Lithuania,186699.0
27,,339,Azerbai jan,1466800.0
27,,359,Montenegro,5767.0
27,,404,Bahamas,9537030.0
27,,406,Belize,181181.0
27,,410,Brazil,39837498.0
27,,415,Costa Rica,123840.0
27,,429,Mexico,30645351.0
27,,431,Nicaragua,78400.0
27,,444,Uruguay,39339.0
27,,501,Canada,8084305.0
27,,621,Marshall Islands,27646013.0
28,,109,Democratic People's Republic of Korea,2908934.0
28,,118,Kuwait,234608.0
28,,123,Maldives,3900.0
28,,124,Mongolia,453948.0
28,,127,Pakistan,14968095.0
28,,129,Philippines,16399010.0
28,,137,Türkiye,12108337.0
28,,138,United Arab Emirates,10481449.0
28,,147,Tajikistan,1705885.0
28,,203,Benin,63505.0
28,,209,Central African Republic,37332.0
28,,211,Chad,15098.0
28,,213,Congo,163987.0
28,,220,Ghana,2792105.0
28,,224,Kenya,2739281.0
28,,227,Madagascar,500897.0
28,,233,Mozambique,400945.0
28,,235,Niger,203129.0
28,,244,South Africa,14747826.0
28,,250,Uganda,6850.0
28,,252,Democratic Republic of Congo,1609358.0
28,,254,Zimbabwe,1727422.0
