商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,107,柬埔寨,2080
1,第1章 活动物,121,中国澳门,6384372
1,第1章 活动物,247,坦桑尼亚,20560
1,第1章 活动物,302,丹麦,1800
1,第1章 活动物,330,瑞典,1950
1,第1章 活动物,331,瑞士,36665
2,第2章 肉及食用...,101,阿富汗,2185872
2,第2章 肉及食用...,106,缅甸,115631
2,第2章 肉及食用...,107,柬埔寨,3351006
2,第2章 肉及食用...,114,伊拉克,1296174
2,第2章 肉及食用...,117,约旦,72800
2,第2章 肉及食用...,121,中国澳门,6907488
2,第2章 肉及食用...,130,卡塔尔,208900
2,第2章 肉及食用...,146,吉尔吉斯斯坦,7998242
2,第2章 肉及食用...,214,吉布提,145562
2,第2章 肉及食用...,216,赤道几内亚,39150
2,第2章 肉及食用...,226,利比亚,795023
2,第2章 肉及食用...,247,坦桑尼亚,68561
2,第2章 肉及食用...,248,多哥,37769
2,第2章 肉及食用...,347,乌克兰,30749
2,第2章 肉及食用...,352,捷克,307631
2,第2章 肉及食用...,611,巴布亚新几内亚,161798
3,第3章 鱼、甲壳...,103,孟加拉国,953158
3,第3章 鱼、甲壳...,105,文莱,3355
3,第3章 鱼、甲壳...,106,缅甸,334
3,第3章 鱼、甲壳...,107,柬埔寨,420080
3,第3章 鱼、甲壳...,114,伊拉克,475939
3,第3章 鱼、甲壳...,115,以色列,2851735
3,第3章 鱼、甲壳...,117,约旦,101045
3,第3章 鱼、甲壳...,121,中国澳门,4552869
3,第3章 鱼、甲壳...,130,卡塔尔,242334
3,第3章 鱼、甲壳...,131,沙特阿拉伯,1000
3,第3章 鱼、甲壳...,134,斯里兰卡,2393543
3,第3章 鱼、甲壳...,144,东帝汶,636596
3,第3章 鱼、甲壳...,201,阿尔及利亚,802118
3,第3章 鱼、甲壳...,215,埃及,1728666
3,第3章 鱼、甲壳...,216,赤道几内亚,210860
3,第3章 鱼、甲壳...,226,利比亚,705279
3,第3章 鱼、甲壳...,229,马里,3439076
3,第3章 鱼、甲壳...,232,摩洛哥,2619787
3,第3章 鱼、甲壳...,236,尼日利亚,2159352
3,第3章 鱼、甲壳...,238,卢旺达,5193197
3,第3章 鱼、甲壳...,247,坦桑尼亚,869213
3,第3章 鱼、甲壳...,248,多哥,59140
3,第3章 鱼、甲壳...,251,布基纳法索,3010130
3,第3章 鱼、甲壳...,253,赞比亚,73069
3,第3章 鱼、甲壳...,302,丹麦,619014
3,第3章 鱼、甲壳...,311,葡萄牙,12368906
3,第3章 鱼、甲壳...,322,冰岛,31300
3,第3章 鱼、甲壳...,328,罗马尼亚,534308
3,第3章 鱼、甲壳...,330,瑞典,9920933
