Commodity code,Commodity,Trading partner code,Trading partner,US dollar
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",304,Germany,920266.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",344,Russia,13149.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",351,Croatia,135707.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",502,United States,1358096.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",601,Australia,1851574.0
5,"roducts of animal origin,not elsewhere specified or included",110,"Hong Kong,China",3174253.0
5,"roducts of animal origin,not elsewhere specified or included",111,India,768057.0
5,"roducts of animal origin,not elsewhere specified or included",112,Indonesia,2554574.0
5,"roducts of animal origin,not elsewhere specified or included",116,Japan,16451699.0
5,"roducts of animal origin,not elsewhere specified or included",122,Malaysia,1844296.0
5,"roducts of animal origin,not elsewhere specified or included",132,Singapore,13723.0
5,"roducts of animal origin,not elsewhere specified or included",133,Republic of Korea,5634414.0
5,"roducts of animal origin,not elsewhere specified or included",136,Thailand,16737005.0
5,"roducts of animal origin,not elsewhere specified or included",141,Viet Nam,16044087.0
5,"roducts of animal origin,not elsewhere specified or included",143,"Taiwan,China",8527368.0
5,"roducts of animal origin,not elsewhere specified or included",231,Mauritius,60287.0
5,"roducts of animal origin,not elsewhere specified or included",234,Namibia,6900.0
5,"roducts of animal origin,not elsewhere specified or included",303,United Kingdom,2737733.0
5,"roducts of animal origin,not elsewhere specified or included",304,Germany,22274063.0
5,"roducts of animal origin,not elsewhere specified or included",344,Russia,317742.0
5,"roducts of animal origin,not elsewhere specified or included",351,Croatia,184227.0
5,"roducts of animal origin,not elsewhere specified or included",358,Serbia,69668.0
5,"roducts of animal origin,not elsewhere specified or included",502,United States,22307920.0
5,"roducts of animal origin,not elsewhere specified or included",601,Australia,170276.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",102,Bahrain,12797.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",104,Bhutan,48800.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",110,"Hong Kong,China",567549.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",111,India,128931.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",112,Indonesia,11222.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",113,Iran,18562.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",116,Japan,5906504.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",119,Lao,1144.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",120,Lebanon,12533.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",122,Malaysia,374976.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",132,Singapore,575467.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",133,Republic of Korea,5494196.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",136,Thailand,708708.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",141,Viet Nam,17155.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",143,"Taiwan,China",85274.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",145,Kazakhstan,350166.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",303,United Kingdom,72867.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",304,Germany,618706.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",344,Russia,5470.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",502,United States,2493935.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",601,Australia,659770.0
7,Edible vegetables and certain roots and tubers,102,Bahrain,521858.0
7,Edible vegetables and certain roots and tubers,110,"Hong Kong,China",77562495.0
7,Edible vegetables and certain roots and tubers,111,India,14409600.0
7,Edible vegetables and certain roots and tubers,112,Indonesia,42589743.0
7,Edible vegetables and certain roots and tubers,113,Iran,51125.0
7,Edible vegetables and certain roots and tubers,116,Japan,110114169.0
7,Edible vegetables and certain roots and tubers,119,Lao,111769.0
7,Edible vegetables and certain roots and tubers,120,Lebanon,511254.0
7,Edible vegetables and certain roots and tubers,122,Malaysia,53853313.0
7,Edible vegetables and certain roots and tubers,125,Nepal,263219.0
7,Edible vegetables and certain roots and tubers,126,Oman,561766.0
7,Edible vegetables and certain roots and tubers,132,Singapore,8871186.0
7,Edible vegetables and certain roots and tubers,133,Republic of Korea,38127187.0
7,Edible vegetables and certain roots and tubers,135,Syria,59935.0
7,Edible vegetables and certain roots and tubers,136,Thailand,48175033.0
7,Edible vegetables and certain roots and tubers,139,Yemen,46650.0
7,Edible vegetables and certain roots and tubers,141,Viet Nam,124994868.0
7,Edible vegetables and certain roots and tubers,143,"Taiwan,China",4130054.0
7,Edible vegetables and certain roots and tubers,145,Kazakhstan,5584934.0
7,Edible vegetables and certain roots and tubers,202,Angola,735016.0
7,Edible vegetables and certain roots and tubers,217,Ethiopia,41.0
7,Edible vegetables and certain roots and tubers,218,Gabon,56011.0
7,Edible vegetables and certain roots and tubers,223,Cote d'lvoire,179366.0
7,Edible vegetables and certain roots and tubers,225,Liberia,47619.0
7,Edible vegetables and certain roots and tubers,230,Mauritania,26600.0
7,Edible vegetables and certain roots and tubers,231,Mauritius,399256.0
7,Edible vegetables and certain roots and tubers,237,Réunion,137146.0
7,Edible vegetables and certain roots and tubers,240,Senegal,872692.0
7,Edible vegetables and certain roots and tubers,243,Somalia,115800.0
7,Edible vegetables and certain roots and tubers,249,Tunisia,26811.0
7,Edible vegetables and certain roots and tubers,303,United Kingdom,4722687.0
7,Edible vegetables and certain roots and tubers,304,Germany,5944463.0
7,Edible vegetables and certain roots and tubers,344,Russia,44996286.0
7,Edible vegetables and certain roots and tubers,351,Croatia,291491.0
7,Edible vegetables and certain roots and tubers,424,Guyana,27723.0
7,Edible vegetables and certain roots and tubers,425,Haiti,1105482.0
7,Edible vegetables and certain roots and tubers,440,El Salvador,57600.0
7,Edible vegetables and certain roots and tubers,441,Suriname,76520.0
7,Edible vegetables and certain roots and tubers,502,United States,47259144.0
7,Edible vegetables and certain roots and tubers,601,Australia,4675120.0
7,Edible vegetables and certain roots and tubers,607,New Caledonia,29973.0
8,Edible fruit and nuts; peel of citrus fruit or melons,102,Bahrain,6869.0
8,Edible fruit and nuts; peel of citrus fruit or melons,110,"Hong Kong,China",21308465.0
8,Edible fruit and nuts; peel of citrus fruit or melons,111,India,6528532.0
8,Edible fruit and nuts; peel of citrus fruit or melons,112,Indonesia,24400174.0
8,Edible fruit and nuts; peel of citrus fruit or melons,116,Japan,10513028.0
8,Edible fruit and nuts; peel of citrus fruit or melons,120,Lebanon,49500.0
8,Edible fruit and nuts; peel of citrus fruit or melons,122,Malaysia,9309661.0
8,Edible fruit and nuts; peel of citrus fruit or melons,125,Nepal,5956949.0
8,Edible fruit and nuts; peel of citrus fruit or melons,126,Oman,47200.0
8,Edible fruit and nuts; peel of citrus fruit or melons,132,Singapore,3742430.0
8,Edible fruit and nuts; peel of citrus fruit or melons,133,Republic of Korea,2249339.0
8,Edible fruit and nuts; peel of citrus fruit or melons,136,Thailand,11736974.0
8,Edible fruit and nuts; peel of citrus fruit or melons,141,Viet Nam,14474827.0
8,Edible fruit and nuts; peel of citrus fruit or melons,143,"Taiwan,China",2662683.0
8,Edible fruit and nuts; peel of citrus fruit or melons,145,Kazakhstan,18716303.0
8,Edible fruit and nuts; peel of citrus fruit or melons,149,Uzbekistan,64116.0
8,Edible fruit and nuts; peel of citrus fruit or melons,303,United Kingdom,2581064.0
8,Edible fruit and nuts; peel of citrus fruit or melons,304,Germany,7390341.0
8,Edible fruit and nuts; peel of citrus fruit or melons,337,Georgia,50000.0
8,Edible fruit and nuts; peel of citrus fruit or melons,344,Russia,11468888.0
8,Edible fruit and nuts; peel of citrus fruit or melons,351,Croatia,68974.0
8,Edible fruit and nuts; peel of citrus fruit or melons,441,Suriname,35003.0
8,Edible fruit and nuts; peel of citrus fruit or melons,502,United States,13009428.0
8,Edible fruit and nuts; peel of citrus fruit or melons,601,Australia,3228746.0
9,"Coffee, tea, maté and spices",102,Bahrain,47357.0
9,"Coffee, tea, maté and spices",110,"Hong Kong,China",11728561.0
9,"Coffee, tea, maté and spices",111,India,1754685.0
9,"Coffee, tea, maté and spices",112,Indonesia,500832.0
9,"Coffee, tea, maté and spices",113,Iran,590594.0
9,"Coffee, tea, maté and spices",116,Japan,14376413.0
9,"Coffee, tea, maté and spices",119,Lao,1952.0
9,"Coffee, tea, maté and spices",120,Lebanon,220227.0
9,"Coffee, tea, maté and spices",122,Malaysia,7675968.0
9,"Coffee, tea, maté and spices",126,Oman,317830.0
9,"Coffee, tea, maté and spices",132,Singapore,1347241.0
9,"Coffee, tea, maté and spices",133,Republic of Korea,2028573.0
9,"Coffee, tea, maté and spices",135,Syria,108910.0
9,"Coffee, tea, maté and spices",136,Thailand,4309386.0
9,"Coffee, tea, maté and spices",141,Viet Nam,5756267.0
9,"Coffee, tea, maté and spices",143,"Taiwan,China",2352133.0
9,"Coffee, tea, maté and spices",145,Kazakhstan,52566.0
9,"Coffee, tea, maté and spices",148,Turkmenistan,335406.0
9,"Coffee, tea, maté and spices",149,Uzbekistan,4268438.0
9,"Coffee, tea, maté and spices",206,Cameroon,664541.0
9,"Coffee, tea, maté and spices",217,Ethiopia,36000.0
9,"Coffee, tea, maté and spices",221,Guinea,662458.0
9,"Coffee, tea, maté and spices",223,Cote d'lvoire,200342.0
9,"Coffee, tea, maté and spices",225,Liberia,82600.0
9,"Coffee, tea, maté and spices",230,Mauritania,3845667.0
9,"Coffee, tea, maté and spices",240,Senegal,5504557.0
9,"Coffee, tea, maté and spices",243,Somalia,58500.0
9,"Coffee, tea, maté and spices",249,Tunisia,610200.0
9,"Coffee, tea, maté and spices",303,United Kingdom,2679450.0
9,"Coffee, tea, maté and spices",304,Germany,12806769.0
9,"Coffee, tea, maté and spices",344,Russia,3972839.0
9,"Coffee, tea, maté and spices",502,United States,18486674.0
9,"Coffee, tea, maté and spices",601,Australia,2314107.0
10,Cereals,110,"Hong Kong,China",2164849.0
10,Cereals,112,Indonesia,55690.0
10,Cereals,113,Iran,60.0
10,Cereals,116,Japan,1590678.0
10,Cereals,122,Malaysia,13201.0
10,Cereals,132,Singapore,16066.0
10,Cereals,133,Republic of Korea,2280695.0
10,Cereals,141,Viet Nam,628216.0
10,Cereals,143,"Taiwan,China",100278.0
10,Cereals,145,Kazakhstan,36000.0
10,Cereals,303,United Kingdom,73240.0
10,Cereals,304,Germany,151965.0
10,Cereals,344,Russia,244268.0
10,Cereals,502,United States,689257.0
10,Cereals,601,Australia,64400.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,110,"Hong Kong,China",5709022.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,111,India,505135.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,112,Indonesia,1276206.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,116,Japan,2932353.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,120,Lebanon,3480.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,122,Malaysia,315507.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,132,Singapore,1377229.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,133,Republic of Korea,3298548.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,136,Thailand,4168361.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,141,Viet Nam,2090982.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,143,"Taiwan,China",387460.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,149,Uzbekistan,151630.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,217,Ethiopia,5400.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,303,United Kingdom,24655.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,304,Germany,556637.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,344,Russia,184624.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,351,Croatia,27550.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,441,Suriname,23130.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,502,United States,1874286.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,601,Australia,1834249.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",102,Bahrain,47570.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",110,"Hong Kong,China",23427722.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",111,India,649609.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",112,Indonesia,1879638.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",113,Iran,8261815.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",116,Japan,32601468.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",120,Lebanon,4037673.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",122,Malaysia,7840686.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",132,Singapore,2699423.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",133,Republic of Korea,26598398.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",135,Syria,290666.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",136,Thailand,6452521.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",141,Viet Nam,10299060.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",143,"Taiwan,China",8857455.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",145,Kazakhstan,517548.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",148,Turkmenistan,195187.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",217,Ethiopia,130.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",231,Mauritius,8400.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",249,Tunisia,202065.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",303,United Kingdom,6449932.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",304,Germany,17032114.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",324,Malta,43594.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",344,Russia,5131843.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",351,Croatia,603876.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",358,Serbia,110529.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",424,Guyana,9486.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",441,Suriname,21295.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",502,United States,16612128.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",601,Australia,2965635.0
13,"Lac; gums, resins and other vegetable saps and extracts",110,"Hong Kong,China",1725267.0
13,"Lac; gums, resins and other vegetable saps and extracts",111,India,3756058.0
13,"Lac; gums, resins and other vegetable saps and extracts",112,Indonesia,2616966.0
13,"Lac; gums, resins and other vegetable saps and extracts",113,Iran,283469.0
13,"Lac; gums, resins and other vegetable saps and extracts",116,Japan,17879902.0
13,"Lac; gums, resins and other vegetable saps and extracts",122,Malaysia,1756875.0
13,"Lac; gums, resins and other vegetable saps and extracts",132,Singapore,381446.0
13,"Lac; gums, resins and other vegetable saps and extracts",133,Republic of Korea,4756619.0
13,"Lac; gums, resins and other vegetable saps and extracts",135,Syria,94660.0
13,"Lac; gums, resins and other vegetable saps and extracts",136,Thailand,2967288.0
13,"Lac; gums, resins and other vegetable saps and extracts",141,Viet Nam,963920.0
13,"Lac; gums, resins and other vegetable saps and extracts",143,"Taiwan,China",3111860.0
13,"Lac; gums, resins and other vegetable saps and extracts",145,Kazakhstan,288300.0
13,"Lac; gums, resins and other vegetable saps and extracts",149,Uzbekistan,632032.0
13,"Lac; gums, resins and other vegetable saps and extracts",231,Mauritius,46859.0
13,"Lac; gums, resins and other vegetable saps and extracts",240,Senegal,47760.0
13,"Lac; gums, resins and other vegetable saps and extracts",303,United Kingdom,772717.0
13,"Lac; gums, resins and other vegetable saps and extracts",304,Germany,4039892.0
13,"Lac; gums, resins and other vegetable saps and extracts",344,Russia,4403801.0
13,"Lac; gums, resins and other vegetable saps and extracts",358,Serbia,1125.0
13,"Lac; gums, resins and other vegetable saps and extracts",502,United States,21523682.0
13,"Lac; gums, resins and other vegetable saps and extracts",601,Australia,1906362.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,110,"Hong Kong,China",1201817.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,111,India,15173.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,112,Indonesia,64676.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,116,Japan,1714543.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,122,Malaysia,308090.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,132,Singapore,186785.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,133,Republic of Korea,243494.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,136,Thailand,18408.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,143,"Taiwan,China",668280.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,145,Kazakhstan,981.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,223,Cote d'lvoire,2340.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,303,United Kingdom,528846.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,304,Germany,437029.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,344,Russia,11618.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,502,United States,761443.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,601,Australia,123587.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,110,"Hong Kong,China",4487779.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,111,India,244195.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,112,Indonesia,1208947.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,113,Iran,38064.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,116,Japan,5252046.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,122,Malaysia,1502516.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,125,Nepal,4225.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,132,Singapore,1252409.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,133,Republic of Korea,2057265.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,136,Thailand,849749.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,141,Viet Nam,1850009.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,143,"Taiwan,China",429484.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,145,Kazakhstan,41750.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,149,Uzbekistan,2400.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,223,Cote d'lvoire,55342.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,303,United Kingdom,3079612.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,304,Germany,2754606.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,324,Malta,4915.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,344,Russia,437558.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,351,Croatia,58455.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,440,El Salvador,4150.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,502,United States,9113557.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,601,Australia,1351439.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",102,Bahrain,86161.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",110,"Hong Kong,China",64442997.0
