商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,110,中国香港,4547514
1,第1章 活动物,112,印度尼西亚,6400
1,第1章 活动物,116,日本,403783
1,第1章 活动物,119,老挝,100
1,第1章 活动物,122,马来西亚,1000
1,第1章 活动物,125,尼泊尔,800
1,第1章 活动物,132,新加坡,2671
1,第1章 活动物,133,韩国,178251
1,第1章 活动物,136,泰国,31217
1,第1章 活动物,141,越南,421851
1,第1章 活动物,143,中国台湾,4966
1,第1章 活动物,303,英国,120
1,第1章 活动物,344,俄罗斯,520
1,第1章 活动物,502,美国,594127
2,第2章 肉及食用...,102,巴林,1317873
2,第2章 肉及食用...,110,中国香港,49135468
2,第2章 肉及食用...,132,新加坡,1477500
2,第2章 肉及食用...,202,安哥拉,45650
2,第2章 肉及食用...,304,德国,633059
2,第2章 肉及食用...,337,格鲁吉亚,295235
2,第2章 肉及食用...,502,美国,626170
3,第3章 鱼、甲壳...,102,巴林,98300
3,第3章 鱼、甲壳...,110,中国香港,98826539
3,第3章 鱼、甲壳...,111,印度,10895
3,第3章 鱼、甲壳...,112,印度尼西亚,21708612
3,第3章 鱼、甲壳...,113,伊朗,8676930
3,第3章 鱼、甲壳...,116,日本,203095741
3,第3章 鱼、甲壳...,120,黎巴嫩,79950
3,第3章 鱼、甲壳...,122,马来西亚,30021593
3,第3章 鱼、甲壳...,132,新加坡,10498581
3,第3章 鱼、甲壳...,133,韩国,106583975
3,第3章 鱼、甲壳...,136,泰国,64234646
3,第3章 鱼、甲壳...,141,越南,7779432
3,第3章 鱼、甲壳...,143,中国台湾,87864029
3,第3章 鱼、甲壳...,206,喀麦隆,330092
3,第3章 鱼、甲壳...,218,加蓬,1839459
3,第3章 鱼、甲壳...,223,科特迪瓦,8077242
3,第3章 鱼、甲壳...,231,毛里求斯,2162584
3,第3章 鱼、甲壳...,237,留尼汪,66309
3,第3章 鱼、甲壳...,240,塞内加尔,214670
3,第3章 鱼、甲壳...,243,索马里,48400
3,第3章 鱼、甲壳...,249,突尼斯,516807
3,第3章 鱼、甲壳...,259,马约特,140050
3,第3章 鱼、甲壳...,303,英国,30212019
3,第3章 鱼、甲壳...,304,德国,41909533
3,第3章 鱼、甲壳...,324,马耳他,105110
3,第3章 鱼、甲壳...,337,格鲁吉亚,32400
3,第3章 鱼、甲壳...,344,俄罗斯,16478754
3,第3章 鱼、甲壳...,351,克罗地亚,317458
3,第3章 鱼、甲壳...,358,塞尔维亚,133844
3,第3章 鱼、甲壳...,421,格林纳达,37372
3,第3章 鱼、甲壳...,428,马提尼克,222500
3,第3章 鱼、甲壳...,441,苏里南,161200
3,第3章 鱼、甲壳...,502,美国,208684947
3,第3章 鱼、甲壳...,601,澳大利亚,12502854
3,第3章 鱼、甲壳...,607,新喀里多尼亚,40800
4,第4章 乳品；蛋...,102,巴林,44460
4,第4章 乳品；蛋...,110,中国香港,12264473
4,第4章 乳品；蛋...,111,印度,1100
4,第4章 乳品；蛋...,112,印度尼西亚,133020
4,第4章 乳品；蛋...,116,日本,12301763
4,第4章 乳品；蛋...,120,黎巴嫩,19250
4,第4章 乳品；蛋...,122,马来西亚,496376
4,第4章 乳品；蛋...,126,阿曼,153486
4,第4章 乳品；蛋...,132,新加坡,901973
4,第4章 乳品；蛋...,133,韩国,3196510
4,第4章 乳品；蛋...,135,叙利亚,90190
4,第4章 乳品；蛋...,136,泰国,1700482
4,第4章 乳品；蛋...,231,毛里求斯,40600
4,第4章 乳品；蛋...,303,英国,5744418
4,第4章 乳品；蛋...,304,德国,949803
4,第4章 乳品；蛋...,351,克罗地亚,45005
4,第4章 乳品；蛋...,358,塞尔维亚,15750
4,第4章 乳品；蛋...,502,美国,1059415
4,第4章 乳品；蛋...,601,澳大利亚,1730790
5,第5章 其他动物...,110,中国香港,5668103
5,第5章 其他动物...,111,印度,643109
5,第5章 其他动物...,112,印度尼西亚,2090069
5,第5章 其他动物...,113,伊朗,11103
5,第5章 其他动物...,116,日本,16266246
5,第5章 其他动物...,122,马来西亚,544164
5,第5章 其他动物...,125,尼泊尔,9702
5,第5章 其他动物...,132,新加坡,8501
5,第5章 其他动物...,133,韩国,2816581
5,第5章 其他动物...,136,泰国,17881230
5,第5章 其他动物...,141,越南,35974955
5,第5章 其他动物...,143,中国台湾,8922319
5,第5章 其他动物...,149,乌兹别克斯坦,29291
5,第5章 其他动物...,231,毛里求斯,30757
5,第5章 其他动物...,234,纳米比亚,131160
5,第5章 其他动物...,249,突尼斯,57529
5,第5章 其他动物...,303,英国,2273140
5,第5章 其他动物...,304,德国,24519440
5,第5章 其他动物...,337,格鲁吉亚,56945
5,第5章 其他动物...,344,俄罗斯,368406
5,第5章 其他动物...,358,塞尔维亚,1530
5,第5章 其他动物...,502,美国,21475864
5,第5章 其他动物...,601,澳大利亚,137449
6,第6章 活树及其...,102,巴林,34952
6,第6章 活树及其...,104,不丹,43200
6,第6章 活树及其...,110,中国香港,2658407
6,第6章 活树及其...,111,印度,162124
6,第6章 活树及其...,112,印度尼西亚,61842
6,第6章 活树及其...,116,日本,6569481
6,第6章 活树及其...,119,老挝,16745
6,第6章 活树及其...,120,黎巴嫩,40546
6,第6章 活树及其...,122,马来西亚,411404
6,第6章 活树及其...,125,尼泊尔,22
6,第6章 活树及其...,126,阿曼,24116
6,第6章 活树及其...,132,新加坡,2077070
6,第6章 活树及其...,133,韩国,5257295
6,第6章 活树及其...,136,泰国,744747
6,第6章 活树及其...,141,越南,1232629
6,第6章 活树及其...,143,中国台湾,81788
6,第6章 活树及其...,145,哈萨克斯坦,3242
6,第6章 活树及其...,202,安哥拉,9111
6,第6章 活树及其...,217,埃塞俄比亚,1500
6,第6章 活树及其...,237,留尼汪,3867
6,第6章 活树及其...,303,英国,136978
6,第6章 活树及其...,304,德国,911216
6,第6章 活树及其...,344,俄罗斯,64543
6,第6章 活树及其...,502,美国,3524265
6,第6章 活树及其...,601,澳大利亚,516501
7,第7章 食用蔬菜...,102,巴林,305578
7,第7章 食用蔬菜...,110,中国香港,60190803
7,第7章 食用蔬菜...,111,印度,8495697
7,第7章 食用蔬菜...,112,印度尼西亚,73473021
7,第7章 食用蔬菜...,113,伊朗,2427335
7,第7章 食用蔬菜...,116,日本,146380521
7,第7章 食用蔬菜...,119,老挝,67449
7,第7章 食用蔬菜...,120,黎巴嫩,1242010
7,第7章 食用蔬菜...,122,马来西亚,59876326
7,第7章 食用蔬菜...,125,尼泊尔,1464471
7,第7章 食用蔬菜...,126,阿曼,462638
7,第7章 食用蔬菜...,132,新加坡,11379930
7,第7章 食用蔬菜...,133,韩国,50397350
7,第7章 食用蔬菜...,136,泰国,39968486
7,第7章 食用蔬菜...,139,也门,465976
7,第7章 食用蔬菜...,141,越南,81648912
7,第7章 食用蔬菜...,143,中国台湾,3692769
7,第7章 食用蔬菜...,145,哈萨克斯坦,864085
7,第7章 食用蔬菜...,202,安哥拉,265022
7,第7章 食用蔬菜...,206,喀麦隆,2800
7,第7章 食用蔬菜...,218,加蓬,81420
7,第7章 食用蔬菜...,221,几内亚,124765
7,第7章 食用蔬菜...,223,科特迪瓦,206965
7,第7章 食用蔬菜...,230,毛里塔尼亚,357308
7,第7章 食用蔬菜...,231,毛里求斯,313564
7,第7章 食用蔬菜...,237,留尼汪,143846
7,第7章 食用蔬菜...,240,塞内加尔,2426443
7,第7章 食用蔬菜...,243,索马里,145754
7,第7章 食用蔬菜...,249,突尼斯,1532192
7,第7章 食用蔬菜...,259,马约特,18900
7,第7章 食用蔬菜...,260,南苏丹,2400
7,第7章 食用蔬菜...,303,英国,6818267
7,第7章 食用蔬菜...,304,德国,12454614
7,第7章 食用蔬菜...,324,马耳他,6028
7,第7章 食用蔬菜...,337,格鲁吉亚,185984
7,第7章 食用蔬菜...,344,俄罗斯,32361566
7,第7章 食用蔬菜...,351,克罗地亚,375943
7,第7章 食用蔬菜...,358,塞尔维亚,41755
7,第7章 食用蔬菜...,424,圭亚那,487526
7,第7章 食用蔬菜...,425,海地,1748819
7,第7章 食用蔬菜...,440,萨尔瓦多,262894
7,第7章 食用蔬菜...,441,苏里南,256068
7,第7章 食用蔬菜...,502,美国,93612002
7,第7章 食用蔬菜...,601,澳大利亚,8655472
7,第7章 食用蔬菜...,607,新喀里多尼亚,8300
8,第8章 食用水果...,102,巴林,2556
8,第8章 食用水果...,110,中国香港,5927139
8,第8章 食用水果...,111,印度,29972821
8,第8章 食用水果...,112,印度尼西亚,51000018
8,第8章 食用水果...,113,伊朗,179535
8,第8章 食用水果...,116,日本,12959240
8,第8章 食用水果...,120,黎巴嫩,147
8,第8章 食用水果...,122,马来西亚,60058507
8,第8章 食用水果...,125,尼泊尔,4535604
8,第8章 食用水果...,126,阿曼,16736
8,第8章 食用水果...,132,新加坡,12276604
8,第8章 食用水果...,133,韩国,2856844
8,第8章 食用水果...,136,泰国,119175370
8,第8章 食用水果...,141,越南,75187443
8,第8章 食用水果...,143,中国台湾,3511233
8,第8章 食用水果...,145,哈萨克斯坦,8844910
8,第8章 食用水果...,231,毛里求斯,8568
8,第8章 食用水果...,249,突尼斯,202538
8,第8章 食用水果...,260,南苏丹,19158
8,第8章 食用水果...,303,英国,3254395
8,第8章 食用水果...,304,德国,11304038
8,第8章 食用水果...,337,格鲁吉亚,44000
8,第8章 食用水果...,344,俄罗斯,27229570
8,第8章 食用水果...,502,美国,13449187
8,第8章 食用水果...,601,澳大利亚,2964765
9,第9章 咖啡、茶...,102,巴林,104146
9,第9章 咖啡、茶...,110,中国香港,19219523
9,第9章 咖啡、茶...,111,印度,1301888
9,第9章 咖啡、茶...,112,印度尼西亚,1611638
9,第9章 咖啡、茶...,113,伊朗,1738353
9,第9章 咖啡、茶...,116,日本,15158428
9,第9章 咖啡、茶...,120,黎巴嫩,304087
9,第9章 咖啡、茶...,122,马来西亚,10185196
9,第9章 咖啡、茶...,126,阿曼,162335
9,第9章 咖啡、茶...,132,新加坡,2548583
9,第9章 咖啡、茶...,133,韩国,2568055
9,第9章 咖啡、茶...,135,叙利亚,165231
9,第9章 咖啡、茶...,136,泰国,7632336
9,第9章 咖啡、茶...,141,越南,7135817
9,第9章 咖啡、茶...,143,中国台湾,2328502
9,第9章 咖啡、茶...,145,哈萨克斯坦,213384
9,第9章 咖啡、茶...,148,土库曼斯坦,276665
9,第9章 咖啡、茶...,149,乌兹别克斯坦,5579689
9,第9章 咖啡、茶...,206,喀麦隆,968342
9,第9章 咖啡、茶...,217,埃塞俄比亚,354675
9,第9章 咖啡、茶...,218,加蓬,196809
9,第9章 咖啡、茶...,221,几内亚,279684
9,第9章 咖啡、茶...,223,科特迪瓦,184990
9,第9章 咖啡、茶...,225,利比里亚,41231
9,第9章 咖啡、茶...,230,毛里塔尼亚,3699963
9,第9章 咖啡、茶...,231,毛里求斯,2292
9,第9章 咖啡、茶...,240,塞内加尔,2682145
9,第9章 咖啡、茶...,242,塞拉利昂,35190
9,第9章 咖啡、茶...,243,索马里,22253
9,第9章 咖啡、茶...,249,突尼斯,460917
9,第9章 咖啡、茶...,303,英国,3418091
9,第9章 咖啡、茶...,304,德国,7920262
9,第9章 咖啡、茶...,337,格鲁吉亚,54268
9,第9章 咖啡、茶...,344,俄罗斯,5571898
9,第9章 咖啡、茶...,351,克罗地亚,67144
9,第9章 咖啡、茶...,358,塞尔维亚,25702
9,第9章 咖啡、茶...,502,美国,19140526
9,第9章 咖啡、茶...,601,澳大利亚,1838302
9,第9章 咖啡、茶...,607,新喀里多尼亚,11880
10,第10章 谷物,110,中国香港,830929
10,第10章 谷物,112,印度尼西亚,4793985
10,第10章 谷物,116,日本,1808044
10,第10章 谷物,120,黎巴嫩,200000
10,第10章 谷物,122,马来西亚,4623
10,第10章 谷物,126,阿曼,10499
10,第10章 谷物,133,韩国,1134913
10,第10章 谷物,136,泰国,5076
10,第10章 谷物,141,越南,466230
10,第10章 谷物,143,中国台湾,3234811
10,第10章 谷物,202,安哥拉,8000
10,第10章 谷物,205,布隆迪,720775
10,第10章 谷物,223,科特迪瓦,14556000
