Commodity code,Commodity,Trading partner code,Trading partner,US dollar
5,"roducts of animal origin,not elsewhere specified or included",326,Norway,61875.0
5,"roducts of animal origin,not elsewhere specified or included",410,Brazil,38347.0
5,"roducts of animal origin,not elsewhere specified or included",429,Mexico,51153.0
5,"roducts of animal origin,not elsewhere specified or included",501,Canada,3126151.0
5,"roducts of animal origin,not elsewhere specified or included",614,Tonga,12044.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",109,Democratic People's Republic of Korea,21075.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",127,Pakistan,14702.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",129,Philippines,110.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",137,Türkiye,6727.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",220,Ghana,30.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",224,Kenya,267709.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",244,South Africa,177234.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",250,Uganda,90983.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",254,Zimbabwe,14909.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",301,Belgium,45447.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",305,France,111082.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",307,Italy,109879.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",309,Netherlands,4211907.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",312,Spain,157454.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",326,Norway,27942.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",327,Poland,271984.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",410,Brazil,493.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",415,Costa Rica,22042.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",429,Mexico,3858.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",444,Uruguay,45380.0
7,Edible vegetables and certain roots and tubers,109,Democratic People's Republic of Korea,909788.0
7,Edible vegetables and certain roots and tubers,127,Pakistan,482886.0
7,Edible vegetables and certain roots and tubers,137,Türkiye,15776.0
7,Edible vegetables and certain roots and tubers,301,Belgium,23195.0
7,Edible vegetables and certain roots and tubers,305,France,1642.0
7,Edible vegetables and certain roots and tubers,307,Italy,2709.0
7,Edible vegetables and certain roots and tubers,312,Spain,41353.0
7,Edible vegetables and certain roots and tubers,313,Albania,632.0
7,Edible vegetables and certain roots and tubers,315,Austria,4794.0
7,Edible vegetables and certain roots and tubers,321,Hungary,12476.0
7,Edible vegetables and certain roots and tubers,429,Mexico,117983.0
7,Edible vegetables and certain roots and tubers,501,Canada,21542752.0
8,Edible fruit and nuts; peel of citrus fruit or melons,108,Cyprus,45232.0
8,Edible fruit and nuts; peel of citrus fruit or melons,109,Democratic People's Republic of Korea,2836476.0
8,Edible fruit and nuts; peel of citrus fruit or melons,124,Mongolia,14545377.0
8,Edible fruit and nuts; peel of citrus fruit or melons,127,Pakistan,2135824.0
8,Edible fruit and nuts; peel of citrus fruit or melons,129,Philippines,33500933.0
8,Edible fruit and nuts; peel of citrus fruit or melons,137,Türkiye,1730137.0
8,Edible fruit and nuts; peel of citrus fruit or melons,138,United Arab Emirates,99799.0
8,Edible fruit and nuts; peel of citrus fruit or melons,147,Tajikistan,38472.0
8,Edible fruit and nuts; peel of citrus fruit or melons,224,Kenya,36000.0
8,Edible fruit and nuts; peel of citrus fruit or melons,244,South Africa,1999127.0
8,Edible fruit and nuts; peel of citrus fruit or melons,301,Belgium,619084.0
8,Edible fruit and nuts; peel of citrus fruit or melons,305,France,601455.0
8,Edible fruit and nuts; peel of citrus fruit or melons,307,Italy,12419627.0
8,Edible fruit and nuts; peel of citrus fruit or melons,309,Netherlands,221939.0
8,Edible fruit and nuts; peel of citrus fruit or melons,310,Greece,317626.0
8,Edible fruit and nuts; peel of citrus fruit or melons,312,Spain,486411.0
8,Edible fruit and nuts; peel of citrus fruit or melons,315,Austria,3862.0
8,Edible fruit and nuts; peel of citrus fruit or melons,327,Poland,342654.0
8,Edible fruit and nuts; peel of citrus fruit or melons,336,Lithuania,229115.0
8,Edible fruit and nuts; peel of citrus fruit or melons,340,Belarus,2586.0
8,Edible fruit and nuts; peel of citrus fruit or melons,415,Costa Rica,33298.0
8,Edible fruit and nuts; peel of citrus fruit or melons,429,Mexico,2982140.0
8,Edible fruit and nuts; peel of citrus fruit or melons,501,Canada,1055128.0
9,"Coffee, tea, maté and spices",137,Türkiye,120039.0
9,"Coffee, tea, maté and spices",138,United Arab Emirates,26121.0
9,"Coffee, tea, maté and spices",224,Kenya,178571.0
9,"Coffee, tea, maté and spices",233,Mozambique,33048.0
9,"Coffee, tea, maté and spices",244,South Africa,50641.0
9,"Coffee, tea, maté and spices",250,Uganda,169761.0
9,"Coffee, tea, maté and spices",301,Belgium,98442.0
9,"Coffee, tea, maté and spices",305,France,85440.0
9,"Coffee, tea, maté and spices",306,Ireland,3121.0
9,"Coffee, tea, maté and spices",307,Italy,2391924.0
9,"Coffee, tea, maté and spices",309,Netherlands,49249.0
9,"Coffee, tea, maté and spices",312,Spain,168964.0
9,"Coffee, tea, maté and spices",315,Austria,178820.0
9,"Coffee, tea, maté and spices",327,Poland,179680.0
9,"Coffee, tea, maté and spices",410,Brazil,1827813.0
9,"Coffee, tea, maté and spices",415,Costa Rica,11518.0
9,"Coffee, tea, maté and spices",427,Jamaica,71261.0
9,"Coffee, tea, maté and spices",431,Nicaragua,2580.0
9,"Coffee, tea, maté and spices",501,Canada,25708.0
10,Cereals,127,Pakistan,28690158.0
10,Cereals,305,France,210.0
10,Cereals,316,Bulgaria,202711.0
10,Cereals,318,Finland,115057.0
10,Cereals,501,Canada,59479070.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,109,Democratic People's Republic of Korea,44588.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,301,Belgium,348146.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,305,France,240619.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,306,Ireland,8.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,307,Italy,24122.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,309,Netherlands,2731267.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,312,Spain,45456.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,327,Poland,279261.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,410,Brazil,165406.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,429,Mexico,25956.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,501,Canada,200372.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",109,Democratic People's Republic of Korea,2505566.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",124,Mongolia,4236547.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",127,Pakistan,262794.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",129,Philippines,515795.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",137,Türkiye,42097.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",220,Ghana,28124.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",233,Mozambique,3533815.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",235,Niger,9177212.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",244,South Africa,291442.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",250,Uganda,252592.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",305,France,1310084.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",307,Italy,7087392.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",309,Netherlands,403200.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",312,Spain,875972.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",313,Albania,1765.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",316,Bulgaria,38700.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",326,Norway,22957.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",327,Poland,94697.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",336,Lithuania,23227.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",350,Slovenia,1218038.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",410,Brazil,140535483.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",415,Costa Rica,303000.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",429,Mexico,228917.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",501,Canada,352600660.0
13,"Lac; gums, resins and other vegetable saps and extracts",127,Pakistan,579459.0
13,"Lac; gums, resins and other vegetable saps and extracts",129,Philippines,539711.0
13,"Lac; gums, resins and other vegetable saps and extracts",137,Türkiye,28240.0
13,"Lac; gums, resins and other vegetable saps and extracts",211,Chad,15446.0
13,"Lac; gums, resins and other vegetable saps and extracts",224,Kenya,281956.0
13,"Lac; gums, resins and other vegetable saps and extracts",227,Madagascar,223125.0
13,"Lac; gums, resins and other vegetable saps and extracts",301,Belgium,2519.0
13,"Lac; gums, resins and other vegetable saps and extracts",305,France,1948717.0
13,"Lac; gums, resins and other vegetable saps and extracts",307,Italy,690580.0
13,"Lac; gums, resins and other vegetable saps and extracts",309,Netherlands,4817.0
13,"Lac; gums, resins and other vegetable saps and extracts",312,Spain,148728.0
13,"Lac; gums, resins and other vegetable saps and extracts",318,Finland,16413.0
13,"Lac; gums, resins and other vegetable saps and extracts",326,Norway,24400.0
13,"Lac; gums, resins and other vegetable saps and extracts",350,Slovenia,2855.0
13,"Lac; gums, resins and other vegetable saps and extracts",356,Holy See,120.0
13,"Lac; gums, resins and other vegetable saps and extracts",410,Brazil,1425990.0
13,"Lac; gums, resins and other vegetable saps and extracts",429,Mexico,1054192.0
13,"Lac; gums, resins and other vegetable saps and extracts",501,Canada,40528.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,109,Democratic People's Republic of Korea,55593.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,127,Pakistan,120829.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,129,Philippines,492728.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,137,Türkiye,828188.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,227,Madagascar,144005.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,305,France,28180.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,429,Mexico,120360.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,501,Canada,99023.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,109,Democratic People's Republic of Korea,28379.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,124,Mongolia,91396.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,129,Philippines,1730236.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,137,Türkiye,3769294.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,224,Kenya,1726.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,244,South Africa,92432.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,301,Belgium,1270388.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,305,France,734415.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,307,Italy,2803304.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,309,Netherlands,547665.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,310,Greece,969901.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,312,Spain,17934160.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,315,Austria,43010.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,321,Hungary,20062.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,326,Norway,684231.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,356,Holy See,39.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,410,Brazil,3579053.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,429,Mexico,207360.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,431,Nicaragua,903.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,444,Uruguay,529680.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,501,Canada,46689260.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",109,Democratic People's Republic of Korea,168110.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",124,Mongolia,418272.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",129,Philippines,2944.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",137,Türkiye,120360.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",305,France,224969.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",307,Italy,8303.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",312,Spain,121010.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",316,Bulgaria,175600.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",326,Norway,109.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",501,Canada,737491.0
17,Sugars and sugar confectionery,127,Pakistan,29145.0
17,Sugars and sugar confectionery,129,Philippines,151585.0
17,Sugars and sugar confectionery,137,Türkiye,191351.0
17,Sugars and sugar confectionery,138,United Arab Emirates,919.0
17,Sugars and sugar confectionery,301,Belgium,579642.0
17,Sugars and sugar confectionery,305,France,459685.0
17,Sugars and sugar confectionery,306,Ireland,15968.0
17,Sugars and sugar confectionery,307,Italy,384613.0
17,Sugars and sugar confectionery,309,Netherlands,960234.0
17,Sugars and sugar confectionery,312,Spain,381157.0
17,Sugars and sugar confectionery,315,Austria,19115.0
17,Sugars and sugar confectionery,316,Bulgaria,60171.0
17,Sugars and sugar confectionery,318,Finland,9758.0
17,Sugars and sugar confectionery,321,Hungary,45382.0
17,Sugars and sugar confectionery,326,Norway,28160.0
17,Sugars and sugar confectionery,327,Poland,524378.0
17,Sugars and sugar confectionery,340,Belarus,6167.0
17,Sugars and sugar confectionery,408,Bolivia,371.0
17,Sugars and sugar confectionery,410,Brazil,83847163.0
17,Sugars and sugar confectionery,429,Mexico,225376.0
17,Sugars and sugar confectionery,501,Canada,315995.0
18,Cocoa and cocoa preparations,127,Pakistan,2810.0
18,Cocoa and cocoa preparations,129,Philippines,14195.0
18,Cocoa and cocoa preparations,137,Türkiye,675145.0
18,Cocoa and cocoa preparations,138,United Arab Emirates,6429.0
18,Cocoa and cocoa preparations,220,Ghana,789526.0
18,Cocoa and cocoa preparations,301,Belgium,4837051.0
18,Cocoa and cocoa preparations,305,France,1390129.0
18,Cocoa and cocoa preparations,306,Ireland,6663.0
18,Cocoa and cocoa preparations,307,Italy,15007956.0
18,Cocoa and cocoa preparations,309,Netherlands,2275268.0
18,Cocoa and cocoa preparations,310,Greece,87455.0
18,Cocoa and cocoa preparations,312,Spain,158386.0
18,Cocoa and cocoa preparations,315,Austria,569543.0
18,Cocoa and cocoa preparations,316,Bulgaria,16156.0
18,Cocoa and cocoa preparations,318,Finland,3541.0
18,Cocoa and cocoa preparations,321,Hungary,66865.0
18,Cocoa and cocoa preparations,327,Poland,740352.0
18,Cocoa and cocoa preparations,336,Lithuania,2428.0
18,Cocoa and cocoa preparations,340,Belarus,140476.0
18,Cocoa and cocoa preparations,429,Mexico,396881.0
18,Cocoa and cocoa preparations,501,Canada,131195.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",129,Philippines,1086431.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",137,Türkiye,754332.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",138,United Arab Emirates,116478.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",244,South Africa,14189.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",301,Belgium,741249.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",305,France,24102826.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",306,Ireland,64166897.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",307,Italy,4768178.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",309,Netherlands,118003579.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",310,Greece,254037.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",312,Spain,2529969.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",315,Austria,2317320.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",316,Bulgaria,114684.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",318,Finland,37861.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",326,Norway,26215.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",327,Poland,469062.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",336,Lithuania,68191.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",339,Azerbai jan,312.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",340,Belarus,5161.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",408,Bolivia,1374.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",410,Brazil,19539.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",429,Mexico,137930.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",501,Canada,567363.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",503,Greenland,267934.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",108,Cyprus,706639.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",127,Pakistan,4107017.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",129,Philippines,2970553.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",137,Türkiye,3815352.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",138,United Arab Emirates,6349.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",244,South Africa,1704347.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",301,Belgium,1388367.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",305,France,1361336.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",306,Ireland,1245.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",307,Italy,1442604.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",309,Netherlands,573488.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",310,Greece,30119.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",312,Spain,1172652.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",315,Austria,214483.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",316,Bulgaria,99346.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",318,Finland,33554.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",327,Poland,196331.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",339,Azerbai jan,71580.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",408,Bolivia,93100.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",410,Brazil,9537967.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",415,Costa Rica,15305.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",429,Mexico,245411.0
