商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,116,日本,301027
1,第1章 活动物,303,英国,299
1,第1章 活动物,502,美国,74340
1,第1章 活动物,601,澳大利亚,28144417
2,第2章 肉及食用...,136,泰国,20698575
2,第2章 肉及食用...,234,纳米比亚,966747
2,第2章 肉及食用...,303,英国,22651179
2,第2章 肉及食用...,344,俄罗斯,27684521
2,第2章 肉及食用...,358,塞尔维亚,1413257
2,第2章 肉及食用...,502,美国,334983164
2,第2章 肉及食用...,601,澳大利亚,192019334
3,第3章 鱼、甲壳...,110,中国香港,31712854
3,第3章 鱼、甲壳...,111,印度,73270700
3,第3章 鱼、甲壳...,112,印度尼西亚,46403267
3,第3章 鱼、甲壳...,113,伊朗,11284873
3,第3章 鱼、甲壳...,116,日本,57988121
3,第3章 鱼、甲壳...,122,马来西亚,19281120
3,第3章 鱼、甲壳...,132,新加坡,1068473
3,第3章 鱼、甲壳...,133,韩国,9028486
3,第3章 鱼、甲壳...,136,泰国,24540993
3,第3章 鱼、甲壳...,141,越南,208010180
3,第3章 鱼、甲壳...,142,中国,38658
3,第3章 鱼、甲壳...,143,中国台湾,7901508
3,第3章 鱼、甲壳...,230,毛里塔尼亚,3045535
3,第3章 鱼、甲壳...,234,纳米比亚,203209
3,第3章 鱼、甲壳...,240,塞内加尔,930432
3,第3章 鱼、甲壳...,303,英国,6228220
3,第3章 鱼、甲壳...,304,德国,2079845
3,第3章 鱼、甲壳...,344,俄罗斯,239303796
3,第3章 鱼、甲壳...,424,圭亚那,296678
3,第3章 鱼、甲壳...,441,苏里南,397704
3,第3章 鱼、甲壳...,502,美国,61501388
3,第3章 鱼、甲壳...,601,澳大利亚,9223150
4,第4章 乳品；蛋...,111,印度,103900
4,第4章 乳品；蛋...,112,印度尼西亚,32969950
4,第4章 乳品；蛋...,116,日本,334285
4,第4章 乳品；蛋...,122,马来西亚,22188560
4,第4章 乳品；蛋...,132,新加坡,2325792
4,第4章 乳品；蛋...,133,韩国,847276
4,第4章 乳品；蛋...,136,泰国,41416
4,第4章 乳品；蛋...,141,越南,174209
4,第4章 乳品；蛋...,143,中国台湾,548978
4,第4章 乳品；蛋...,303,英国,5327772
4,第4章 乳品；蛋...,304,德国,33762049
4,第4章 乳品；蛋...,344,俄罗斯,438126
4,第4章 乳品；蛋...,502,美国,44070825
4,第4章 乳品；蛋...,601,澳大利亚,76916638
5,第5章 其他动物...,111,印度,211590
5,第5章 其他动物...,112,印度尼西亚,535922
5,第5章 其他动物...,116,日本,698391
5,第5章 其他动物...,133,韩国,379141
5,第5章 其他动物...,136,泰国,3968135
5,第5章 其他动物...,141,越南,4256196
5,第5章 其他动物...,142,中国,713589
5,第5章 其他动物...,143,中国台湾,6316565
5,第5章 其他动物...,145,哈萨克斯坦,190000
5,第5章 其他动物...,149,乌兹别克斯坦,523008
5,第5章 其他动物...,206,喀麦隆,24400
5,第5章 其他动物...,230,毛里塔尼亚,9629
5,第5章 其他动物...,240,塞内加尔,30191
5,第5章 其他动物...,249,突尼斯,99351
5,第5章 其他动物...,303,英国,394812
5,第5章 其他动物...,304,德国,1055832
5,第5章 其他动物...,344,俄罗斯,2009437
5,第5章 其他动物...,502,美国,59799414
5,第5章 其他动物...,601,澳大利亚,5421406
6,第6章 活树及其...,111,印度,71513
6,第6章 活树及其...,112,印度尼西亚,21754
6,第6章 活树及其...,113,伊朗,1268
6,第6章 活树及其...,116,日本,1527060
6,第6章 活树及其...,122,马来西亚,15092
6,第6章 活树及其...,133,韩国,56158
6,第6章 活树及其...,136,泰国,939631
6,第6章 活树及其...,141,越南,91940
6,第6章 活树及其...,143,中国台湾,56946
6,第6章 活树及其...,217,埃塞俄比亚,37178
6,第6章 活树及其...,303,英国,7109
6,第6章 活树及其...,304,德国,29492
6,第6章 活树及其...,502,美国,273184
6,第6章 活树及其...,601,澳大利亚,54662
7,第7章 食用蔬菜...,111,印度,9254111
7,第7章 食用蔬菜...,112,印度尼西亚,370000
7,第7章 食用蔬菜...,119,老挝,240183
7,第7章 食用蔬菜...,136,泰国,241891178
7,第7章 食用蔬菜...,141,越南,23292924
7,第7章 食用蔬菜...,142,中国,307
7,第7章 食用蔬菜...,143,中国台湾,221544
7,第7章 食用蔬菜...,149,乌兹别克斯坦,7893502
7,第7章 食用蔬菜...,217,埃塞俄比亚,3422682
7,第7章 食用蔬菜...,303,英国,117455
7,第7章 食用蔬菜...,304,德国,4436
7,第7章 食用蔬菜...,344,俄罗斯,538351
7,第7章 食用蔬菜...,502,美国,2920445
7,第7章 食用蔬菜...,601,澳大利亚,21360432
8,第8章 食用水果...,111,印度,86933
8,第8章 食用水果...,112,印度尼西亚,15792015
8,第8章 食用水果...,113,伊朗,2650904
8,第8章 食用水果...,116,日本,19258
8,第8章 食用水果...,119,老挝,4175295
8,第8章 食用水果...,122,马来西亚,8849244
8,第8章 食用水果...,136,泰国,1183126117
8,第8章 食用水果...,141,越南,174262750
8,第8章 食用水果...,143,中国台湾,276984
8,第8章 食用水果...,149,乌兹别克斯坦,1446743
8,第8章 食用水果...,223,科特迪瓦,405719
8,第8章 食用水果...,304,德国,272
8,第8章 食用水果...,344,俄罗斯,10326182
8,第8章 食用水果...,502,美国,43902517
8,第8章 食用水果...,601,澳大利亚,48519438
9,第9章 咖啡、茶...,110,中国香港,15524
9,第9章 咖啡、茶...,111,印度,46266682
9,第9章 咖啡、茶...,112,印度尼西亚,13792351
9,第9章 咖啡、茶...,113,伊朗,323760
9,第9章 咖啡、茶...,116,日本,1312877
9,第9章 咖啡、茶...,119,老挝,46475
9,第9章 咖啡、茶...,122,马来西亚,3865981
9,第9章 咖啡、茶...,132,新加坡,45576
9,第9章 咖啡、茶...,133,韩国,24601
9,第9章 咖啡、茶...,136,泰国,181992
9,第9章 咖啡、茶...,141,越南,10478882
9,第9章 咖啡、茶...,142,中国,46951
9,第9章 咖啡、茶...,143,中国台湾,1104758
9,第9章 咖啡、茶...,205,布隆迪,93988
9,第9章 咖啡、茶...,217,埃塞俄比亚,14929525
9,第9章 咖啡、茶...,303,英国,441127
9,第9章 咖啡、茶...,304,德国,447725
9,第9章 咖啡、茶...,337,格鲁吉亚(2023年起停用),1630599
9,第9章 咖啡、茶...,344,俄罗斯,90624
9,第9章 咖啡、茶...,440,萨尔瓦多,52
9,第9章 咖啡、茶...,502,美国,1814089
9,第9章 咖啡、茶...,601,澳大利亚,28989
10,第10章 谷物,111,印度,85165010
10,第10章 谷物,116,日本,283947
10,第10章 谷物,119,老挝,22524
10,第10章 谷物,136,泰国,16801971
10,第10章 谷物,141,越南,70285801
10,第10章 谷物,143,中国台湾,1031548
10,第10章 谷物,145,哈萨克斯坦,4402821
10,第10章 谷物,304,德国,3756
10,第10章 谷物,344,俄罗斯,5107540
10,第10章 谷物,502,美国,1190662985
10,第10章 谷物,601,澳大利亚,240444104
11,第11章 制粉工业...,112,印度尼西亚,244626
11,第11章 制粉工业...,116,日本,1445078
11,第11章 制粉工业...,119,老挝,10150091
11,第11章 制粉工业...,122,马来西亚,13200
11,第11章 制粉工业...,133,韩国,344972
11,第11章 制粉工业...,136,泰国,101361517
11,第11章 制粉工业...,141,越南,71499115
11,第11章 制粉工业...,142,中国,9868
11,第11章 制粉工业...,143,中国台湾,416
11,第11章 制粉工业...,303,英国,683305
11,第11章 制粉工业...,304,德国,1318718
11,第11章 制粉工业...,344,俄罗斯,690988
11,第11章 制粉工业...,502,美国,510699
11,第11章 制粉工业...,601,澳大利亚,1092595
12,第12章 含油子仁...,111,印度,5888668
12,第12章 含油子仁...,112,印度尼西亚,28206342
12,第12章 含油子仁...,116,日本,2476730
12,第12章 含油子仁...,119,老挝,8402271
12,第12章 含油子仁...,122,马来西亚,395584
12,第12章 含油子仁...,125,尼泊尔,27750
12,第12章 含油子仁...,133,韩国,6544030
12,第12章 含油子仁...,136,泰国,5411308
12,第12章 含油子仁...,141,越南,2773036
12,第12章 含油子仁...,142,中国,263219
12,第12章 含油子仁...,143,中国台湾,290833
12,第12章 含油子仁...,145,哈萨克斯坦,13949147
12,第12章 含油子仁...,149,乌兹别克斯坦,962209
12,第12章 含油子仁...,206,喀麦隆,77738
12,第12章 含油子仁...,217,埃塞俄比亚,7731320
12,第12章 含油子仁...,240,塞内加尔,50896378
12,第12章 含油子仁...,304,德国,3568005
12,第12章 含油子仁...,344,俄罗斯,83245366
12,第12章 含油子仁...,502,美国,1289521211
12,第12章 含油子仁...,601,澳大利亚,6984519
12,第12章 含油子仁...,607,新喀里多尼亚,18953
13,第13章 虫胶；树...,111,印度,22773272
13,第13章 虫胶；树...,112,印度尼西亚,7429282
13,第13章 虫胶；树...,116,日本,347643
13,第13章 虫胶；树...,119,老挝,821323
13,第13章 虫胶；树...,132,新加坡,146280
13,第13章 虫胶；树...,133,韩国,776396
13,第13章 虫胶；树...,136,泰国,638232
13,第13章 虫胶；树...,141,越南,1134355
13,第13章 虫胶；树...,142,中国,8926
13,第13章 虫胶；树...,143,中国台湾,8949
13,第13章 虫胶；树...,148,土库曼斯坦,709210
13,第13章 虫胶；树...,149,乌兹别克斯坦,503325
13,第13章 虫胶；树...,303,英国,104386
13,第13章 虫胶；树...,304,德国,1397462
13,第13章 虫胶；树...,344,俄罗斯,331058
13,第13章 虫胶；树...,502,美国,2698017
13,第13章 虫胶；树...,601,澳大利亚,28714
14,第14章 编结用植...,110,中国香港,5134
14,第14章 编结用植...,111,印度,5825686
14,第14章 编结用植...,112,印度尼西亚,474053
14,第14章 编结用植...,116,日本,10628
14,第14章 编结用植...,119,老挝,130075
14,第14章 编结用植...,122,马来西亚,1154820
14,第14章 编结用植...,132,新加坡,34349
14,第14章 编结用植...,135,叙利亚,409770
14,第14章 编结用植...,136,泰国,367559
14,第14章 编结用植...,141,越南,850336
14,第14章 编结用植...,142,中国,16
14,第14章 编结用植...,143,中国台湾,2186
14,第14章 编结用植...,148,土库曼斯坦,1282399
14,第14章 编结用植...,149,乌兹别克斯坦,33488
14,第14章 编结用植...,206,喀麦隆,30551
14,第14章 编结用植...,234,纳米比亚,7861
14,第14章 编结用植...,304,德国,2646
14,第14章 编结用植...,502,美国,771656
14,第14章 编结用植...,601,澳大利亚,1332
15,动、植物或微生物油、...,110,中国香港,219283
15,动、植物或微生物油、...,111,印度,74078716
15,动、植物或微生物油、...,112,印度尼西亚,506220571
15,动、植物或微生物油、...,116,日本,759206
15,动、植物或微生物油、...,122,马来西亚,182733208
15,动、植物或微生物油、...,132,新加坡,244870
15,动、植物或微生物油、...,133,韩国,4342890
15,动、植物或微生物油、...,136,泰国,3098299
15,动、植物或微生物油、...,141,越南,2471150
15,动、植物或微生物油、...,142,中国,148
15,动、植物或微生物油、...,143,中国台湾,789419
15,动、植物或微生物油、...,145,哈萨克斯坦,6731813
15,动、植物或微生物油、...,231,毛里求斯,138128
15,动、植物或微生物油、...,234,纳米比亚,11877
15,动、植物或微生物油、...,303,英国,764043
15,动、植物或微生物油、...,304,德国,1806320
15,动、植物或微生物油、...,344,俄罗斯,101037861
15,动、植物或微生物油、...,502,美国,13641014
15,动、植物或微生物油、...,601,澳大利亚,20168692
16,第16章 肉、鱼、...,111,印度,193018
16,第16章 肉、鱼、...,112,印度尼西亚,1063478
16,第16章 肉、鱼、...,116,日本,5104443
16,第16章 肉、鱼、...,122,马来西亚,556491
16,第16章 肉、鱼、...,133,韩国,6161823
16,第16章 肉、鱼、...,136,泰国,2996465
16,第16章 肉、鱼、...,143,中国台湾,321600
16,第16章 肉、鱼、...,230,毛里塔尼亚,4514
16,第16章 肉、鱼、...,303,英国,91200
16,第16章 肉、鱼、...,344,俄罗斯,850063
16,第16章 肉、鱼、...,502,美国,75758
16,第16章 肉、鱼、...,601,澳大利亚,183265
17,第17章 糖及糖食,110,中国香港,18185
17,第17章 糖及糖食,111,印度,14620824
17,第17章 糖及糖食,112,印度尼西亚,138405
17,第17章 糖及糖食,116,日本,3555441
17,第17章 糖及糖食,119,老挝,863665
17,第17章 糖及糖食,122,马来西亚,3632835
17,第17章 糖及糖食,132,新加坡,524573
17,第17章 糖及糖食,133,韩国,5645067
17,第17章 糖及糖食,136,泰国,44038125
17,第17章 糖及糖食,141,越南,7733833
17,第17章 糖及糖食,142,中国,8248
17,第17章 糖及糖食,143,中国台湾,1802258
17,第17章 糖及糖食,145,哈萨克斯坦,65150
17,第17章 糖及糖食,303,英国,426427
17,第17章 糖及糖食,304,德国,4623618
17,第17章 糖及糖食,344,俄罗斯,568149
17,第17章 糖及糖食,351,克罗地亚,6
17,第17章 糖及糖食,502,美国,13052205
17,第17章 糖及糖食,601,澳大利亚,4259752
18,第18章 可可及可...,110,中国香港,8730
18,第18章 可可及可...,111,印度,150180
18,第18章 可可及可...,112,印度尼西亚,9756018
18,第18章 可可及可...,113,伊朗,8500
18,第18章 可可及可...,116,日本,1468971
18,第18章 可可及可...,120,黎巴嫩,272932
18,第18章 可可及可...,122,马来西亚,12005463
18,第18章 可可及可...,132,新加坡,5870738
18,第18章 可可及可...,133,韩国,384422
18,第18章 可可及可...,136,泰国,417715
18,第18章 可可及可...,141,越南,147341
18,第18章 可可及可...,142,中国,43410
18,第18章 可可及可...,143,中国台湾,33224
18,第18章 可可及可...,145,哈萨克斯坦,725818
18,第18章 可可及可...,223,科特迪瓦,730434
18,第18章 可可及可...,242,塞拉利昂,16990
18,第18章 可可及可...,303,英国,401312
18,第18章 可可及可...,304,德国,1538598
18,第18章 可可及可...,344,俄罗斯,5233374
18,第18章 可可及可...,351,克罗地亚,105517
18,第18章 可可及可...,358,塞尔维亚,322
18,第18章 可可及可...,502,美国,3226910
