商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,112,印度尼西亚,109777
1,第1章 活动物,116,日本,1294246
1,第1章 活动物,132,新加坡,160000
1,第1章 活动物,136,泰国,13728
1,第1章 活动物,141,越南,306250
1,第1章 活动物,143,中国台湾,67908
1,第1章 活动物,145,哈萨克斯坦,36260
1,第1章 活动物,304,德国,1838
1,第1章 活动物,424,圭亚那,155381
1,第1章 活动物,441,苏里南,122166
1,第1章 活动物,502,美国,149061
1,第1章 活动物,601,澳大利亚,33445566
2,第2章 肉及食用...,303,英国,7877439
2,第2章 肉及食用...,304,德国,79153444
2,第2章 肉及食用...,502,美国,58556081
2,第2章 肉及食用...,601,澳大利亚,124543122
3,第3章 鱼、甲壳...,110,中国香港,18776
3,第3章 鱼、甲壳...,111,印度,13793570
3,第3章 鱼、甲壳...,112,印度尼西亚,51235766
3,第3章 鱼、甲壳...,116,日本,22256818
3,第3章 鱼、甲壳...,122,马来西亚,6839738
3,第3章 鱼、甲壳...,132,新加坡,366151
3,第3章 鱼、甲壳...,133,韩国,6603876
3,第3章 鱼、甲壳...,136,泰国,18427310
3,第3章 鱼、甲壳...,139,也门,82098
3,第3章 鱼、甲壳...,141,越南,32612906
3,第3章 鱼、甲壳...,142,中国,6623443
3,第3章 鱼、甲壳...,143,中国台湾,11639385
3,第3章 鱼、甲壳...,145,哈萨克斯坦,847371
3,第3章 鱼、甲壳...,223,科特迪瓦,4583
3,第3章 鱼、甲壳...,230,毛里塔尼亚,2904825
3,第3章 鱼、甲壳...,234,纳米比亚,571407
3,第3章 鱼、甲壳...,240,塞内加尔,789107
3,第3章 鱼、甲壳...,243,索马里,368043
3,第3章 鱼、甲壳...,303,英国,12745068
3,第3章 鱼、甲壳...,304,德国,1889686
3,第3章 鱼、甲壳...,344,俄罗斯,128156004
3,第3章 鱼、甲壳...,441,苏里南,2443
3,第3章 鱼、甲壳...,502,美国,103468983
3,第3章 鱼、甲壳...,601,澳大利亚,53503623
3,第3章 鱼、甲壳...,618,基里巴斯,100186
4,第4章 乳品；蛋...,112,印度尼西亚,13258923
4,第4章 乳品；蛋...,116,日本,56383
4,第4章 乳品；蛋...,122,马来西亚,10734470
4,第4章 乳品；蛋...,132,新加坡,108397
4,第4章 乳品；蛋...,133,韩国,1370277
4,第4章 乳品；蛋...,136,泰国,86839
4,第4章 乳品；蛋...,141,越南,1933
4,第4章 乳品；蛋...,143,中国台湾,214591
4,第4章 乳品；蛋...,303,英国,1569752
4,第4章 乳品；蛋...,304,德国,23615211
4,第4章 乳品；蛋...,344,俄罗斯,183532
4,第4章 乳品；蛋...,502,美国,32758736
4,第4章 乳品；蛋...,601,澳大利亚,40403498
5,第5章 其他动物...,110,中国香港,334
5,第5章 其他动物...,111,印度,111535
5,第5章 其他动物...,112,印度尼西亚,814368
5,第5章 其他动物...,116,日本,281438
5,第5章 其他动物...,122,马来西亚,367640
5,第5章 其他动物...,133,韩国,114675
5,第5章 其他动物...,136,泰国,1375493
5,第5章 其他动物...,141,越南,371316
5,第5章 其他动物...,142,中国,179627
5,第5章 其他动物...,143,中国台湾,6281004
5,第5章 其他动物...,145,哈萨克斯坦,476080
5,第5章 其他动物...,149,乌兹别克斯坦,321
5,第5章 其他动物...,206,喀麦隆,25569
5,第5章 其他动物...,303,英国,80093
5,第5章 其他动物...,304,德国,4132649
5,第5章 其他动物...,344,俄罗斯,1205601
5,第5章 其他动物...,502,美国,11980495
5,第5章 其他动物...,601,澳大利亚,5670079
6,第6章 活树及其...,111,印度,8343
6,第6章 活树及其...,112,印度尼西亚,32158
6,第6章 活树及其...,113,伊朗,21485
6,第6章 活树及其...,116,日本,6339954
6,第6章 活树及其...,122,马来西亚,10606
6,第6章 活树及其...,125,尼泊尔,698
6,第6章 活树及其...,133,韩国,236216
6,第6章 活树及其...,136,泰国,1721192
6,第6章 活树及其...,141,越南,952920
6,第6章 活树及其...,142,中国,886
6,第6章 活树及其...,143,中国台湾,426893
6,第6章 活树及其...,217,埃塞俄比亚,352015
6,第6章 活树及其...,223,科特迪瓦,1413
6,第6章 活树及其...,303,英国,19
6,第6章 活树及其...,304,德国,4364
6,第6章 活树及其...,440,萨尔瓦多,3299
6,第6章 活树及其...,502,美国,617770
6,第6章 活树及其...,601,澳大利亚,102023
7,第7章 食用蔬菜...,111,印度,4605002
7,第7章 食用蔬菜...,116,日本,8864
7,第7章 食用蔬菜...,122,马来西亚,17863
7,第7章 食用蔬菜...,133,韩国,15347
7,第7章 食用蔬菜...,136,泰国,133964981
7,第7章 食用蔬菜...,141,越南,33930788
7,第7章 食用蔬菜...,142,中国,152137
7,第7章 食用蔬菜...,143,中国台湾,207122
7,第7章 食用蔬菜...,303,英国,427682
7,第7章 食用蔬菜...,304,德国,36405
7,第7章 食用蔬菜...,502,美国,3525417
7,第7章 食用蔬菜...,601,澳大利亚,1016819
8,第8章 食用水果...,111,印度,333200
8,第8章 食用水果...,112,印度尼西亚,15174171
8,第8章 食用水果...,113,伊朗,4248131
8,第8章 食用水果...,116,日本,126092
8,第8章 食用水果...,122,马来西亚,3826297
8,第8章 食用水果...,133,韩国,3381
8,第8章 食用水果...,136,泰国,65772932
8,第8章 食用水果...,141,越南,98360408
8,第8章 食用水果...,142,中国,103
8,第8章 食用水果...,143,中国台湾,12218329
8,第8章 食用水果...,149,乌兹别克斯坦,1759890
8,第8章 食用水果...,240,塞内加尔,29229
8,第8章 食用水果...,249,突尼斯,79
8,第8章 食用水果...,304,德国,10235
8,第8章 食用水果...,344,俄罗斯,962954
8,第8章 食用水果...,358,塞尔维亚,194185
8,第8章 食用水果...,502,美国,151677594
8,第8章 食用水果...,601,澳大利亚,14194792
9,第9章 咖啡、茶...,110,中国香港,310911
9,第9章 咖啡、茶...,111,印度,4258852
9,第9章 咖啡、茶...,112,印度尼西亚,1447677
9,第9章 咖啡、茶...,113,伊朗,1495488
9,第9章 咖啡、茶...,116,日本,229593
9,第9章 咖啡、茶...,120,黎巴嫩,26
9,第9章 咖啡、茶...,122,马来西亚,4257929
9,第9章 咖啡、茶...,126,阿曼,142
9,第9章 咖啡、茶...,132,新加坡,51402
9,第9章 咖啡、茶...,133,韩国,154455
9,第9章 咖啡、茶...,136,泰国,78862
9,第9章 咖啡、茶...,141,越南,17383069
9,第9章 咖啡、茶...,142,中国,327410
9,第9章 咖啡、茶...,143,中国台湾,3233769
9,第9章 咖啡、茶...,217,埃塞俄比亚,398465
9,第9章 咖啡、茶...,231,毛里求斯,1674
9,第9章 咖啡、茶...,303,英国,1006167
9,第9章 咖啡、茶...,304,德国,81194
9,第9章 咖啡、茶...,344,俄罗斯,2223
9,第9章 咖啡、茶...,502,美国,1990974
9,第9章 咖啡、茶...,601,澳大利亚,309410
10,第10章 谷物,111,印度,81
10,第10章 谷物,119,老挝,1868666
10,第10章 谷物,136,泰国,79445906
10,第10章 谷物,141,越南,75154412
10,第10章 谷物,142,中国,1559
10,第10章 谷物,143,中国台湾,730463
10,第10章 谷物,145,哈萨克斯坦,5904376
10,第10章 谷物,304,德国,1654
10,第10章 谷物,344,俄罗斯,230326
10,第10章 谷物,502,美国,125869523
10,第10章 谷物,601,澳大利亚,66201289
11,第11章 制粉工业...,111,印度,24516
11,第11章 制粉工业...,112,印度尼西亚,8741
11,第11章 制粉工业...,116,日本,34487
11,第11章 制粉工业...,119,老挝,186439
11,第11章 制粉工业...,122,马来西亚,20768
11,第11章 制粉工业...,133,韩国,157664
11,第11章 制粉工业...,136,泰国,80530545
11,第11章 制粉工业...,141,越南,27317320
11,第11章 制粉工业...,143,中国台湾,54825
11,第11章 制粉工业...,145,哈萨克斯坦,243973
11,第11章 制粉工业...,303,英国,8394
11,第11章 制粉工业...,304,德国,1874474
11,第11章 制粉工业...,344,俄罗斯,3662947
11,第11章 制粉工业...,502,美国,1714082
11,第11章 制粉工业...,601,澳大利亚,811461
12,第12章 含油子仁...,111,印度,2407618
12,第12章 含油子仁...,112,印度尼西亚,19033813
12,第12章 含油子仁...,116,日本,2890768
12,第12章 含油子仁...,119,老挝,3371054
12,第12章 含油子仁...,122,马来西亚,211275
12,第12章 含油子仁...,125,尼泊尔,279
12,第12章 含油子仁...,133,韩国,973169
12,第12章 含油子仁...,136,泰国,401510
12,第12章 含油子仁...,141,越南,494178
12,第12章 含油子仁...,142,中国,87662
12,第12章 含油子仁...,143,中国台湾,119025
12,第12章 含油子仁...,145,哈萨克斯坦,10368347
12,第12章 含油子仁...,149,乌兹别克斯坦,549368
12,第12章 含油子仁...,217,埃塞俄比亚,44271383
12,第12章 含油子仁...,303,英国,259174
12,第12章 含油子仁...,304,德国,9711401
12,第12章 含油子仁...,337,格鲁吉亚(2023年起停用),13618
12,第12章 含油子仁...,344,俄罗斯,49084248
12,第12章 含油子仁...,358,塞尔维亚,7
12,第12章 含油子仁...,502,美国,2513767918
12,第12章 含油子仁...,601,澳大利亚,8165353
13,第13章 虫胶；树...,110,中国香港,5332
13,第13章 虫胶；树...,111,印度,672521
13,第13章 虫胶；树...,112,印度尼西亚,2499656
13,第13章 虫胶；树...,113,伊朗,3000
13,第13章 虫胶；树...,116,日本,301331
13,第13章 虫胶；树...,119,老挝,36750
13,第13章 虫胶；树...,122,马来西亚,307539
13,第13章 虫胶；树...,132,新加坡,75738
13,第13章 虫胶；树...,133,韩国,1863968
13,第13章 虫胶；树...,136,泰国,278091
13,第13章 虫胶；树...,141,越南,565401
13,第13章 虫胶；树...,142,中国,3921
13,第13章 虫胶；树...,143,中国台湾,172267
13,第13章 虫胶；树...,148,土库曼斯坦,531590
13,第13章 虫胶；树...,149,乌兹别克斯坦,46905
13,第13章 虫胶；树...,217,埃塞俄比亚,179487
13,第13章 虫胶；树...,303,英国,107914
13,第13章 虫胶；树...,304,德国,1141808
13,第13章 虫胶；树...,502,美国,1294776
13,第13章 虫胶；树...,601,澳大利亚,30396
