Commodity code,Commodity,Trading partner code,Trading partner,US dollar
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",113,Iran,8266.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",116,Japan,1917595.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",122,Malaysia,9135.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",133,Republic of Korea,38207.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",136,Thailand,1258000.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",141,Viet Nam,133162.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",142,China,2185.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",143,"Taiwan,China",257016.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",217,Ethiopia,30896.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",303,United Kingdom,111434.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",304,Germany,12769.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",502,United States,236600.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",601,Australia,12778.0
7,Edible vegetables and certain roots and tubers,111,India,2578602.0
7,Edible vegetables and certain roots and tubers,112,Indonesia,257797.0
7,Edible vegetables and certain roots and tubers,116,Japan,2418.0
7,Edible vegetables and certain roots and tubers,120,Lebanon,113.0
7,Edible vegetables and certain roots and tubers,133,Republic of Korea,149.0
7,Edible vegetables and certain roots and tubers,136,Thailand,91796774.0
7,Edible vegetables and certain roots and tubers,141,Viet Nam,6864092.0
7,Edible vegetables and certain roots and tubers,142,China,191095.0
7,Edible vegetables and certain roots and tubers,143,"Taiwan,China",427078.0
7,Edible vegetables and certain roots and tubers,303,United Kingdom,158679.0
7,Edible vegetables and certain roots and tubers,304,Germany,11827.0
7,Edible vegetables and certain roots and tubers,344,Russia,289711.0
7,Edible vegetables and certain roots and tubers,358,Serbia,4313.0
7,Edible vegetables and certain roots and tubers,502,United States,4631650.0
7,Edible vegetables and certain roots and tubers,601,Australia,43800.0
8,Edible fruit and nuts; peel of citrus fruit or melons,110,"Hong Kong,China",2935.0
8,Edible fruit and nuts; peel of citrus fruit or melons,112,Indonesia,7974548.0
8,Edible fruit and nuts; peel of citrus fruit or melons,113,Iran,4950106.0
8,Edible fruit and nuts; peel of citrus fruit or melons,116,Japan,1276125.0
8,Edible fruit and nuts; peel of citrus fruit or melons,122,Malaysia,3096106.0
8,Edible fruit and nuts; peel of citrus fruit or melons,133,Republic of Korea,904007.0
8,Edible fruit and nuts; peel of citrus fruit or melons,136,Thailand,26551908.0
8,Edible fruit and nuts; peel of citrus fruit or melons,141,Viet Nam,64744550.0
8,Edible fruit and nuts; peel of citrus fruit or melons,142,China,2332.0
8,Edible fruit and nuts; peel of citrus fruit or melons,143,"Taiwan,China",4193310.0
8,Edible fruit and nuts; peel of citrus fruit or melons,145,Kazakhstan,102000.0
8,Edible fruit and nuts; peel of citrus fruit or melons,149,Uzbekistan,3392065.0
8,Edible fruit and nuts; peel of citrus fruit or melons,240,Senegal,180.0
8,Edible fruit and nuts; peel of citrus fruit or melons,249,Tunisia,83476.0
8,Edible fruit and nuts; peel of citrus fruit or melons,304,Germany,8927.0
8,Edible fruit and nuts; peel of citrus fruit or melons,344,Russia,4743085.0
8,Edible fruit and nuts; peel of citrus fruit or melons,358,Serbia,60428.0
8,Edible fruit and nuts; peel of citrus fruit or melons,502,United States,42254320.0
8,Edible fruit and nuts; peel of citrus fruit or melons,601,Australia,2600433.0
9,"Coffee, tea, maté and spices",110,"Hong Kong,China",14293.0
9,"Coffee, tea, maté and spices",111,India,2066748.0
9,"Coffee, tea, maté and spices",112,Indonesia,3880368.0
9,"Coffee, tea, maté and spices",113,Iran,68389.0
9,"Coffee, tea, maté and spices",116,Japan,348575.0
9,"Coffee, tea, maté and spices",122,Malaysia,6259075.0
9,"Coffee, tea, maté and spices",132,Singapore,181807.0
9,"Coffee, tea, maté and spices",133,Republic of Korea,169133.0
9,"Coffee, tea, maté and spices",136,Thailand,29076.0
9,"Coffee, tea, maté and spices",141,Viet Nam,14495195.0
9,"Coffee, tea, maté and spices",142,China,860098.0
9,"Coffee, tea, maté and spices",143,"Taiwan,China",2314264.0
9,"Coffee, tea, maté and spices",206,Cameroon,12697.0
9,"Coffee, tea, maté and spices",217,Ethiopia,497718.0
9,"Coffee, tea, maté and spices",303,United Kingdom,832138.0
9,"Coffee, tea, maté and spices",304,Germany,152025.0
9,"Coffee, tea, maté and spices",344,Russia,651.0
9,"Coffee, tea, maté and spices",440,El Salvador,1018.0
9,"Coffee, tea, maté and spices",502,United States,648633.0
9,"Coffee, tea, maté and spices",601,Australia,375760.0
10,Cereals,111,India,123.0
10,Cereals,116,Japan,827637.0
10,Cereals,119,Lao,6134947.0
10,Cereals,136,Thailand,39757264.0
10,Cereals,141,Viet Nam,49278120.0
10,Cereals,143,"Taiwan,China",280558.0
10,Cereals,145,Kazakhstan,4444061.0
10,Cereals,303,United Kingdom,365278.0
10,Cereals,344,Russia,199317.0
10,Cereals,502,United States,278701878.0
10,Cereals,601,Australia,30790774.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,111,India,159636.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,112,Indonesia,61512.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,116,Japan,81183.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,122,Malaysia,97139.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,133,Republic of Korea,180400.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,136,Thailand,41767122.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,141,Viet Nam,13124121.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,143,"Taiwan,China",94958.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,303,United Kingdom,17407.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,304,Germany,2942839.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,344,Russia,520840.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,502,United States,2442674.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,601,Australia,482809.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",111,India,2005201.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",112,Indonesia,7463214.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",116,Japan,3840528.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",119,Lao,141796.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",122,Malaysia,169803.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",133,Republic of Korea,442458.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",136,Thailand,1578023.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",141,Viet Nam,87930.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",142,China,9526.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",143,"Taiwan,China",149515.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",145,Kazakhstan,5536254.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",149,Uzbekistan,147730.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",206,Cameroon,28034.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",217,Ethiopia,6176927.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",234,Namibia,34650.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",240,Senegal,981912.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",243,Somalia,2000378.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",303,United Kingdom,4537.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",304,Germany,905766.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",344,Russia,18295719.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",502,United States,1725952259.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",601,Australia,4314788.0
13,"Lac; gums, resins and other vegetable saps and extracts",110,"Hong Kong,China",19579.0
13,"Lac; gums, resins and other vegetable saps and extracts",111,India,1162462.0
13,"Lac; gums, resins and other vegetable saps and extracts",112,Indonesia,1531554.0
13,"Lac; gums, resins and other vegetable saps and extracts",113,Iran,9560.0
13,"Lac; gums, resins and other vegetable saps and extracts",116,Japan,136163.0
13,"Lac; gums, resins and other vegetable saps and extracts",132,Singapore,1168312.0
13,"Lac; gums, resins and other vegetable saps and extracts",133,Republic of Korea,812170.0
13,"Lac; gums, resins and other vegetable saps and extracts",136,Thailand,141724.0
13,"Lac; gums, resins and other vegetable saps and extracts",141,Viet Nam,1061335.0
13,"Lac; gums, resins and other vegetable saps and extracts",142,China,86547.0
13,"Lac; gums, resins and other vegetable saps and extracts",143,"Taiwan,China",75003.0
13,"Lac; gums, resins and other vegetable saps and extracts",148,Turkmenistan,425400.0
13,"Lac; gums, resins and other vegetable saps and extracts",149,Uzbekistan,50109.0
13,"Lac; gums, resins and other vegetable saps and extracts",303,United Kingdom,57177.0
13,"Lac; gums, resins and other vegetable saps and extracts",304,Germany,350540.0
13,"Lac; gums, resins and other vegetable saps and extracts",440,El Salvador,271.0
13,"Lac; gums, resins and other vegetable saps and extracts",502,United States,1793070.0
13,"Lac; gums, resins and other vegetable saps and extracts",601,Australia,99090.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,111,India,1563290.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,112,Indonesia,1369115.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,122,Malaysia,4074857.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,125,Nepal,25.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,132,Singapore,126993.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,135,Syria,943252.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,141,Viet Nam,110076.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,143,"Taiwan,China",129550.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,148,Turkmenistan,742597.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,206,Cameroon,15797.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,344,Russia,354377.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,502,United States,314131.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,110,"Hong Kong,China",344037.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,111,India,23874197.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,112,Indonesia,258271222.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,116,Japan,494775.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,122,Malaysia,105753260.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,132,Singapore,397533.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,133,Republic of Korea,787847.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,136,Thailand,2071742.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,141,Viet Nam,243489.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,142,China,244545.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,143,"Taiwan,China",861144.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,145,Kazakhstan,898352.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,231,Mauritius,114100.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,240,Senegal,2934445.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,249,Tunisia,178298.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,303,United Kingdom,766614.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,304,Germany,396028.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,344,Russia,6687867.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,502,United States,5447980.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,601,Australia,7419559.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",110,"Hong Kong,China",12473.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",112,Indonesia,194595.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",116,Japan,844793.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",122,Malaysia,210546.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",133,Republic of Korea,2693441.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",136,Thailand,2357432.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",141,Viet Nam,169555.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",142,China,801910.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",143,"Taiwan,China",972561.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",303,United Kingdom,5718.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",304,Germany,46211.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",344,Russia,35700.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",502,United States,102092.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",601,Australia,7127.0
17,Sugars and sugar confectionery,110,"Hong Kong,China",720029.0
17,Sugars and sugar confectionery,111,India,5466.0
17,Sugars and sugar confectionery,112,Indonesia,183140.0
17,Sugars and sugar confectionery,113,Iran,3360.0
17,Sugars and sugar confectionery,116,Japan,1693385.0
17,Sugars and sugar confectionery,122,Malaysia,2385723.0
17,Sugars and sugar confectionery,126,Oman,2484.0
17,Sugars and sugar confectionery,132,Singapore,231595.0
17,Sugars and sugar confectionery,133,Republic of Korea,10067906.0
17,Sugars and sugar confectionery,136,Thailand,11597249.0
17,Sugars and sugar confectionery,141,Viet Nam,232839.0
17,Sugars and sugar confectionery,142,China,1656.0
17,Sugars and sugar confectionery,143,"Taiwan,China",3505700.0
17,Sugars and sugar confectionery,145,Kazakhstan,33595.0
17,Sugars and sugar confectionery,303,United Kingdom,167616.0
17,Sugars and sugar confectionery,304,Germany,2767697.0
17,Sugars and sugar confectionery,344,Russia,89981.0
17,Sugars and sugar confectionery,502,United States,4595748.0
17,Sugars and sugar confectionery,601,Australia,25404261.0
18,Cocoa and cocoa preparations,110,"Hong Kong,China",42369.0
18,Cocoa and cocoa preparations,111,India,173759.0
18,Cocoa and cocoa preparations,112,Indonesia,7755011.0
18,Cocoa and cocoa preparations,113,Iran,8900.0
18,Cocoa and cocoa preparations,116,Japan,1030977.0
18,Cocoa and cocoa preparations,122,Malaysia,12761750.0
18,Cocoa and cocoa preparations,126,Oman,7452.0
18,Cocoa and cocoa preparations,132,Singapore,3261040.0
18,Cocoa and cocoa preparations,133,Republic of Korea,977299.0
18,Cocoa and cocoa preparations,136,Thailand,159136.0
18,Cocoa and cocoa preparations,141,Viet Nam,142503.0
18,Cocoa and cocoa preparations,142,China,4140.0
18,Cocoa and cocoa preparations,143,"Taiwan,China",259260.0
18,Cocoa and cocoa preparations,223,Cote d'lvoire,3088560.0
18,Cocoa and cocoa preparations,303,United Kingdom,668859.0
18,Cocoa and cocoa preparations,304,Germany,7219575.0
18,Cocoa and cocoa preparations,344,Russia,1543286.0
18,Cocoa and cocoa preparations,351,Croatia,725.0
18,Cocoa and cocoa preparations,502,United States,5108868.0
18,Cocoa and cocoa preparations,601,Australia,1114844.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",110,"Hong Kong,China",2452392.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",111,India,22219.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",112,Indonesia,18408765.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",113,Iran,46601.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",116,Japan,3705633.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",122,Malaysia,12204889.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",132,Singapore,15034991.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",133,Republic of Korea,16403114.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",136,Thailand,3574422.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",141,Viet Nam,1891530.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",142,China,1069784.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",143,"Taiwan,China",11753910.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",145,Kazakhstan,7797.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",303,United Kingdom,6650343.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",304,Germany,45220773.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",344,Russia,836137.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",351,Croatia,138232.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",502,United States,11077018.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",601,Australia,9694069.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",110,"Hong Kong,China",629775.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",111,India,428517.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",112,Indonesia,295490.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",113,Iran,28107.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",116,Japan,392858.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",122,Malaysia,1607951.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",132,Singapore,63902.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",133,Republic of Korea,10138228.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",136,Thailand,8173931.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",141,Viet Nam,2993416.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",142,China,38875.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",143,"Taiwan,China",1455667.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",303,United Kingdom,311813.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",304,Germany,1798658.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",338,Armenia,3232.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",344,Russia,18185.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",358,Serbia,32532.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",502,United States,24189898.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",601,Australia,492643.0
21,Miscellaneous edible preparations,110,"Hong Kong,China",4131788.0
21,Miscellaneous edible preparations,111,India,272949.0
21,Miscellaneous edible preparations,112,Indonesia,3976024.0
21,Miscellaneous edible preparations,116,Japan,10846132.0
21,Miscellaneous edible preparations,122,Malaysia,8548921.0
21,Miscellaneous edible preparations,132,Singapore,2471307.0
21,Miscellaneous edible preparations,133,Republic of Korea,9398881.0
21,Miscellaneous edible preparations,136,Thailand,8886670.0
21,Miscellaneous edible preparations,141,Viet Nam,17473977.0
21,Miscellaneous edible preparations,142,China,17064427.0
21,Miscellaneous edible preparations,143,"Taiwan,China",14149486.0
21,Miscellaneous edible preparations,145,Kazakhstan,2509.0
21,Miscellaneous edible preparations,249,Tunisia,13958.0
21,Miscellaneous edible preparations,303,United Kingdom,6875733.0
21,Miscellaneous edible preparations,304,Germany,5561972.0
21,Miscellaneous edible preparations,344,Russia,34942.0
21,Miscellaneous edible preparations,502,United States,27411414.0
21,Miscellaneous edible preparations,601,Australia,20007548.0
22,"Beverages, spirits and vinegar",110,"Hong Kong,China",3228394.0
22,"Beverages, spirits and vinegar",111,India,26676.0
22,"Beverages, spirits and vinegar",112,Indonesia,5565.0
22,"Beverages, spirits and vinegar",116,Japan,2715983.0
22,"Beverages, spirits and vinegar",120,Lebanon,40576.0
22,"Beverages, spirits and vinegar",122,Malaysia,1402356.0
22,"Beverages, spirits and vinegar",132,Singapore,10310.0
22,"Beverages, spirits and vinegar",133,Republic of Korea,7251908.0
