商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,112,印度尼西亚,46098
1,第1章 活动物,116,日本,8174
1,第1章 活动物,141,越南,330000
1,第1章 活动物,143,中国台湾,61045
1,第1章 活动物,303,英国,3381
1,第1章 活动物,502,美国,188973
1,第1章 活动物,601,澳大利亚,10091552
2,第2章 肉及食用...,136,泰国,9750
2,第2章 肉及食用...,303,英国,8969245
2,第2章 肉及食用...,304,德国,76532070
2,第2章 肉及食用...,502,美国,87801005
2,第2章 肉及食用...,601,澳大利亚,69354245
3,第3章 鱼、甲壳...,110,中国香港,480731
3,第3章 鱼、甲壳...,111,印度,10147267
3,第3章 鱼、甲壳...,112,印度尼西亚,37020483
3,第3章 鱼、甲壳...,116,日本,18591263
3,第3章 鱼、甲壳...,122,马来西亚,5104615
3,第3章 鱼、甲壳...,126,阿曼,116480
3,第3章 鱼、甲壳...,132,新加坡,200102
3,第3章 鱼、甲壳...,133,韩国,7000066
3,第3章 鱼、甲壳...,136,泰国,17887038
3,第3章 鱼、甲壳...,139,也门,115546
3,第3章 鱼、甲壳...,141,越南,16713139
3,第3章 鱼、甲壳...,142,中国,5332272
3,第3章 鱼、甲壳...,143,中国台湾,6667575
3,第3章 鱼、甲壳...,145,哈萨克斯坦,598191
3,第3章 鱼、甲壳...,223,科特迪瓦,29062
3,第3章 鱼、甲壳...,230,毛里塔尼亚,645603
3,第3章 鱼、甲壳...,231,毛里求斯,33580
3,第3章 鱼、甲壳...,234,纳米比亚,130133
3,第3章 鱼、甲壳...,240,塞内加尔,512758
3,第3章 鱼、甲壳...,243,索马里,359536
3,第3章 鱼、甲壳...,303,英国,10749729
3,第3章 鱼、甲壳...,304,德国,645004
3,第3章 鱼、甲壳...,344,俄罗斯,66172056
3,第3章 鱼、甲壳...,424,圭亚那,290137
3,第3章 鱼、甲壳...,441,苏里南,66824
3,第3章 鱼、甲壳...,502,美国,57384068
3,第3章 鱼、甲壳...,601,澳大利亚,28859284
4,第4章 乳品；蛋...,112,印度尼西亚,4561022
4,第4章 乳品；蛋...,116,日本,7389
4,第4章 乳品；蛋...,122,马来西亚,2788428
4,第4章 乳品；蛋...,132,新加坡,81098
4,第4章 乳品；蛋...,133,韩国,1385656
4,第4章 乳品；蛋...,136,泰国,94586
4,第4章 乳品；蛋...,143,中国台湾,266084
4,第4章 乳品；蛋...,303,英国,1610152
4,第4章 乳品；蛋...,304,德国,14247223
4,第4章 乳品；蛋...,344,俄罗斯,187308
4,第4章 乳品；蛋...,502,美国,30653608
4,第4章 乳品；蛋...,601,澳大利亚,19544155
5,第5章 其他动物...,111,印度,122327
5,第5章 其他动物...,112,印度尼西亚,474165
5,第5章 其他动物...,116,日本,277462
5,第5章 其他动物...,119,老挝,33
5,第5章 其他动物...,122,马来西亚,109051
5,第5章 其他动物...,132,新加坡,46743
5,第5章 其他动物...,133,韩国,53294
5,第5章 其他动物...,136,泰国,146190
5,第5章 其他动物...,142,中国,413647
5,第5章 其他动物...,143,中国台湾,1937128
5,第5章 其他动物...,145,哈萨克斯坦,790100
5,第5章 其他动物...,149,乌兹别克斯坦,206016
5,第5章 其他动物...,206,喀麦隆,37
5,第5章 其他动物...,303,英国,34272
5,第5章 其他动物...,304,德国,3002980
5,第5章 其他动物...,344,俄罗斯,1553202
5,第5章 其他动物...,502,美国,8218108
5,第5章 其他动物...,601,澳大利亚,1974671
6,第6章 活树及其...,111,印度,59961
6,第6章 活树及其...,112,印度尼西亚,34881
6,第6章 活树及其...,113,伊朗,13408
6,第6章 活树及其...,116,日本,4328286
6,第6章 活树及其...,122,马来西亚,25756
6,第6章 活树及其...,133,韩国,316356
6,第6章 活树及其...,136,泰国,1358077
6,第6章 活树及其...,141,越南,729841
6,第6章 活树及其...,143,中国台湾,166515
6,第6章 活树及其...,217,埃塞俄比亚,156214
6,第6章 活树及其...,223,科特迪瓦,2077
6,第6章 活树及其...,304,德国,36217
6,第6章 活树及其...,440,萨尔瓦多,16524
6,第6章 活树及其...,502,美国,308045
6,第6章 活树及其...,601,澳大利亚,126106
7,第7章 食用蔬菜...,111,印度,1682878
7,第7章 食用蔬菜...,112,印度尼西亚,2148325
7,第7章 食用蔬菜...,116,日本,23193
7,第7章 食用蔬菜...,133,韩国,465
7,第7章 食用蔬菜...,136,泰国,98999658
7,第7章 食用蔬菜...,141,越南,7482843
7,第7章 食用蔬菜...,142,中国,334197
7,第7章 食用蔬菜...,143,中国台湾,24118
7,第7章 食用蔬菜...,303,英国,222464
7,第7章 食用蔬菜...,502,美国,2781188
7,第7章 食用蔬菜...,601,澳大利亚,128544
8,第8章 食用水果...,110,中国香港,3379
8,第8章 食用水果...,111,印度,1841123
8,第8章 食用水果...,112,印度尼西亚,7231796
8,第8章 食用水果...,113,伊朗,1161396
8,第8章 食用水果...,116,日本,492186
8,第8章 食用水果...,122,马来西亚,1813871
8,第8章 食用水果...,133,韩国,23063
8,第8章 食用水果...,136,泰国,89078498
8,第8章 食用水果...,141,越南,91365644
8,第8章 食用水果...,143,中国台湾,10973180
8,第8章 食用水果...,149,乌兹别克斯坦,1431306
8,第8章 食用水果...,249,突尼斯,179202
