Commodity code,Commodity,Trading partner code,Trading partner,US dollar
11,,122,Malaysia,26800.0
11,,133,Republic of Korea,273738.0
11,,136,Thailand,45549840.0
11,,141,Viet Nam,8947160.0
11,,142,China,241.0
11,,143,"Taiwan,China",35432.0
11,,145,Kazakhstan,29623.0
11,,303,United Kingdom,40790.0
11,,304,Germany,976282.0
11,,344,Russia,453363.0
11,,502,United States,2091028.0
11,,601,Australia,327618.0
11,,701,Countries（Territories）Unknown,124.0
12,,111,India,3021377.0
12,,112,Indonesia,13898039.0
12,,116,Japan,8799074.0
12,,119,Lao,110967.0
12,,122,Malaysia,705205.0
12,,133,Republic of Korea,4279944.0
12,,136,Thailand,5537426.0
12,,141,Viet Nam,101877.0
12,,142,China,259034.0
12,,143,"Taiwan,China",213004.0
12,,145,Kazakhstan,5198132.0
12,,149,Uzbekistan,396969.0
12,,217,Ethiopia,25907179.0
12,,240,Senegal,13452453.0
12,,303,United Kingdom,122488.0
12,,304,Germany,3010744.0
12,,337,Georgia,17443.0
12,,344,Russia,12184808.0
12,,502,United States,210546697.0
12,,601,Australia,51849808.0
13,,110,"Hong Kong,China",6420.0
13,,111,India,1370266.0
13,,112,Indonesia,3859147.0
13,,113,Iran,1500.0
13,,116,Japan,445579.0
13,,119,Lao,35000.0
13,,122,Malaysia,248.0
13,,132,Singapore,236005.0
13,,133,Republic of Korea,1407031.0
13,,142,China,106425.0
13,,143,"Taiwan,China",458912.0
13,,145,Kazakhstan,168000.0
13,,217,Ethiopia,957354.0
13,,243,Somalia,421260.0
13,,303,United Kingdom,93162.0
13,,304,Germany,1196879.0
13,,502,United States,2906348.0
13,,601,Australia,43563.0
14,,111,India,3358792.0
14,,112,Indonesia,414618.0
14,,116,Japan,1775.0
14,,119,Lao,21840.0
14,,122,Malaysia,5773582.0
14,,125,Nepal,7248.0
14,,132,Singapore,14095.0
14,,133,Republic of Korea,1765.0
14,,136,Thailand,38097.0
14,,141,Viet Nam,39272.0
14,,143,"Taiwan,China",51461.0
14,,148,Turkmenistan,1696741.0
14,,206,Cameroon,31093.0
14,,304,Germany,2726.0
14,,502,United States,549107.0
15,,110,"Hong Kong,China",208813.0
15,,111,India,45027493.0
15,,112,Indonesia,150615304.0
15,,116,Japan,555602.0
15,,122,Malaysia,79781079.0
15,,132,Singapore,1139563.0
15,,133,Republic of Korea,344646.0
15,,136,Thailand,1790367.0
15,,141,Viet Nam,572270.0
15,,142,China,120634.0
15,,143,"Taiwan,China",572409.0
15,,145,Kazakhstan,1520498.0
15,,249,Tunisia,179346.0
15,,303,United Kingdom,262531.0
15,,304,Germany,1261127.0
15,,344,Russia,11269773.0
15,,358,Serbia,20656.0
15,,502,United States,5911591.0
15,,601,Australia,10648732.0
16,,112,Indonesia,152934.0
16,,116,Japan,762454.0
16,,122,Malaysia,320036.0
16,,132,Singapore,36865.0
16,,133,Republic of Korea,2401445.0
16,,136,Thailand,2287201.0
16,,141,Viet Nam,136378.0
16,,142,China,587763.0
16,,143,"Taiwan,China",584677.0
16,,240,Senegal,72072.0
16,,344,Russia,42843.0
16,,351,Croatia,1008.0
16,,502,United States,607145.0
16,,601,Australia,18650.0
17,,110,"Hong Kong,China",1024387.0
17,,111,India,17870.0
17,,112,Indonesia,355014.0
17,,113,Iran,3598.0
17,,116,Japan,1419054.0
17,,122,Malaysia,3079270.0
17,,132,Singapore,283179.0
17,,133,Republic of Korea,9077560.0
17,,136,Thailand,13074641.0
17,,141,Viet Nam,611787.0
17,,142,China,5019.0
17,,143,"Taiwan,China",2045802.0
17,,145,Kazakhstan,21507.0
17,,303,United Kingdom,105505.0
17,,304,Germany,2031861.0
17,,344,Russia,14485.0
17,,502,United States,7084474.0
17,,601,Australia,1951738.0
17,,701,Countries（Territories）Unknown,176.0
18,,110,"Hong Kong,China",99555.0
18,,111,India,67189.0
18,,112,Indonesia,6924351.0
18,,113,Iran,10077.0
18,,116,Japan,455054.0
18,,122,Malaysia,7241817.0
18,,132,Singapore,4076425.0
18,,133,Republic of Korea,298680.0
18,,136,Thailand,12522.0
18,,141,Viet Nam,42758.0
18,,143,"Taiwan,China",124776.0
18,,145,Kazakhstan,5670.0
18,,149,Uzbekistan,3501.0
18,,223,Cote d'lvoire,1735919.0
18,,303,United Kingdom,205264.0
18,,304,Germany,1800924.0
18,,344,Russia,199959.0
18,,351,Croatia,11543.0
18,,502,United States,2068062.0
18,,601,Australia,34378.0
19,,110,"Hong Kong,China",7503130.0
19,,111,India,54441.0
19,,112,Indonesia,18847994.0
19,,113,Iran,6926.0
19,,116,Japan,3183730.0
19,,122,Malaysia,9339330.0
19,,132,Singapore,4382734.0
19,,133,Republic of Korea,14277515.0
19,,136,Thailand,4629224.0
19,,141,Viet Nam,1459017.0
19,,142,China,419590.0
19,,143,"Taiwan,China",10222201.0
19,,145,Kazakhstan,37407.0
19,,303,United Kingdom,3546441.0
19,,304,Germany,46037911.0
19,,344,Russia,343904.0
19,,351,Croatia,163950.0
19,,358,Serbia,382.0
19,,502,United States,10160881.0
19,,601,Australia,18767341.0
20,,110,"Hong Kong,China",461771.0
20,,111,India,1218427.0
20,,112,Indonesia,835048.0
20,,113,Iran,35953.0
20,,116,Japan,240310.0
20,,122,Malaysia,767856.0
20,,132,Singapore,9958.0
20,,133,Republic of Korea,7629131.0
20,,136,Thailand,10214053.0
20,,141,Viet Nam,4185274.0
20,,142,China,74798.0
20,,143,"Taiwan,China",1478073.0
20,,145,Kazakhstan,3818.0
20,,149,Uzbekistan,13601.0
20,,303,United Kingdom,1435154.0
20,,304,Germany,1161919.0
20,,337,Georgia,3668.0
20,,344,Russia,84311.0
20,,358,Serbia,32653.0
20,,502,United States,29271815.0
20,,601,Australia,791511.0
20,,701,Countries（Territories）Unknown,1443.0
21,,110,"Hong Kong,China",4773843.0
21,,111,India,128379.0
21,,112,Indonesia,2879903.0
21,,116,Japan,10414010.0
21,,119,Lao,59052.0
21,,122,Malaysia,9837537.0
21,,132,Singapore,4863775.0
21,,133,Republic of Korea,7071230.0
21,,136,Thailand,14176145.0
21,,141,Viet Nam,14865555.0
21,,142,China,6290213.0
21,,143,"Taiwan,China",15765770.0
21,,145,Kazakhstan,1508.0
21,,249,Tunisia,82000.0
21,,303,United Kingdom,4764053.0
21,,304,Germany,13728250.0
21,,344,Russia,312102.0
21,,351,Croatia,716.0
21,,502,United States,35038163.0
21,,601,Australia,37385886.0
22,,110,"Hong Kong,China",3462576.0
22,,111,India,35185.0
22,,112,Indonesia,764244.0
22,,113,Iran,6040.0
22,,116,Japan,5355377.0
22,,119,Lao,141115.0
22,,122,Malaysia,3697338.0
22,,132,Singapore,97085.0
22,,133,Republic of Korea,9492073.0
22,,136,Thailand,13841571.0
22,,141,Viet Nam,1351847.0
22,,142,China,3405611.0
22,,143,"Taiwan,China",6900821.0
22,,145,Kazakhstan,706.0
22,,217,Ethiopia,2079.0
22,,303,United Kingdom,16321917.0
22,,304,Germany,31122534.0
22,,324,Malta,13574.0
22,,337,Georgia,2621398.0
22,,338,Armenia,26383.0
22,,344,Russia,1842745.0
22,,351,Croatia,54801.0
22,,358,Serbia,64559.0
22,,502,United States,10348804.0
22,,601,Australia,57345055.0
23,,110,"Hong Kong,China",19788.0
23,,111,India,1740670.0
23,,112,Indonesia,3483048.0
23,,116,Japan,550033.0
23,,119,Lao,40079.0
23,,122,Malaysia,2364793.0
23,,132,Singapore,851229.0
23,,133,Republic of Korea,1151454.0
23,,136,Thailand,11502504.0
23,,141,Viet Nam,20797797.0
23,,142,China,419590.0
23,,143,"Taiwan,China",627246.0
23,,145,Kazakhstan,348055.0
23,,149,Uzbekistan,175660.0
23,,217,Ethiopia,1224014.0
23,,230,Mauritania,10517968.0
23,,231,Mauritius,1165565.0
23,,234,Namibia,438774.0
23,,303,United Kingdom,215001.0
23,,304,Germany,1781577.0
23,,344,Russia,6914756.0
23,,502,United States,48150155.0
23,,601,Australia,4287882.0
24,,110,"Hong Kong,China",5985389.0
24,,111,India,72818.0
24,,112,Indonesia,470873.0
24,,116,Japan,5066115.0
24,,119,Lao,588405.0
24,,132,Singapore,9238968.0
24,,133,Republic of Korea,3049039.0
24,,141,Viet Nam,1938750.0
24,,142,China,10570459.0
24,,143,"Taiwan,China",873789.0
24,,303,United Kingdom,1130867.0
24,,304,Germany,861250.0
24,,344,Russia,1726610.0
24,,358,Serbia,4966105.0
24,,502,United States,19011453.0
25,,111,India,81254644.0
25,,112,Indonesia,1408773.0
25,,113,Iran,28233879.0
25,,116,Japan,15929310.0
25,,119,Lao,2473.0
25,,120,Lebanon,10173.0
25,,122,Malaysia,827186.0
25,,125,Nepal,4339.0
25,,126,Oman,1457749.0
25,,132,Singapore,2717.0
25,,133,Republic of Korea,9372254.0
25,,136,Thailand,1470463.0
25,,141,Viet Nam,4964212.0
25,,142,China,272774.0
25,,143,"Taiwan,China",1986806.0
25,,145,Kazakhstan,1079301.0
25,,148,Turkmenistan,3830074.0
25,,202,Angola,2144023.0
25,,217,Ethiopia,345.0
25,,221,Guinea,5521.0
25,,234,Namibia,2822484.0
25,,240,Senegal,2986.0
25,,249,Tunisia,510086.0
25,,303,United Kingdom,1698770.0
25,,304,Germany,3184517.0
25,,344,Russia,5326460.0
25,,351,Croatia,1044533.0
25,,502,United States,29821350.0
25,,601,Australia,112826413.0
25,,701,Countries（Territories）Unknown,638911.0
26,,102,Bahrain,125914.0
26,,111,India,133307899.0
26,,112,Indonesia,78503846.0
26,,113,Iran,125089290.0
26,,116,Japan,36735.0
26,,119,Lao,63882868.0
26,,122,Malaysia,87218490.0
26,,126,Oman,9031336.0
26,,132,Singapore,152595.0
26,,133,Republic of Korea,337125.0
26,,136,Thailand,1083605.0
26,,141,Viet Nam,20266997.0
26,,143,"Taiwan,China",22807607.0
26,,145,Kazakhstan,99065298.0
26,,205,Burundi,609352.0
26,,206,Cameroon,49009.0
26,,217,Ethiopia,106814.0
26,,218,Gabon,30958757.0
26,,221,Guinea,144937737.0
26,,223,Cote d'lvoire,2432932.0
26,,230,Mauritania,49124291.0
26,,234,Namibia,227292.0
26,,240,Senegal,1382651.0
26,,242,Sierra Leone,28014065.0
26,,304,Germany,16374088.0
26,,338,Armenia,47468261.0
26,,344,Russia,97563183.0
26,,358,Serbia,5108988.0
26,,502,United States,71899330.0
26,,601,Australia,3964104977.0
26,,607,New Caledonia,11525820.0
26,,701,Countries（Territories）Unknown,374657.0
27,,102,Bahrain,116234.0
27,,110,"Hong Kong,China",15275685.0
27,,111,India,17242379.0
27,,112,Indonesia,632324368.0
27,,113,Iran,795671672.0
27,,116,Japan,82959841.0
27,,119,Lao,184966.0
27,,122,Malaysia,645142960.0
27,,126,Oman,856406665.0
27,,132,Singapore,333094957.0
27,,133,Republic of Korea,557228057.0
27,,136,Thailand,122543219.0
27,,141,Viet Nam,131116966.0
27,,142,China,312790.0
27,,143,"Taiwan,China",49068129.0
27,,145,Kazakhstan,69622324.0
27,,148,Turkmenistan,563690608.0
27,,149,Uzbekistan,61663070.0
27,,202,Angola,1545503319.0
27,,206,Cameroon,48692116.0
27,,218,Gabon,66398619.0
27,,260,South Sudan,118895098.0
27,,303,United Kingdom,515625862.0
27,,304,Germany,21024305.0
27,,344,Russia,2318509829.0
27,,502,United States,736987961.0
27,,601,Australia,1430169881.0
27,,701,Countries（Territories）Unknown,447.0
28,,102,Bahrain,350401.0
28,,110,"Hong Kong,China",5743449.0
28,,111,India,16327548.0
28,,112,Indonesia,23056384.0
28,,116,Japan,62661949.0
28,,119,Lao,1398749.0
28,,122,Malaysia,26838855.0
28,,126,Oman,2498206.0
28,,132,Singapore,910159.0
28,,133,Republic of Korea,181752028.0
28,,136,Thailand,2332544.0
28,,141,Viet Nam,722833.0
28,,142,China,4485598.0
28,,143,"Taiwan,China",44089215.0
28,,145,Kazakhstan,102776447.0
28,,149,Uzbekistan,10155675.0
28,,303,United Kingdom,3586215.0
28,,304,Germany,85636772.0
28,,324,Malta,2036.0
28,,337,Georgia,3559.0
28,,344,Russia,8413373.0
28,,358,Serbia,163825.0
28,,502,United States,78735721.0
28,,601,Australia,26647837.0
28,,607,New Caledonia,49086.0
29,,102,Bahrain,3747017.0
29,,110,"Hong Kong,China",18671.0
29,,111,India,124776060.0
29,,112,Indonesia,34978006.0
29,,113,Iran,81885905.0
29,,116,Japan,609129442.0
29,,122,Malaysia,104960465.0
29,,126,Oman,55470190.0
29,,132,Singapore,214741330.0
29,,133,Republic of Korea,903661284.0
29,,136,Thailand,110287782.0
29,,141,Viet Nam,33106.0
29,,142,China,13376282.0
29,,143,"Taiwan,China",409786814.0
29,,149,Uzbekistan,1701901.0
29,,303,United Kingdom,11860560.0
29,,304,Germany,106697691.0
29,,324,Malta,319219.0
29,,338,Armenia,1173.0
29,,344,Russia,12294552.0
29,,351,Croatia,119400.0
29,,502,United States,267174071.0
29,,601,Australia,627878.0
29,,701,Countries（Territories）Unknown,723866.0
30,,110,"Hong Kong,China",23679853.0
30,,111,India,2427888.0
30,,112,Indonesia,90.0
30,,116,Japan,78477085.0
30,,122,Malaysia,4614.0
30,,125,Nepal,8083.0
30,,132,Singapore,6144739.0
30,,133,Republic of Korea,12940624.0
30,,136,Thailand,1480035.0
30,,142,China,391239.0
30,,143,"Taiwan,China",21680640.0
30,,303,United Kingdom,203767345.0
30,,304,Germany,741284097.0
30,,344,Russia,177278.0
30,,351,Croatia,429912.0
30,,502,United States,341221156.0
30,,601,Australia,42839983.0
31,,111,India,9624.0
31,,112,Indonesia,66700.0
31,,116,Japan,521126.0
31,,119,Lao,1663330.0
31,,122,Malaysia,25064.0
31,,133,Republic of Korea,56986.0
31,,136,Thailand,64461.0
31,,142,China,40.0
31,,143,"Taiwan,China",219596.0
31,,149,Uzbekistan,277061.0
31,,303,United Kingdom,5174811.0
31,,304,Germany,4037239.0
31,,344,Russia,15093122.0
31,,502,United States,1164110.0
31,,601,Australia,149400.0
32,,110,"Hong Kong,China",673399.0
32,,111,India,22364318.0
32,,112,Indonesia,4691312.0
32,,116,Japan,89306335.0
32,,122,Malaysia,8531747.0
32,,125,Nepal,1256.0
32,,132,Singapore,9800694.0
32,,133,Republic of Korea,47502503.0
32,,136,Thailand,7516234.0
32,,141,Viet Nam,394858.0
32,,142,China,2861882.0
32,,143,"Taiwan,China",35709262.0
32,,145,Kazakhstan,348906.0
32,,303,United Kingdom,8973235.0
32,,304,Germany,45975069.0
32,,338,Armenia,26720.0
32,,344,Russia,109312.0
32,,502,United States,43842557.0
32,,601,Australia,12658373.0
33,,110,"Hong Kong,China",6467337.0
33,,111,India,2969718.0
33,,112,Indonesia,1914026.0
33,,113,Iran,108.0
33,,116,Japan,134239309.0
33,,122,Malaysia,901653.0
33,,125,Nepal,6180.0
33,,132,Singapore,6679989.0
33,,133,Republic of Korea,122832525.0
33,,135,Syria,1000.0
33,,136,Thailand,7878779.0
33,,141,Viet Nam,411776.0
33,,142,China,2883534.0
33,,143,"Taiwan,China",15327811.0
33,,212,Comoros,26843.0
33,,223,Cote d'lvoire,1873.0
33,,237,Réunion,171.0
33,,243,Somalia,447.0
33,,249,Tunisia,11710.0
33,,303,United Kingdom,24734050.0
33,,304,Germany,12292273.0
33,,344,Russia,154760.0
33,,351,Croatia,7760.0
33,,358,Serbia,616.0
33,,425,Haiti,6715.0
33,,440,El Salvador,3229.0
33,,502,United States,69122589.0
33,,601,Australia,9897657.0
33,,607,New Caledonia,2192.0
33,,701,Countries（Territories）Unknown,40.0
34,,110,"Hong Kong,China",2050476.0
34,,111,India,2726556.0
34,,112,Indonesia,8393770.0
34,,113,Iran,167433.0
34,,116,Japan,84085868.0
34,,122,Malaysia,14186633.0
34,,125,Nepal,2015.0
34,,132,Singapore,16349832.0
34,,133,Republic of Korea,20728224.0
34,,135,Syria,10122.0
34,,136,Thailand,4265803.0
34,,141,Viet Nam,1091229.0
34,,142,China,1017419.0
34,,143,"Taiwan,China",15636727.0
34,,145,Kazakhstan,138.0
34,,303,United Kingdom,6843491.0
34,,304,Germany,75148085.0
34,,324,Malta,11513.0
34,,344,Russia,52944.0
34,,502,United States,92923588.0
34,,601,Australia,2713574.0
34,,701,Countries（Territories）Unknown,1643.0
35,,110,"Hong Kong,China",231992.0
35,,111,India,521112.0
35,,112,Indonesia,178111.0
35,,116,Japan,77865621.0
35,,122,Malaysia,2080122.0
35,,132,Singapore,5683787.0
35,,133,Republic of Korea,26712430.0
35,,136,Thailand,12299414.0
35,,141,Viet Nam,646145.0
35,,142,China,17020988.0
35,,143,"Taiwan,China",20843291.0
35,,303,United Kingdom,3457430.0
35,,304,Germany,25810041.0
35,,344,Russia,312.0
35,,502,United States,40748722.0
35,,601,Australia,344787.0
36,,116,Japan,1243468.0
36,,122,Malaysia,14945.0
36,,132,Singapore,346549.0
36,,136,Thailand,4683500.0
36,,303,United Kingdom,919.0
36,,304,Germany,456405.0
36,,502,United States,5248887.0
37,,110,"Hong Kong,China",438536.0
37,,116,Japan,96187841.0
37,,122,Malaysia,522646.0
37,,132,Singapore,304184.0
37,,133,Republic of Korea,35891626.0
37,,136,Thailand,108339.0
37,,141,Viet Nam,2978.0
37,,142,China,2568712.0
37,,143,"Taiwan,China",18834297.0
37,,303,United Kingdom,342613.0
37,,304,Germany,1858464.0
37,,502,United States,52064374.0
37,,601,Australia,19258.0
37,,701,Countries（Territories）Unknown,3300.0
38,,110,"Hong Kong,China",5552796.0
38,,111,India,9767723.0
38,,112,Indonesia,49454089.0
38,,116,Japan,291799309.0
38,,122,Malaysia,43055487.0
38,,132,Singapore,74304075.0
38,,133,Republic of Korea,118918973.0
38,,136,Thailand,14887475.0
38,,141,Viet Nam,6853142.0
38,,142,China,15598464.0
38,,143,"Taiwan,China",128382657.0
38,,303,United Kingdom,23995728.0
38,,304,Germany,121350113.0
38,,344,Russia,3426001.0
38,,351,Croatia,166.0
38,,358,Serbia,8732.0
38,,502,United States,272701569.0
38,,601,Australia,6580294.0
38,,701,Countries（Territories）Unknown,2031.0
39,,102,Bahrain,311078.0
39,,110,"Hong Kong,China",90710327.0
39,,111,India,22487477.0
39,,112,Indonesia,28712030.0
39,,113,Iran,130148154.0
39,,116,Japan,861861578.0
39,,120,Lebanon,89663.0
39,,122,Malaysia,115518213.0
39,,125,Nepal,12423.0
39,,126,Oman,2449559.0
39,,132,Singapore,263366942.0
39,,133,Republic of Korea,904572185.0
39,,135,Syria,72680.0
39,,136,Thailand,271254662.0
39,,139,Yemen,1835052.0
39,,141,Viet Nam,27527719.0
39,,142,China,155586143.0
39,,143,"Taiwan,China",767985939.0
39,,145,Kazakhstan,99.0
39,,149,Uzbekistan,6422489.0
39,,217,Ethiopia,359794.0
39,,230,Mauritania,176030.0
39,,231,Mauritius,2712.0
39,,234,Namibia,11046.0
39,,240,Senegal,2616.0
39,,243,Somalia,1365.0
39,,249,Tunisia,194951.0
39,,303,United Kingdom,42623967.0
39,,304,Germany,282028911.0
39,,324,Malta,227846.0
39,,338,Armenia,10360.0
39,,344,Russia,21218783.0
39,,351,Croatia,218757.0
39,,358,Serbia,671925.0
39,,424,Guyana,10244.0
39,,425,Haiti,63464.0
39,,440,El Salvador,13396.0
39,,502,United States,596189807.0
39,,601,Australia,21500407.0
39,,701,Countries（Territories）Unknown,798916.0
40,,110,"Hong Kong,China",1265441.0
40,,111,India,4441888.0
40,,112,Indonesia,108956669.0
40,,113,Iran,84848.0
40,,116,Japan,144667907.0
40,,119,Lao,11710660.0
40,,122,Malaysia,152452268.0
40,,132,Singapore,36388003.0
40,,133,Republic of Korea,69339666.0
40,,136,Thailand,410070451.0
40,,139,Yemen,62.0
40,,141,Viet Nam,75244939.0
40,,142,China,14451638.0
40,,143,"Taiwan,China",27723491.0
40,,206,Cameroon,267008.0
40,,223,Cote d'lvoire,2903440.0
40,,225,Liberia,50078.0
40,,234,Namibia,1289.0
40,,240,Senegal,1032.0
40,,249,Tunisia,928.0
40,,303,United Kingdom,12939312.0
40,,304,Germany,103618413.0
40,,324,Malta,420831.0
40,,344,Russia,36181521.0
40,,351,Croatia,62852.0
40,,358,Serbia,72859.0
40,,502,United States,108931788.0
40,,601,Australia,572329.0
40,,618,Kiribati,442.0
40,,701,Countries（Territories）Unknown,37656.0
41,,110,"Hong Kong,China",441647.0
41,,111,India,23704669.0
41,,112,Indonesia,2439369.0
41,,113,Iran,83670.0
41,,116,Japan,2995650.0
41,,122,Malaysia,141144.0
41,,125,Nepal,54853.0
41,,132,Singapore,617121.0
41,,133,Republic of Korea,25852672.0
41,,136,Thailand,17358781.0
41,,141,Viet Nam,17679463.0
41,,142,China,8232337.0
41,,143,"Taiwan,China",14815723.0
41,,145,Kazakhstan,1093835.0
41,,149,Uzbekistan,2265129.0
41,,217,Ethiopia,4417150.0
41,,230,Mauritania,28886.0
41,,240,Senegal,52792.0
41,,243,Somalia,174021.0
41,,249,Tunisia,634797.0
41,,303,United Kingdom,6536144.0
41,,304,Germany,4777142.0
41,,344,Russia,2684840.0
41,,351,Croatia,380147.0
41,,425,Haiti,33558.0
41,,502,United States,94207829.0
41,,601,Australia,45130878.0
42,,102,Bahrain,32.0
42,,110,"Hong Kong,China",191864.0
42,,111,India,4305294.0
42,,112,Indonesia,1327450.0
42,,116,Japan,1338224.0
42,,122,Malaysia,61100.0
42,,125,Nepal,6127.0
42,,132,Singapore,14277.0
42,,133,Republic of Korea,4915070.0
42,,136,Thailand,1205381.0
42,,141,Viet Nam,21310249.0
42,,142,China,34481370.0
42,,143,"Taiwan,China",1123644.0
42,,217,Ethiopia,13928.0
42,,231,Mauritius,24575.0
42,,249,Tunisia,408341.0
42,,303,United Kingdom,401702.0
42,,304,Germany,3058283.0
42,,351,Croatia,661091.0
42,,358,Serbia,223.0
42,,502,United States,1495527.0
42,,601,Australia,814702.0
42,,701,Countries（Territories）Unknown,971.0
43,,110,"Hong Kong,China",199587.0
43,,111,India,141527.0
43,,116,Japan,125986.0
43,,122,Malaysia,2258413.0
43,,133,Republic of Korea,383157.0
43,,136,Thailand,12394231.0
43,,141,Viet Nam,17222392.0
43,,142,China,871027.0
43,,143,"Taiwan,China",540.0
43,,145,Kazakhstan,31360.0
43,,303,United Kingdom,35858.0
43,,304,Germany,28642.0
43,,344,Russia,180882.0
43,,351,Croatia,1954.0
43,,358,Serbia,60097.0
43,,502,United States,729130.0
43,,601,Australia,5677.0
44,,110,"Hong Kong,China",34663.0
44,,111,India,12093529.0
44,,112,Indonesia,95435218.0
44,,116,Japan,13328220.0
44,,119,Lao,22747625.0
44,,122,Malaysia,15252645.0
44,,125,Nepal,19351.0
44,,132,Singapore,50427.0
44,,133,Republic of Korea,645508.0
44,,136,Thailand,148670054.0
44,,141,Viet Nam,78450358.0
44,,142,China,1574066.0
