Commodity code,Commodity,Trading partner code,Trading partner,US dollar
1,Live animals,124,Mongolia,665134.0
1,Live animals,301,Belgium,1008489.0
1,Live animals,305,France,11308993.0
1,Live animals,307,Italy,4554.0
1,Live animals,312,Spain,716.0
1,Live animals,315,Austria,1219.0
1,Live animals,501,Canada,1204.0
2,Meat and edible meat offal,227,Madagascar,159837.0
2,Meat and edible meat offal,301,Belgium,352740.0
2,Meat and edible meat offal,305,France,12918659.0
2,Meat and edible meat offal,306,Ireland,7869725.0
2,Meat and edible meat offal,309,Netherlands,25273292.0
2,Meat and edible meat offal,312,Spain,71408060.0
2,Meat and edible meat offal,315,Austria,402333.0
2,Meat and edible meat offal,318,Finland,2702724.0
2,Meat and edible meat offal,340,Belarus,8884181.0
2,Meat and edible meat offal,408,Bolivia,39075602.0
2,Meat and edible meat offal,410,Brazil,692253865.0
2,Meat and edible meat offal,415,Costa Rica,1957288.0
2,Meat and edible meat offal,431,Nicaragua,370760.0
2,Meat and edible meat offal,444,Uruguay,37940266.0
2,Meat and edible meat offal,501,Canada,16082370.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",127,Pakistan,23652990.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",129,Philippines,9097316.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",137,Türkiye,922974.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",220,Ghana,254023.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",224,Kenya,1219206.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",227,Madagascar,284568.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",233,Mozambique,730569.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",244,South Africa,856294.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",250,Uganda,1071900.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",305,France,5975673.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",306,Ireland,2194808.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",307,Italy,571.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",309,Netherlands,3282065.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",310,Greece,74600.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",312,Spain,10042065.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",326,Norway,127127862.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",357,Faroe Islands,17911004.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",410,Brazil,5267678.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",427,Jamaica,82799.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",429,Mexico,26524444.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",431,Nicaragua,2578291.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",444,Uruguay,678037.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",501,Canada,49530943.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",503,Greenland,56518342.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",127,Pakistan,418196.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",137,Türkiye,2127691.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",138,United Arab Emirates,2782.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",301,Belgium,12348646.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",305,France,21889243.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",306,Ireland,13735226.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",307,Italy,7725856.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",309,Netherlands,19204324.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",310,Greece,2049709.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",312,Spain,3290686.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",315,Austria,511879.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",318,Finland,4756258.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",327,Poland,5960762.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",340,Belarus,5433884.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",410,Brazil,463355.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",444,Uruguay,257430.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",501,Canada,8241.0
5,"roducts of animal origin,not elsewhere specified or included",109,Democratic People's Republic of Korea,86968.0
5,"roducts of animal origin,not elsewhere specified or included",124,Mongolia,434416.0
5,"roducts of animal origin,not elsewhere specified or included",127,Pakistan,2734440.0
5,"roducts of animal origin,not elsewhere specified or included",129,Philippines,78627.0
5,"roducts of animal origin,not elsewhere specified or included",227,Madagascar,21758.0
5,"roducts of animal origin,not elsewhere specified or included",233,Mozambique,33426.0
5,"roducts of animal origin,not elsewhere specified or included",244,South Africa,316416.0
5,"roducts of animal origin,not elsewhere specified or included",305,France,1094301.0
5,"roducts of animal origin,not elsewhere specified or included",306,Ireland,232523.0
5,"roducts of animal origin,not elsewhere specified or included",307,Italy,168238.0
5,"roducts of animal origin,not elsewhere specified or included",309,Netherlands,7170531.0
5,"roducts of animal origin,not elsewhere specified or included",310,Greece,94272.0
5,"roducts of animal origin,not elsewhere specified or included",312,Spain,4968067.0
5,"roducts of animal origin,not elsewhere specified or included",315,Austria,14119.0
5,"roducts of animal origin,not elsewhere specified or included",321,Hungary,471078.0
5,"roducts of animal origin,not elsewhere specified or included",327,Poland,136701.0
5,"roducts of animal origin,not elsewhere specified or included",340,Belarus,76053.0
5,"roducts of animal origin,not elsewhere specified or included",404,Bahamas,16800.0
5,"roducts of animal origin,not elsewhere specified or included",410,Brazil,24578.0
5,"roducts of animal origin,not elsewhere specified or included",429,Mexico,51153.0
5,"roducts of animal origin,not elsewhere specified or included",444,Uruguay,2994806.0
5,"roducts of animal origin,not elsewhere specified or included",501,Canada,1703824.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",127,Pakistan,63.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",137,Türkiye,31870.0
