商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,112,印度尼西亚,126432
1,第1章 活动物,116,日本,339005
1,第1章 活动物,136,泰国,10221
1,第1章 活动物,141,越南,110000
1,第1章 活动物,143,中国台湾,76268
1,第1章 活动物,202,安哥拉,98100
1,第1章 活动物,441,苏里南,6620
1,第1章 活动物,502,美国,284191
1,第1章 活动物,601,澳大利亚,1027361
2,第2章 肉及食用...,136,泰国,2209
2,第2章 肉及食用...,303,英国,7904524
2,第2章 肉及食用...,304,德国,43621866
2,第2章 肉及食用...,502,美国,69772938
2,第2章 肉及食用...,601,澳大利亚,74592511
3,第3章 鱼、甲壳...,111,印度,11254958
3,第3章 鱼、甲壳...,112,印度尼西亚,23288119
3,第3章 鱼、甲壳...,113,伊朗,1634288
3,第3章 鱼、甲壳...,116,日本,20142250
3,第3章 鱼、甲壳...,122,马来西亚,3126954
3,第3章 鱼、甲壳...,132,新加坡,153536
3,第3章 鱼、甲壳...,133,韩国,7329516
3,第3章 鱼、甲壳...,136,泰国,12384659
3,第3章 鱼、甲壳...,139,也门,46989
3,第3章 鱼、甲壳...,141,越南,20968925
3,第3章 鱼、甲壳...,142,中国,7894781
3,第3章 鱼、甲壳...,143,中国台湾,7647771
3,第3章 鱼、甲壳...,145,哈萨克斯坦,258420
3,第3章 鱼、甲壳...,230,毛里塔尼亚,2579090
3,第3章 鱼、甲壳...,234,纳米比亚,64401
3,第3章 鱼、甲壳...,240,塞内加尔,1206782
3,第3章 鱼、甲壳...,243,索马里,288379
3,第3章 鱼、甲壳...,303,英国,8087674
3,第3章 鱼、甲壳...,304,德国,1945502
3,第3章 鱼、甲壳...,344,俄罗斯,141282048
3,第3章 鱼、甲壳...,424,圭亚那,815554
3,第3章 鱼、甲壳...,441,苏里南,71896
3,第3章 鱼、甲壳...,502,美国,116581088
3,第3章 鱼、甲壳...,601,澳大利亚,14651295
4,第4章 乳品；蛋...,110,中国香港,42156
4,第4章 乳品；蛋...,112,印度尼西亚,10791004
4,第4章 乳品；蛋...,116,日本,25571
4,第4章 乳品；蛋...,122,马来西亚,5378682
4,第4章 乳品；蛋...,132,新加坡,357140
4,第4章 乳品；蛋...,133,韩国,1371850
4,第4章 乳品；蛋...,136,泰国,253259
4,第4章 乳品；蛋...,142,中国,24276
4,第4章 乳品；蛋...,143,中国台湾,477018
4,第4章 乳品；蛋...,303,英国,4745184
4,第4章 乳品；蛋...,304,德国,35177080
4,第4章 乳品；蛋...,344,俄罗斯,169754
4,第4章 乳品；蛋...,502,美国,35928662
4,第4章 乳品；蛋...,601,澳大利亚,38043515
5,第5章 其他动物...,111,印度,107204
5,第5章 其他动物...,112,印度尼西亚,466525
5,第5章 其他动物...,116,日本,692977
5,第5章 其他动物...,122,马来西亚,196246
5,第5章 其他动物...,133,韩国,655889
5,第5章 其他动物...,136,泰国,856603
5,第5章 其他动物...,141,越南,1395329
5,第5章 其他动物...,142,中国,32796
5,第5章 其他动物...,143,中国台湾,5389656
5,第5章 其他动物...,145,哈萨克斯坦,141330
5,第5章 其他动物...,206,喀麦隆,23355
5,第5章 其他动物...,303,英国,62859
5,第5章 其他动物...,304,德国,6636866
5,第5章 其他动物...,344,俄罗斯,871173
5,第5章 其他动物...,502,美国,9299408
5,第5章 其他动物...,601,澳大利亚,2422459
6,第6章 活树及其...,111,印度,16298
6,第6章 活树及其...,112,印度尼西亚,15736
6,第6章 活树及其...,116,日本,60186
6,第6章 活树及其...,122,马来西亚,18624
6,第6章 活树及其...,125,尼泊尔,1202
6,第6章 活树及其...,133,韩国,26809
6,第6章 活树及其...,136,泰国,1334113
6,第6章 活树及其...,141,越南,364828
6,第6章 活树及其...,142,中国,81
6,第6章 活树及其...,143,中国台湾,59553
6,第6章 活树及其...,217,埃塞俄比亚,129986
6,第6章 活树及其...,223,科特迪瓦,1872
6,第6章 活树及其...,303,英国,353
6,第6章 活树及其...,304,德国,6936
6,第6章 活树及其...,440,萨尔瓦多,491
6,第6章 活树及其...,502,美国,145710
6,第6章 活树及其...,601,澳大利亚,137954
7,第7章 食用蔬菜...,111,印度,2393364
7,第7章 食用蔬菜...,112,印度尼西亚,524559
7,第7章 食用蔬菜...,116,日本,82
7,第7章 食用蔬菜...,133,韩国,1079
7,第7章 食用蔬菜...,136,泰国,54162901
7,第7章 食用蔬菜...,141,越南,15994167
7,第7章 食用蔬菜...,142,中国,416
7,第7章 食用蔬菜...,143,中国台湾,77856
7,第7章 食用蔬菜...,303,英国,138408
7,第7章 食用蔬菜...,304,德国,15285
7,第7章 食用蔬菜...,344,俄罗斯,22230
7,第7章 食用蔬菜...,351,克罗地亚,8766
7,第7章 食用蔬菜...,502,美国,2984121
7,第7章 食用蔬菜...,601,澳大利亚,7777846
8,第8章 食用水果...,111,印度,296248
8,第8章 食用水果...,112,印度尼西亚,8409856
8,第8章 食用水果...,113,伊朗,491889
8,第8章 食用水果...,122,马来西亚,3172371
8,第8章 食用水果...,133,韩国,22152
8,第8章 食用水果...,136,泰国,188666735
8,第8章 食用水果...,141,越南,51419360
8,第8章 食用水果...,142,中国,160919
8,第8章 食用水果...,143,中国台湾,2765185
8,第8章 食用水果...,149,乌兹别克斯坦,305063
8,第8章 食用水果...,223,科特迪瓦,5877
8,第8章 食用水果...,303,英国,632
8,第8章 食用水果...,304,德国,55653
8,第8章 食用水果...,344,俄罗斯,307927
8,第8章 食用水果...,358,塞尔维亚,2773
8,第8章 食用水果...,502,美国,63882511
8,第8章 食用水果...,601,澳大利亚,47189066
9,第9章 咖啡、茶...,110,中国香港,20181
9,第9章 咖啡、茶...,111,印度,3306493
9,第9章 咖啡、茶...,112,印度尼西亚,6717588
9,第9章 咖啡、茶...,113,伊朗,36108
9,第9章 咖啡、茶...,116,日本,387565
9,第9章 咖啡、茶...,119,老挝,143474
9,第9章 咖啡、茶...,122,马来西亚,3672808
9,第9章 咖啡、茶...,132,新加坡,116249
9,第9章 咖啡、茶...,133,韩国,80459
9,第9章 咖啡、茶...,136,泰国,123662
9,第9章 咖啡、茶...,141,越南,5431073
9,第9章 咖啡、茶...,142,中国,2822727
9,第9章 咖啡、茶...,143,中国台湾,5621282
9,第9章 咖啡、茶...,217,埃塞俄比亚,863233
9,第9章 咖啡、茶...,231,毛里求斯,6560
9,第9章 咖啡、茶...,303,英国,1612703
9,第9章 咖啡、茶...,304,德国,323538
9,第9章 咖啡、茶...,337,格鲁吉亚(2023年起停用),19980
9,第9章 咖啡、茶...,344,俄罗斯,32638
9,第9章 咖啡、茶...,440,萨尔瓦多,145880
9,第9章 咖啡、茶...,502,美国,1293545
9,第9章 咖啡、茶...,601,澳大利亚,118423
10,第10章 谷物,111,印度,193
10,第10章 谷物,119,老挝,2715030
10,第10章 谷物,136,泰国,37863300
10,第10章 谷物,141,越南,74319366
10,第10章 谷物,143,中国台湾,33977
10,第10章 谷物,145,哈萨克斯坦,1415186
10,第10章 谷物,344,俄罗斯,110116
10,第10章 谷物,502,美国,108509549
10,第10章 谷物,601,澳大利亚,133731971
11,第11章 制粉工业...,111,印度,109867
11,第11章 制粉工业...,116,日本,232830
11,第11章 制粉工业...,119,老挝,489672
11,第11章 制粉工业...,122,马来西亚,224331
11,第11章 制粉工业...,133,韩国,156513
11,第11章 制粉工业...,136,泰国,42560910
11,第11章 制粉工业...,141,越南,8892458
11,第11章 制粉工业...,142,中国,4272
11,第11章 制粉工业...,143,中国台湾,198755
11,第11章 制粉工业...,145,哈萨克斯坦,210335
11,第11章 制粉工业...,303,英国,10476
11,第11章 制粉工业...,304,德国,1976445
11,第11章 制粉工业...,344,俄罗斯,740392
11,第11章 制粉工业...,502,美国,2536056
11,第11章 制粉工业...,601,澳大利亚,366866
12,第12章 含油子仁...,111,印度,1769697
12,第12章 含油子仁...,112,印度尼西亚,14112075
12,第12章 含油子仁...,116,日本,12618205
12,第12章 含油子仁...,119,老挝,51801
12,第12章 含油子仁...,122,马来西亚,118888
12,第12章 含油子仁...,133,韩国,3024365
12,第12章 含油子仁...,136,泰国,4588267
12,第12章 含油子仁...,141,越南,44060
12,第12章 含油子仁...,142,中国,141764
12,第12章 含油子仁...,143,中国台湾,503181
12,第12章 含油子仁...,145,哈萨克斯坦,5295438
12,第12章 含油子仁...,149,乌兹别克斯坦,526641
12,第12章 含油子仁...,217,埃塞俄比亚,17846655
12,第12章 含油子仁...,240,塞内加尔,658839
12,第12章 含油子仁...,303,英国,2768
12,第12章 含油子仁...,304,德国,1996043
12,第12章 含油子仁...,344,俄罗斯,11737448
12,第12章 含油子仁...,502,美国,120500820
12,第12章 含油子仁...,601,澳大利亚,27888505
13,第13章 虫胶；树...,110,中国香港,9181
13,第13章 虫胶；树...,111,印度,428534
13,第13章 虫胶；树...,112,印度尼西亚,2159238
13,第13章 虫胶；树...,113,伊朗,77231
13,第13章 虫胶；树...,116,日本,219289
13,第13章 虫胶；树...,122,马来西亚,248
13,第13章 虫胶；树...,132,新加坡,42692
13,第13章 虫胶；树...,133,韩国,1674072
13,第13章 虫胶；树...,136,泰国,52434
13,第13章 虫胶；树...,142,中国,7035
13,第13章 虫胶；树...,143,中国台湾,82758
13,第13章 虫胶；树...,148,土库曼斯坦,1727668
13,第13章 虫胶；树...,217,埃塞俄比亚,437905
13,第13章 虫胶；树...,243,索马里,69207
13,第13章 虫胶；树...,303,英国,72139
13,第13章 虫胶；树...,304,德国,835529
13,第13章 虫胶；树...,502,美国,2011103
13,第13章 虫胶；树...,601,澳大利亚,20477
14,第14章 编结用植...,111,印度,2543899
14,第14章 编结用植...,112,印度尼西亚,489974
14,第14章 编结用植...,116,日本,7
14,第14章 编结用植...,122,马来西亚,5816254
14,第14章 编结用植...,125,尼泊尔,562
14,第14章 编结用植...,132,新加坡,73261
14,第14章 编结用植...,136,泰国,10274
14,第14章 编结用植...,141,越南,53638
14,第14章 编结用植...,143,中国台湾,44195
14,第14章 编结用植...,303,英国,1291
14,第14章 编结用植...,304,德国,7007
14,第14章 编结用植...,502,美国,269971
15,第15章 动、植物...,110,中国香港,308705
15,第15章 动、植物...,111,印度,34058437
15,第15章 动、植物...,112,印度尼西亚,238976226
15,第15章 动、植物...,116,日本,551417
15,第15章 动、植物...,120,黎巴嫩,4171
15,第15章 动、植物...,122,马来西亚,146523926
15,第15章 动、植物...,125,尼泊尔,1561
15,第15章 动、植物...,132,新加坡,763633
15,第15章 动、植物...,133,韩国,476672
15,第15章 动、植物...,136,泰国,1804955
15,第15章 动、植物...,141,越南,1742036
15,第15章 动、植物...,142,中国,40109
15,第15章 动、植物...,143,中国台湾,506650
15,第15章 动、植物...,145,哈萨克斯坦,3460415
15,第15章 动、植物...,240,塞内加尔,1339562
15,第15章 动、植物...,249,突尼斯,167932
15,第15章 动、植物...,303,英国,1065631
15,第15章 动、植物...,304,德国,1311970
15,第15章 动、植物...,344,俄罗斯,38855006
15,第15章 动、植物...,351,克罗地亚,244
15,第15章 动、植物...,358,塞尔维亚,14100
15,第15章 动、植物...,502,美国,5315456
15,第15章 动、植物...,601,澳大利亚,11825055
16,第16章 肉、鱼、...,111,印度,31582
16,第16章 肉、鱼、...,112,印度尼西亚,178702
16,第16章 肉、鱼、...,116,日本,958431
16,第16章 肉、鱼、...,122,马来西亚,388395
16,第16章 肉、鱼、...,133,韩国,2541434
16,第16章 肉、鱼、...,136,泰国,3947234
16,第16章 肉、鱼、...,141,越南,434403
16,第16章 肉、鱼、...,142,中国,494674
16,第16章 肉、鱼、...,143,中国台湾,657071
16,第16章 肉、鱼、...,230,毛里塔尼亚,58022
16,第16章 肉、鱼、...,240,塞内加尔,268710
16,第16章 肉、鱼、...,344,俄罗斯,472249
16,第16章 肉、鱼、...,502,美国,371729
17,第17章 糖及糖食,110,中国香港,1316709
17,第17章 糖及糖食,111,印度,527577
17,第17章 糖及糖食,112,印度尼西亚,217016
17,第17章 糖及糖食,113,伊朗,9
17,第17章 糖及糖食,116,日本,924546
17,第17章 糖及糖食,122,马来西亚,2627561
17,第17章 糖及糖食,132,新加坡,171318
17,第17章 糖及糖食,133,韩国,9628932
17,第17章 糖及糖食,136,泰国,15883513
17,第17章 糖及糖食,141,越南,1500400
17,第17章 糖及糖食,142,中国,27874
17,第17章 糖及糖食,143,中国台湾,1653462
17,第17章 糖及糖食,145,哈萨克斯坦,50598
17,第17章 糖及糖食,231,毛里求斯,81
17,第17章 糖及糖食,303,英国,83500
17,第17章 糖及糖食,304,德国,3158204
17,第17章 糖及糖食,344,俄罗斯,7738
17,第17章 糖及糖食,440,萨尔瓦多,24188636
17,第17章 糖及糖食,502,美国,6450220
17,第17章 糖及糖食,601,澳大利亚,14624468
18,第18章 可可及可...,110,中国香港,151465
18,第18章 可可及可...,111,印度,101724
18,第18章 可可及可...,112,印度尼西亚,9905136
18,第18章 可可及可...,113,伊朗,62
18,第18章 可可及可...,116,日本,379991
18,第18章 可可及可...,120,黎巴嫩,5877
18,第18章 可可及可...,122,马来西亚,9276690
18,第18章 可可及可...,132,新加坡,4928847
18,第18章 可可及可...,133,韩国,208751
18,第18章 可可及可...,136,泰国,131917
18,第18章 可可及可...,141,越南,93288
18,第18章 可可及可...,142,中国,120
18,第18章 可可及可...,143,中国台湾,76346
18,第18章 可可及可...,145,哈萨克斯坦,7009
18,第18章 可可及可...,206,喀麦隆,1586142
18,第18章 可可及可...,223,科特迪瓦,2902831
18,第18章 可可及可...,303,英国,561735
18,第18章 可可及可...,304,德国,3624497
18,第18章 可可及可...,344,俄罗斯,4544
18,第18章 可可及可...,502,美国,2162784
18,第18章 可可及可...,601,澳大利亚,329111
19,第19章 谷物、粮...,110,中国香港,68776456
19,第19章 谷物、粮...,111,印度,6170
19,第19章 谷物、粮...,112,印度尼西亚,21198497
19,第19章 谷物、粮...,113,伊朗,29
19,第19章 谷物、粮...,116,日本,6257179
19,第19章 谷物、粮...,122,马来西亚,12630002
19,第19章 谷物、粮...,132,新加坡,10234156
19,第19章 谷物、粮...,133,韩国,15526684
19,第19章 谷物、粮...,136,泰国,4816083
19,第19章 谷物、粮...,141,越南,1841432
19,第19章 谷物、粮...,142,中国,423700
19,第19章 谷物、粮...,143,中国台湾,11814702
19,第19章 谷物、粮...,145,哈萨克斯坦,14341
