商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,116,日本,47623
1,第1章 活动物,132,新加坡,622
1,第1章 活动物,142,中国,100000
1,第1章 活动物,143,中国台湾,42883
1,第1章 活动物,303,英国,6665
1,第1章 活动物,304,德国,12099
1,第1章 活动物,424,圭亚那,1122325
1,第1章 活动物,502,美国,2073418
1,第1章 活动物,601,澳大利亚,15826039
2,第2章 肉及食用...,136,泰国,28009052
2,第2章 肉及食用...,303,英国,31731861
2,第2章 肉及食用...,304,德国,44330589
2,第2章 肉及食用...,344,俄罗斯,27437209
2,第2章 肉及食用...,358,塞尔维亚,27410
2,第2章 肉及食用...,502,美国,247762848
2,第2章 肉及食用...,601,澳大利亚,161837707
3,第3章 鱼、甲壳...,110,中国香港,3978952
3,第3章 鱼、甲壳...,111,印度,89557565
3,第3章 鱼、甲壳...,112,印度尼西亚,66218443
3,第3章 鱼、甲壳...,113,伊朗,237863
3,第3章 鱼、甲壳...,116,日本,32444701
3,第3章 鱼、甲壳...,122,马来西亚,18129302
3,第3章 鱼、甲壳...,132,新加坡,851571
3,第3章 鱼、甲壳...,133,韩国,13184113
3,第3章 鱼、甲壳...,136,泰国,23478738
3,第3章 鱼、甲壳...,141,越南,92477206
3,第3章 鱼、甲壳...,142,中国,4901635
3,第3章 鱼、甲壳...,143,中国台湾,9569350
3,第3章 鱼、甲壳...,223,科特迪瓦,7723
3,第3章 鱼、甲壳...,230,毛里塔尼亚,554675
3,第3章 鱼、甲壳...,231,毛里求斯,136067
3,第3章 鱼、甲壳...,234,纳米比亚,23051
3,第3章 鱼、甲壳...,240,塞内加尔,962660
3,第3章 鱼、甲壳...,243,索马里,830736
3,第3章 鱼、甲壳...,303,英国,2176711
3,第3章 鱼、甲壳...,304,德国,2246717
3,第3章 鱼、甲壳...,344,俄罗斯,172188383
3,第3章 鱼、甲壳...,424,圭亚那,67162
3,第3章 鱼、甲壳...,441,苏里南,156064
3,第3章 鱼、甲壳...,502,美国,84133546
3,第3章 鱼、甲壳...,601,澳大利亚,16475030
4,第4章 乳品；蛋...,110,中国香港,16144
4,第4章 乳品；蛋...,111,印度,81013
4,第4章 乳品；蛋...,112,印度尼西亚,61019826
4,第4章 乳品；蛋...,116,日本,10049
4,第4章 乳品；蛋...,122,马来西亚,16085401
4,第4章 乳品；蛋...,132,新加坡,755493
4,第4章 乳品；蛋...,133,韩国,1663408
4,第4章 乳品；蛋...,136,泰国,126870
4,第4章 乳品；蛋...,141,越南,13720
4,第4章 乳品；蛋...,142,中国,2331
4,第4章 乳品；蛋...,143,中国台湾,493518
4,第4章 乳品；蛋...,145,哈萨克斯坦,80000
4,第4章 乳品；蛋...,303,英国,6393361
4,第4章 乳品；蛋...,304,德国,40045861
4,第4章 乳品；蛋...,344,俄罗斯,146514
4,第4章 乳品；蛋...,399,欧洲其他国家(地区),361
4,第4章 乳品；蛋...,502,美国,39487956
4,第4章 乳品；蛋...,601,澳大利亚,53801637
