商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,110,中国香港,2167262
1,第1章 活动物,116,日本,537920
1,第1章 活动物,119,老挝,26471
1,第1章 活动物,133,韩国,216
1,第1章 活动物,304,德国,917
1,第1章 活动物,502,美国,6388377
1,第1章 活动物,601,澳大利亚,11594367
2,第2章 肉及食用...,136,泰国,32372904
2,第2章 肉及食用...,149,乌兹别克斯坦,3409032
2,第2章 肉及食用...,234,纳米比亚,310015
2,第2章 肉及食用...,303,英国,15982549
2,第2章 肉及食用...,344,俄罗斯,51630123
2,第2章 肉及食用...,358,塞尔维亚,20117
2,第2章 肉及食用...,502,美国,214650144
2,第2章 肉及食用...,601,澳大利亚,167993769
3,第3章 鱼、甲壳...,110,中国香港,19783014
3,第3章 鱼、甲壳...,111,印度,88207448
3,第3章 鱼、甲壳...,112,印度尼西亚,69344601
3,第3章 鱼、甲壳...,113,伊朗,8678023
3,第3章 鱼、甲壳...,122,马来西亚,18496415
3,第3章 鱼、甲壳...,132,新加坡,2630814
3,第3章 鱼、甲壳...,133,韩国,26983156
3,第3章 鱼、甲壳...,136,泰国,27629012
3,第3章 鱼、甲壳...,141,越南,90441058
3,第3章 鱼、甲壳...,142,中国,244406
3,第3章 鱼、甲壳...,143,中国台湾,24604129
3,第3章 鱼、甲壳...,145,哈萨克斯坦,203003
3,第3章 鱼、甲壳...,230,毛里塔尼亚,6470842
3,第3章 鱼、甲壳...,234,纳米比亚,237250
3,第3章 鱼、甲壳...,240,塞内加尔,2416869
3,第3章 鱼、甲壳...,303,英国,14506725
3,第3章 鱼、甲壳...,304,德国,3448296
3,第3章 鱼、甲壳...,344,俄罗斯,197480755
3,第3章 鱼、甲壳...,401,安提瓜和巴布达,70879
3,第3章 鱼、甲壳...,424,圭亚那,412080
3,第3章 鱼、甲壳...,441,苏里南,1069727
3,第3章 鱼、甲壳...,502,美国,76443094
3,第3章 鱼、甲壳...,601,澳大利亚,10327800
4,第4章 乳品；蛋...,112,印度尼西亚,30245255
4,第4章 乳品；蛋...,116,日本,741
4,第4章 乳品；蛋...,122,马来西亚,15194420
4,第4章 乳品；蛋...,132,新加坡,378843
4,第4章 乳品；蛋...,133,韩国,531896
4,第4章 乳品；蛋...,136,泰国,187798
4,第4章 乳品；蛋...,141,越南,2052848
4,第4章 乳品；蛋...,145,哈萨克斯坦,631546
4,第4章 乳品；蛋...,303,英国,4478846
4,第4章 乳品；蛋...,304,德国,16861023
4,第4章 乳品；蛋...,344,俄罗斯,1520330
4,第4章 乳品；蛋...,502,美国,27731321
4,第4章 乳品；蛋...,601,澳大利亚,57203326
5,第5章 其他动物...,111,印度,113934
5,第5章 其他动物...,112,印度尼西亚,524417
5,第5章 其他动物...,113,伊朗,7250
5,第5章 其他动物...,116,日本,370427
5,第5章 其他动物...,120,黎巴嫩,12600
5,第5章 其他动物...,122,马来西亚,92337
5,第5章 其他动物...,132,新加坡,98965
5,第5章 其他动物...,133,韩国,1774318
5,第5章 其他动物...,136,泰国,2174388
5,第5章 其他动物...,139,也门,13140
5,第5章 其他动物...,141,越南,5575895
5,第5章 其他动物...,142,中国,17837
5,第5章 其他动物...,143,中国台湾,14160501
5,第5章 其他动物...,145,哈萨克斯坦,556270
5,第5章 其他动物...,149,乌兹别克斯坦,3481345
5,第5章 其他动物...,206,喀麦隆,20468
5,第5章 其他动物...,230,毛里塔尼亚,165271
5,第5章 其他动物...,240,塞内加尔,42875
5,第5章 其他动物...,249,突尼斯,67454
5,第5章 其他动物...,303,英国,180507
5,第5章 其他动物...,304,德国,1370889
5,第5章 其他动物...,344,俄罗斯,2705402
5,第5章 其他动物...,502,美国,32632494
5,第5章 其他动物...,601,澳大利亚,4052106
6,第6章 活树及其...,111,印度,32885
6,第6章 活树及其...,112,印度尼西亚,153442
6,第6章 活树及其...,116,日本,1791167
6,第6章 活树及其...,119,老挝,25000
6,第6章 活树及其...,122,马来西亚,74254
6,第6章 活树及其...,133,韩国,5781
6,第6章 活树及其...,136,泰国,795715
6,第6章 活树及其...,141,越南,115969
6,第6章 活树及其...,143,中国台湾,73073
6,第6章 活树及其...,206,喀麦隆,1302
6,第6章 活树及其...,217,埃塞俄比亚,54959
6,第6章 活树及其...,223,科特迪瓦,153
6,第6章 活树及其...,303,英国,6644
6,第6章 活树及其...,304,德国,17681
6,第6章 活树及其...,502,美国,415384
6,第6章 活树及其...,601,澳大利亚,183440
7,第7章 食用蔬菜...,111,印度,10538086
7,第7章 食用蔬菜...,112,印度尼西亚,226441
7,第7章 食用蔬菜...,116,日本,49108
7,第7章 食用蔬菜...,119,老挝,149259
7,第7章 食用蔬菜...,133,韩国,6599
7,第7章 食用蔬菜...,136,泰国,26860284
7,第7章 食用蔬菜...,141,越南,7706729
7,第7章 食用蔬菜...,142,中国,5072
7,第7章 食用蔬菜...,143,中国台湾,49660
7,第7章 食用蔬菜...,149,乌兹别克斯坦,4512118
7,第7章 食用蔬菜...,217,埃塞俄比亚,3956827
7,第7章 食用蔬菜...,303,英国,276866
7,第7章 食用蔬菜...,344,俄罗斯,17798572
7,第7章 食用蔬菜...,358,塞尔维亚,48596
7,第7章 食用蔬菜...,502,美国,3660157
7,第7章 食用蔬菜...,601,澳大利亚,18227841
8,第8章 食用水果...,111,印度,1959886
8,第8章 食用水果...,112,印度尼西亚,14565360
8,第8章 食用水果...,113,伊朗,6396032
8,第8章 食用水果...,119,老挝,6737591
8,第8章 食用水果...,122,马来西亚,10582071
8,第8章 食用水果...,136,泰国,1673931183
8,第8章 食用水果...,141,越南,380245266
8,第8章 食用水果...,142,中国,6713
8,第8章 食用水果...,143,中国台湾,351044
8,第8章 食用水果...,149,乌兹别克斯坦,271343
8,第8章 食用水果...,223,科特迪瓦,1270624
8,第8章 食用水果...,304,德国,12587
8,第8章 食用水果...,344,俄罗斯,343357
8,第8章 食用水果...,358,塞尔维亚,44900
8,第8章 食用水果...,502,美国,36771226
8,第8章 食用水果...,601,澳大利亚,38470715
9,第9章 咖啡、茶...,110,中国香港,40917
9,第9章 咖啡、茶...,111,印度,82587916
9,第9章 咖啡、茶...,112,印度尼西亚,10432468
9,第9章 咖啡、茶...,113,伊朗,1591989
9,第9章 咖啡、茶...,116,日本,387105
9,第9章 咖啡、茶...,119,老挝,556
9,第9章 咖啡、茶...,122,马来西亚,1354348
9,第9章 咖啡、茶...,125,尼泊尔,3602
9,第9章 咖啡、茶...,132,新加坡,460002
9,第9章 咖啡、茶...,133,韩国,39020
9,第9章 咖啡、茶...,136,泰国,584151
9,第9章 咖啡、茶...,141,越南,10618504
9,第9章 咖啡、茶...,142,中国,57290
9,第9章 咖啡、茶...,143,中国台湾,1250142
9,第9章 咖啡、茶...,150,格鲁吉亚(2023年起),4327774
9,第9章 咖啡、茶...,205,布隆迪,450848
9,第9章 咖啡、茶...,217,埃塞俄比亚,10752942
9,第9章 咖啡、茶...,303,英国,326371
9,第9章 咖啡、茶...,304,德国,484867
9,第9章 咖啡、茶...,344,俄罗斯,14051
9,第9章 咖啡、茶...,440,萨尔瓦多,163
9,第9章 咖啡、茶...,502,美国,2825697
9,第9章 咖啡、茶...,601,澳大利亚,25895
10,第10章 谷物,111,印度,257528
10,第10章 谷物,116,日本,62
10,第10章 谷物,119,老挝,533851
10,第10章 谷物,136,泰国,24263787
10,第10章 谷物,141,越南,39333405
10,第10章 谷物,145,哈萨克斯坦,17293096
10,第10章 谷物,344,俄罗斯,40128743
10,第10章 谷物,502,美国,317020301
10,第10章 谷物,601,澳大利亚,321959058
11,第11章 制粉工业...,110,中国香港,13
11,第11章 制粉工业...,111,印度,16145
11,第11章 制粉工业...,112,印度尼西亚,241
11,第11章 制粉工业...,116,日本,2127918
11,第11章 制粉工业...,119,老挝,21262455
11,第11章 制粉工业...,122,马来西亚,19205
11,第11章 制粉工业...,133,韩国,160347
11,第11章 制粉工业...,136,泰国,67854195
11,第11章 制粉工业...,141,越南,22991385
11,第11章 制粉工业...,145,哈萨克斯坦,43517
11,第11章 制粉工业...,303,英国,1320128
11,第11章 制粉工业...,304,德国,4257474
11,第11章 制粉工业...,344,俄罗斯,5962364
11,第11章 制粉工业...,502,美国,1176491
11,第11章 制粉工业...,601,澳大利亚,1026967
12,第12章 含油子仁...,111,印度,3738887
12,第12章 含油子仁...,112,印度尼西亚,23098033
12,第12章 含油子仁...,113,伊朗,13960
12,第12章 含油子仁...,116,日本,1666026
12,第12章 含油子仁...,119,老挝,2475104
12,第12章 含油子仁...,122,马来西亚,13370
12,第12章 含油子仁...,125,尼泊尔,54739
12,第12章 含油子仁...,133,韩国,7760352
12,第12章 含油子仁...,136,泰国,5747976
12,第12章 含油子仁...,141,越南,10170483
12,第12章 含油子仁...,142,中国,1255871
12,第12章 含油子仁...,143,中国台湾,193452
12,第12章 含油子仁...,145,哈萨克斯坦,7924732
12,第12章 含油子仁...,149,乌兹别克斯坦,949683
12,第12章 含油子仁...,152,阿塞拜疆(2023年起),123200
12,第12章 含油子仁...,217,埃塞俄比亚,23001566
12,第12章 含油子仁...,234,纳米比亚,164830
12,第12章 含油子仁...,240,塞内加尔,57100353
12,第12章 含油子仁...,303,英国,5607
12,第12章 含油子仁...,304,德国,1673999
12,第12章 含油子仁...,344,俄罗斯,69379741
12,第12章 含油子仁...,502,美国,785872532
12,第12章 含油子仁...,601,澳大利亚,10566229
13,第13章 虫胶；树...,110,中国香港,4496
13,第13章 虫胶；树...,111,印度,6354579
13,第13章 虫胶；树...,112,印度尼西亚,6642544
13,第13章 虫胶；树...,113,伊朗,49143
