Commodity code,Commodity,Trading partner code,Trading partner,US dollar
6,,307,Italy,218669.0
6,,309,Netherlands,9577775.0
6,,312,Spain,1260739.0
6,,326,Norway,22251.0
6,,327,Poland,11979.0
6,,410,Brazil,1714.0
6,,415,Costa Rica,109295.0
6,,442,Trinidad and Tobago,895.0
6,,444,Uruguay,210844.0
7,,127,Pakistan,671400.0
7,,137,Türkiye,59224.0
7,,301,Belgium,62621.0
7,,305,France,17300.0
7,,307,Italy,9129.0
7,,309,Netherlands,46564.0
7,,312,Spain,51418.0
7,,315,Austria,10224.0
7,,327,Poland,150320.0
7,,429,Mexico,163764.0
7,,501,Canada,59954732.0
8,,108,Cyprus,49099.0
8,,124,Mongolia,2094690.0
8,,127,Pakistan,35022.0
8,,129,Philippines,74036637.0
8,,137,Türkiye,2573364.0
8,,138,United Arab Emirates,40619.0
8,,147,Tajikistan,80246.0
8,,224,Kenya,62000.0
8,,244,South Africa,3800959.0
8,,254,Zimbabwe,538125.0
8,,301,Belgium,773188.0
8,,305,France,136095.0
8,,307,Italy,24506.0
8,,309,Netherlands,406105.0
8,,312,Spain,6677221.0
8,,318,Finland,643554.0
8,,327,Poland,320987.0
8,,340,Belarus,2069.0
8,,410,Brazil,218400.0
8,,415,Costa Rica,433340.0
8,,429,Mexico,7078125.0
8,,501,Canada,834593.0
9,,137,Türkiye,81033.0
9,,138,United Arab Emirates,57484.0
9,,224,Kenya,362665.0
9,,227,Madagascar,176238.0
9,,233,Mozambique,327554.0
9,,244,South Africa,1786.0
9,,250,Uganda,355237.0
9,,301,Belgium,131074.0
9,,305,France,28854.0
9,,307,Italy,3395564.0
9,,309,Netherlands,24873.0
9,,312,Spain,62344.0
9,,315,Austria,361131.0
9,,316,Bulgaria,28.0
9,,318,Finland,1231.0
9,,321,Hungary,27.0
9,,327,Poland,260848.0
9,,336,Lithuania,5.0
9,,410,Brazil,3603185.0
9,,415,Costa Rica,148195.0
9,,427,Jamaica,66834.0
9,,429,Mexico,1909.0
9,,431,Nicaragua,56005.0
9,,501,Canada,4144.0
10,,127,Pakistan,9202580.0
10,,129,Philippines,40.0
10,,305,France,11437322.0
10,,309,Netherlands,23571.0
10,,315,Austria,140.0
10,,501,Canada,111455042.0
11,,109,Democratic People's Republic of Korea,117060.0
11,,129,Philippines,842.0
11,,137,Türkiye,2567.0
11,,244,South Africa,94000.0
11,,301,Belgium,907911.0
11,,305,France,335487.0
11,,307,Italy,18333.0
11,,309,Netherlands,3414031.0
11,,310,Greece,3.0
11,,312,Spain,1507.0
11,,336,Lithuania,109239.0
11,,408,Bolivia,3168.0
11,,410,Brazil,53744.0
11,,429,Mexico,88683.0
11,,501,Canada,309787.0
12,,124,Mongolia,87493.0
12,,127,Pakistan,7699.0
12,,129,Philippines,444439.0
12,,137,Türkiye,104173.0
12,,219,Gambia,226235.0
12,,220,Ghana,1622316.0
12,,224,Kenya,192815.0
12,,227,Madagascar,32698.0
12,,233,Mozambique,243000.0
12,,235,Niger,9246722.0
12,,244,South Africa,221517.0
12,,250,Uganda,1132150.0
12,,301,Belgium,895.0
12,,305,France,754554.0
12,,306,Ireland,45713.0
12,,307,Italy,679575.0
12,,309,Netherlands,248383.0
12,,312,Spain,3052537.0
12,,313,Albania,4235.0
12,,315,Austria,55803.0
12,,316,Bulgaria,57390.0
12,,321,Hungary,532.0
12,,327,Poland,40755.0
12,,336,Lithuania,49113.0
12,,350,Slovenia,620617.0
12,,410,Brazil,3973707768.0
12,,415,Costa Rica,204000.0
12,,429,Mexico,241405.0
12,,501,Canada,268212727.0
13,,127,Pakistan,829509.0
13,,129,Philippines,484462.0
13,,137,Türkiye,254128.0
13,,138,United Arab Emirates,787500.0
13,,211,Chad,25155.0
13,,213,Congo,158906.0
13,,224,Kenya,189295.0
13,,227,Madagascar,155259.0
13,,235,Niger,56318.0
13,,301,Belgium,24681.0
13,,305,France,2451323.0
13,,306,Ireland,490.0
13,,307,Italy,2322054.0
13,,312,Spain,354290.0
13,,318,Finland,3682.0
13,,410,Brazil,1178926.0
13,,429,Mexico,1849313.0
13,,501,Canada,21511.0
14,,109,Democratic People's Republic of Korea,42184.0
14,,127,Pakistan,185069.0
14,,129,Philippines,502029.0
14,,137,Türkiye,72143.0
14,,227,Madagascar,23320.0
14,,312,Spain,450.0
14,,410,Brazil,275964.0
14,,429,Mexico,103209.0
14,,501,Canada,158417.0
15,,129,Philippines,2730785.0
15,,137,Türkiye,2756621.0
15,,138,United Arab Emirates,224.0
15,,220,Ghana,78956.0
15,,224,Kenya,8107.0
15,,227,Madagascar,350.0
15,,244,South Africa,1604.0
15,,301,Belgium,770500.0
15,,305,France,1007721.0
15,,306,Ireland,50536.0
15,,307,Italy,2290530.0
15,,309,Netherlands,1573435.0
15,,310,Greece,363166.0
15,,312,Spain,9299809.0
15,,313,Albania,2600.0
15,,315,Austria,500.0
15,,316,Bulgaria,94746.0
15,,321,Hungary,141.0
15,,326,Norway,964256.0
15,,327,Poland,1917.0
15,,410,Brazil,52252561.0
15,,429,Mexico,227247.0
15,,431,Nicaragua,3992.0
15,,444,Uruguay,620482.0
15,,501,Canada,145929810.0
16,,124,Mongolia,1964137.0
16,,127,Pakistan,77544.0
16,,129,Philippines,1060143.0
16,,137,Türkiye,75979.0
16,,305,France,34567.0
16,,306,Ireland,415840.0
16,,307,Italy,98477.0
16,,312,Spain,359241.0
16,,501,Canada,781282.0
17,,127,Pakistan,1306625.0
17,,129,Philippines,2496402.0
17,,137,Türkiye,233134.0
17,,138,United Arab Emirates,748277.0
17,,301,Belgium,1694830.0
17,,305,France,1159822.0
17,,307,Italy,217918.0
17,,309,Netherlands,877902.0
17,,310,Greece,31.0
17,,312,Spain,438236.0
17,,315,Austria,125038.0
17,,316,Bulgaria,890.0
17,,318,Finland,3015.0
17,,321,Hungary,63146.0
17,,326,Norway,116052.0
17,,327,Poland,962684.0
17,,336,Lithuania,3.0
17,,350,Slovenia,4858.0
17,,410,Brazil,135076.0
17,,415,Costa Rica,4.0
17,,429,Mexico,646.0
17,,431,Nicaragua,16320980.0
17,,501,Canada,592015.0
18,,129,Philippines,49503.0
18,,137,Türkiye,272645.0
18,,138,United Arab Emirates,7355.0
18,,220,Ghana,1388099.0
18,,301,Belgium,4782643.0
18,,305,France,2521727.0
18,,307,Italy,2690790.0
18,,309,Netherlands,1204544.0
18,,310,Greece,1867.0
18,,312,Spain,370374.0
18,,315,Austria,227667.0
18,,316,Bulgaria,5521.0
18,,318,Finland,7237.0
18,,321,Hungary,29139.0
18,,327,Poland,150367.0
18,,336,Lithuania,1.0
18,,429,Mexico,5551.0
18,,501,Canada,66907.0
19,,127,Pakistan,10211.0
19,,129,Philippines,362903.0
19,,137,Türkiye,669100.0
19,,138,United Arab Emirates,172826.0
19,,301,Belgium,906273.0
19,,305,France,42018753.0
19,,306,Ireland,94542872.0
19,,307,Italy,4124070.0
19,,309,Netherlands,188550050.0
19,,310,Greece,230590.0
19,,312,Spain,1477427.0
19,,315,Austria,2469732.0
19,,316,Bulgaria,13546.0
19,,318,Finland,66042.0
19,,321,Hungary,62873.0
19,,326,Norway,32241.0
19,,327,Poland,13953915.0
19,,336,Lithuania,38665.0
19,,340,Belarus,49167.0
19,,408,Bolivia,21.0
19,,429,Mexico,98669.0
19,,501,Canada,718255.0
20,,108,Cyprus,1641384.0
20,,127,Pakistan,1186838.0
20,,129,Philippines,3610744.0
20,,137,Türkiye,3684790.0
20,,138,United Arab Emirates,2621.0
20,,244,South Africa,2158063.0
20,,250,Uganda,134803.0
20,,301,Belgium,2873510.0
20,,305,France,2623564.0
20,,307,Italy,2571579.0
20,,309,Netherlands,4344150.0
20,,310,Greece,119094.0
20,,312,Spain,3339674.0
20,,313,Albania,72.0
20,,315,Austria,129983.0
20,,316,Bulgaria,5120.0
20,,321,Hungary,33021.0
20,,327,Poland,372223.0
20,,336,Lithuania,6299.0
20,,350,Slovenia,12.0
20,,410,Brazil,9379754.0
20,,415,Costa Rica,1950033.0
20,,429,Mexico,480954.0
20,,501,Canada,1999967.0
20,,617,Samoa,19832.0
21,,109,Democratic People's Republic of Korea,55618.0
21,,124,Mongolia,75882.0
21,,127,Pakistan,3368.0
21,,129,Philippines,480284.0
21,,137,Türkiye,302503.0
21,,138,United Arab Emirates,24917.0
21,,224,Kenya,4488.0
21,,244,South Africa,71873.0
21,,301,Belgium,1128349.0
21,,305,France,9406061.0
21,,306,Ireland,591463.0
21,,307,Italy,4465033.0
21,,309,Netherlands,10166877.0
21,,310,Greece,72017.0
21,,312,Spain,3028153.0
21,,313,Albania,254.0
21,,315,Austria,379239.0
21,,316,Bulgaria,25275.0
21,,318,Finland,109862.0
21,,321,Hungary,213461.0
21,,326,Norway,192904.0
21,,327,Poland,500339.0
21,,336,Lithuania,5321.0
21,,350,Slovenia,66169.0
21,,410,Brazil,520947.0
21,,415,Costa Rica,32808.0
21,,427,Jamaica,9335.0
21,,429,Mexico,17782.0
21,,435,Puerto Rico,2030984.0
21,,501,Canada,10030981.0
22,,108,Cyprus,314445.0
22,,109,Democratic People's Republic of Korea,16281.0
22,,124,Mongolia,46774.0
22,,127,Pakistan,13562687.0
22,,129,Philippines,72159.0
22,,137,Türkiye,512911.0
22,,138,United Arab Emirates,65315.0
22,,244,South Africa,4979354.0
22,,301,Belgium,7560624.0
22,,305,France,177864609.0
22,,306,Ireland,975374.0
22,,307,Italy,17670442.0
22,,309,Netherlands,9076590.0
22,,310,Greece,209099.0
22,,312,Spain,22547357.0
22,,313,Albania,1894.0
22,,315,Austria,1393581.0
22,,316,Bulgaria,96151.0
22,,318,Finland,60086.0
22,,321,Hungary,476521.0
22,,326,Norway,222825.0
22,,327,Poland,289162.0
22,,336,Lithuania,56347.0
22,,339,Azerbai jan,41490.0
22,,340,Belarus,102085.0
22,,350,Slovenia,101923.0
22,,359,Montenegro,565042.0
22,,405,Barbados,10179.0
22,,410,Brazil,28823.0
22,,427,Jamaica,22999.0
22,,429,Mexico,17995940.0
22,,431,Nicaragua,584.0
22,,435,Puerto Rico,28991.0
22,,442,Trinidad and Tobago,2295.0
22,,501,Canada,2787509.0
23,,124,Mongolia,257493.0
23,,127,Pakistan,1957722.0
23,,129,Philippines,710969.0
23,,203,Benin,290061.0
23,,244,South Africa,3399106.0
23,,301,Belgium,1927043.0
23,,305,France,2018597.0
23,,306,Ireland,93803.0
23,,307,Italy,1242872.0
23,,309,Netherlands,2347038.0
23,,312,Spain,609635.0
23,,350,Slovenia,86404.0
23,,410,Brazil,184942.0
23,,429,Mexico,17677706.0
23,,444,Uruguay,2688719.0
23,,501,Canada,41895898.0
24,,109,Democratic People's Republic of Korea,82600.0
24,,138,United Arab Emirates,120000.0
24,,254,Zimbabwe,87231443.0
24,,301,Belgium,55862.0
24,,309,Netherlands,24407.0
24,,310,Greece,40530.0
24,,327,Poland,212831.0
24,,410,Brazil,848498.0
24,,431,Nicaragua,8811.0
25,,108,Cyprus,9613.0
25,,124,Mongolia,3292038.0
25,,127,Pakistan,4899486.0
25,,129,Philippines,1363112.0
25,,137,Türkiye,73391405.0
25,,138,United Arab Emirates,18545325.0
25,,224,Kenya,76345.0
25,,227,Madagascar,2668491.0
25,,233,Mozambique,892995.0
25,,235,Niger,2000.0
25,,244,South Africa,7869767.0
25,,252,Democratic Republic of Congo,925.0
25,,254,Zimbabwe,1623375.0
25,,301,Belgium,535539.0
25,,305,France,3399003.0
25,,307,Italy,14440893.0
25,,309,Netherlands,586095.0
25,,310,Greece,13978045.0
25,,312,Spain,7193585.0
25,,313,Albania,55655.0
25,,315,Austria,472427.0
25,,316,Bulgaria,77644.0
25,,318,Finland,2137625.0
25,,321,Hungary,37158.0
25,,326,Norway,3762964.0
25,,327,Poland,5089.0
25,,336,Lithuania,6445.0
25,,339,Azerbai jan,80.0
25,,340,Belarus,4020.0
25,,350,Slovenia,4629.0
25,,408,Bolivia,978221.0
25,,410,Brazil,17502146.0
25,,429,Mexico,587118.0
25,,444,Uruguay,864.0
25,,501,Canada,8312028.0
26,,109,Democratic People's Republic of Korea,2228217.0
26,,124,Mongolia,274569422.0
26,,127,Pakistan,11539339.0
26,,129,Philippines,150651989.0
26,,137,Türkiye,55328029.0
26,,138,United Arab Emirates,9384450.0
26,,147,Tajikistan,5288736.0
26,,220,Ghana,33913695.0
26,,224,Kenya,4815470.0
26,,227,Madagascar,2634217.0
26,,233,Mozambique,21778232.0
26,,244,South Africa,776169399.0
26,,252,Democratic Republic of Congo,80050043.0
26,,254,Zimbabwe,22468651.0
26,,258,Eritrea,12938810.0
26,,305,France,196203.0
26,,307,Italy,1515.0
26,,310,Greece,2791091.0
26,,312,Spain,98698180.0
26,,313,Albania,10845682.0
26,,316,Bulgaria,4759057.0
26,,318,Finland,9129452.0
26,,327,Poland,962224.0
26,,350,Slovenia,1289267.0
26,,359,Montenegro,6127719.0
26,,408,Bolivia,16891482.0
26,,410,Brazil,1362614431.0
26,,427,Jamaica,16974318.0
26,,429,Mexico,177811598.0
26,,501,Canada,144819162.0
27,,109,Democratic People's Republic of Korea,518461.0
27,,118,Kuwait,787808614.0
27,,124,Mongolia,370106955.0
27,,129,Philippines,36655594.0
27,,137,Türkiye,144256.0
27,,138,United Arab Emirates,984983562.0
27,,213,Congo,625214114.0
27,,220,Ghana,282997385.0
27,,244,South Africa,1182581.0
27,,301,Belgium,3175532.0
27,,305,France,8340785.0
27,,307,Italy,2194747.0
27,,309,Netherlands,1907072.0
27,,310,Greece,128902.0
27,,312,Spain,3333974.0
27,,313,Albania,51904.0
27,,315,Austria,39852.0
27,,318,Finland,7470210.0
27,,326,Norway,7355.0
27,,327,Poland,21998.0
27,,336,Lithuania,714934.0
27,,410,Brazil,1674983796.0
27,,429,Mexico,18024.0
27,,501,Canada,25131300.0
28,,109,Democratic People's Republic of Korea,164177.0
28,,118,Kuwait,1423644.0
28,,127,Pakistan,16.0
28,,129,Philippines,3718601.0
28,,137,Türkiye,27509626.0
28,,138,United Arab Emirates,321062.0
28,,227,Madagascar,300.0
28,,244,South Africa,1562494.0
28,,301,Belgium,6921719.0
28,,305,France,20887173.0
28,,306,Ireland,369745.0
28,,307,Italy,2951967.0
28,,309,Netherlands,1334508.0
28,,312,Spain,410994.0
28,,315,Austria,2473438.0
28,,316,Bulgaria,83908.0
28,,318,Finland,10863540.0
28,,321,Hungary,427920.0
28,,326,Norway,5196526.0
28,,327,Poland,575084.0
28,,336,Lithuania,5268.0
28,,350,Slovenia,121182.0
28,,408,Bolivia,466394.0
28,,410,Brazil,530049.0
28,,429,Mexico,1172020.0
28,,435,Puerto Rico,289.0
28,,501,Canada,4746044.0
28,,503,Greenland,380.0
29,,109,Democratic People's Republic of Korea,24230.0
29,,118,Kuwait,123838855.0
29,,127,Pakistan,1.0
29,,129,Philippines,21137166.0
29,,137,Türkiye,1247612.0
29,,138,United Arab Emirates,99462828.0
29,,227,Madagascar,12688.0
29,,244,South Africa,4030492.0
29,,301,Belgium,50626341.0
29,,305,France,81329800.0
29,,306,Ireland,178956953.0
29,,307,Italy,28833218.0
29,,309,Netherlands,41143155.0
29,,310,Greece,90149.0
29,,312,Spain,16305336.0
29,,315,Austria,2119062.0
29,,316,Bulgaria,118421.0
29,,318,Finland,20139653.0
29,,321,Hungary,3023996.0
29,,326,Norway,56859218.0
29,,327,Poland,673644.0
29,,336,Lithuania,33766.0
29,,340,Belarus,358844.0
29,,350,Slovenia,186177.0
29,,410,Brazil,13525190.0
29,,429,Mexico,2443674.0
29,,435,Puerto Rico,2427792.0
29,,442,Trinidad and Tobago,31370876.0
29,,444,Uruguay,16565.0
29,,501,Canada,65676162.0
30,,108,Cyprus,2722285.0
30,,137,Türkiye,5032.0
30,,138,United Arab Emirates,35.0
30,,244,South Africa,2634726.0
30,,301,Belgium,39633570.0
30,,305,France,243812839.0
30,,306,Ireland,107688127.0
30,,307,Italy,186762037.0
30,,309,Netherlands,19995399.0
30,,310,Greece,23794412.0
30,,312,Spain,54983628.0
30,,315,Austria,30617902.0
30,,316,Bulgaria,719972.0
30,,318,Finland,13179694.0
30,,321,Hungary,16291462.0
30,,326,Norway,4419753.0
30,,327,Poland,6857696.0
30,,336,Lithuania,617046.0
30,,350,Slovenia,292493.0
30,,410,Brazil,8122634.0
30,,415,Costa Rica,4464.0
30,,429,Mexico,1958339.0
30,,435,Puerto Rico,53986624.0
30,,442,Trinidad and Tobago,332.0
30,,444,Uruguay,595081.0
30,,501,Canada,26607937.0
31,,109,Democratic People's Republic of Korea,232200.0
31,,137,Türkiye,216838.0
31,,244,South Africa,542318.0
31,,301,Belgium,28802594.0
31,,305,France,147596.0
31,,307,Italy,1231520.0
31,,309,Netherlands,2208300.0
31,,310,Greece,431084.0
31,,312,Spain,1067492.0
31,,318,Finland,2605627.0
31,,326,Norway,20229388.0
31,,327,Poland,83300.0
31,,340,Belarus,21945929.0
31,,429,Mexico,54422.0
31,,501,Canada,68445878.0
32,,127,Pakistan,3668.0
32,,129,Philippines,71544.0
32,,137,Türkiye,3858322.0
32,,138,United Arab Emirates,132597.0
32,,244,South Africa,1338158.0
32,,301,Belgium,3878192.0
32,,305,France,10626500.0
32,,306,Ireland,133780.0
32,,307,Italy,11895114.0
32,,309,Netherlands,5254345.0
32,,310,Greece,494190.0
32,,312,Spain,10742980.0
32,,315,Austria,1656507.0
32,,318,Finland,466461.0
32,,321,Hungary,67179.0
32,,326,Norway,181703.0
32,,327,Poland,278266.0
32,,336,Lithuania,2250.0
32,,350,Slovenia,134346.0
32,,410,Brazil,832431.0
32,,415,Costa Rica,677.0
32,,429,Mexico,7731647.0
32,,435,Puerto Rico,359218.0
32,,501,Canada,1258773.0
33,,118,Kuwait,5890.0
33,,127,Pakistan,5095.0
33,,129,Philippines,346911.0
33,,137,Türkiye,84692.0
33,,138,United Arab Emirates,44619.0
33,,220,Ghana,45975.0
33,,224,Kenya,1322.0
33,,227,Madagascar,378931.0
33,,244,South Africa,416389.0
33,,301,Belgium,7499103.0
33,,305,France,211342748.0
33,,306,Ireland,9821996.0
33,,307,Italy,25271443.0
33,,309,Netherlands,1447015.0
33,,310,Greece,12579.0
33,,312,Spain,26298683.0
33,,313,Albania,8.0
33,,315,Austria,269131.0
33,,316,Bulgaria,428771.0
33,,318,Finland,9076.0
33,,321,Hungary,248282.0
33,,326,Norway,14039.0
33,,327,Poland,4043800.0
33,,336,Lithuania,222.0
33,,340,Belarus,1138.0
33,,350,Slovenia,280689.0
33,,359,Montenegro,940.0
33,,410,Brazil,1999297.0
33,,427,Jamaica,55.0
33,,429,Mexico,1308544.0
33,,501,Canada,16851452.0
33,,503,Greenland,26810.0
34,,109,Democratic People's Republic of Korea,789.0
34,,127,Pakistan,5340.0
34,,129,Philippines,298313.0
34,,137,Türkiye,197642.0
34,,138,United Arab Emirates,4648.0
34,,220,Ghana,18.0
34,,244,South Africa,99725.0
34,,301,Belgium,4389186.0
34,,305,France,15297518.0
34,,306,Ireland,1824864.0
34,,307,Italy,7911947.0
34,,309,Netherlands,5301394.0
34,,310,Greece,264210.0
34,,312,Spain,3755878.0
34,,315,Austria,2411660.0
34,,316,Bulgaria,15333.0
34,,318,Finland,23260.0
34,,321,Hungary,23175.0
34,,326,Norway,360069.0
34,,327,Poland,1975983.0
34,,336,Lithuania,195477.0
34,,350,Slovenia,41360.0
34,,410,Brazil,138646.0
34,,429,Mexico,40633.0
34,,444,Uruguay,191.0
34,,501,Canada,899330.0
35,,127,Pakistan,8.0
35,,129,Philippines,13168.0
35,,137,Türkiye,4236.0
35,,138,United Arab Emirates,16911.0
35,,244,South Africa,35870.0
35,,301,Belgium,930957.0
35,,305,France,7523569.0
35,,306,Ireland,1247800.0
35,,307,Italy,4081948.0
35,,309,Netherlands,8260289.0
35,,310,Greece,80598.0
35,,312,Spain,662681.0
35,,315,Austria,1217376.0
35,,316,Bulgaria,111989.0
35,,318,Finland,3347157.0
35,,321,Hungary,96987.0
35,,326,Norway,54752.0
35,,327,Poland,73708.0
35,,336,Lithuania,606794.0
35,,410,Brazil,353867.0
35,,429,Mexico,110494.0
35,,435,Puerto Rico,37142.0
35,,501,Canada,1081667.0
36,,137,Türkiye,267.0
36,,305,France,33331.0
36,,315,Austria,4742.0
36,,410,Brazil,8000.0
36,,429,Mexico,244650.0
36,,501,Canada,6746.0
37,,301,Belgium,7737435.0
37,,305,France,668660.0
37,,306,Ireland,108095.0
37,,307,Italy,7092.0
37,,309,Netherlands,1737116.0
37,,312,Spain,28290.0
37,,315,Austria,119806.0
37,,318,Finland,22955.0
37,,327,Poland,1458.0
37,,429,Mexico,1345258.0
37,,501,Canada,1100.0
38,,109,Democratic People's Republic of Korea,122609.0
38,,127,Pakistan,1479.0
38,,129,Philippines,3391574.0
38,,137,Türkiye,828933.0
38,,138,United Arab Emirates,25951.0
38,,244,South Africa,10407284.0
38,,301,Belgium,65026045.0
38,,305,France,45979266.0
38,,306,Ireland,2315975.0
38,,307,Italy,29843234.0
38,,309,Netherlands,13649557.0
38,,310,Greece,271192.0
38,,312,Spain,16150625.0
38,,315,Austria,4124234.0
38,,316,Bulgaria,136528.0
38,,318,Finland,4307593.0
38,,321,Hungary,132326.0
38,,326,Norway,3364401.0
38,,327,Poland,2146443.0
38,,336,Lithuania,1698580.0
38,,350,Slovenia,280251.0
38,,410,Brazil,1751614.0
38,,415,Costa Rica,17587.0
38,,429,Mexico,2176435.0
38,,435,Puerto Rico,410312.0
38,,444,Uruguay,70009.0
38,,501,Canada,16616318.0
39,,109,Democratic People's Republic of Korea,40269.0
39,,118,Kuwait,44303033.0
39,,124,Mongolia,36108.0
39,,127,Pakistan,534388.0
39,,129,Philippines,6845289.0
39,,137,Türkiye,2793588.0
39,,138,United Arab Emirates,163071400.0
39,,213,Congo,138.0
39,,227,Madagascar,1222.0
39,,235,Niger,12900.0
39,,241,Seychelles,29.0
39,,244,South Africa,3277794.0
39,,250,Uganda,72.0
39,,254,Zimbabwe,115.0
39,,301,Belgium,75505135.0
39,,305,France,59022725.0
39,,306,Ireland,1994859.0
39,,307,Italy,64535475.0
39,,309,Netherlands,78005849.0
39,,310,Greece,401447.0
39,,312,Spain,31016439.0
39,,313,Albania,53819.0
39,,315,Austria,19227348.0
39,,316,Bulgaria,179773.0
39,,318,Finland,5141998.0
39,,321,Hungary,2907012.0
39,,326,Norway,3448403.0
39,,327,Poland,7905201.0
39,,336,Lithuania,139389.0
39,,339,Azerbai jan,3232593.0
39,,340,Belarus,8985710.0
39,,350,Slovenia,3404332.0
39,,408,Bolivia,5.0
39,,410,Brazil,19024268.0
39,,415,Costa Rica,206400.0
39,,429,Mexico,19741059.0
39,,435,Puerto Rico,15009.0
39,,442,Trinidad and Tobago,28419.0
39,,501,Canada,23896154.0
40,,108,Cyprus,1307.0
40,,127,Pakistan,746.0
40,,129,Philippines,3440821.0
40,,137,Türkiye,4191308.0
40,,138,United Arab Emirates,441813.0
40,,220,Ghana,6603.0
40,,235,Niger,1021.0
40,,244,South Africa,227868.0
40,,301,Belgium,14288303.0
40,,305,France,27241259.0
40,,306,Ireland,335396.0
40,,307,Italy,20024713.0
40,,309,Netherlands,5277940.0
40,,310,Greece,12502.0
40,,312,Spain,8547416.0
40,,315,Austria,3005755.0
40,,316,Bulgaria,407268.0
40,,318,Finland,817358.0
40,,321,Hungary,6291908.0
40,,326,Norway,192222.0
40,,327,Poland,15231231.0
40,,336,Lithuania,2642.0
40,,340,Belarus,34695.0
40,,350,Slovenia,1396297.0
40,,410,Brazil,2176546.0
40,,415,Costa Rica,89246.0
40,,429,Mexico,8205086.0
40,,501,Canada,6644905.0
41,,124,Mongolia,783877.0
41,,127,Pakistan,8513117.0
41,,129,Philippines,180204.0
41,,137,Türkiye,1408419.0
41,,138,United Arab Emirates,1410.0
41,,147,Tajikistan,309644.0
41,,203,Benin,747626.0
41,,224,Kenya,2204953.0
41,,244,South Africa,3859160.0
41,,250,Uganda,2255564.0
41,,301,Belgium,1484563.0
41,,305,France,6750418.0
41,,306,Ireland,3232184.0
41,,307,Italy,49934966.0
41,,309,Netherlands,6890088.0
41,,310,Greece,34581.0
41,,312,Spain,7249358.0
41,,315,Austria,2474400.0
41,,318,Finland,119505.0
41,,321,Hungary,98340.0
41,,326,Norway,277590.0
41,,327,Poland,195966.0
41,,408,Bolivia,27744.0
41,,410,Brazil,44097369.0
41,,415,Costa Rica,1011446.0
41,,429,Mexico,9623540.0
41,,431,Nicaragua,125142.0
41,,435,Puerto Rico,95345.0
41,,444,Uruguay,3893113.0
41,,501,Canada,14220950.0
42,,109,Democratic People's Republic of Korea,232550.0
42,,118,Kuwait,100.0
42,,127,Pakistan,298388.0
42,,129,Philippines,6802001.0
42,,137,Türkiye,1961208.0
42,,138,United Arab Emirates,19700.0
