Commodity code,Commodity,Trading partner code,Trading partner,US dollar
1,,129,Philippines,40466.0
1,,244,South Africa,12036.0
1,,254,Zimbabwe,28084.0
1,,301,Belgium,23804.0
1,,305,France,312416.0
1,,306,Ireland,102443.0
1,,309,Netherlands,115216.0
1,,312,Spain,2251324.0
1,,315,Austria,36.0
1,,429,Mexico,10064.0
2,,124,Mongolia,1394200.0
2,,301,Belgium,3301663.0
2,,305,France,14656681.0
2,,306,Ireland,6813463.0
2,,307,Italy,247143.0
2,,309,Netherlands,22195494.0
2,,312,Spain,61339041.0
2,,321,Hungary,8362349.0
2,,327,Poland,101897.0
2,,410,Brazil,159041969.0
2,,415,Costa Rica,847155.0
2,,429,Mexico,59578.0
2,,444,Uruguay,63989691.0
2,,501,Canada,46795330.0
3,,109,Democratic People's Republic of Korea,5882396.0
3,,123,Maldives,47485.0
3,,127,Pakistan,2833070.0
3,,129,Philippines,2300836.0
3,,137,Türkiye,674421.0
3,,220,Ghana,142404.0
3,,224,Kenya,215826.0
3,,227,Madagascar,1242886.0
3,,233,Mozambique,1330159.0
3,,244,South Africa,1175566.0
3,,305,France,2398171.0
3,,306,Ireland,2491279.0
3,,309,Netherlands,908550.0
3,,312,Spain,1059220.0
3,,326,Norway,24740365.0
3,,336,Lithuania,791489.0
3,,357,Faroe Islands,4385467.0
3,,410,Brazil,212879.0
3,,429,Mexico,4307373.0
3,,444,Uruguay,334701.0
3,,501,Canada,40245499.0
3,,503,Greenland,7665075.0
3,,621,Marshall Islands,4328800.0
4,,301,Belgium,2126310.0
4,,305,France,25383595.0
4,,306,Ireland,3143734.0
4,,307,Italy,2188045.0
4,,309,Netherlands,8737196.0
4,,310,Greece,47411.0
4,,312,Spain,563580.0
4,,315,Austria,472280.0
4,,318,Finland,3497394.0
4,,321,Hungary,1334.0
4,,327,Poland,3878842.0
4,,336,Lithuania,540.0
4,,340,Belarus,368852.0
4,,350,Slovenia,49992.0
4,,410,Brazil,249371.0
4,,429,Mexico,79532.0
4,,444,Uruguay,175750.0
4,,501,Canada,355150.0
5,,109,Democratic People's Republic of Korea,20003.0
5,,129,Philippines,32259.0
5,,244,South Africa,41224.0
5,,301,Belgium,8021.0
5,,305,France,551700.0
5,,306,Ireland,104407.0
5,,307,Italy,88579.0
5,,309,Netherlands,3311697.0
5,,310,Greece,14612.0
5,,312,Spain,2183459.0
5,,315,Austria,26724.0
5,,318,Finland,17700.0
5,,321,Hungary,144967.0
5,,327,Poland,162193.0
5,,404,Bahamas,6154.0
5,,410,Brazil,54541.0
5,,501,Canada,1964645.0
6,,109,Democratic People's Republic of Korea,7237.0
6,,220,Ghana,14.0
6,,224,Kenya,489895.0
6,,244,South Africa,204470.0
6,,250,Uganda,137214.0
6,,254,Zimbabwe,10923.0
