Commodity code,Commodity,Trading partner code,Trading partner,US dollar
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",310,Greece,13520.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",312,Spain,10013241.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",315,Austria,5941662.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",316,Bulgaria,3580.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",318,Finland,7440441.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",327,Poland,12332516.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",336,Lithuania,1366193.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",340,Belarus,12888805.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",350,Slovenia,182763.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",410,Brazil,27378.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",429,Mexico,873.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",444,Uruguay,2352600.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",501,Canada,302964.0
5,"roducts of animal origin,not elsewhere specified or included",124,Mongolia,188400.0
5,"roducts of animal origin,not elsewhere specified or included",127,Pakistan,864936.0
5,"roducts of animal origin,not elsewhere specified or included",129,Philippines,22298.0
5,"roducts of animal origin,not elsewhere specified or included",227,Madagascar,9363.0
5,"roducts of animal origin,not elsewhere specified or included",244,South Africa,64622.0
5,"roducts of animal origin,not elsewhere specified or included",250,Uganda,8205.0
5,"roducts of animal origin,not elsewhere specified or included",305,France,692559.0
5,"roducts of animal origin,not elsewhere specified or included",306,Ireland,458780.0
5,"roducts of animal origin,not elsewhere specified or included",307,Italy,2534.0
5,"roducts of animal origin,not elsewhere specified or included",309,Netherlands,2245067.0
5,"roducts of animal origin,not elsewhere specified or included",310,Greece,21050.0
5,"roducts of animal origin,not elsewhere specified or included",312,Spain,3320349.0
5,"roducts of animal origin,not elsewhere specified or included",321,Hungary,984893.0
5,"roducts of animal origin,not elsewhere specified or included",327,Poland,400.0
5,"roducts of animal origin,not elsewhere specified or included",410,Brazil,192627.0
5,"roducts of animal origin,not elsewhere specified or included",415,Costa Rica,25577.0
5,"roducts of animal origin,not elsewhere specified or included",501,Canada,1302656.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",224,Kenya,138396.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",244,South Africa,504635.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",250,Uganda,26712.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",254,Zimbabwe,3723.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",301,Belgium,1064.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",305,France,389181.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",307,Italy,775410.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",309,Netherlands,10470117.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",312,Spain,156552.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",318,Finland,24068.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",327,Poland,1902.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",410,Brazil,547.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",415,Costa Rica,138824.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",444,Uruguay,205293.0
7,Edible vegetables and certain roots and tubers,127,Pakistan,236160.0
7,Edible vegetables and certain roots and tubers,137,Türkiye,352803.0
7,Edible vegetables and certain roots and tubers,244,South Africa,761250.0
7,Edible vegetables and certain roots and tubers,307,Italy,5067.0
7,Edible vegetables and certain roots and tubers,312,Spain,150502.0
7,Edible vegetables and certain roots and tubers,315,Austria,8064.0
7,Edible vegetables and certain roots and tubers,429,Mexico,1632.0
7,Edible vegetables and certain roots and tubers,501,Canada,27457224.0
8,Edible fruit and nuts; peel of citrus fruit or melons,127,Pakistan,7758.0
8,Edible fruit and nuts; peel of citrus fruit or melons,129,Philippines,38993957.0
8,Edible fruit and nuts; peel of citrus fruit or melons,137,Türkiye,491610.0
8,Edible fruit and nuts; peel of citrus fruit or melons,138,United Arab Emirates,2000.0
8,Edible fruit and nuts; peel of citrus fruit or melons,203,Benin,960621.0
8,Edible fruit and nuts; peel of citrus fruit or melons,220,Ghana,176939.0
8,Edible fruit and nuts; peel of citrus fruit or melons,224,Kenya,27255.0
8,Edible fruit and nuts; peel of citrus fruit or melons,244,South Africa,69849218.0
8,Edible fruit and nuts; peel of citrus fruit or melons,254,Zimbabwe,1635014.0
8,Edible fruit and nuts; peel of citrus fruit or melons,305,France,203332.0
8,Edible fruit and nuts; peel of citrus fruit or melons,309,Netherlands,2352.0
8,Edible fruit and nuts; peel of citrus fruit or melons,312,Spain,254444.0
8,Edible fruit and nuts; peel of citrus fruit or melons,327,Poland,106848.0
8,Edible fruit and nuts; peel of citrus fruit or melons,336,Lithuania,204689.0
8,Edible fruit and nuts; peel of citrus fruit or melons,410,Brazil,750410.0
8,Edible fruit and nuts; peel of citrus fruit or melons,429,Mexico,310156.0
8,Edible fruit and nuts; peel of citrus fruit or melons,501,Canada,6759687.0
9,"Coffee, tea, maté and spices",127,Pakistan,2257.0
9,"Coffee, tea, maté and spices",129,Philippines,2798.0
9,"Coffee, tea, maté and spices",137,Türkiye,12629.0
9,"Coffee, tea, maté and spices",138,United Arab Emirates,50998.0
9,"Coffee, tea, maté and spices",224,Kenya,901097.0
9,"Coffee, tea, maté and spices",233,Mozambique,107499.0
9,"Coffee, tea, maté and spices",244,South Africa,426.0
9,"Coffee, tea, maté and spices",250,Uganda,547914.0
9,"Coffee, tea, maté and spices",301,Belgium,206587.0
9,"Coffee, tea, maté and spices",305,France,140180.0
9,"Coffee, tea, maté and spices",306,Ireland,72.0
9,"Coffee, tea, maté and spices",307,Italy,2700330.0
9,"Coffee, tea, maté and spices",309,Netherlands,19789.0
9,"Coffee, tea, maté and spices",310,Greece,3295.0
9,"Coffee, tea, maté and spices",312,Spain,13370.0
9,"Coffee, tea, maté and spices",315,Austria,230890.0
9,"Coffee, tea, maté and spices",316,Bulgaria,1118.0
9,"Coffee, tea, maté and spices",326,Norway,3224.0
9,"Coffee, tea, maté and spices",327,Poland,232519.0
9,"Coffee, tea, maté and spices",339,Azerbai jan,21191.0
9,"Coffee, tea, maté and spices",405,Barbados,360.0
9,"Coffee, tea, maté and spices",410,Brazil,1442253.0
9,"Coffee, tea, maté and spices",415,Costa Rica,235606.0
9,"Coffee, tea, maté and spices",427,Jamaica,75496.0
9,"Coffee, tea, maté and spices",429,Mexico,136699.0
9,"Coffee, tea, maté and spices",431,Nicaragua,42905.0
9,"Coffee, tea, maté and spices",501,Canada,4113.0
10,Cereals,127,Pakistan,3534482.0
10,Cereals,244,South Africa,2.0
10,Cereals,305,France,91489443.0
10,Cereals,321,Hungary,8.0
10,Cereals,408,Bolivia,186038.0
10,Cereals,410,Brazil,1080.0
10,Cereals,501,Canada,117105064.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,129,Philippines,83.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,137,Türkiye,85260.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,301,Belgium,1907153.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,305,France,215129.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,307,Italy,5188.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,309,Netherlands,6866307.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,312,Spain,1505.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,315,Austria,56.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,327,Poland,1661308.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,336,Lithuania,9178.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,410,Brazil,9712.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,429,Mexico,125406.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,501,Canada,260436.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",124,Mongolia,547626.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",127,Pakistan,305007.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",129,Philippines,987877.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",137,Türkiye,38854.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",224,Kenya,578532.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",233,Mozambique,8123030.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",235,Niger,18316437.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",244,South Africa,1548275.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",301,Belgium,1293.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",305,France,296217.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",307,Italy,614531.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",309,Netherlands,196837.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",312,Spain,4237051.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",315,Austria,19174.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",316,Bulgaria,3512773.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",327,Poland,124129.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",336,Lithuania,40254.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",408,Bolivia,1970783.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",410,Brazil,3065881857.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",415,Costa Rica,5.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",429,Mexico,606491.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",444,Uruguay,58107120.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",501,Canada,88533933.0
13,"Lac; gums, resins and other vegetable saps and extracts",127,Pakistan,890191.0
13,"Lac; gums, resins and other vegetable saps and extracts",129,Philippines,232595.0
13,"Lac; gums, resins and other vegetable saps and extracts",138,United Arab Emirates,87500.0
13,"Lac; gums, resins and other vegetable saps and extracts",220,Ghana,23.0
13,"Lac; gums, resins and other vegetable saps and extracts",224,Kenya,1523778.0
13,"Lac; gums, resins and other vegetable saps and extracts",235,Niger,111734.0
13,"Lac; gums, resins and other vegetable saps and extracts",244,South Africa,34823.0
13,"Lac; gums, resins and other vegetable saps and extracts",301,Belgium,17583.0
13,"Lac; gums, resins and other vegetable saps and extracts",305,France,2811034.0
13,"Lac; gums, resins and other vegetable saps and extracts",307,Italy,1807958.0
13,"Lac; gums, resins and other vegetable saps and extracts",309,Netherlands,10776.0
13,"Lac; gums, resins and other vegetable saps and extracts",312,Spain,1357569.0
13,"Lac; gums, resins and other vegetable saps and extracts",318,Finland,5132.0
13,"Lac; gums, resins and other vegetable saps and extracts",336,Lithuania,112245.0
13,"Lac; gums, resins and other vegetable saps and extracts",410,Brazil,7639418.0
13,"Lac; gums, resins and other vegetable saps and extracts",429,Mexico,1021484.0
13,"Lac; gums, resins and other vegetable saps and extracts",501,Canada,3056.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,127,Pakistan,219710.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,129,Philippines,541376.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,137,Türkiye,630011.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,203,Benin,32361.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,213,Congo,22052.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,227,Madagascar,80079.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,301,Belgium,10.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,305,France,2150.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,315,Austria,14808.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,321,Hungary,108526.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,336,Lithuania,22914.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,410,Brazil,446021.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,429,Mexico,359082.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,501,Canada,29640.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,129,Philippines,4694291.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,137,Türkiye,1502646.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,138,United Arab Emirates,22072397.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,219,Gambia,259526.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,220,Ghana,45993.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,244,South Africa,39.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,250,Uganda,645.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,254,Zimbabwe,2869.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,301,Belgium,19588056.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,305,France,2465000.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,306,Ireland,18907.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,307,Italy,1757188.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,309,Netherlands,414338.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,310,Greece,129191.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,312,Spain,13905014.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,315,Austria,91.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,316,Bulgaria,463463.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,318,Finland,2955.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,326,Norway,234731.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,339,Azerbai jan,23380.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,340,Belarus,5672502.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,410,Brazil,40110656.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,415,Costa Rica,4288.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,429,Mexico,114849.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,431,Nicaragua,978852.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,444,Uruguay,326620.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,501,Canada,101562083.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",124,Mongolia,11253772.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",129,Philippines,528826.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",137,Türkiye,1370618.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",244,South Africa,144808.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",305,France,175017.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",307,Italy,67922.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",309,Netherlands,114746.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",312,Spain,250953.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",340,Belarus,15.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",501,Canada,291699.0
17,Sugars and sugar confectionery,124,Mongolia,272.0
17,Sugars and sugar confectionery,127,Pakistan,8331.0
17,Sugars and sugar confectionery,129,Philippines,130003.0
17,Sugars and sugar confectionery,137,Türkiye,1152998.0
17,Sugars and sugar confectionery,138,United Arab Emirates,5919106.0
17,Sugars and sugar confectionery,301,Belgium,1112168.0
17,Sugars and sugar confectionery,305,France,1038982.0
17,Sugars and sugar confectionery,306,Ireland,616.0
17,Sugars and sugar confectionery,307,Italy,898887.0
17,Sugars and sugar confectionery,309,Netherlands,611975.0
17,Sugars and sugar confectionery,310,Greece,40.0
17,Sugars and sugar confectionery,312,Spain,155177.0
17,Sugars and sugar confectionery,315,Austria,680607.0
17,Sugars and sugar confectionery,318,Finland,27930.0
17,Sugars and sugar confectionery,321,Hungary,111808.0
17,Sugars and sugar confectionery,327,Poland,2454013.0
17,Sugars and sugar confectionery,336,Lithuania,266367.0
17,Sugars and sugar confectionery,340,Belarus,2485310.0
17,Sugars and sugar confectionery,410,Brazil,180137626.0
17,Sugars and sugar confectionery,415,Costa Rica,83230.0
17,Sugars and sugar confectionery,429,Mexico,233983.0
17,Sugars and sugar confectionery,501,Canada,1117470.0
18,Cocoa and cocoa preparations,129,Philippines,78300.0
18,Cocoa and cocoa preparations,137,Türkiye,843242.0
18,Cocoa and cocoa preparations,138,United Arab Emirates,57993.0
18,Cocoa and cocoa preparations,220,Ghana,3124464.0
18,Cocoa and cocoa preparations,244,South Africa,27735.0
18,Cocoa and cocoa preparations,301,Belgium,4053811.0
18,Cocoa and cocoa preparations,305,France,2050196.0
18,Cocoa and cocoa preparations,307,Italy,8707945.0
18,Cocoa and cocoa preparations,309,Netherlands,1307875.0
18,Cocoa and cocoa preparations,310,Greece,1280.0
18,Cocoa and cocoa preparations,312,Spain,486600.0
18,Cocoa and cocoa preparations,315,Austria,120670.0
18,Cocoa and cocoa preparations,316,Bulgaria,284.0
18,Cocoa and cocoa preparations,318,Finland,41648.0
18,Cocoa and cocoa preparations,326,Norway,78.0
18,Cocoa and cocoa preparations,327,Poland,225676.0
18,Cocoa and cocoa preparations,336,Lithuania,2888.0
18,Cocoa and cocoa preparations,340,Belarus,17564.0
18,Cocoa and cocoa preparations,429,Mexico,18010.0
18,Cocoa and cocoa preparations,501,Canada,116267.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",109,Democratic People's Republic of Korea,2.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",124,Mongolia,1718.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",127,Pakistan,1619.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",129,Philippines,462092.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",137,Türkiye,1309870.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",138,United Arab Emirates,54612.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",301,Belgium,2224821.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",305,France,36310426.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",306,Ireland,57529007.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",307,Italy,6456584.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",309,Netherlands,196992889.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",310,Greece,208439.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",312,Spain,1406878.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",315,Austria,2529717.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",316,Bulgaria,18677.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",318,Finland,139322.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",321,Hungary,2536.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",326,Norway,2974.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",327,Poland,328223.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",336,Lithuania,14400.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",340,Belarus,26444.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",410,Brazil,27126.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",429,Mexico,262388.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",501,Canada,142182.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",503,Greenland,24.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",108,Cyprus,745861.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",127,Pakistan,155208.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",129,Philippines,4255082.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",137,Türkiye,4737960.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",138,United Arab Emirates,6512.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",224,Kenya,14165.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",244,South Africa,1036997.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",250,Uganda,71354.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",301,Belgium,1980182.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",305,France,1554134.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",307,Italy,1252332.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",309,Netherlands,1035710.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",310,Greece,477369.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",312,Spain,4331216.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",315,Austria,127825.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",316,Bulgaria,17620.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",318,Finland,6253.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",321,Hungary,18817.0
