商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,112,印度尼西亚,31281
1,第1章 活动物,116,日本,27127
1,第1章 活动物,119,老挝,411000
1,第1章 活动物,122,马来西亚,4689
1,第1章 活动物,133,韩国,20060
1,第1章 活动物,136,泰国,3094
1,第1章 活动物,141,越南,255000
1,第1章 活动物,143,中国台湾,65771
1,第1章 活动物,231,毛里求斯,20060
1,第1章 活动物,303,英国,492
1,第1章 活动物,304,德国,264716
1,第1章 活动物,424,圭亚那,48627
1,第1章 活动物,502,美国,498140
1,第1章 活动物,601,澳大利亚,32014245
2,第2章 肉及食用...,303,英国,8026619
2,第2章 肉及食用...,304,德国,76413839
2,第2章 肉及食用...,502,美国,90546751
2,第2章 肉及食用...,601,澳大利亚,70119376
3,第3章 鱼、甲壳...,110,中国香港,666700
3,第3章 鱼、甲壳...,111,印度,6598473
3,第3章 鱼、甲壳...,112,印度尼西亚,25836211
3,第3章 鱼、甲壳...,116,日本,29538335
3,第3章 鱼、甲壳...,122,马来西亚,4063832
3,第3章 鱼、甲壳...,126,阿曼,384550
3,第3章 鱼、甲壳...,132,新加坡,116152
3,第3章 鱼、甲壳...,133,韩国,10431892
3,第3章 鱼、甲壳...,136,泰国,14515697
3,第3章 鱼、甲壳...,141,越南,9470887
3,第3章 鱼、甲壳...,142,中国,772831
3,第3章 鱼、甲壳...,143,中国台湾,7446204
3,第3章 鱼、甲壳...,145,哈萨克斯坦,231334
3,第3章 鱼、甲壳...,223,科特迪瓦,65908
3,第3章 鱼、甲壳...,230,毛里塔尼亚,332228
3,第3章 鱼、甲壳...,234,纳米比亚,227808
3,第3章 鱼、甲壳...,240,塞内加尔,399262
3,第3章 鱼、甲壳...,243,索马里,27585
3,第3章 鱼、甲壳...,303,英国,6604815
3,第3章 鱼、甲壳...,304,德国,1198482
3,第3章 鱼、甲壳...,344,俄罗斯,136272384
3,第3章 鱼、甲壳...,424,圭亚那,63600
3,第3章 鱼、甲壳...,441,苏里南,1680
3,第3章 鱼、甲壳...,502,美国,105027071
3,第3章 鱼、甲壳...,601,澳大利亚,3764452
4,第4章 乳品;蛋...,112,印度尼西亚,2024357
4,第4章 乳品;蛋...,113,伊朗,6
4,第4章 乳品;蛋...,116,日本,25683
4,第4章 乳品;蛋...,122,马来西亚,1765452
4,第4章 乳品;蛋...,132,新加坡,122618
4,第4章 乳品;蛋...,133,韩国,1525125
4,第4章 乳品;蛋...,136,泰国,88025
4,第4章 乳品;蛋...,142,中国,195151
4,第4章 乳品;蛋...,143,中国台湾,1352331
4,第4章 乳品;蛋...,303,英国,1932051
4,第4章 乳品;蛋...,304,德国,24113755
4,第4章 乳品;蛋...,344,俄罗斯,160951
4,第4章 乳品;蛋...,502,美国,15229533
4,第4章 乳品;蛋...,601,澳大利亚,25583655
5,第5章 其他动物...,110,中国香港,16384
5,第5章 其他动物...,111,印度,90419
5,第5章 其他动物...,112,印度尼西亚,479977
5,第5章 其他动物...,116,日本,868762
5,第5章 其他动物...,122,马来西亚,10720
5,第5章 其他动物...,133,韩国,213897
5,第5章 其他动物...,136,泰国,49715
5,第5章 其他动物...,141,越南,62588
5,第5章 其他动物...,142,中国,478133
5,第5章 其他动物...,143,中国台湾,1962277
5,第5章 其他动物...,145,哈萨克斯坦,139450
5,第5章 其他动物...,303,英国,55837
5,第5章 其他动物...,304,德国,2849315
5,第5章 其他动物...,344,俄罗斯,766815
5,第5章 其他动物...,502,美国,11605917
5,第5章 其他动物...,601,澳大利亚,3151142
6,第6章 活树及其...,111,印度,22254
6,第6章 活树及其...,112,印度尼西亚,13359
6,第6章 活树及其...,116,日本,5666824
6,第6章 活树及其...,122,马来西亚,5531
6,第6章 活树及其...,133,韩国,89179
6,第6章 活树及其...,136,泰国,1206783
6,第6章 活树及其...,141,越南,590397
6,第6章 活树及其...,143,中国台湾,552458
6,第6章 活树及其...,217,埃塞俄比亚,34010
6,第6章 活树及其...,223,科特迪瓦,326
6,第6章 活树及其...,303,英国,3781
6,第6章 活树及其...,304,德国,1216
6,第6章 活树及其...,440,萨尔瓦多,7800
6,第6章 活树及其...,502,美国,2333187
6,第6章 活树及其...,601,澳大利亚,407210
7,第7章 食用蔬菜...,111,印度,2838919
7,第7章 食用蔬菜...,112,印度尼西亚,101312
7,第7章 食用蔬菜...,116,日本,7091
7,第7章 食用蔬菜...,122,马来西亚,28969
7,第7章 食用蔬菜...,133,韩国,4143
7,第7章 食用蔬菜...,136,泰国,86191832
7,第7章 食用蔬菜...,141,越南,44481473
7,第7章 食用蔬菜...,142,中国,68148
7,第7章 食用蔬菜...,143,中国台湾,449669
7,第7章 食用蔬菜...,303,英国,406869
7,第7章 食用蔬菜...,304,德国,10106
7,第7章 食用蔬菜...,344,俄罗斯,37900
7,第7章 食用蔬菜...,358,塞尔维亚,522
7,第7章 食用蔬菜...,502,美国,2865547
8,第8章 食用水果...,110,中国香港,7016
8,第8章 食用水果...,111,印度,841392
8,第8章 食用水果...,112,印度尼西亚,3892262
8,第8章 食用水果...,113,伊朗,1133293
8,第8章 食用水果...,116,日本,225053
8,第8章 食用水果...,122,马来西亚,7371355
8,第8章 食用水果...,133,韩国,22583
8,第8章 食用水果...,136,泰国,147054807
8,第8章 食用水果...,141,越南,55847594
8,第8章 食用水果...,142,中国,233450
8,第8章 食用水果...,143,中国台湾,18176934
8,第8章 食用水果...,149,乌兹别克斯坦,817910
8,第8章 食用水果...,304,德国,15128
8,第8章 食用水果...,344,俄罗斯,100000
8,第8章 食用水果...,358,塞尔维亚,3910
8,第8章 食用水果...,502,美国,28479590
8,第8章 食用水果...,601,澳大利亚,34011315
9,第9章 咖啡、茶...,110,中国香港,91983
9,第9章 咖啡、茶...,111,印度,1768666
9,第9章 咖啡、茶...,112,印度尼西亚,2635106
9,第9章 咖啡、茶...,113,伊朗,131922
9,第9章 咖啡、茶...,116,日本,445967
9,第9章 咖啡、茶...,119,老挝,461965
9,第9章 咖啡、茶...,122,马来西亚,4288466
9,第9章 咖啡、茶...,132,新加坡,125991
9,第9章 咖啡、茶...,133,韩国,30147
9,第9章 咖啡、茶...,136,泰国,812
9,第9章 咖啡、茶...,141,越南,16241681
9,第9章 咖啡、茶...,142,中国,134055
9,第9章 咖啡、茶...,143,中国台湾,1761705
9,第9章 咖啡、茶...,205,布隆迪,174023
9,第9章 咖啡、茶...,217,埃塞俄比亚,80914
9,第9章 咖啡、茶...,303,英国,780972
9,第9章 咖啡、茶...,304,德国,213263
9,第9章 咖啡、茶...,344,俄罗斯,5984
9,第9章 咖啡、茶...,502,美国,1002343
9,第9章 咖啡、茶...,601,澳大利亚,38819
10,第10章 谷物,119,老挝,333628
10,第10章 谷物,133,韩国,38196
10,第10章 谷物,136,泰国,31651687
10,第10章 谷物,141,越南,122763298
