商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
26,第26章 矿砂、矿...,247,坦桑尼亚,2666089
26,第26章 矿砂、矿...,251,布基纳法索,15430176
26,第26章 矿砂、矿...,253,赞比亚,10451876
26,第26章 矿砂、矿...,311,葡萄牙,1288487
26,第26章 矿砂、矿...,328,罗马尼亚,8591518
26,第26章 矿砂、矿...,330,瑞典,57167674
26,第26章 矿砂、矿...,347,乌克兰,185310256
26,第26章 矿砂、矿...,354,北马其顿共和国,446722
26,第26章 矿砂、矿...,355,波黑,3573774
26,第26章 矿砂、矿...,412,智利,2205950784
26,第26章 矿砂、矿...,413,哥伦比亚,5648036
26,第26章 矿砂、矿...,416,古巴,40011195
26,第26章 矿砂、矿...,418,多米尼加共和国,1291589
26,第26章 矿砂、矿...,419,厄瓜多尔,182478714
26,第26章 矿砂、矿...,432,巴拿马,83087114
26,第26章 矿砂、矿...,434,秘鲁,1790957379
26,第26章 矿砂、矿...,445,委内瑞拉,20142681
26,第26章 矿砂、矿...,611,巴布亚新几内亚,1699829
27,第27章 矿物燃料...,103,孟加拉国,81
27,第27章 矿物燃料...,105,文莱,2032850
27,第27章 矿物燃料...,106,缅甸,124101946
27,第27章 矿物燃料...,107,柬埔寨,87
27,第27章 矿物燃料...,114,伊拉克,2909923821
27,第27章 矿物燃料...,115,以色列,192490
27,第27章 矿物燃料...,121,中国澳门,7005
27,第27章 矿物燃料...,130,卡塔尔,1779757008
27,第27章 矿物燃料...,131,沙特阿拉伯,4078936450
27,第27章 矿物燃料...,144,东帝汶,58725064
27,第27章 矿物燃料...,201,阿尔及利亚,50289872
27,第27章 矿物燃料...,215,埃及,155846885
27,第27章 矿物燃料...,216,赤道几内亚,121318847
27,第27章 矿物燃料...,226,利比亚,350530463
27,第27章 矿物燃料...,236,尼日利亚,303610363
27,第27章 矿物燃料...,302,丹麦,56991
27,第27章 矿物燃料...,311,葡萄牙,10751
27,第27章 矿物燃料...,330,瑞典,570487
27,第27章 矿物燃料...,331,瑞士,217579
27,第27章 矿物燃料...,334,爱沙尼亚,2519483
27,第27章 矿物燃料...,335,拉脱维亚,4569733
27,第27章 矿物燃料...,413,哥伦比亚,794454761
27,第27章 矿物燃料...,419,厄瓜多尔,139407408
27,第27章 矿物燃料...,434,秘鲁,16776590
27,第27章 矿物燃料...,445,委内瑞拉,15779078
27,第27章 矿物燃料...,611,巴布亚新几内亚,139189541
28,第28章 无机化学...,103,孟加拉国,22269
28,第28章 无机化学...,106,缅甸,257711160
28,第28章 无机化学...,107,柬埔寨,525000
28,第28章 无机化学...,115,以色列,22159832
28,第28章 无机化学...,117,约旦,15291248
28,第28章 无机化学...,130,卡塔尔,21284931
28,第28章 无机化学...,131,沙特阿拉伯,2636
28,第28章 无机化学...,134,斯里兰卡,33
28,第28章 无机化学...,201,阿尔及利亚,10
28,第28章 无机化学...,214,吉布提,7217775
28,第28章 无机化学...,215,埃及,98
28,第28章 无机化学...,246,苏丹,411
28,第28章 无机化学...,302,丹麦,3324304
28,第28章 无机化学...,311,葡萄牙,1958
28,第28章 无机化学...,323,列支敦士登,12516
28,第28章 无机化学...,328,罗马尼亚,48151
28,第28章 无机化学...,330,瑞典,903366
28,第28章 无机化学...,331,瑞士,858122
28,第28章 无机化学...,334,爱沙尼亚,1172040
28,第28章 无机化学...,347,乌克兰,75496
28,第28章 无机化学...,352,捷克,843874
28,第28章 无机化学...,353,斯洛伐克,26251
28,第28章 无机化学...,355,波黑,65856
28,第28章 无机化学...,402,阿根廷,24603028
28,第28章 无机化学...,412,智利,85162224
28,第28章 无机化学...,413,哥伦比亚,11492
28,第28章 无机化学...,416,古巴,210126
28,第28章 无机化学...,434,秘鲁,1525036
28,第28章 无机化学...,609,新西兰,99
29,第29章 有机化学...,105,文莱,182868473
29,第29章 有机化学...,106,缅甸,788383
29,第29章 有机化学...,115,以色列,13482237
29,第29章 有机化学...,117,约旦,12199136
29,第29章 有机化学...,121,中国澳门,3809
29,第29章 有机化学...,130,卡塔尔,3681540
29,第29章 有机化学...,131,沙特阿拉伯,543188891
29,第29章 有机化学...,134,斯里兰卡,251
29,第29章 有机化学...,215,埃及,691
29,第29章 有机化学...,247,坦桑尼亚,65
29,第29章 有机化学...,257,斯威士兰,488
29,第29章 有机化学...,302,丹麦,190090452
29,第29章 有机化学...,311,葡萄牙,10080
29,第29章 有机化学...,325,摩纳哥,2614
29,第29章 有机化学...,328,罗马尼亚,457893
29,第29章 有机化学...,330,瑞典,8171410
29,第29章 有机化学...,331,瑞士,44219684
29,第29章 有机化学...,334,爱沙尼亚,611
29,第29章 有机化学...,335,拉脱维亚,3096
29,第29章 有机化学...,347,乌克兰,905680
29,第29章 有机化学...,352,捷克,1596087
29,第29章 有机化学...,353,斯洛伐克,16798
29,第29章 有机化学...,402,阿根廷,5802153
29,第29章 有机化学...,412,智利,16232849
29,第29章 有机化学...,413,哥伦比亚,73
29,第29章 有机化学...,418,多米尼加共和国,34
29,第29章 有机化学...,419,厄瓜多尔,15914
29,第29章 有机化学...,433,巴拉圭,704
29,第29章 有机化学...,434,秘鲁,881688
29,第29章 有机化学...,445,委内瑞拉,4663634
29,第29章 有机化学...,609,新西兰,49074858
30,第30章 药品,107,柬埔寨,564324
30,第30章 药品,115,以色列,1233398
30,第30章 药品,121,中国澳门,33956
30,第30章 药品,215,埃及,93
30,第30章 药品,302,丹麦,88923860
30,第30章 药品,311,葡萄牙,499806
30,第30章 药品,322,冰岛,519
30,第30章 药品,323,列支敦士登,1544042
30,第30章 药品,328,罗马尼亚,2772435
30,第30章 药品,330,瑞典,66767109
30,第30章 药品,331,瑞士,161672290
30,第30章 药品,334,爱沙尼亚,31896
30,第30章 药品,347,乌克兰,2321
30,第30章 药品,352,捷克,151273
30,第30章 药品,353,斯洛伐克,4310
30,第30章 药品,402,阿根廷,7244647
30,第30章 药品,412,智利,984
30,第30章 药品,416,古巴,1320
30,第30章 药品,418,多米尼加共和国,1506528
30,第30章 药品,609,新西兰,4703122
31,第31章 肥料,115,以色列,11951549
31,第31章 肥料,117,约旦,2177386
31,第31章 肥料,331,瑞士,80
31,第31章 肥料,352,捷克,32
31,第31章 肥料,354,北马其顿共和国,357
31,第31章 肥料,609,新西兰,45077
32,第32章 鞣料浸膏...,106,缅甸,1304998
32,第32章 鞣料浸膏...,115,以色列,998410
32,第32章 鞣料浸膏...,131,沙特阿拉伯,643800
32,第32章 鞣料浸膏...,215,埃及,7592
32,第32章 鞣料浸膏...,302,丹麦,2880109
32,第32章 鞣料浸膏...,308,卢森堡,28637
32,第32章 鞣料浸膏...,311,葡萄牙,130789
32,第32章 鞣料浸膏...,323,列支敦士登,373378
32,第32章 鞣料浸膏...,328,罗马尼亚,201071
32,第32章 鞣料浸膏...,330,瑞典,501197
32,第32章 鞣料浸膏...,331,瑞士,4693111
32,第32章 鞣料浸膏...,334,爱沙尼亚,9575
32,第32章 鞣料浸膏...,347,乌克兰,3605
